num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
48,./img/edges5_GeorgeClooney3_1.png,0,32,32,47,,,None,None,1,0.935917587522,None,None,None,None,None,None,1,0.200834222966,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.5183188383107336, 0.9694016665216623, 1.1030534498058842, 1.2869510796208488, 1.437113138161294, 1.5541337117683725, 1.7044330645621812, 1.9216338529131463, 2.556325287290747, 2.7568788269163633, 2.9574067040648515, 3.1579259201280365, 3.5253670375750517, 3.7258233805696364, 3.826103358191176, 4.026571890863124, 4.243758885631905]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,33,33,11,,,None,None,1,3.34194961686,None,None,None,None,None,None,4,1.20299885289,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.6021132408131962, 0.8693382160472538, 1.1366311968467926, 1.3037407550928037, 1.4541199823452189, 1.6543546656957915, 1.8049305316762911, 1.9384928170729836, 2.138926705400081, 2.189006066610091, 2.355992765747942, 2.5399349841154617, 2.640196356442175, 2.706826411309521, 2.8908244455633394, 3.024459869018756, 3.2415881608740165, 3.341842476018428, 3.8932540405585314, 4.143687415635213, 4.327575742801855, 4.461198655801127, 4.928551173545202]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
25,./img/edges5_JoachimLoew8_1.png,0,34,34,24,,,None,None,1,1.48744110462,None,None,None,None,None,None,5,0.451384362314,Joachim Loew,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', 'o', 'e', 'w', 'return']","[0.6186944086584845, 1.1198258031072328, 1.40373299219209, 1.6043461970766657, 1.7880702843904146, 1.8211293286185537, 1.988665204760764, 2.1720960982765973, 2.372887336594431, 2.840623508367571, 2.9241080364608933, 3.124670557952413, 3.241333140009374, 3.341732448148832, 3.759531685460388]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
38,./img/edges5_GeorgeClooney11_1.png,0,35,35,37,,,None,None,1,0.902861751105,None,None,None,None,None,None,1,0.384349802656,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.5849469684908399, 0.9527258682901447, 1.1029985962613864, 1.303547003391941, 1.4203205756602983, 1.4872018020178075, 1.6710118586306635, 1.8214270133485115, 2.0218666757336905, 2.1554389053417253, 2.2224952781034517, 2.4226337271666125, 2.6065105062170915, 2.990731354926538, 3.107940868520018, 3.3249633026571246, 3.525401361137483]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,36,36,40,,,None,None,2,1.92139679578,None,None,None,None,None,None,2,0.551779500302,,['return'],[1.3871575984030642],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,37,37,29,,,None,None,1,5.37981460144,None,None,None,None,None,None,3,0.702052869834,,['return'],[0.36794827214544057],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,38,38,19,,,None,None,1,1.50393534082,None,None,None,None,None,None,1,0.234183573961,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.6684574798418907, 0.9527678905960784, 1.06961492170376, 1.3534650117780984, 1.5373482064496784, 1.6375896903573448, 1.7878232830516936, 1.9885163623948756, 2.238973475263265, 2.706815504754559, 3.074487584493909, 3.7092374010062485]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,39,39,70,,,None,None,1,1.52067561603,None,None,None,None,None,None,1,0.45165061051,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.40152954777477134, 1.2534172795712948, 1.5375313723779982, 2.155654790927656, 2.5064740013440314, 2.6400911402852216, 2.807013362451471, 3.091298752289731, 3.2082163552095153, 3.3250255341645243, 3.6090600732914027]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,40,40,4,,,None,None,1,1.88832844891,None,None,None,None,None,None,1,1.23664685096,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.36812887182713894, 0.4681227128330647, 0.6853632780221233, 0.8689657893519325, 1.036304705985458, 1.2032140969131433, 1.453795672794513]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,41,41,57,,,None,None,1,1.83824972926,None,None,None,None,None,None,1,0.26771705323,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5182934966160246, 1.1366286306001712, 1.3537280521668436, 1.4872787894491921, 1.6543543449151912, 1.7547347269774036, 2.0052986599057476, 2.172182709136905, 2.289237606306415, 2.4228614816493064, 2.6234124550264823]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
14,./img/edges5_AngelaMerkel4_1.png,0,42,42,13,,,None,None,1,2.17221222098,None,None,None,None,None,None,4,1.20322404112,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.43478362682799343, 0.8691929022734257, 1.0528829868053435, 1.1533278458409768, 1.2365390685554303, 1.3201397193552111, 1.7377163346809539, 1.9382105298282113, 2.1220305306487717, 2.2891596565332293, 2.472890159468079, 2.5732079892422917, 2.6901705014970503, 2.9072689607219218, 3.1243475315277465, 3.642428991926863]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
31,./img/edges5_GeorgeClooney4_2.png,0,43,43,30,,,None,None,1,3.24146850958,None,None,None,None,None,None,1,0.23442672593,George Clooney,"['lshift', 'lshift', 'g', 'e', 'e', 'o', 'backspace', 'backspace', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.4013556844965933, 0.9526989226906153, 1.2027011681566364, 1.3870613641156524, 1.7211993230248481, 1.9384171127658192, 2.506385786580722, 2.6734796265609475, 3.308398815421242, 3.5421268804184365, 3.625694169999406, 3.7761577626424696, 3.9263733916050114, 4.126808563056329, 4.2437877559204935, 4.36052540071978, 4.561250878939973, 4.6949514209318295, 4.878771742534809, 4.995404491961381, 5.22963778697158, 5.3966684331007855]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
16,./img/edges5_BritneySpears7_1.png,0,44,44,15,,,None,None,1,1.45398878293,None,None,None,None,None,None,2,0.38470875655,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.5684283529317327, 0.8525122923256276, 1.019236271857153, 1.13656062503469, 1.3035402669920586, 1.6211028321104095, 1.7041725904218765, 1.8716215349231788, 2.0887126161869674, 2.238977003855325, 2.4228733505442506, 2.589838878138835, 2.8572527933611127, 3.0577578950615134, 3.1914366239470837, 3.3082891083322465, 3.826158532516274]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,45,45,18,,,None,None,1,1.45390153051,None,None,None,None,None,None,1,1.35351312892,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.4682292121106002, 0.7022350734187057, 0.9862920672148903, 1.0864360337091057, 1.270134137765126, 1.3705398615238664, 1.57096220173662, 1.7712029799258744, 1.8549758901026507, 2.0219664386113436, 2.205770400385518]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,46,46,12,,,None,None,1,1.92163224901,None,None,None,None,None,None,3,0.702046774995,,['return'],[0.8356209292887797],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,47,47,60,,,None,None,1,1.08628237963,None,None,None,None,None,None,1,0.819222606588,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'y', 'backspace', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.4847613004712912, 0.6854267926519242, 0.8523150120363425, 1.0359893783006555, 1.2032779323235445, 1.4706385979043262, 2.3223778081173805, 2.4562916694467276, 2.6565722244740755, 2.8405657677958516, 3.0242741368419956, 3.1913695807270415, 3.7927790281100897, 4.076761279940911, 4.227164244985033, 4.360791648916347, 4.577859313169029, 5.012086385029761, 5.396569311784333]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
54,./img/edges5_KatjaBurkard5_3.png,0,48,48,53,,,None,None,1,1.92137947361,None,None,None,None,None,None,3,0.23418325318,,['return'],[0.28436430195506546],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
29,./img/edges5_TomCruise4_1.png,0,49,49,28,,,None,None,1,0.952665882251,None,None,None,None,None,None,1,0.234202820819,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.31786409922096936, 0.56860253699233, 0.6521425601913506, 0.8526470203305507, 1.0196481546117866, 1.05287079712798, 1.2034344734311162, 1.437205202297264, 1.6210819813495618, 1.8047518566800136, 1.888276803174449, 2.0053114911443117, 2.4730579279093945]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
6,./img/edges5_GuentherJauch3_1.png,0,50,50,5,,,None,None,1,1.20323366455,None,None,None,None,None,None,3,1.13661194999,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.5016632492806821, 1.3538913296761166, 1.8047114382789005, 2.072107068985133, 2.1722725278050348, 2.2893707304046984, 2.4730252082517836, 2.589896297931773, 2.790473575347278, 2.940728660367313, 3.3084703495751455, 3.475501958047971, 3.7093339560760796, 3.8932299819844047, 3.976623408285377, 4.327501642399511]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,51,51,55,,,None,None,2,1.10266017235,None,None,None,None,None,None,2,0.251072370751,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 'd', 'o', 'n', 'backspace', 'backspace', 'backspace', 's', 'o', 'n', 'return']","[0.4848841595794511, 1.002861045386453, 1.1866544213880843, 1.337014081002053, 1.4706491836768691, 1.5876492273037002, 1.721284009197916, 1.9049660742057313, 1.9884483568312135, 2.1221694288051367, 2.422804703419388, 2.590093257440458, 2.7235891411801276, 2.907222768262727, 3.0411125710215856, 3.224918778261781, 3.4922274773271056, 3.6592988626398437, 3.826131907697345, 4.060209944722374, 4.427766543316466, 4.611548691984353, 4.962361166000846]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
35,./img/edges5_WillSmith1_1.png,0,52,52,34,,,None,None,1,2.17228856685,None,None,None,None,None,None,1,0.184136290849,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.4012533553686808, 0.585245936346837, 0.802376794448719, 0.969250899468534, 1.1362979054283642, 1.33675649388897, 1.4203917890336015, 1.5039850618722994, 1.5875735229947168, 1.7543414495194156, 1.8546323336940986, 1.9884682452502602, 2.589918752597441]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,53,53,27,,,None,None,2,1.73801049082,None,None,None,None,None,None,2,0.802694046819,,['return'],[0.40140668866661144],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,54,54,10,,,None,None,2,5.01231285639,None,None,None,None,None,None,1,0.367628453529,,['return'],[0.6687375216206419],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
59,./img/edges5_BastianSchweinsteiger3_1.png,0,55,55,58,,,None,None,1,2.97420760687,None,None,None,None,None,None,5,1.16959047819,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'w', 'backspace', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.3010670457879314, 0.4683020293887239, 0.5851631748591899, 0.8357078609315067, 0.9527550593575143, 1.0696591894775338, 1.203242325636893, 1.3537187495203398, 1.5039459265954065, 1.7210174402207485, 1.98831651585715, 2.1888860945309716, 2.4561899818836537, 3.007338506033193, 3.274825880094795, 3.391744124577599, 3.475210368154876, 3.542238512192853, 3.742759973722059, 3.809473431638253, 3.9767206049164088, 4.110136614195653, 4.193582648573283, 4.394275407135865, 4.561170683700766, 4.6615395176486345, 5.296337772088009]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
40,./img/edges5_NicoleKidman3_1.png,0,56,56,39,,,None,None,1,2.25573139342,None,None,None,None,None,None,1,1.52076318923,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'd', 'i', 'm', 'a', 'n', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'i', 'd', 'm', 'a', 'n', 'return']","[0.5850589210458566, 0.9194730723629618, 1.1199063191270398, 1.2699089495308726, 1.6878608785809774, 1.8549354717015376, 2.005287432572004, 2.155684623556226, 2.389644292408775, 2.5565985926696158, 2.874028996031484, 2.9242610489782237, 3.1246708787348325, 3.2747816123210214, 3.4086146368499612, 4.661620675231461, 4.845359518469195, 4.9789590144573594, 5.146245643794828, 5.279704637721807, 5.914607787533896, 6.048185470417593, 6.232111970519327, 6.315558004895138, 6.432556765397749, 11.895509130708888]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,57,57,0,,,None,None,1,2.22247378578,None,None,None,None,None,None,5,1.90472997942,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.2843338277634757, 0.4011192689285963, 0.7021051571318822, 0.9360324271056015, 1.1196570723222976, 1.270145685881289, 1.553896975421594, 1.6543302863428835, 1.8546442025908618, 2.0884941643525963, 2.3727237383045576, 2.539553575552418, 2.6902298459735903, 2.823811699010548, 2.907393102952483, 2.990644102506849, 3.1747556932205043, 3.241287589113199, 3.375129274727442, 3.558940293682099, 3.7090308180686407, 3.876421701217623, 4.110142709034335, 4.227175793099377, 4.711630106192388]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
69,./img/edges5_GuentherJauch2_1.png,0,58,58,68,,,None,None,1,4.74501730934,None,None,None,None,None,None,3,1.25330981795,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.3346117523869907, 0.5017793719871406, 0.7522948669902689, 0.9526341249347752, 1.069701853344668, 1.1698798226207145, 1.2867906891406165, 1.4372125802583469, 1.603953240401097, 1.7880122230380948, 1.88824825366828, 2.0216905669858534, 2.172345024302558, 2.3392393385238393, 2.4061035634913424, 2.740334548878309]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,59,59,1,,,None,None,2,1.7379046331,None,None,None,None,None,None,2,0.468226004301,,['return'],[0.5181937337365525],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
57,./img/edges5_BritneySpears5_1.png,0,60,60,56,,,None,None,1,2.43935539707,None,None,None,None,None,None,2,1.03604294872,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4179233795439359, 0.6854303212439845, 0.8524369088008825, 1.0027025795934605, 1.2701845003775816, 1.4371679917057918, 1.5706228154813289, 1.8044702109982609, 1.9717902015527216, 2.1387820331874536, 2.2223114706139313, 2.4060727685191523, 2.67333270888048, 2.907387970457421, 3.0575586900849885, 3.1746337964559643, 3.642474542823038]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,61,61,69,,,None,None,1,1.40379971463,None,None,None,None,None,None,5,1.13638612019,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'i', 'g', 'backspace', 'backspace', 'e', 'i', 'g', 'e', 'r', 'return']","[0.7354907563749293, 0.9694164224456472, 1.1365051299289917, 1.3203110163867677, 1.4707252087628149, 1.5542447019815882, 1.7212131166052131, 1.821398784624762, 1.988586613424559, 2.0720047398590395, 2.2224548597023386, 2.289449963302104, 2.3727817996568774, 2.656869588425252, 2.7236812053142785, 3.258203331502955, 3.475541093323045, 3.960357247338834, 4.193687543945998, 4.377608590770251, 4.995752860082575, 5.296448441516986, 5.429998216457534, 5.5970211638432374, 5.714016716536207, 5.830814026596272, 5.981310018116346, 6.11478633421757, 6.51588186535264]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,62,62,38,,,None,None,1,7.16765745213,None,None,None,None,None,None,1,0.284066296443,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.3345036492028157, 0.4682013041656319, 0.6853607117736829, 0.8692625117400894, 1.0028350621287245, 1.119565328966928, 1.4372209205630497]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
33,./img/edges5_BarackObama2_1.png,0,63,63,32,,,None,None,1,1.58734865554,None,None,None,None,None,None,4,1.21994988118,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.3510764767470391, 0.534974427342604, 0.769066578730417, 0.969290034747246, 1.0530359993226739, 1.6209902379941923, 1.704561056165403, 1.9050722527044854, 2.206999312245898, 2.6067976051781443, 3.024303007128765, 3.9262640052966162, 4.09365873781644, 4.210528223591609, 4.594697426568018]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
43,./img/edges5_BarackObama1_3.png,0,64,64,42,,,None,None,1,1.18639170178,None,None,None,None,None,None,4,1.48718127204,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.43483398943681095, 0.8358907060774072, 1.3037211874525383, 1.470533381749192, 1.5711748795147287, 1.8383459635479085, 1.9552725483335962, 2.1724207286079036, 2.6067652062993147, 2.7906673270463216, 3.1581440511799883, 3.4254270877700037, 3.5424393210723792, 3.6760776315586554, 4.043938651282588]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,65,65,17,,,None,None,1,4.39450925646,None,None,None,None,None,None,1,0.334562672901,Ted Mosby,"['lshift', 'r', 'backspace', 'lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.418033728194132, 0.6352826336878934, 1.0696322438761854, 1.1866184939208324, 1.3368520866170002, 1.9716371890353912, 2.188984895066824, 2.322690890334343, 2.439322035856094, 2.5565113402481074, 2.790430269918943, 3.4419133044539194, 3.6254741142602143, 3.7426034326126683, 4.027089952114693]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
26,./img/edges5_NicoleKidman7_1.png,0,66,66,25,,,None,None,1,1.77140443037,None,None,None,None,None,None,1,2.25579105868,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.5349741065601847, 0.9359474201501143, 1.236817506427542, 1.3870751576941984, 1.5039619656417926, 1.721128109649726, 1.8715185642340657, 1.9885154000512557, 2.155624958297267, 2.2724444022423995, 2.506175675051054, 2.623045481606823, 2.7733281537894072, 2.9073770639042777, 3.0075672228576877, 3.475255919049232]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
17,./img/edges5_NeilPatrickHarris(Barney)3_7.png,0,67,67,16,,,None,None,1,1.587047763,None,None,None,None,None,None,1,9.89051104256,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.5017200275106006, 0.7022684346411552, 1.2034328695281147, 1.436942482690938, 1.7212894624735782, 1.838110189542931, 2.0554303084118146, 2.207079828267524, 2.456302896780471, 2.5900291012494563, 2.8907310983031493, 2.9741508286424505, 3.1412536504885793, 3.3584717610101507, 3.508920918511649, 3.7594402628874377, 4.093562824309629]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
44,./img/edges5_EmilyDeschanel5_1.png,0,68,68,43,,,None,None,1,2.10539450926,None,None,None,None,None,None,1,0.417774857959,,['return'],[0.30128870543012454],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,69,69,7,,,None,None,1,1.26987462597,None,None,None,None,None,None,1,0.184017922675,Leonardo diCaprio,"['lshift', 'l', 'e', 'o', 'n', 'r', 'backspace', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.4682006626044313, 0.6354619502453716, 0.852570995242786, 1.0696733038384991, 1.253530836031132, 1.6879330542960815, 2.272329241879561, 2.422956432812498, 2.589973606141939, 2.8071506567030156, 3.408629392773946, 3.7260119997736183, 3.909955180484758, 4.093631792215092, 4.3609446614354965, 4.494514324795091, 4.66146509646569, 5.045916907465653, 5.16284381303376, 5.330024263870655, 5.5304719457799365, 5.781018556535855]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
50,./img/edges5_WillSmith5_1.png,0,70,70,49,,,None,None,1,1.20321826706,None,None,None,None,None,None,1,0.134063024476,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'pound', 'return']","[0.3181412539724988, 0.5518231265104987, 0.6856285638768895, 0.869255775340207, 1.03624953166036, 1.1866643655976077, 1.3370682929835311, 1.4536936644490197, 1.4870118996914243, 1.6378488813734293, 1.7714724359339016, 1.855003798047619, 2.139035770927876, 2.790630437237269]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
45,./img/edges5_WillSmith4_1.png,0,71,71,44,,,None,None,1,1.3870616849,None,None,None,None,None,None,1,0.234357437243,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.4013406077883701, 0.6687817893925967, 1.002778283898806, 1.1866082289288897, 1.3371321283939324, 1.52069807069347, 1.6043205345995375, 1.7045591314781632, 1.8047508943363937, 1.9552096752668149, 2.08893267192434, 2.189043277199744, 2.456314444894815]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
20,./img/gray_WillSmith1_1.png,0,0,0,19,,,None,None,1,1.35352146923,None,None,None,None,None,None,1,0.752312830726,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.45161243757502234, 0.6018245379455038, 0.8023925127145048, 1.0028697064717562, 1.1365089792998333, 1.3203485477588401, 1.4036527969528834, 1.5040562752437836, 1.5708778363441525, 1.7378035871006432, 1.8716783131530974, 1.9718533954019222, 2.2056979038879945]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
2,./img/gray_BastianSchweinsteiger1_1.png,0,1,1,1,,,None,None,1,2.40620653418,None,None,None,None,None,None,5,1.16969761904,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.40164310423642746, 0.6354314760537818, 0.7690957697977865, 1.086505322396988, 1.1533695473644912, 1.8217808347490063, 1.9553456863941392, 2.105591147985251, 2.2895975225437724, 2.3729258303101233, 2.506666469920674, 2.5901426577092934, 2.723762362898924, 2.957668140548776, 3.0243129513382883, 3.391964821876172, 3.609315735717246, 3.75947651113529, 3.9600983771051688, 4.077061210140528, 4.227117410964638, 4.377819985424139, 4.528012838936775, 4.661689322356324, 5.096095389992115]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,2,2,12,,,None,None,1,1.33692105452,None,None,None,None,None,None,1,0.367971047594,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 'd', 'backspace', 's', 'o', 'n', 'return']","[0.818982020868134, 2.439779148724483, 2.5398021807977784, 2.7569381713947223, 2.8570776469568955, 3.0241564102307166, 3.2748239554093743, 3.525489255120192, 3.6421868023007846, 3.792864355846177, 4.043478651385158, 4.193734377966393, 4.377473862767147, 4.527965684135779, 5.145992868398025, 5.3130517432527995, 5.413318889635775, 5.563533556254697, 5.881014643009621]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
52,./img/gray_EmilyDeschanel5_1.png,0,3,3,51,,,None,None,1,2.32295040213,None,None,None,None,None,None,1,0.401405726325,,['return'],[0.3679777839952294],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,4,4,67,,,None,None,2,6.03138713386,None,None,None,None,None,None,1,1.88823381852,,['return'],[0.3846686589295132],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,5,5,13,,,None,None,1,1.82154473996,None,None,None,None,None,None,1,0.251261310737,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.3512955701444298, 0.518303440825548, 0.7020756452839123, 0.952607500115846, 1.1197500988018874, 1.2366295287865796, 1.3702149104137789, 2.0385155283656786, 2.7735225470532896, 3.0241669960032596, 3.1576362549221813, 3.425287548054257]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
