num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,34,34,15,,,1.ja,1.372,None,act,0.538,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.4667087524685485, 0.8166525044107402, 1.0333071259410644, 1.2165324059060367, 1.4831318379401637]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
30,./img/gray_BarackObama4_1.png,0,35,35,29,,,1.ja,2.239,None,None,None,None,None,polit,0.756,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.7663384808220144, 2.049717059599061, 2.3159848093346227, 2.482364862717077, 2.5995228137435333, 2.682920061677578, 3.082436203283578]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
70,./img/gray_WillSmith5_1.png,0,36,36,69,,,1.ja,2.189,None,dummy,0.772,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[2.332725783744536, 2.6158307406622043, 2.799236296694289, 2.999109205273271, 3.1325054748413095, 3.232383547914651, 3.565580872258579, 3.7655076711962465, 3.882144682127546, 4.098786151847889, 4.298643663183611, 4.498590029448678, 4.931678257904423]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
31,./img/gray_AngelaMerkel3_1.png,0,37,37,30,,,1.ja,1.5,None,None,None,None,None,polit,1.52,None,Angela Merkel,"['lshift', 'e', 'backspace', 'lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.5836639731132891, 0.850191872115829, 1.3497230581124313, 1.5331064806050563, 1.6832693866563204, 1.9164978583394259, 2.133065549598541, 2.199652535524365, 2.433011242235807, 2.5328662194406206, 3.032501657609828, 3.2491886775096646, 3.3825031492197013, 3.582466837382526, 3.715537840173056, 3.8156674015663157, 3.948697345032997, 4.048886249973293, 4.332188484080689]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,38,38,65,,,1.ja,2.596,None,act,0.471,None,None,None,None,None,Barney,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.7499253394053085, 1.0168362448566768, 1.1497545583079045, 1.3497840055351844, 1.599655935751798, 1.7331356070571928, 1.9158800439217885, 2.2660910022059397]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
33,./img/gray_KatjaBurkard4_1.png,0,39,39,32,,,1.ja,1.371,None,None,None,host,0.838,None,None,None,,['return'],[0.8168555555639614],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,40,40,18,,,1.ja,1.288,None,act,0.806,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[0.6501781429069524, 0.8667095864875591, 1.0334376817409066, 1.2498687224579044, 1.3664078967340174, 1.4998724915749335, 1.6162823931554158, 1.8830544026350253, 2.032734540927777, 2.7326849168930494]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,41,41,46,,,1.ja,2.521,None,act,0.605,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5835298887795943, 0.8334855415087077, 1.0833593963761814, 1.3832396507277736, 1.5664861019031378, 1.6831166973170184, 1.9663268687363598, 2.1828794835273584, 2.299548572049389, 2.5159561961263535, 2.749365264651715]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
6,./img/gray_NicoleKidman3_1.png,0,42,42,5,,,1.ja,1.472,None,act,0.722,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.41687717586319195, 0.6833136537316022, 0.9834399432074861, 1.083206386261736, 2.0995572971551155, 2.2661651014386734, 2.3327546535765578, 2.4661849253898254, 2.565948160685366, 2.6828010538119997, 2.882566181684524, 3.0158610860635235, 3.4494173265811696, 3.5989483040721097, 3.7157627040905936, 4.098721034333721]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
23,./img/gray_TomCruise4_1.png,0,43,43,22,,,1.ja,1.216,None,act,0.405,None,None,None,None,None,,['return'],[0.6668039587602834],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
45,./img/gray_NicoleKidman7_1.png,0,44,44,44,,,1.ja,1.789,None,act,0.489,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.4335434094828088, 0.7333264687295014, 0.9667252724284481, 1.1164461492626288, 1.733165759993426, 1.9163740388357837, 2.016212335693126, 2.1661811723133724, 2.4161778843590582, 2.5993845593220612, 2.7491410422844638, 2.899277003158204, 3.032490430450707, 3.149124233626935, 3.2489557941917155, 3.5656212900248647]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
35,./img/gray_JoachimLoew4_1.png,0,45,45,34,,,1.ja,1.471,None,None,None,None,None,sport,0.821,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.550125246958487, 0.7500972752968664, 1.0333754512103042, 1.2999222759935947, 1.483138895011507, 1.5997322804178111, 1.7997161774655979, 1.9828554894847912, 2.182869539472449, 2.316241109292605, 2.865915986862092]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
39,./img/gray_UrsulavonderLeyen1_1.png,0,46,46,38,,,1.ja,1.604,None,None,None,None,None,polit,0.72,None,,['return'],[0.8167936458157783],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
44,./img/gray_BritneySpears5_1.png,0,47,47,43,,,1.ja,1.505,None,None,None,music,0.805,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[1.049714172615495, 1.2498558914157911, 1.4830824384480366, 1.633238928978244, 1.8494348409476515, 2.0661812043908867, 2.199439219537453, 2.3660922532289987, 2.549401576485252, 2.849208373147121, 3.0158476134747616, 3.165816450095008, 3.3823302509954374, 3.5823330738239747, 3.732216904823872, 3.915291099332535, 4.365178041862237]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
15,./img/gray_GeorgeClooney11_1.png,0,48,48,14,,,1.ja,1.35,None,dummy,0.438,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.3664188031143567, 1.633035877825023, 1.766485075419041, 2.0493032586673507, 2.1996108346575056, 2.3494943448822596, 2.4491401761915768, 2.5327221910556545, 2.6993145980959525, 2.8492484701419016, 2.9992035133946047, 3.248727080961544, 3.382299135733774, 3.665677072960534, 3.7654884246403526, 3.9655384015277377, 4.29856635618853]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,49,49,58,,,1.ja,2.715,None,act,0.706,None,None,None,None,None,Lilli,"['lshift', 'l', 'i', 'l', 'l', 'i', 'return']","[0.4668992933620757, 0.6503741369924683, 0.8497963554073067, 1.0666739162006706, 1.2166802836036368, 1.4165377949393587, 1.6496969790277944]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,50,50,48,,,1.ja,1.655,None,act,0.639,None,None,None,None,None,Barney,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'return']","[0.38366596192281577, 0.6502785457669233, 0.8501065457203367, 1.0333863575906435, 1.283280421346717, 1.3998859962375718, 1.5998705348392832, 1.8995326615622616]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,51,51,68,,,1.ja,1.238,None,act,0.639,None,None,None,None,None,,['return'],[0.8334762390040851],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
65,./img/gray_KatjaBurkard5_3.png,0,52,52,64,,,1.ja,1.189,None,None,None,host,0.804,None,None,None,,['return'],[0.8161437538037717],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,53,53,61,,,2.nein,1.673,None,None,None,host,1.539,None,None,None,,['return'],[1.199930969021807],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
29,./img/gray_UrsulavonderLeyen4_1.png,0,54,54,28,,,1.ja,1.339,None,None,None,None,None,polit,0.672,None,,['return'],[0.6500684375423589],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
40,./img/gray_BritneySpears1_1.png,0,55,55,39,,,1.ja,1.655,None,None,None,music,1.056,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'r', 'backspace', 'a', 'r', 's', 'return']","[0.5835456067979976, 0.8167317360639572, 1.0833334135277255, 1.2331999226298649, 1.4331527044159884, 1.6497479824029142, 1.7830993433417461, 1.96625084484549, 2.166255271553382, 2.416048290891922, 2.5826025255992135, 2.7159336776567216, 2.8992186219402356, 3.1158360334666213, 3.6322913569201773, 3.882104264364898, 4.115405872958945, 4.265354821473011, 4.64853320399925]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
11,./img/gray_EmilyDeschanel6_12.png,0,56,56,10,,,1.ja,5.998,None,dummy,1.751,None,None,None,None,None,Bones,"['lshift', 'b', 'o', 'n', 'e', 's', 'return']","[1.3665259422705276, 1.5997999641367642, 2.016302152951539, 2.2492255667384597, 2.315911672427319, 2.58250148118168, 2.99919421089362]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
28,./img/gray_GeorgeClooney4_2.png,0,57,57,27,,,1.ja,1.255,None,act,0.472,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.35039604598932783, 0.6500007538234058, 0.850207269362727, 1.0333485060364183, 1.1832102035004937, 1.3499328455618524, 1.4164813383831643, 1.532932299280219, 1.682984858416603, 1.8660487880952132, 2.0829664458797197, 2.3494122262491146, 2.499403517180326, 2.7325681544607505, 2.86591694919116, 3.0491775145092106, 3.399009636432311]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
67,./img/gray_AngelaMerkel4_1.png,0,58,58,66,,,1.ja,1.203,None,None,None,None,None,polit,1.021,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.400240774404665, 0.5834962073058705, 0.7667699244339019, 0.9501543092555949, 1.0165260545436468, 1.2000175785215106, 1.3164281216559175, 1.4331337786352378, 1.6664584830978129, 2.1328968214656925, 2.332812714019383, 2.432725430891878, 2.599305006897339, 2.7159509995544795, 2.8158361296991643, 3.049126511137729]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
56,./img/gray_GuentherJauch2_1.png,0,59,59,55,,,1.ja,1.438,None,None,None,host,1.155,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.9002078948724375, 1.1501635476015508, 1.56640141706157, 1.8164719075684843, 2.0660233826420153, 2.2328615040350996, 2.3328810392886226, 2.41607234908588, 2.5327180209678772, 2.7325970242891344, 2.8992099609895376, 3.0492910691828, 3.832289688882156, 3.9653767304662324, 4.065331148209225, 4.350031644546107]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,60,60,62,,,1.ja,1.433,None,act,0.938,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.4833278320293175, 0.750185809451068, 0.9168561650403717, 1.13347710510061, 1.349969093240361]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
36,./img/gray_TomCruise5_1.png,0,61,61,35,,,1.ja,1.405,None,act,0.589,None,None,None,None,None,,['return'],[0.6002814487910655],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,62,62,33,,,1.ja,1.122,None,act,0.506,None,None,None,None,None,,['return'],[1.1498886426379613],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,63,63,24,,,1.ja,1.472,None,act,0.705,None,None,None,None,None,,['return'],[0.8834223326120991],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
8,./img/gray_BastianSchweinsteiger6_2.png,0,64,64,7,,,1.ja,1.406,None,None,None,None,None,sport,1.355,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.5335321502498118, 0.7500363278741133, 0.9999518836120842, 1.1833558357648144, 1.2832653448786004, 1.4665435528695525, 1.599827871643356, 1.7831124951517268, 1.8832333955979266, 2.0496817742496205, 2.149683666830242, 2.8493418159341672, 3.0826107053835585, 3.2157465049058374, 3.299001969884557, 3.532420982468466]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,65,65,4,,,1.ja,2.27,None,act,0.871,None,None,None,None,None,,['return'],[0.8998999499926867],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,66,66,17,,,1.ja,1.222,None,act,0.522,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', u'\xf6', u'\xf6', 'backspace', 'backspace', 'l', 'l', 'return']","[0.9334008245859877, 1.3332149670204672, 1.583074386973749, 1.7830319803979364, 1.982951080710336, 2.0995977149214013, 2.21605926142729, 2.466168245045992, 2.6325736397266155, 3.0824916975179804, 3.2323761700718023, 3.8988215013523586, 4.049100849060778, 4.232055394153576]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,67,67,16,,,1.ja,1.2,None,dummy,0.522,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', u'\xf6', u'\xf6', 'backspace', 'backspace', 'l', 'l', 'return']","[0.6667478229719563, 0.8833392516462482, 1.0998421461699763, 1.3163437575858552, 2.249438241171447, 2.3827430896017177, 2.5326817732857307, 2.7658399950450985, 2.948482745941874, 3.415635773057147, 3.59891750958559, 4.465346096363646, 4.5818284933047835, 5.0815139725164045]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,68,68,42,,,2.nein,1.467,None,None,None,host,0.988,None,None,None,,['return'],[1.0162941335547657],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
12,./img/gray_BarackObama2_1.png,0,69,69,11,,,1.ja,1.722,None,None,None,None,None,polit,1.089,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.85012130141331, 1.033344335945003, 1.2832464190978499, 1.4498721868330904, 1.5664822525905038, 1.6664652193903748, 2.116239569568279]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,70,70,6,,,1.ja,1.454,None,act,0.822,None,None,None,None,None,,['return'],[0.766744903910876],2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,71,71,60,,,1.ja,11.234,None,act,0.986,None,None,None,None,None,Lilli,"['lshift', 'l', 'i', 'l', 'l', 'i', 'return']","[0.6333518421051849, 0.8832856820699817, 1.1333192833481007, 1.3165198635688284, 1.4665737058057857, 1.6330586529147695, 1.8996917664189823]",2017_Feb_24_1505,60.0121855439,famFaceFilter,001,25,
