num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
2,./img/gray_BastianSchweinsteiger1_1.png,0,12,12,1,,,1.ja,1.039,None,None,None,None,None,sport,1.289,None,Fißballspieler,"['lshift', 'f', 'i', u'\xdf', 'b', 'a', 'l', 'l', 's', 'p', 'i', 'e', 'l', 'e', 'r', 'return']","[0.8833859783458138, 1.0665341639773942, 1.5493492858358877, 1.8328031408013885, 2.632567753922558, 2.882588845074224, 3.132434149895289, 3.2822560700014947, 3.8989363323080397, 4.048790009434015, 4.231902588710454, 4.398703928664418, 4.66504812792391, 4.781794951660686, 5.048359846167841, 5.26502323555269]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
6,./img/gray_NicoleKidman3_1.png,0,13,13,5,,,1.ja,1.582,None,dummy,2.039,None,None,None,None,None,Nicole kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.116428932762119, 1.2832729361866768, 1.4831522595118258, 1.8996276088473678, 2.1327905342268423, 2.3493297825348236, 3.1157196926560573, 3.4490949409782843, 3.7988465465523404, 3.9988650875193343, 4.165336988491617, 4.331997506913467, 4.53172831003576, 4.598495358824039, 4.865066027334706]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
36,./img/gray_TomCruise5_1.png,0,14,14,35,,,1.ja,1.604,None,dummy,1.839,None,None,None,None,None,vergessen,"['v', 'e', 'r', 'g', 'e', 's', 's', 'e', 'n', 'return']","[1.0498521053141303, 1.2661048988893526, 1.4830993311461498, 1.6330476377752348, 1.765884043252754, 2.016129358210037, 2.1661738982320458, 2.3828026435958236, 2.482727870249164, 2.7159324967660723]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,15,15,12,,,2.nein,1.301,None,act,1.123,None,None,None,None,None,,['return'],[0.5500883582935785],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,16,16,15,,,2.nein,1.026,None,None,None,music,0.672,None,None,None,,['return'],[0.4503344270792695],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,17,17,54,,,2.nein,0.946,None,None,None,music,0.822,None,None,None,,['return'],[0.5004572690054374],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,18,18,9,,,2.nein,1.256,None,None,None,host,1.872,None,None,None,,['return'],[0.433710108451578],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,19,19,13,,,2.nein,0.858,None,act,0.989,None,None,None,None,None,,['return'],[0.4002308318317773],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
44,./img/gray_BritneySpears5_1.png,0,20,20,43,,,1.ja,1.188,None,act,0.89,None,None,None,None,None,Brithny spearc,"['lshift', 'b', 'r', 'i', 't', 'h', 'n', 'y', 'space', 's', 'p', 'e', 'a', 'r', 'c', 'return']","[1.4831391076149885, 1.533185604382652, 1.8665441722500873, 2.016218534487507, 2.299538625036348, 2.4828215374182037, 2.7159754810145387, 3.2158165355272104, 3.3657176877936763, 3.615691624583178, 3.8322048898753565, 4.182028991272091, 4.448568865097059, 4.781986776890335, 5.564828747865704, 5.7481360393735486]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,21,21,20,,,2.nein,1.238,None,None,None,host,2.705,None,None,None,,"['num_decimal', 'return']","[0.41826849822336953, 0.999946109299799]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,22,22,16,,,2.nein,1.051,None,None,None,host,3.621,None,None,None,,['return'],[0.6168092150528537],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
42,./img/gray_NicoleKidman5_1.png,0,23,23,41,,,1.ja,0.943,None,None,None,music,2.205,None,None,None,Nicol kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'space', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.7501800366394491, 0.9667609860844095, 1.1165713581835917, 1.3831660850428307, 1.5661471453486229, 1.799641434377918, 1.9829878607988576, 2.1995354493346895, 2.3661186602644193, 2.5993425334595486, 2.749248176618039, 2.96597026837253, 3.015912191519874, 3.2823170178171495]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,24,24,68,,,2.nein,1.189,None,None,None,music,0.739,None,None,None,,['return'],[0.43354362468198815],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,25,25,6,,,2.nein,1.132,None,None,None,music,0.772,None,None,None,,['return'],[0.5669606382966776],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
23,./img/gray_TomCruise4_1.png,0,26,26,22,,,1.ja,2.854,None,act,1.888,None,None,None,None,None,weiss ich nicht,"['w', 'e', 'i', 's', 's', 'space', 'i', 'c', 'h', 'space', 'n', 'i', 'c', 'h', 't', 'return']","[0.8001556414742481, 1.0168530333248782, 1.2000310513080876, 1.3832042576218555, 1.566333196575215, 1.7332801697302784, 1.949712598971928, 2.0663365647437786, 2.1830599716881807, 2.332880929460771, 2.4663220014235776, 2.649479810394496, 2.782737718132921, 2.866014888589234, 3.115911838664033, 3.3991392243779046]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
52,./img/gray_EmilyDeschanel5_1.png,0,27,27,51,,,2.nein,1.198,None,dummy,1.373,None,None,None,None,None,,['return'],[0.466856417532199],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
50,./img/gray_BastianSchweinsteiger3_1.png,0,28,28,49,,,1.ja,1.011,None,None,None,None,None,sport,1.356,None,fußballspieler,"['f', 'u', u'\xdf', 'b', 'a', 'l', 'l', 's', 'p', 'i', 'e', 'l', 'e', 'r', 'return']","[1.0332377308036484, 1.5164544666890833, 1.8495881691951581, 2.2161636172977524, 2.3994051493205006, 2.61562105342864, 2.7660348089011677, 3.0324922427867023, 3.2492005410881575, 3.4153875912174954, 3.5323012195017327, 3.665604998490835, 3.7988016376357336, 4.015460856906884, 4.2151906976955615]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
33,./img/gray_KatjaBurkard4_1.png,0,29,29,32,,,2.nein,1.328,None,None,None,host,0.539,None,None,None,,['return'],[0.3835583965078513],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
4,./img/gray_AngelaMerkel1_1.png,0,30,30,3,,,1.ja,0.947,None,None,None,None,None,polit,1.255,None,Frau Merkel,"['lshift', 'f', 'r', 'a', 'u', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7168810372418193, 0.9166731089576388, 1.1332306416102256, 1.3331304947259923, 1.6164008646892398, 1.7660405829046795, 2.515949562154219, 2.666028104641555, 2.93261481205127, 3.1324354330067763, 3.2990048504834704, 3.38234328953331, 3.515519078109719, 3.748660832142832]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
71,./img/gray_BritneySpears7_1.png,0,31,31,70,,,1.ja,1.646,None,act,1.306,None,None,None,None,None,Brithny,"['lshift', 'b', 'r', 'i', 't', 'h', 'n', 'y', 'return']","[0.8999519153821893, 1.0997337222024726, 1.4330586083824528, 2.0662627858100677, 2.4493983969441615, 2.6825241120786814, 3.0990613715639483, 3.3490186278986585, 3.515574893478515]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
20,./img/gray_WillSmith1_1.png,0,32,32,19,,,1.ja,1.119,None,act,0.923,None,None,None,None,None,Vergessen,"['lshift', 'v', 'e', 'r', 'g', 'e', 's', 's', 'e', 'n', 'return']","[0.8167164460628555, 1.0168183893028981, 1.9163029311730497, 2.0662862026019866, 2.299287455881313, 2.466261053607923, 2.699470171016401, 2.865964847224859, 3.065810809640425, 3.1826278837543214, 3.3990558221039464]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,33,33,8,,,2.nein,1.115,None,None,None,music,0.473,None,None,None,,['return'],[0.8166875760452967],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,34,34,46,,,2.nein,1.043,None,None,None,host,2.022,None,None,None,,['return'],[0.4336677657584005],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
58,./img/gray_GeorgeClooney3_1.png,0,35,35,57,,,1.ja,1.619,None,act,1.806,None,None,None,None,None,Berad pit,"['lshift', 'b', 'e', 'r', 'a', 'd', 'space', 'p', 'i', 't', 'return']","[0.716982723860383, 0.8667125806878175, 1.150099713833697, 1.583232742706059, 1.7162426890690767, 1.799652020051326, 1.9995958197496293, 2.532623922145831, 2.6826970114079813, 2.9825115055036804, 3.182407509283621]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,36,36,52,,,2.nein,1.295,None,None,None,music,0.989,None,None,None,,['return'],[0.36706174751543585],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
35,./img/gray_JoachimLoew4_1.png,0,37,37,34,,,1.ja,1.188,None,None,None,None,None,sport,1.922,None,Fußballsüieler,"['lshift', 'f', 'u', u'\xdf', 'b', 'a', 'l', 'l', 's', u'\xfc', 'i', 'e', 'l', 'e', 'r', 'return']","[0.8001533960286906, 0.9166981296393715, 1.1665854563752873, 1.4497518942744136, 1.7829253732488723, 1.9662268907532052, 2.1826371863153327, 2.349275250278879, 2.682611042910139, 3.149126152675308, 3.3656352478537883, 3.5489864859446243, 3.665652794408743, 3.7821583931072382, 4.032255508639537, 4.581805280710796]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,38,38,24,,,2.nein,1.225,None,None,None,music,1.472,None,None,None,,['return'],[0.5168567222717684],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
28,./img/gray_GeorgeClooney4_2.png,0,39,39,27,,,1.ja,1.438,None,act,1.889,None,None,None,None,None,Berad pit,"['lshift', 'b', 'e', 'r', 'a', 'd', 'space', 'p', 'i', 't', 'return']","[0.7998512231743007, 0.983299015436387, 1.2831625885628455, 1.7995378230916685, 1.9496481225987736, 2.0161723424580487, 2.182816501203888, 2.5158616689886912, 2.6827592423351234, 2.9657332134474927, 3.1991970285689604]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
11,./img/gray_EmilyDeschanel6_12.png,0,40,40,10,,,2.nein,1.188,None,dummy,0.406,None,None,None,None,None,,['return'],[0.5667139600327573],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
60,./img/gray_EmilyDeschanel3_1.png,0,41,41,59,,,2.nein,1.578,None,dummy,0.656,None,None,None,None,None,,['return'],[0.3835131668129179],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
54,./img/gray_LeonardoDiCaprio3_1.png,0,42,42,53,,,1.ja,1.139,None,act,0.923,None,None,None,None,None,Titanic,"['lshift', 't', 'i', 't', 'a', 'n', 'i', 'c', 'return']","[0.5835397272303453, 0.8335871221761408, 1.1168353584580473, 1.3829755429251236, 1.516507074277797, 1.6832949415556868, 1.8829894967666405, 2.3162639887268597, 2.6992956677977418]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
37,./img/gray_TomCruise1_1.png,0,43,43,36,,,2.nein,3.075,None,dummy,0.94,None,None,None,None,None,,['return'],[0.9002303506649696],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
31,./img/gray_AngelaMerkel3_1.png,0,44,44,30,,,1.ja,1.122,None,None,None,None,None,polit,2.204,None,Frau Merkel,"['lshift', 'f', 'r', 'a', 'u', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[2.665941173810097, 2.815819550840388, 3.015971535445715, 3.1658495916981337, 3.3490234395676453, 3.4988793621396326, 3.815427880930656, 3.9488474607696844, 4.19877841330981, 4.46518676816504, 4.69848185407136, 4.78174747651974, 4.89845227834121, 5.114914539934944]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,45,45,67,,,2.nein,1.349,None,None,None,music,0.806,None,None,None,,['return'],[0.949980769360991],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
30,./img/gray_BarackObama4_1.png,0,46,46,29,,,1.ja,0.973,None,None,None,None,None,polit,1.373,None,Herr Obama,"['lshift', 'h', 'e', 'r', 'r', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6500774197647843, 0.8665505878097974, 1.0831632942745273, 1.3330490171201745, 1.4998362428432301, 1.6995753861929188, 1.9663426916031312, 2.0494411887266324, 2.7991840049835446, 2.915943339061414, 3.0658435289942645, 3.182537103586583, 3.3490054760013663]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,47,47,40,,,2.nein,1.379,None,act,0.873,None,None,None,None,None,,['return'],[0.35024881143726816],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
40,./img/gray_BritneySpears1_1.png,0,48,48,39,,,1.ja,1.439,None,None,None,music,1.472,None,None,None,Brithni spears,"['lshift', 'b', 'r', 'i', 't', 'h', 'n', 'i', 'space', 's', 'p', 'e', 'a', 'r', 'c', 'backspace', 's', 'return']","[0.6166998297630926, 0.8665528332549002, 1.2831738157919972, 1.4330784966159626, 1.683047621735568, 1.8495727718518538, 2.0661408901778486, 2.282592245320302, 2.4661337047509733, 2.915943339061414, 3.0823302338694702, 3.33239847938421, 3.582216838854947, 3.8488304916145353, 4.315207025294512, 5.3148625097474, 5.531397587941683, 5.6648213378939545]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,49,49,63,,,2.nein,1.232,None,None,None,host,0.439,None,None,None,,['return'],[0.3503614045075665],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,50,50,60,,,2.nein,0.895,None,None,None,host,0.723,None,None,None,,['return'],[0.36686735606053844],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
22,./img/gray_GuentherJauch4_1.png,0,51,51,21,,,1.ja,3.874,None,None,None,host,0.639,None,None,None,weiss ich nicht,"['w', 'e', 'i', 's', 's', 'space', 'i', 'c', 'h', 'space', 'n', 'i', 'c', 'h', 't', 'return']","[2.4327044694955475, 2.6659633074905287, 2.8327588734400706, 2.982323850387729, 3.1492868624418406, 3.2991851277065507, 3.482343257454886, 3.615753855510775, 3.732280625555177, 3.882228290628518, 4.032225997066234, 4.1985471323887396, 4.28207675511203, 4.382015775218861, 4.615298030005761, 4.881520333634398]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
15,./img/gray_GeorgeClooney11_1.png,0,52,52,14,,,1.ja,1.276,None,act,1.705,None,None,None,None,None,pit,"['p', 'i', 't', 'return']","[1.149821920105751, 1.549617777001913, 1.7164810271051465, 1.883021574563827]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
24,./img/gray_JoachimLoew1_1.png,0,53,53,23,,,1.ja,1.415,None,None,None,None,None,sport,1.289,None,Fußßballtrainer,"['lshift', 'f', 'u', u'\xdf', u'\xdf', 'b', 'a', 'l', 'l', 't', 'r', 'a', 'i', 'n', 'e', 'r', 'return']","[0.68351210824585, 0.8833606368852998, 1.0999832874667845, 1.6332301604434178, 1.7996491330486606, 2.099542538527203, 2.299501094013067, 2.4826617899852863, 2.649423353470411, 3.1991007951764914, 3.382441768371791, 3.5156724099824714, 3.732146861138972, 3.9820556799995757, 4.081959735306555, 4.33205075605747, 4.498479993558249]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,54,54,37,,,2.nein,1.724,None,None,None,music,0.873,None,None,None,,['return'],[0.43317280534120073],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
26,./img/gray_BarackObama1_3.png,0,55,55,25,,,1.ja,1.188,None,None,None,None,None,polit,1.788,None,Herr obama,"['lshift', 'h', 'e', 'r', 'r', 'space', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7334678248462296, 0.9333205235998321, 1.1665081488836222, 1.399801310121802, 1.5830332188052125, 1.7662644859328793, 2.149464252663165, 2.515950845266161, 2.6492575112570194, 2.7326094229811133, 2.882606167085214, 3.0157232532919807]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
70,./img/gray_WillSmith5_1.png,0,56,56,69,,,1.ja,1.282,None,act,1.923,None,None,None,None,None,vergessen,"['v', 'e', 'r', 'g', 'e', 's', 's', 'e', 'n', 'return']","[0.7834832061498673, 0.9500933624303798, 1.183198868551699, 1.3831346488013878, 1.4999481943568753, 1.7497482694825521, 1.8995750012591088, 2.099558577426251, 2.2160773280220383, 2.432716338280443]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
65,./img/gray_KatjaBurkard5_3.png,0,57,57,64,,,2.nein,1.079,None,None,None,host,0.406,None,None,None,,['return'],[0.4170857898243412],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,58,58,4,,,2.nein,1.114,None,None,None,music,0.456,None,None,None,,['return'],[0.6166953388710681],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,59,59,31,,,2.nein,0.972,None,dummy,0.421,None,None,None,None,None,,['return'],[0.28388690523297555],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
45,./img/gray_NicoleKidman7_1.png,0,60,60,44,,,1.ja,1.416,None,None,None,music,1.289,None,None,None,nicole kidman,"['n', 'i', 'c', 'o', 'l', 'e', 'space', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.8499262691821059, 1.016583579824328, 1.2166358024796864, 1.982958670003427, 2.199615323051148, 2.3661074330357224, 2.4660352259134015, 3.082299118405899, 3.2824171005458993, 3.4821078064214817, 3.682224184671213, 3.815510962427652, 3.915446453976074, 4.132161809393438]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
67,./img/gray_AngelaMerkel4_1.png,0,61,61,66,,,1.ja,1.531,None,None,None,None,None,polit,1.322,None,Frau Merkel,"['lshift', 'f', 'r', 'a', 'u', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.4835147386256722, 0.7664915967397974, 0.9500648131897833, 1.066703213970868, 1.2664879077929072, 1.4165430334878693, 1.8495108617025835, 1.949586854005247, 2.166304134090751, 2.3825639847809725, 2.5159258245839737, 2.6160380647979764, 2.748960438772883, 2.965686059085783]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
3,./img/gray_KatjaBurkard1_1.png,0,62,62,2,,,2.nein,1.523,None,None,None,host,0.471,None,None,None,,['return'],[0.4843086641167247],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,63,63,33,,,2.nein,0.948,None,None,None,music,0.539,None,None,None,,['return'],[0.3670290281615962],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,64,64,42,,,2.nein,0.972,None,None,None,host,0.406,None,None,None,,['return'],[0.3665776935486065],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,65,65,61,,,2.nein,0.88,None,dummy,0.406,None,None,None,None,None,,['return'],[0.38360170153464423],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
29,./img/gray_UrsulavonderLeyen4_1.png,0,66,66,28,,,2.nein,2.622,None,act,0.723,None,None,None,None,None,,['return'],[0.35030623069542344],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
48,./img/gray_LeonardoDiCaprio2_1.png,0,67,67,47,,,1.ja,1.18,None,act,0.823,None,None,None,None,None,Titanic,"['lshift', 't', 'i', 't', 'a', 'n', 'i', 'c', 'return']","[0.7999618915764586, 0.866601270729916, 1.083069306327161, 1.316482759306382, 1.3997387584158787, 1.6497543963423595, 1.8495939431986699, 2.2324309100376922, 2.399381732528127]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
39,./img/gray_UrsulavonderLeyen1_1.png,0,68,68,38,,,2.nein,1.297,None,dummy,0.872,None,None,None,None,None,,['return'],[0.5334133567457684],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,69,69,17,,,2.nein,1.25,None,dummy,0.605,None,None,None,None,None,,['return'],[0.43352726500506833],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,70,70,65,,,2.nein,0.911,None,act,0.473,None,None,None,None,None,,['return'],[0.4002580979595223],2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
27,./img/gray_LeonardoDiCaprio1_1.png,0,71,71,26,,,1.ja,1.217,None,act,0.706,None,None,None,None,None,Titanic,"['lshift', 't', 'i', 't', 'a', 'n', 'i', 'c', 'return']","[0.6835310341466538, 0.8169057050690753, 1.0666528518286214, 1.2832796725242588, 1.416679043350996, 1.5999856933021874, 1.8163719305157429, 2.116373117394687, 2.3494349977117963]",2017_Feb_07_1055,60.02936555,famFaceFilter,001,11,
