num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,65,65,27,,,2.nein,1.472,None,act,0.924,None,None,None,None,None,,['return'],[0.8334197303383917],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
25,./img/edges5_JoachimLoew8_1.png,0,66,66,24,,,1.ja,1.438,None,None,None,None,None,sport,0.506,None,Löw,"['lshift', 'l', u'\xf6', 'w', 'return']","[0.48338290468473133, 0.6834132505637172, 0.8999493807650651, 1.033066422189222, 1.2330278001618353]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
43,./img/edges5_BarackObama1_3.png,0,67,67,42,,,1.ja,2.322,None,None,None,None,None,polit,0.688,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.41675349138040474, 1.983022667665864, 2.249549302750893, 2.416113212582786, 2.533204358001967, 2.7990082735832402, 2.932660377648972, 3.0993015956928502, 3.125267852102297, 3.249105021120158, 3.5155832182799713, 3.648822477250178, 4.082132436344182, 4.1823100848405375, 4.365332303413197]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,68,68,20,,,2.nein,1.329,None,act,2.623,None,None,None,None,None,,['return'],[0.6170122333023755],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
26,./img/edges5_NicoleKidman7_1.png,0,69,69,25,,,2.nein,5.255,None,dummy,0.569,None,None,None,None,None,,['return'],[0.6502361589436987],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
63,./img/edges5_LisaEdelstein(DrLisaCuddy)2_2.png,0,70,70,62,,,2.nein,1.222,None,None,None,host,0.74,None,None,None,,['return'],[0.6836198335022345],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
72,./img/edges5_EmilyDeschanel6_12.png,0,71,71,71,,,1.ja,2.288,None,dummy,2.739,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'comma', 'k', 'a', 'backspace', 'backspace', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.31647960859663726, 0.433602832111319, 0.933473557383877, 0.9573175269588319, 1.1333242659247844, 1.4499780585829285, 1.6164053157253875, 1.7664079461292204, 2.2827943999345734, 2.4163143422456415, 2.5993901312385788, 2.8491989457861564, 2.9826415798852395, 3.2657067189502413, 3.4657438012291095, 3.68228698861094, 3.832135644153823, 3.982230659474226, 4.148756396372846]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,0,0,50,,,2.nein,2.219,None,None,None,host,5.088,None,None,None,,['return'],[0.6337557163169549],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
60,./img/gray_EmilyDeschanel3_1.png,0,1,1,59,,,2.nein,3.259,None,None,None,music,5.304,None,None,None,,['return'],[0.5669335136553855],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
35,./img/gray_JoachimLoew4_1.png,0,2,2,34,,,1.ja,1.028,None,None,None,None,None,sport,0.745,None,Löw,"['lshift', 'l', u'\xf6', 'w', 'return']","[0.29988111857619515, 0.599800089305063, 0.7670844731746911, 0.9003503569647364, 1.0669598176937143]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
4,./img/gray_AngelaMerkel1_1.png,0,3,3,3,,,1.ja,1.145,None,None,None,None,None,polit,0.772,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.35017123287616414, 0.5002296791672052, 0.8332740957821443, 1.03330315853691, 1.1166664314268928, 1.2665548638087785, 1.3665695555764614, 1.6164412431926394, 1.7164283477977733, 1.8329921293179723, 1.9497195091280446, 2.016225421762101, 2.249530055892137, 2.3822698589074207, 2.5325704948236307, 2.7656816980343137]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,4,4,54,,,2.nein,1.403,None,act,1.056,None,None,None,None,None,,['return'],[0.5502878688339479],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
65,./img/gray_KatjaBurkard5_3.png,0,5,5,64,,,2.nein,4.893,None,None,None,host,1.067,None,None,None,,['return'],[0.6666845234740322],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
50,./img/gray_BastianSchweinsteiger3_1.png,0,6,6,49,,,1.ja,1.356,None,None,None,None,None,sport,0.54,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 's', 'backspace', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.33352943742738717, 0.8340093257438639, 1.1165782166635836, 1.3331297443510266, 1.4498654644658018, 1.7830417220548043, 1.883056093041887, 2.166197577975254, 2.3994633976099067, 2.5493444520288904, 2.749246164743454, 2.9825681210450057, 3.149214471583946, 3.18216316716007, 3.298997367030097, 3.4324082438142796, 3.5155819351566606, 3.682345691527189, 3.782092531192575, 3.898987037882762, 4.065389274111112, 4.265310875244722, 4.46531459630387, 4.664882376037895, 4.781720746059364, 4.931800043113071, 5.114955385784015, 5.214975210047669, 5.398273621027329]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,7,7,37,,,2.nein,1.474,None,None,None,music,1.422,None,None,None,,['return'],[0.6501777768080501],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
31,./img/gray_AngelaMerkel3_1.png,0,8,8,30,,,1.ja,1.121,None,None,None,None,None,polit,0.655,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.30024937511916505, 0.3669949111308597, 0.6834033063532843, 0.900227497857486, 0.9831589995737886, 1.1166609781512307, 1.2500708925927029, 1.4831564333262577, 1.5831351976266888, 1.7163709280066541, 1.8328651000583704, 1.9163570061127757, 2.0831380846557295, 2.199610122820559, 2.366189750920057, 2.599364789542051]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
27,./img/gray_LeonardoDiCaprio1_1.png,0,9,9,26,,,1.ja,1.113,None,act,1.356,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.3168914913494518, 0.6331844054266185, 0.7835828795359703, 1.0833424221273162, 1.4665887382789151, 1.5996753055123918, 1.716404610007885, 1.9829716634931174, 2.149732853616115, 2.332669423672087, 2.3827808629785068, 2.482877033110526, 2.63272985880576, 2.982590575712493, 3.0990728788683555, 3.3658933493125005, 3.649040287522439, 3.865355399641885, 3.9489406529564803, 4.132181964924712, 4.398746452163323]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,10,10,4,,,2.nein,1.491,None,dummy,0.639,None,None,None,None,None,,['return'],[0.6168168776985112],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,11,11,61,,,2.nein,1.528,None,None,None,host,0.506,None,None,None,,['return'],[0.6001465327435653],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
15,./img/gray_GeorgeClooney11_1.png,0,12,12,14,,,1.ja,9.911,None,act,0.834,None,None,None,None,None,,['return'],[6.297968622488952],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
8,./img/gray_BastianSchweinsteiger6_2.png,0,13,13,7,,,1.ja,1.297,None,None,None,None,None,sport,1.005,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.3834974876435808, 0.6168184816024223, 0.8666548833125489, 1.0500065439309765, 1.1499891576031587, 1.3664848694033935, 1.5333118196231226, 1.7329540205400917, 2.116243000558825, 2.449380122871844, 2.5993654311032515, 2.625606276014878, 2.766002799776288, 2.898914862166748, 2.9490898161020596, 3.1323991336348627, 3.232435317726413, 3.3157145460045285, 3.499146081082472, 3.6489819053877, 3.8156535976222585, 4.048798482834172, 4.148789757591658, 4.298780519100546, 4.498390962701706, 4.581695853456949, 4.798634884544299]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
33,./img/gray_KatjaBurkard4_1.png,0,14,14,32,,,2.nein,1.462,None,None,None,host,0.755,None,None,None,,['return'],[0.766849019950314],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,15,15,13,,,2.nein,1.296,None,act,0.906,None,None,None,None,None,,['return'],[0.666962640566453],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,16,16,24,,,2.nein,1.122,None,None,None,music,2.405,None,None,None,,['return'],[0.6334593147093983],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
44,./img/gray_BritneySpears5_1.png,0,17,17,43,,,1.ja,1.066,None,None,None,music,0.689,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.2505876707191419, 0.5337528934442162, 0.7834016382921618, 0.9167772291712026, 1.1167251343431417, 1.3665150228134735, 1.4499122984852875, 1.6497075119204965, 1.8663892766771824, 1.9329060958643822, 2.049511899690515, 2.282819420848682, 2.3825636942674464, 2.5329008992130184, 2.7159083618616933, 2.865897519464852, 3.0658621052471062]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,18,18,16,,,2.nein,1.283,None,dummy,2.055,None,None,None,None,None,,['return'],[0.6998558410359692],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
12,./img/gray_BarackObama2_1.png,0,19,19,11,,,1.ja,1.16,None,None,None,None,None,polit,0.623,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.3669971565977903, 0.5835380985135998, 0.8001945215746673, 0.9834031138852879, 1.1000788479605035, 1.549766920554248, 1.6497405523596171, 1.7996777434473188, 1.8662622474175805, 1.983037423589849, 2.2495133752827314, 2.3662333771308113, 2.5826623664906947, 2.7160488639219693, 2.849448834153918]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,20,20,63,,,2.nein,2.295,None,None,None,music,0.972,None,None,None,,['return'],[0.5169924090396307],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
67,./img/gray_AngelaMerkel4_1.png,0,21,21,66,,,1.ja,0.867,None,None,None,None,None,polit,0.723,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.31700280234235834, 0.43359352946299623, 0.6334724667285627, 0.816659566715316, 0.9165491539079085, 1.0832869270216179, 1.2000133444880703, 1.349922948413223, 1.48319556860406, 1.6165156643755836, 1.7164892961809528, 1.8163435974684035, 1.983047688580882, 2.1828733762067714, 2.3995384603540515, 2.5993519583034868]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
54,./img/gray_LeonardoDiCaprio3_1.png,0,22,22,53,,,1.ja,1.215,None,act,0.789,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.28357935094390996, 0.6333499284010031, 0.9998835565111222, 1.349875793611318, 1.6165576866815172, 1.74969205027719, 2.049606530073106, 2.349550842498502, 2.549484633308566, 2.7325944250833345, 2.8158720494566296, 2.882744935509436, 3.048907227579548, 3.299054466040616, 3.3990842345137935, 3.732298665037888, 4.015537667382887, 4.215385488895663, 4.265474473533686, 4.4152977873809505, 4.664953268629688]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
57,./img/gray_UrsulavonderLeyen5_1.png,0,23,23,56,,,2.nein,1.473,None,act,3.056,None,None,None,None,None,,['return'],[0.5335889743737425],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
11,./img/gray_EmilyDeschanel6_12.png,0,24,24,10,,,1.ja,1.244,None,dummy,7.47,None,None,None,None,None,,['return'],[3.5656904874331303],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,25,25,68,,,2.nein,2.888,None,act,0.689,None,None,None,None,None,,['return'],[0.5001777126526576],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,26,26,17,,,2.nein,4.759,None,None,None,host,0.93,None,None,None,,['return'],[0.533623939498284],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
30,./img/gray_BarackObama4_1.png,0,27,27,29,,,1.ja,0.973,None,None,None,None,None,polit,0.84,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.41701236161588895, 0.7001172775198938, 0.9833841878089515, 1.1832769186557925, 1.283308611814391, 1.5331751669345977, 1.6498964519059882, 1.7997858466314938, 1.849405849505274, 1.9498821450752075, 2.2162750144998427, 2.3329112925166555, 2.616089025698784, 2.6992835678029223, 2.8493888481143586]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,28,28,60,,,2.nein,1.441,None,None,None,music,2.572,None,None,None,,['return'],[0.5668273351575408],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
72,./img/gray_WillSmith4_1.png,0,29,29,71,,,1.ja,1.134,None,act,0.506,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.33355445834240527, 0.6668016085241106, 0.8335390608563102, 1.0000647977540211, 1.1499548340407273, 1.2333206731782411, 1.2597799699233292, 1.399405015474258, 1.5501255536682947, 1.7497562064700105, 2.1661792934610276, 2.232770213049662, 2.4161350256881633]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
24,./img/gray_JoachimLoew1_1.png,0,30,30,23,,,1.ja,1.595,None,None,None,None,None,sport,0.639,None,Löw,"['lshift', 'l', u'\xf6', 'w', 'return']","[0.4169940771007532, 0.8168013518998123, 1.0002380194728175, 1.0833796327187883, 1.2832723635656293]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
20,./img/gray_WillSmith1_1.png,0,31,31,19,,,1.ja,1.113,None,act,1.19,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 'o', 't', 'h', 'backspace', 'backspace', 'backspace', 't', 'h', 'return']","[0.8501243988566785, 1.0666768888868319, 1.18329744863604, 1.3831776690258266, 1.4998136262620392, 1.5832853231158879, 1.6091915934857752, 1.7163526434915184, 1.8996998131769942, 2.11644220553535, 2.366211564025434, 2.449500094950963, 2.7660133855479216, 2.9158501721949506, 3.0326324055495206, 3.2491585915404357, 3.3156750899470353, 3.515661488833757]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
29,./img/gray_UrsulavonderLeyen4_1.png,0,32,32,28,,,2.nein,1.622,None,act,1.373,None,None,None,None,None,,['return'],[0.5002097907481584],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
58,./img/gray_GeorgeClooney3_1.png,0,33,33,57,,,1.ja,4.921,None,act,1.282,None,None,None,None,None,,['return'],[14.328132297767297],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,34,34,65,,,2.nein,8.135,None,None,None,None,None,sport,0.849,None,,['return'],[0.9501038047192196],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
42,./img/gray_NicoleKidman5_1.png,0,35,35,41,,,1.ja,8.478,None,act,0.733,None,None,None,None,None,,['return'],[0.6168720520226998],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,36,36,15,,,2.nein,1.312,None,None,None,host,2.171,None,None,None,,['return'],[0.6167966684979547],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,37,37,46,,,1.ja,7.353,None,act,0.665,None,None,None,None,None,,['return'],[0.5835974429910493],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
28,./img/gray_GeorgeClooney4_2.png,0,38,38,27,,,1.ja,2.088,None,act,0.822,None,None,None,None,None,,['return'],[0.9998113807951086],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
37,./img/gray_TomCruise1_1.png,0,39,39,36,,,1.ja,1.565,None,act,0.756,None,None,None,None,None,,['return'],[0.8168924536921622],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,40,40,31,,,2.nein,7.319,None,None,None,host,2.231,None,None,None,,['return'],[0.6504571770246912],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,41,41,33,,,1.ja,2.642,None,act,0.839,None,None,None,None,None,,['return'],[0.6498800920771828],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,42,42,62,,,2.nein,1.359,None,None,None,host,1.256,None,None,None,,['return'],[0.600306281660778],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,43,43,18,,,2.nein,1.4,None,None,None,host,1.255,None,None,None,,['return'],[0.6001693081907433],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
70,./img/gray_WillSmith5_1.png,0,44,44,69,,,1.ja,1.291,None,act,1.456,None,None,None,None,None,Will Smith,"['lshift', 'lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.4501769427779436, 0.700159299824918, 0.9335033900133567, 1.116900280747359, 1.3332683217249723, 1.4832295713849817, 1.5999181366987614, 1.6498415983614905, 1.7498694421492473, 1.9664363673218759, 2.149802783865198, 2.3829001934946064, 2.432883961978405, 2.6162365849404523]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,45,45,67,,,2.nein,1.262,None,dummy,1.339,None,None,None,None,None,,['return'],[1.449970039058826],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,46,46,52,,,2.nein,1.399,None,act,0.773,None,None,None,None,None,,['return'],[0.5835303997700976],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,47,47,20,,,2.nein,4.144,None,act,0.766,None,None,None,None,None,,['return'],[0.6165958596156997],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
48,./img/gray_LeonardoDiCaprio2_1.png,0,48,48,47,,,1.ja,1.127,None,act,1.389,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'lshift', 'space', 'd', 'i', 'lshift', 'v', 'c', 'a', 'backspace', 'backspace', 'backspace', 'lshift', 'v', 'a', 'backspace', 'backspace', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.2003100668762272, 0.5501508953630037, 0.716801095273695, 0.9667735081111459, 1.216722183157799, 1.383169649501724, 1.4664431037217582, 1.766384208337513, 1.8829662743728477, 2.1328299424640136, 2.1495583487730983, 2.2495069596634494, 2.3994868146191948, 2.8325712646974353, 2.982828915965001, 3.232559139177283, 3.599033743590553, 3.7656566771192956, 3.8988138161639654, 3.9988811160092155, 4.132129036065635, 4.398731054676318, 4.681810628883795, 4.831856564717782, 5.14842952057279, 5.431656974804355, 5.6649596842480605, 5.881260682005632, 6.064659176644454, 6.18130475730959, 6.381311044616268, 6.64781522503381]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
40,./img/gray_BritneySpears1_1.png,0,49,49,39,,,1.ja,1.129,None,None,None,music,0.688,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'e', 'p', 'a', 'backspace', 'backspace', 'backspace', 'o', 'p', 'e', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'p', 'e', 'a', 'r', 's', 'return']","[0.3003529873685693, 0.5835146815034022, 0.8167801803556358, 0.933381814029417, 1.2333604500172441, 1.5166065095436352, 1.6165422891954222, 1.83304634130036, 2.0996688898922002, 2.182966723466052, 2.2828797276697514, 2.516352130242012, 2.71620508424985, 2.7429819541466713, 3.0826755185107686, 3.2158804539176344, 3.349113618050069, 3.6324376273496455, 3.65744603181156, 3.7157835780681125, 3.8323463972446916, 4.098899977930159, 4.265391070484839, 4.4154398933469565, 4.532063981687315, 5.081812938507937, 5.198517542869013, 5.315083890636743, 5.49831237136641, 5.681537965067946, 5.8815885201474885]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
56,./img/gray_GuentherJauch2_1.png,0,50,50,55,,,1.ja,1.102,None,None,None,host,0.689,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.3170951872589285, 0.6834818976885799, 0.9000719190917152, 1.0999014560893556, 1.233279613215018, 1.4332326508829283, 1.53318126177237, 1.6498451269526413, 1.7163802306540674, 1.84957746731925, 2.0162125905244466, 2.116180769053244, 2.282816533820551, 2.3494023209141233, 2.549444856469563]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
3,./img/gray_KatjaBurkard1_1.png,0,51,51,2,,,2.nein,1.579,None,None,None,host,1.288,None,None,None,,['return'],[0.6503586972694393],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,52,52,42,,,2.nein,2.904,None,None,None,None,None,polit,6.237,None,,['return'],[0.6001593639812199],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
45,./img/gray_NicoleKidman7_1.png,0,53,53,44,,,1.ja,15.576,None,None,None,music,0.767,None,None,None,,"['lshift', 'k', 'i', 'l', 'e', 'y', 'space', 'lshift', 'm', 'i', 'n', 'o', 'g', 'u', 'r', 't', 'backspace', 'backspace', 'e', 'backspace', 'e', 'backspace', 'e', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'return']","[5.398235768873747, 5.71488474981652, 5.898126382566261, 6.081432171507913, 6.164724551805193, 6.381351142236781, 6.597787509559566, 6.714561723390034, 6.914426546292816, 7.180985901035456, 7.41410159518, 7.580752115871292, 8.047391216760843, 8.113975720731105, 8.313962119617827, 8.680432553878745, 8.896978628289617, 8.925790211818821, 9.246832288015867, 9.713274429394914, 10.97920922360754, 13.811759316762618, 17.426897226912843, 19.34270858461241, 20.425798552123524, 20.592270077038847, 20.742287142586065, 20.89220604915954, 21.05851205109957, 21.19221740480498, 21.358706572674237, 21.492109109152807, 21.641944612676525, 21.808461046926823, 21.925102457438697, 22.108435191981698, 22.291731357494427]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,54,54,9,,,2.nein,2.825,None,act,1.073,None,None,None,None,None,,['return'],[0.683497295174675],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
1,./img/gray_JoachimLoew8_1.png,0,55,55,0,,,1.ja,1.237,None,None,None,None,None,sport,1.105,None,Löw,"['lshift', 'l', u'\xf6', 'w', 'return']","[0.7668275276255372, 0.9499305830004232, 1.1331157583008462, 1.2332757638432668, 1.4331418698702691]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
6,./img/gray_NicoleKidman3_1.png,0,56,56,5,,,1.ja,8.236,None,act,0.533,None,None,None,None,None,,['return'],[0.6166811873517872],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,57,57,6,,,2.nein,1.71,None,act,0.872,None,None,None,None,None,,['return'],[0.6169006015288687],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,58,58,58,,,2.nein,1.2,None,None,None,host,0.622,None,None,None,,['return'],[0.6002620138888233],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,59,59,48,,,2.nein,1.205,None,None,None,None,None,sport,0.839,None,,['return'],[0.6501293388828344],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
2,./img/gray_BastianSchweinsteiger1_1.png,0,60,60,1,,,1.ja,1.273,None,None,None,None,None,sport,0.571,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'lshift', 'space', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.36690701714815077, 0.650184513208842, 1.0999527810427026, 1.2832450971845901, 1.4498372357411426, 1.6663300605123368, 1.8496576625593661, 1.9995323013599773, 2.1829352869326613, 2.43274698850837, 2.599610828538971, 2.732646391599701, 2.849295500855078, 2.9325695966372223, 3.115776264262422, 3.199172898372126, 3.349114580393689, 3.5158125766674857, 3.6489626585307633, 3.8322947515107444, 4.015492116487621, 4.165540939349739, 4.331719270467147, 4.515341028654802, 4.598761400556214, 4.748598828765353]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
36,./img/gray_TomCruise5_1.png,0,61,61,35,,,1.ja,3.125,None,act,1.506,None,None,None,None,None,,['return'],[2.782829044277605],2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
22,./img/gray_GuentherJauch4_1.png,0,62,62,21,,,1.ja,1.18,None,None,None,host,0.806,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.3504849566561461, 0.6171091091528069, 0.783663716337287, 0.9834483439999531, 1.1335170552820273, 1.2999301980626115, 1.4001331882545855, 1.5667192319733658, 1.6165368359188506, 1.7331012590011596, 1.9165738540423263, 1.9997337518025233, 2.1665555695271905, 2.2161903283258653, 2.3830025226216094]",2017_Feb_08_1104,60.0380559131,famFaceFilter,001,13,
