num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,1,1,68,,,1.ja,2.046,None,act,0.557,None,None,None,None,None,Arzt bei Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.8502302565739228, 1.0000336820012308, 1.549815679260064, 1.7329703803698067, 1.8661865431113256, 1.9661922530121956, 2.0830116969573282, 2.2160809420183796, 2.3328410414869722, 2.4159653325605177, 2.5992708007215697, 2.649123049010086, 2.849176811900179, 2.9157385404214438, 3.049141397681524, 3.1324799704379984, 3.2655986157660664, 3.3989886417894013, 3.499057545539472, 3.6824791364069824, 3.798831844054803]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
1,./img/gray_JoachimLoew8_1.png,0,2,2,0,,,1.ja,1.469,None,None,None,None,None,sport,0.905,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.0164560632729263, 1.1999155062949285, 1.3665310618616786, 1.6829205310077668, 1.8826599285548582, 1.999585550998745, 2.1995456458480476, 2.2995035593849025, 2.4661117369905696, 3.2824681656966277, 3.5490329737167485]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
15,./img/gray_GeorgeClooney11_1.png,0,3,3,14,,,1.ja,1.413,None,act,0.923,None,None,None,None,None,Clooney,"['lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.74994065552346, 0.9333776438779751, 1.049645023789708, 1.1999052413048048, 1.3496047337011987, 1.533115180895038, 1.633054168356466, 2.049634438017165, 2.216070677028256]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,4,4,16,,,1.ja,1.282,None,act,0.889,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[0.7666485318495688, 0.9000289344439807, 1.0665367076071561, 1.2498646304356953, 1.4164423338497727, 1.5830928545401548, 1.683160154385405, 1.9995233194931643, 2.13294381970627, 2.266062465036157]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
24,./img/gray_JoachimLoew1_1.png,0,5,5,23,,,1.ja,1.262,None,None,None,None,None,sport,0.906,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xfc', 'backspace', u'\xf6', 'w', 'return']","[0.8000533779504622, 0.8833672505734285, 1.0499587475678709, 1.4829931558160752, 2.316096596128773, 2.4827368518290314, 2.6657796003837575, 2.8158691624266794, 3.0009257738511224, 3.6323032201271417, 3.8653852322695457, 4.1486008176052565, 4.548565275075816]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,6,6,4,,,1.ja,1.776,None,act,0.806,None,None,None,None,None,Arzt bei Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7834805504080578, 0.9000545969192899, 1.2998166416018648, 1.716692029747719, 1.9498738047695952, 2.049933405871343, 2.566255703484785, 2.74959934457911, 2.8493362400367914, 2.932821088908895, 3.1994003320724005, 3.3158351596448483, 3.5825751140691864, 3.6825192340256763, 3.799125679413919, 3.965572504195734, 4.132194796162366, 4.265491474925511, 4.36536726853592, 4.548840505140106, 4.682104464243821]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
20,./img/gray_WillSmith1_1.png,0,7,7,19,,,1.ja,1.427,None,dummy,0.407,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.8000822482372314, 0.9666480827563646, 1.0833735378801066, 1.2665388247605733, 1.416474411944364, 1.4997533194400603, 1.6165326657664991, 1.6997159805378033, 1.8164398317567247, 1.9495867058103613, 2.099520368306912, 2.183010991238916, 2.4493634422615287]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
70,./img/gray_WillSmith5_1.png,0,8,8,69,,,1.ja,1.454,None,act,0.406,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.6834328182012541, 0.7500375313720724, 0.8834355769176909, 1.0998738689249876, 1.2332427234032366, 1.3332080149048124, 1.4665759070394415, 1.5331562408573518, 1.6332097471222369, 1.7830872729500697, 1.9326985505831544, 2.0330327401879913, 2.3162563450459857]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
4,./img/gray_AngelaMerkel1_1.png,0,9,9,3,,,1.ja,1.481,None,None,None,None,None,polit,0.488,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7499335983411584, 0.9001687949403276, 1.0000936680389714, 1.2166573854028684, 1.3498889456313918, 1.5661479210812104, 1.7163186407087778, 1.7997633919621876, 1.9496136514098907, 2.049611021006058, 2.166261413385655, 2.365967770494535, 2.482835010803683, 2.5994539666480705, 2.732752249316036, 2.94924411174361]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,10,10,60,,,1.ja,1.504,None,act,0.405,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.6164701134784991, 0.7166676503948111, 0.8831869716741494, 1.0499648424065526, 1.2022209590577404, 1.3331701627521397, 1.483005666274039]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,11,11,31,,,2.nein,3.658,None,act,1.89,None,None,None,None,None,,['return'],[0.516935951589403],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,12,12,46,,,1.ja,1.062,None,act,0.406,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6999899274778727, 0.850089433732137, 1.0835108321316511, 1.1330695658416516, 1.2666312096771435, 1.3833627596395672, 1.5164913491789775, 1.6997249624037067, 1.7664679321678705, 2.0330754040551255, 2.1995379471045453]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,13,13,65,,,1.ja,1.372,None,dummy,0.405,None,None,None,None,None,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.6668096280482132, 0.7832736466880306, 0.9332162910523039, 1.0331350693140848, 1.2330473677993723, 1.3829701237445988, 1.4664264231123525, 1.5663570702690777, 1.7496160251903348, 2.01628284155413, 2.2162102167440025, 2.2995542427761393, 2.516016914138163, 2.5659455082968634, 2.665944481796032, 2.782702656579204, 2.8993026863481646, 2.9989840866983286, 3.1657433521340863, 3.3490892386962514, 3.5489659304948873, 3.6989329542120686, 3.8488043852030387]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
44,./img/gray_BritneySpears5_1.png,0,14,14,43,,,1.ja,1.471,None,None,None,music,0.505,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7167125597297854, 0.8334665643578774, 1.06676349974623, 1.1833535853038484, 2.14941111031294, 2.299228329320613, 2.449296078260886, 2.9824061266590434, 3.1321303191889456, 3.3156773354130564, 3.3822554237649456, 3.59902412016163, 3.9318651616486022, 4.232070910555194, 4.481856949654684, 5.081720232808948, 5.448310959929586]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,15,15,42,,,1.ja,1.287,None,dummy,0.539,None,None,None,None,None,Chefin von Dr House,"['lshift', 'c', 'h', 'e', 'f', 'i', 'n', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.8999461729545146, 0.9833527512728324, 1.199916147856129, 1.2998079805165617, 1.516503538854522, 1.66630792662545, 1.8161716588729178, 1.9329542130089976, 2.0829770526124776, 2.249413933184769, 2.4160984566588013, 2.5659900968494185, 2.715935949023333, 2.782639141949403, 2.9823923330786783, 3.0491314534701814, 3.1658517760988616, 3.2823363247225643, 3.432300782191305, 3.5656414079458045, 3.648922560909341, 3.8320464670468937, 3.965538501413903]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
3,./img/gray_KatjaBurkard1_1.png,0,16,16,2,,,1.ja,1.364,None,None,None,host,1.505,None,None,None,Zitlow,"['lshift', 'z', 'i', 't', 'l', 'o', 'w', 'return']","[0.8499531018223934, 1.1332447122458689, 1.3663373101608158, 1.4997167504116078, 1.599660228805078, 1.7328693343661143, 1.8994005245403969, 2.0825404697243357]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,17,17,62,,,1.ja,1.482,None,act,0.456,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.6334830525011057, 0.7500843653924676, 0.99990986055127, 1.2164228945221112, 1.3665403645100014]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,18,18,9,,,1.ja,1.688,None,act,0.406,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7331262799161777, 0.8499591966610751, 1.0331485421138495, 1.0998629623736633, 1.216351681148808, 1.2997265021531348, 1.4496598438690853, 1.6163347439141944, 1.6495391019161616, 1.8995535370577272, 2.04937364309626]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,19,19,18,,,1.ja,1.445,None,dummy,0.406,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[0.9333715490374743, 1.050165651287898, 1.1333277945141162, 1.3665637815192895, 1.4831930023556197, 1.7498591771582142, 1.8496980809595698, 2.182937532397773, 2.332873761142764, 2.5992951800726587]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,20,20,50,,,1.ja,1.702,None,act,0.772,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.7169380687446392, 0.8502142175257177, 1.0001584657948115, 1.200060178509375, 1.3165707103889872, 1.416579307318898, 1.58317144587636]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,21,21,61,,,1.ja,1.285,None,dummy,0.423,None,None,None,None,None,Chefin dR House,"['lshift', 'c', 'h', 'e', 'f', 'i', 'n', 'space', 'd', 'lshift', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.8333995211378351, 0.9664645960456255, 1.1330252980696969, 1.2497818689462292, 1.4662961860412906, 1.949443316720135, 2.099223325138155, 2.2160129364547174, 2.3992032442492928, 2.4254841867805226, 2.6159215780371596, 2.6825875603699387, 2.7824306343245553, 2.882478687311959, 3.032467203354827, 3.149075252646071, 3.2323323470391188, 3.43231650045891, 3.6156004762942757]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
6,./img/gray_NicoleKidman3_1.png,0,22,22,5,,,1.ja,1.622,None,act,2.505,None,None,None,None,None,Nicole Kidmann,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.8333180427744082, 0.950045422583571, 1.1165233631181763, 1.3332663970395515, 1.6830334459064034, 1.8662978541033226, 1.9662557676419965, 2.099433115885404, 2.2827020150180033, 2.5826886705290235, 2.7325844808729016, 2.8825203888372926, 3.0489829318867123, 3.148936354491525, 3.2823238142646005, 3.3988109291349247, 3.598705263886586]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,23,23,58,,,1.ja,1.405,None,dummy,0.822,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.8002137684325135, 0.9501612245112483, 1.16680096696291, 1.3666276169315097, 1.5165359377333516, 1.6498233138481737, 1.7830061153690622]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
31,./img/gray_AngelaMerkel3_1.png,0,24,24,30,,,1.ja,1.321,None,None,None,None,None,polit,0.638,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7335048014501808, 0.9165744956044364, 1.0664982138914638, 1.2998695704609418, 1.3997575537505327, 1.5997955983730208, 1.7664204565862747, 1.8513568393063906, 1.999593891303448, 2.066317293429165, 2.5993914143618895, 2.8160083813654637, 3.6157676031762094, 3.6987815455995587, 3.815648465128106, 4.015774082950884]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
71,./img/gray_BritneySpears7_1.png,0,25,25,70,,,1.ja,1.227,None,None,None,music,0.472,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.8999737601188826, 0.9667542612551188, 1.21669844536882, 1.366651354723217, 1.8995496876887046, 2.499527168865825, 2.749444407376359, 3.132395925826131, 3.249151855141463, 3.4156323619245086, 3.466029617065942, 3.7490168063577585, 4.1654065321272356, 4.598691470306221, 4.781931499152051, 5.081817750222399, 5.281517370931397]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
26,./img/gray_BarackObama1_3.png,0,26,26,25,,,1.ja,1.231,None,None,None,None,None,polit,0.557,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7333957359242049, 0.8999201896967861, 1.0831887680469663, 1.1831117164601892, 1.2997303515257954, 1.5829398420228245, 1.716139644935538, 1.8330017527478049, 1.9496518243468017, 2.032926240910456, 2.29928382442813, 2.4159961275327078, 2.5326089885402325, 2.632580054098071, 2.8824988965134253]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
12,./img/gray_BarackObama2_1.png,0,27,27,11,,,1.ja,1.421,None,None,None,None,None,polit,0.538,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7001512803017249, 0.8666561664358596, 1.0665581999310234, 1.150005838213474, 1.2831164640192583, 1.5164223812716955, 1.6497251548735221, 1.7662799545250891, 1.882796581245202, 1.9661515138286632, 2.23257966915844, 2.3494802706882183, 2.466008124740256, 2.5659772656108544, 3.2325132674995984]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
22,./img/gray_GuentherJauch4_1.png,0,28,28,21,,,1.ja,1.475,None,None,None,host,0.823,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'c', 'backspace', 'u', 'c', 'h', 'return']","[1.0165757145714451, 1.1833336968848016, 1.3831221739201283, 1.6497838577888615, 1.8997180976912205, 2.082880176763865, 2.182950363636337, 2.3496236597766256, 2.6994160503400053, 2.815974699364233, 2.932568634294512, 3.049315260961521, 3.432483948121444, 3.9989192889443075, 4.231953183943915, 4.348793799432315, 4.465347957522681, 4.8485698943222815]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
50,./img/gray_BastianSchweinsteiger3_1.png,0,29,29,49,,,1.ja,1.699,None,None,None,None,None,sport,0.772,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.9000180278908374, 1.0165186155609263, 1.249620516124196, 1.3499117210794793, 1.4831513008321053, 1.6664545235253172, 1.7829025031187484, 1.8995791995366744, 2.0328104389827786, 2.199378839748533, 2.316172941997138, 2.4825989160181052, 2.6660573966964876, 2.7491694980926695, 2.9158411903281376, 3.0989705497413524]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
30,./img/gray_BarackObama4_1.png,0,30,30,29,,,1.ja,1.622,None,None,None,None,None,polit,0.639,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.449753832692295, 1.5829959786897234, 1.799609096322456, 1.9163480242459627, 2.016080428769783, 2.2661586993235687, 2.566076707709726, 2.699201768658895, 2.8491081647734973, 2.915966936465338, 3.1658344539282552, 3.2824614292985643, 3.4320775186442916, 3.499037336338006, 4.082074695772462]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,31,31,24,,,2.nein,2.322,None,None,None,host,1.355,None,None,None,,['return'],[0.4335046731375769],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
2,./img/gray_BastianSchweinsteiger1_1.png,0,32,32,1,,,1.ja,1.521,None,None,None,None,None,sport,0.673,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.7333681487598369, 0.8834676550141012, 1.1000474114262033, 1.200039969307909, 1.316545047911859, 1.533198904724486, 1.5998600753446226, 1.6995575147429918, 1.8163272376386885, 1.9660985849714052, 2.0995344826696964, 2.2660999964064104, 2.4828311614328413, 2.549381021059162, 2.766026537567086, 3.165998693779329]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
65,./img/gray_KatjaBurkard5_3.png,0,33,33,64,,,1.ja,1.198,None,None,None,host,0.456,None,None,None,Zitlow,"['lshift', 'z', 'i', 't', 'l', 'o', 'w', 'return']","[0.7335057637919817, 0.9000677489384543, 1.083386689899271, 1.2498412134245882, 1.3833184918676125, 1.5497261813707155, 1.6996675426125876, 2.016091976882308]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,34,34,20,,,1.ja,1.498,None,dummy,0.705,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.8000620390375843, 0.918666629027939, 1.1333438335641404, 1.156493312359089, 1.283391694083548, 1.3666199181880074, 1.5000513249542564, 1.649911528611483, 1.675880030486951, 1.883050960546825, 2.0161330368464405]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
8,./img/gray_BastianSchweinsteiger6_2.png,0,35,35,7,,,1.ja,1.539,None,None,None,None,None,sport,0.889,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8497551799700886, 0.9832109660892456, 1.1828525254441047, 1.233116977267855, 1.4163829893695947, 1.5998273556870117, 1.8662426797782246, 2.0660792739563476, 2.3990903293506562, 2.649120803542246, 2.782471694286869, 2.932419471146204, 3.1489315427752445, 3.232498832356214, 3.4323222745151725, 3.6153788166502636]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,36,36,40,,,1.ja,1.647,None,act,0.822,None,None,None,None,None,Freund von Dr House,"['lshift', 'f', 'r', 'e', 'u', 'n', 'd', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.3992475120230665, 1.4991938774455775, 1.6992168453634804, 1.9156833660963457, 2.032345627370887, 2.215457023050476, 2.315449901712782, 2.4653460328372603, 3.3652187469524506, 3.4652761025881773, 3.648314360209042, 3.7816572314295627, 3.93121397629875, 4.081610525721771, 4.281533730760202, 4.365639290792387, 4.464761890709269, 4.564703765197919, 4.697570276692204, 4.831117485384311, 4.897646494249784, 5.097695766204197, 5.247614031215562]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
48,./img/gray_LeonardoDiCaprio2_1.png,0,37,37,47,,,1.ja,1.687,None,dummy,2.588,None,None,None,None,None,Bra dPitt,"['lshift', 'b', 'r', 'a', 'space', 'd', 'lshift', 'p', 'i', 't', 't', 'return']","[1.3831539312341192, 1.5496892915616627, 1.799595302740272, 1.8994492832462129, 2.116242038215205, 2.166193407821993, 2.399296591509483, 2.532702977359804, 2.7160418067396677, 2.915904384177338, 3.0824647654189903, 3.1989919779098273]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
29,./img/gray_UrsulavonderLeyen4_1.png,0,38,38,28,,,1.ja,1.298,None,None,None,None,None,polit,0.556,None,Verteidigungsministerin,"['lshift', 'v', 'e', 'r', 't', 'e', 'i', 'd', 'i', 'g', 'u', 'n', 'g', 's', 'm', 'i', 'n', 'i', 's', 't', 'e', 'r', 'i', 'n', 'return']","[0.7499666387793695, 0.9167547745037155, 1.050117854923883, 1.2667608051851857, 1.4666038149825908, 1.682964157218521, 1.8332112227144535, 1.9996234031514177, 2.083118517017283, 2.383002201841009, 2.5662066239983687, 2.7828104389827786, 2.999212161959804, 3.349098220563974, 3.5656369170119433, 3.749117210796612, 3.89901141723567, 3.9823490276485245, 4.115626138771404, 4.265629089957656, 4.365302791564318, 4.548825749216121, 4.698702633482753, 4.831952799006103, 5.131737362513377]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
60,./img/gray_EmilyDeschanel3_1.png,0,39,39,59,,,1.ja,3.981,None,None,None,music,5.52,None,None,None,Adele,"['lshift', 'a', 'd', 'e', 'l', 'e', 'return']","[3.515716021596745, 3.6488561592504993, 3.882117167169781, 4.098740870573238, 4.1821654126270005, 4.281915139321427, 4.398585740900671]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,40,40,15,,,1.ja,1.183,None,act,0.523,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.7167520157872787, 0.9332753147500625, 1.050081927456631, 1.2337245364069531, 1.3332092980272137]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,41,41,6,,,1.ja,1.36,None,act,1.006,None,None,None,None,None,Arzt bei Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7334512310280843, 0.9333840594954381, 1.199851350102108, 1.4165927801186626, 1.566435982385883, 1.6831989688816975, 1.882961783439896, 2.0164268722055567, 2.132990332944246, 2.2328122353555955, 2.4326911726202525, 2.482721454343846, 2.6826866816882102, 2.7677581131920306, 2.882355507423199, 2.982832765337662, 3.1323760374052654, 3.2823802717139188, 3.310590711722398, 3.499154100607484, 3.6822789690868376]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
58,./img/gray_GeorgeClooney3_1.png,0,42,42,57,,,1.ja,1.409,None,act,0.939,None,None,None,None,None,Clooney,"['lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.7500083403065219, 0.9500011548116163, 1.1499294923451089, 1.2833336327294091, 1.4665335639547266, 1.6832028182543581, 1.8163766379075241, 2.1494053362566774, 2.349310256779063]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,43,43,8,,,1.ja,1.329,None,act,0.407,None,None,None,None,None,Freund von dr House,"['lshift', 'f', 'r', 'e', 'u', 'n', 'd', 'space', 'v', 'o', 'n', 'space', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.833219242238556, 0.9166036866718059, 1.0830469828615605, 1.316559803835844, 1.5329897555384377, 1.766325505423083, 1.8830227318212565, 1.9662974691655108, 2.166191483136572, 2.382793052653142, 2.5159890061950136, 2.6831376997179177, 2.7991779667099763, 3.1990497184815467, 3.365592456771992, 3.582268447471506, 4.215276102588177, 4.365350267145914, 4.515377918465674, 4.632034084901534, 4.815185257419216, 4.931867727895224]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
39,./img/gray_UrsulavonderLeyen1_1.png,0,44,44,38,,,1.ja,1.253,None,None,None,None,None,polit,0.806,None,Verteidigungsministerin,"['lshift', 'v', 'e', 'r', 't', 'e', 'i', 'd', 'i', 'g', 'u', 'n', 'g', 's', 'm', 'i', 'n', 'i', 's', 't', 'e', 'r', 'i', 'n', 'return']","[0.749951241294184, 0.8998383905527589, 0.9497429261391517, 1.149715531444599, 1.3662734747504146, 1.5996079415108397, 1.6995607225526328, 1.8829813510783424, 1.9830255546949047, 2.2661115445225732, 2.4324720792264998, 2.632782787664837, 2.8323216971111833, 2.949103930464844, 3.149045420017501, 3.282177858929572, 3.4155377315400983, 3.548773782700664, 3.648694485647866, 3.8154951318283565, 3.932067574434768, 4.132012913358267, 4.265313762272854, 4.398695447989667, 4.715213871082597]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
40,./img/gray_BritneySpears1_1.png,0,45,45,39,,,1.ja,1.736,None,None,None,music,0.805,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.6999081283320265, 0.8500583179775276, 1.099552125622722, 1.2499242956928356, 1.3998679024007288, 1.5162770674978674, 1.6997217545940657, 2.0829587680982513, 2.182909945235224, 2.3494234924582997, 2.416054830448047, 2.6493777490923094, 2.8993068564996065, 3.151270356758687, 3.2654452824663167, 3.3990492693883425, 3.7321838254538307]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,46,46,37,,,2.nein,4.797,None,None,None,host,1.399,None,None,None,,['return'],[0.7333909242079244],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
72,./img/gray_WillSmith4_1.png,0,47,47,71,,,1.ja,1.05,None,act,0.639,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.9498061199883523, 1.1164871148703241, 1.382845339951018, 1.5829392004598049, 1.73298032457933, 1.8168475443580974, 1.9662121414312423, 2.016247876430498, 2.1828797918260534, 2.299382304183382, 2.51603808568143, 2.632791127967721, 2.9158687774906866]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
36,./img/gray_TomCruise5_1.png,0,48,48,35,,,1.ja,3.016,None,act,0.406,None,None,None,None,None,,['return'],[0.5667641413074307],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
