num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,63,63,12,,,None,None,1,3.38241388956,None,None,None,None,None,None,5,3.58176867074,katharina witt,"['k', 'a', 't', 'h', 'a', 'r', 'i', 'n', 'space', 'a', 'w', 'i', 'i', 't', 't', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'space', 'w', 'i', 't', 't', 'return']","[0.8007045633016787, 0.9173164619655836, 1.1505052941693066, 1.4004982369879144, 1.4832719144724251, 1.667045081273045, 1.7336491528817533, 1.8666805457896771, 2.0501345355351077, 2.28318254489659, 2.3167189111927655, 2.499957015351356, 2.6167219265335007, 2.8165190646541305, 3.1997416430144767, 3.3663841441821205, 3.516360791328225, 3.666091720258464, 3.8328702325534323, 3.965981179139817, 4.116047644954506, 4.38253001226667, 4.565929469248658, 4.682512176845194, 4.748987615289025, 4.948967919337974, 5.098669657200844, 5.1487746808870725]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,64,64,55,,,None,None,2,1.6663201163,None,None,None,None,None,None,1,0.0670477116769,,['return'],[0.8333097024692506],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
10,./img/edges5_GuentherJauch4_1.png,0,65,65,9,,,None,None,1,1.14986597771,None,None,None,None,None,None,3,1.03321718924,jauch,"['j', 'a', 'u', 'c', 'h', 'return']","[0.3002737544716183, 0.40025989673404183, 0.5168980994367303, 0.6167969892781002, 0.6667310367129176, 0.9333757191907353]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,66,66,1,,,None,None,1,1.19999249373,None,None,None,None,None,None,1,0.150223648486,omar ebbs,"['o', 'm', 'a', 'space', 'backspace', 'r', 'space', 'e', 'b', 'b', 's', 'return']","[0.18341100509678654, 0.4168596698782494, 0.5335100622573918, 1.4997594142796515, 1.8332121850571639, 2.067597851024402, 2.1662149001472244, 2.299515428281211, 2.7994066835353806, 2.9660562418844165, 3.0658624260281613, 3.2492192191421054]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,67,67,69,,,None,None,1,1.24981426782,None,None,None,None,None,None,5,1.79967164861,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.2504057879150423, 0.46684536304701396, 0.5668911705683968, 0.750205941376862, 0.8500608842264228, 0.9667773574833518, 1.0333002715092334, 1.633029468222503, 1.932882037292984]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
63,./img/edges5_LisaEdelstein(DrLisaCuddy)2_2.png,0,68,68,62,,,None,None,1,1.41657577873,None,None,None,None,None,None,1,0.150407455976,lisa cuddie,"['l', 'i', 's', 'a', 'space', 'c', 'u', 'd', 'd', 'i', 'e', 'return']","[0.16697258477597643, 0.3836200259706857, 0.6001513444571174, 0.7500917433549148, 0.8835032617012075, 1.03307508327498, 1.1166349948935022, 1.250021492324322, 1.3830756606807881, 1.4498324240262264, 1.616156068919281, 1.733047367799827]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
69,./img/edges5_GuentherJauch2_1.png,0,69,69,68,,,None,None,1,1.00009046023,None,None,None,None,None,None,3,0.500272022255,jauch,"['j', 'a', 'u', 'c', 'h', 'return']","[0.4005174838457606, 0.4834274932381959, 0.5668100129851155, 0.6836108516349668, 0.7502534169589126, 0.9833408823787977]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
31,./img/edges5_GeorgeClooney4_2.png,0,70,70,30,,,None,None,1,1.2666376253,None,None,None,None,None,None,1,0.133590834903,clooney,"['c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.2670613769460033, 0.35032584929967925, 0.5335729353255374, 0.6834921626796131, 0.8501651380383919, 0.9333840594958929, 1.133313680153151, 1.2831498252385245]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,71,71,60,,,None,None,2,1.81637920416,None,None,None,None,None,None,1,0.166973547119,,['return'],[0.8835087149773244],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,0,0,67,,,None,None,1,1.16680449555,None,None,None,None,None,None,1,0.716807510894,,['return'],[0.9167919850951876],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
72,./img/gray_WillSmith4_1.png,0,1,1,71,,,None,None,1,1.10001822036,None,None,None,None,None,None,1,0.150263425325,will smithh,"['w', 'i', 'l', 'l', 'l', 'backspace', 'space', 'm', 'i', 'backspace', 'backspace', 's', 'm', 'i', 't', 'h', 'h', 'return']","[0.21699516775561278, 0.33343384470072124, 0.5835634402087635, 0.683510126413239, 0.8999811380795109, 1.249999679218945, 1.43320634684369, 1.5496642706466446, 1.7997733361730752, 2.0830668712819715, 2.232929961968239, 2.349319238645421, 2.4661579294484, 2.6327228016239133, 2.7160774134276835, 2.7993383571906634, 3.182415300995217, 3.715680607379454]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
20,./img/gray_WillSmith1_1.png,0,2,2,19,,,None,None,1,1.11658238682,None,None,None,None,None,None,1,0.14997793027,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.25032302642739523, 0.3669047716807654, 0.583531362112808, 0.7167526573493888, 0.8001175341437374, 0.8831908210454458, 0.9667696587403043, 1.1167485513533393, 1.25006158994438, 1.5164910283979225]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,3,3,68,,,None,None,1,0.883424670365,None,None,None,None,None,None,1,0.216928124535,omar epps,"['o', 'm', 'a', 'r', 'space', 'e', 'p', 'p', 's', 'return']","[0.3170502779244089, 0.5335296298953836, 0.6333181710865574, 0.866759137124518, 0.9168044955526966, 1.100024315196606, 1.14991666110609, 1.2999548981965745, 1.3997896318460334, 1.5499087057382894]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
50,./img/gray_BastianSchweinsteiger3_1.png,0,4,4,49,,,None,None,1,1.11662344678,None,None,None,None,None,None,5,0.433594171025,schweini,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.3668386908029788, 0.5501707837829599, 0.6168005178687963, 0.8002156931174795, 0.9666445541656685, 1.2165419042580652, 1.3164760800050317, 1.4665303561437213, 1.7328266704985253]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
1,./img/gray_JoachimLoew8_1.png,0,5,5,0,,,None,None,1,1.05005915201,None,None,None,None,None,None,5,0.433179080462,jogi,"['j', 'o', 'g', 'i', 'return']","[0.8001172133631371, 1.0000205299816116, 1.16650809394514, 1.2332459312142419, 1.4831352617829907]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,6,6,37,,,None,None,1,6.03126074616,None,None,None,None,None,None,4,0.999953486761,,['return'],[1.2833073286901708],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,7,7,8,,,None,None,1,7.01426288385,None,None,None,None,None,None,1,0.133659161248,wilson,"['w', 'i', 'l', 's', 'o', 'm', 'backspace', 'n', 'return']","[0.23356510827034072, 0.4669313323447568, 0.6500597294152612, 0.7502774755312203, 0.8834070274128862, 1.033329462576603, 1.6331497610826773, 1.9830691809052041, 2.2829717918057213]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,8,8,12,,,None,None,2,1.61643803538,None,None,None,None,None,None,1,0.200043818679,,['return'],[0.3668354829933378],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,9,9,13,,,None,None,2,0.933260558826,None,None,None,None,None,None,2,0.633588268655,,['return'],[0.28348728680930435],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,10,10,4,,,None,None,1,0.766749577852,None,None,None,None,None,None,1,0.183608285387,omar epps,"['o', 'm', 'a', 'r', 'space', 'e', 'p', 'p', 's', 'return']","[0.5003281589224571, 0.6666915806545148, 0.750212036215089, 0.9334142129059728, 1.0001055369361893, 1.1666729753587788, 1.2332654988526883, 1.3831965951026177, 1.466416158121774, 1.5998719442404763]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
6,./img/gray_NicoleKidman3_1.png,0,11,11,5,,,None,None,1,0.750126708479,None,None,None,None,None,None,1,0.200013665269,kidman,"['k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.4501204853290801, 0.6501752105609739, 0.8166448107908764, 0.933139303623193, 1.0665928442749646, 1.1333120762483304, 1.3664675472318777]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,12,12,15,,,None,None,2,1.13345578612,None,None,None,None,None,None,1,0.200007249649,,['return'],[0.6168313128409864],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
3,./img/gray_KatjaBurkard1_1.png,0,13,13,2,,,None,None,1,1.4833354291,None,None,None,None,None,None,3,0.300274716815,,['return'],[0.4665714161069445],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
58,./img/gray_GeorgeClooney3_1.png,0,14,14,57,,,None,None,1,0.983551956251,None,None,None,None,None,None,1,0.150279785154,clooney,"['o', 'backspace', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.33384187808269417, 0.6168749390517405, 0.7167866601312198, 1.2666527020019203, 1.432982441733202, 1.666528944707352, 1.932783236756677, 2.049681592818615, 2.2661625486944104, 2.682633111267478]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
12,./img/gray_BarackObama2_1.png,0,15,15,11,,,None,None,1,1.14999044073,None,None,None,None,None,None,4,0.733270631348,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.5002816456835717, 0.7668211120067099, 0.9000424072432907, 0.9834005476373022, 1.0833892561477114, 1.2500285495057142]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,16,16,62,,,None,None,2,0.999987810324,None,None,None,None,None,None,1,0.166995360224,,['return'],[0.4170030589675662],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,17,17,63,,,None,None,1,1.19982215904,None,None,None,None,None,None,1,0.150274331877,lisa cuddie,"['l', 'i', 's', 'a', 'space', 'c', 'u', 'd', 'i', 'backspace', 'd', 'i', 'e', 'return']","[0.21697078840270478, 0.3835831361602686, 0.5666563589052203, 0.7168848191054167, 0.800147045992162, 0.9501570543584421, 1.0332576076411897, 1.1499856290129173, 1.2997771855448264, 1.7165380548867688, 1.7830988210657779, 1.8496271883677764, 1.982958190692898, 2.132936441743823]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
2,./img/gray_BastianSchweinsteiger1_1.png,0,18,18,1,,,None,None,1,1.28324830499,None,None,None,None,None,None,5,0.400220119895,schweinsteiger,"['s', 'c', 'h', 'w', 'e', 'n', 'i', 'backspace', 'backspace', 'i', 'n', 'backspace', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.583531362112808, 0.7999318019678867, 0.8667783839823642, 1.049883364042671, 1.1332328433509247, 1.199907807551881, 1.2832329075072266, 2.1329746146780053, 2.299404758849505, 2.6327231224049683, 2.865900085712383, 3.2990878272607915, 3.682405036004184, 3.8655982308287093, 4.049066976498125, 4.165478707842794, 4.26536316254078, 4.365247617238765, 4.58185046988001, 4.648388460610477, 4.981650045935567]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
40,./img/gray_BritneySpears1_1.png,0,19,19,39,,,None,None,1,1.14995355092,None,None,None,None,None,None,2,0.600220633145,britney,"['v', 'backspace', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'return']","[0.9167303951508075, 1.299582471501708, 1.383107738776289, 1.58318491867567, 1.6998247252831789, 1.8497259889031739, 2.0662034161887277, 2.1997108480422867, 2.3993514450539806, 2.666026922504443]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
30,./img/gray_BarackObama4_1.png,0,20,20,29,,,None,None,1,0.949967472811,None,None,None,None,None,None,4,0.79990581871,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.6332697331617965, 1.0166716280787114, 1.1165496671578694, 1.249941938646316, 1.3500323347207086, 1.5330603273505403]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
29,./img/gray_UrsulavonderLeyen4_1.png,0,21,21,28,,,None,None,1,1.86616857938,None,None,None,None,None,None,4,0.600339001319,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'n', 'e', 'backspace', 'backspace', 'e', 'n', 'return']","[0.48349068708694176, 0.666986699138306, 0.8502033109725744, 0.9334780483172835, 0.9667465625111618, 1.1668474802013407, 1.3166967773063334, 1.3833021320383523, 1.4333494151519517, 1.5499532942922087, 1.7331493761453203, 1.8665804621300595, 1.999736318050509, 2.44932141995605, 2.5662919517340015, 2.7828431586403894, 2.866192637948643, 3.0993567700179483]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
42,./img/gray_NicoleKidman5_1.png,0,22,22,41,,,None,None,1,1.08313359372,None,None,None,None,None,None,1,0.133720751192,kidman,"['k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.21685883584723342, 0.4169982472526499, 0.5003288004845672, 0.6003434922522501, 0.7334964611441137, 0.8168562054434005, 1.0501367810015836]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
56,./img/gray_GuentherJauch2_1.png,0,23,23,55,,,None,None,1,1.08270663426,None,None,None,None,None,None,3,0.233563504365,jauch,"['j', 'a', 'u', 'c', 'h', 'return']","[0.6168922612237111, 0.7167568275021949, 0.8168404871767052, 0.9167095443885955, 0.9833617331410096, 1.2333768098465043]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
44,./img/gray_BritneySpears5_1.png,0,24,24,43,,,None,None,1,1.23333029661,None,None,None,None,None,None,2,0.20027125238,britney,"['b', 'i', 'backspace', 'r', 'i', 't', 'n', 'e', 'y', 'return']","[0.26700716496361565, 0.5335206480285706, 1.0500094309600172, 1.1499452106118042, 1.3831962743215627, 1.7995725272921845, 1.9330642408781387, 2.0995835621570222, 2.2661532460465423, 2.466115586361866]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
11,./img/gray_EmilyDeschanel6_12.png,0,25,25,10,,,None,None,1,2.88278920328,None,None,None,None,None,None,1,0.250235132444,,['return'],[0.25022294276777757],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,26,26,9,,,None,None,1,0.866831633622,None,None,None,None,None,None,1,0.166922542946,hugh laurie,"['h', 'u', 'g', 'h', 'space', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.7000720474038644, 0.8001508953639132, 0.9333946452675264, 1.0166472487258034, 1.0833154765264226, 1.249914030702712, 1.3165280465209435, 1.46641904515036, 1.532908597956066, 1.6330952283192346, 1.7329896272267433, 1.8827080456999283]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
60,./img/gray_EmilyDeschanel3_1.png,0,27,27,59,,,None,None,1,1.56634616372,None,None,None,None,None,None,1,0.18379979162,,['return'],[0.5002431519678794],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
15,./img/gray_GeorgeClooney11_1.png,0,28,28,14,,,None,None,1,0.8322848073,None,None,None,None,None,None,1,0.333549325847,clooney,"['c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.8833743077548206, 1.033433395607517, 1.216554093934974, 1.3500467698640932, 1.499984602513905, 1.5664443226901312, 1.766440665787286, 1.9164516364962765]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,29,29,6,,,None,None,1,0.933307713628,None,None,None,None,None,None,1,0.133680332791,omar ebbs,"['o', 'm', 'a', 'r', 'space', 'e', 'b', 'b', 's', 'return']","[0.2338769073635376, 0.45028664986648437, 0.5335819171923504, 0.7836797553854922, 0.866928188690963, 1.0669258149118832, 1.1503288646408691, 1.7165062975718683, 1.8332538865820425, 1.9998979916545068]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,30,30,20,,,None,None,1,1.14986854396,None,None,None,None,None,None,1,0.100334189604,hugh laurie,"['h', 'u', 'g', 'h', 'space', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.28367590601374104, 0.3338062713960426, 0.4502388535033788, 0.5336316382413315, 0.616940378367417, 0.783402921416382, 0.8667081329522262, 0.9834098502851703, 1.0666653407720332, 1.1833057889416523, 1.2499258995981108, 1.3998271632185606]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
57,./img/gray_UrsulavonderLeyen5_1.png,0,31,31,56,,,None,None,1,3.09912901554,None,None,None,None,None,None,4,0.666631915396,von der leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[1.050106627591049, 1.1499301339067642, 1.3166284509616162, 1.3997893110649784, 1.4254440891618287, 1.5664622864237572, 1.649711682072848, 1.7664445151585824, 1.832979298079863, 1.9330125951437367, 2.1495285161440734, 2.3659581470665216, 2.416067020124501, 2.699411238625089]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
23,./img/gray_TomCruise4_1.png,0,32,32,22,,,None,None,1,1.13315810139,None,None,None,None,None,None,1,0.366651033941,cruise,"['c', 'r', 'u', 'i', 's', 'e', 'return']","[0.5501861812695097, 0.8330890051684037, 0.9833428070642185, 1.0666505848475936, 1.1666161971288602, 1.3497901450955396, 1.6497203431586058]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
22,./img/gray_GuentherJauch4_1.png,0,33,33,21,,,None,None,1,0.983336712226,None,None,None,None,None,None,3,0.216905669868,jauch,"['j', 'a', 'u', 'c', 'h', 'return']","[0.6501540390172522, 0.7002298716365658, 0.8502203123639447, 0.9000452942718766, 1.0333653900443096, 1.316572955855463]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,34,34,58,,,None,None,1,1.04994752023,None,None,None,None,None,None,1,0.200260345828,willow,"['w', 'i', 'l', 'l', 'o', 'w', 'return']","[0.7003479190298094, 0.8500480529878587, 1.099990312414775, 1.2165107885052748, 1.3999233975064271, 1.483230854509202, 1.649816256665872]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
54,./img/gray_LeonardoDiCaprio3_1.png,0,35,35,53,,,None,None,1,0.91702070192,None,None,None,None,None,None,1,0.13329250861,die caprio,"['d', 'i', 'e', 'space', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.36690156387157913, 0.45020068056919627, 0.5835050580744792, 0.6667801161997886, 0.8166476978194623, 1.000227754482239, 1.083304569973734, 1.250033682000776, 1.5664160939659268, 1.783102991218584, 2.0330301739404604]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,36,36,33,,,None,None,1,0.91687699205,None,None,None,None,None,None,1,0.150051068329,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.25037210591381154, 0.3335891026858917, 0.5335408572291271, 0.6835540734045935, 0.7335025559823407, 0.8832790358092097, 1.1333030943815174]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,37,37,61,,,None,None,1,0.949988965135,None,None,None,None,None,None,1,0.133594363494,lisa cuddie,"['l', 'i', 's', 'a', 'space', 'd', 'backspace', 'c', 'u', 'd', 'd', 'i', 'e', 'return']","[0.11706067122759123, 0.30027247134785284, 0.38364280141877316, 0.5168676252455953, 0.6335417554159903, 0.8834339730133252, 1.216698124585946, 1.2999459163302163, 1.7829759619580727, 2.032949337138234, 2.2161175110477416, 2.282795362277284, 2.449398407386525, 2.5494345914789847]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,38,38,18,,,None,None,2,1.33320352397,None,None,None,None,None,None,1,2.03287716142,,['return'],[0.23351763268783543],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
8,./img/gray_BastianSchweinsteiger6_2.png,0,39,39,7,,,None,None,1,1.0667355918,None,None,None,None,None,None,5,0.550129082259,schweinsteiger,"['s', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.5835910273713125, 0.8000745494950934, 0.8501150962083557, 1.0165821301907272, 1.166738093893855, 1.2999305188436665, 1.3245777239435483, 1.916391329675207, 2.0996627950539732, 2.2160430898647974, 2.299591453368521, 2.432896472435914, 2.5995380112603925, 2.6659967690939084, 2.7493484938690926]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
28,./img/gray_GeorgeClooney4_2.png,0,40,40,27,,,None,None,1,0.966411667188,None,None,None,None,None,None,1,0.0836696187066,clooney,"['c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.24990536961649923, 0.30016404738307756, 0.48356799529847194, 0.61687333514692, 0.7498543654437526, 0.8335024918264935, 1.0331110107422319, 1.1165342696713196]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,41,41,42,,,None,None,1,0.900095336101,None,None,None,None,None,None,1,0.116606445388,lisa cuddie,"['l', 'i', 's', 'a', 'space', 'c', 'u', 'd', 'd', 'i', 'e', 'return']","[0.18378567725858375, 0.3669981189405007, 0.4170640073498362, 0.5668963030634586, 0.6835053146992323, 0.8334729799780689, 0.9667472040732719, 1.1168107828593747, 1.2333277303591785, 1.2999398214919893, 1.4498096485781389, 1.583191655076007]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
46,./img/gray_GuentherJauch3_1.png,0,42,42,45,,,None,None,1,1.41660913995,None,None,None,None,None,None,3,0.833294625764,jauch,"['j', 'a', 'u', 'c', 'h', 'return']","[0.31700055687588247, 0.4335078809467632, 0.533608862793244, 0.6169368497771757, 0.6834501403741342, 0.9333282436091395]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
36,./img/gray_TomCruise5_1.png,0,43,43,35,,,None,None,1,0.850276769813,None,None,None,None,None,None,1,0.116917282138,cruise,"['c', 'u', 'backspace', 'r', 'u', 'i', 's', 'e', 'return']","[0.25033232907526326, 0.6334458419091789, 0.933479652222104, 1.050088984638478, 1.1833154123705754, 1.2499682426850995, 1.333222450048197, 1.499960543942052, 1.616560573710558]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,44,44,24,,,None,None,1,3.94914338652,None,None,None,None,None,None,1,0.13377335927,,['return'],[0.3504240082738761],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
4,./img/gray_AngelaMerkel1_1.png,0,45,45,3,,,None,None,1,0.799880477014,None,None,None,None,None,None,4,1.16643078573,merkel,"['m', 'e', 'r', 'k', 'e', 'l', 'return']","[0.38348946811947826, 0.5168589641598373, 0.7000412524316744, 0.7500907810117496, 0.8833727038500001, 0.93317619343361, 1.1498816959820033]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,46,46,52,,,None,None,1,1.0335363663,None,None,None,None,None,None,1,0.133519300749,,['return'],[0.15049310449285258],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
33,./img/gray_KatjaBurkard4_1.png,0,47,47,32,,,None,None,1,0.916570646232,None,None,None,None,None,None,3,0.283535724734,,['return'],[0.8169075303972022],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
35,./img/gray_JoachimLoew4_1.png,0,48,48,34,,,None,None,1,0.849886700164,None,None,None,None,None,None,5,1.48286773046,jogi,"['j', 'o', 'g', 'i', 'return']","[0.3832594681707633, 0.5668420910815257, 0.7001814337113501, 0.800088984638478, 1.0167223114708577]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
45,./img/gray_NicoleKidman7_1.png,0,49,49,44,,,None,None,1,0.933066486345,None,None,None,None,None,None,1,0.100301469947,kidman,"['k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.2003151993717438, 0.36694294461540267, 0.4503844880591714, 0.5836673732401323, 0.7166846517857266, 0.7835078167904612, 1.0167572765953992]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
67,./img/gray_AngelaMerkel4_1.png,0,50,50,66,,,None,None,1,1.34977057746,None,None,None,None,None,None,4,0.550148970678,merkel,"['m', 'e', 'r', 'k', 'l', 'e', 'backspace', 'backspace', 'e', 'l', 'return']","[0.13358666475050995, 0.23374378326479928, 0.4168927103164606, 0.5167300102134504, 0.6001879134864794, 0.7000643486603622, 1.216655460718357, 1.316464852671288, 1.5830700790916126, 1.6069291253711526, 2.0658678793038234]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
70,./img/gray_WillSmith5_1.png,0,51,51,69,,,None,None,1,0.816607279418,None,None,None,None,None,None,1,0.133586985532,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.30044922165734533, 0.4003275815171037, 0.6000826973317999, 0.7500330404391207, 0.8168469027955325, 0.9498266499690544, 1.0166292849921774, 1.1499808172984558, 1.3166178651899827, 1.3416673296142108, 1.6164473380313211]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,52,52,17,,,None,None,2,1.31665635891,None,None,None,None,None,None,1,0.216886102229,,['return'],[0.4670590031669235],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,53,53,50,,,None,None,1,0.883359872611,None,None,None,None,None,None,1,0.133720430411,willow,"['w', 'i', 'l', 'l', 'o', 'w', 'return']","[0.25034548109442767, 0.43363555176892987, 0.633559719150071, 0.7835023635143443, 0.9333667373239223, 1.0167633714336262, 1.1832705030360557]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
52,./img/gray_EmilyDeschanel5_1.png,0,54,54,51,,,None,None,1,1.83322148771,None,None,None,None,None,None,1,0.133634461114,,['return'],[0.13358987256015098],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
26,./img/gray_BarackObama1_3.png,0,55,55,25,,,None,None,1,1.01672327381,None,None,None,None,None,None,4,0.633421462556,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.2502672105401871, 0.5835884611237816, 0.716900216591057, 0.8168975861872241, 0.9002101756850607, 1.0501146471151515]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
