num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
33,./img/gray_KatjaBurkard4_1.png,0,49,49,32,,,1.ja,1.706,None,None,None,host,0.589,None,None,None,Katja Burghardt,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'g', 'h', 'a', 't', 'f', 'backspace', 'backspace', 'r', 'd', 't', 'return']","[0.3670508410632465, 0.5835063663198525, 0.7834200128872908, 0.9832621259683947, 1.2165738923285971, 1.299903670373169, 1.399774685549346, 1.5831069977393781, 1.6996016899865936, 1.8830857301582, 2.0329945810972276, 2.1660446247060463, 2.3661196225984895, 2.4991237949561764, 2.7326578604552196, 2.9157495891631697, 3.249030207982287, 3.365581998708876, 3.915380052934779, 4.114906841263291, 4.182050162617088, 4.881745519773176]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,50,50,60,,,1.ja,2.648,None,act,0.473,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'o', 'p', 'i', 'e', 'k', 'l', 't', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 'z', 't', 'space', 'backspace', 't', 'backspace', 'backspace', 't', 'backspace', 'backspace', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'plus', 'return']","[0.4334384095054702, 0.5668522153409867, 0.9164671694961726, 1.116687800587897, 1.283270369962338, 1.4331102536361868, 1.516601703779088, 1.632776259606544, 1.9162346054636146, 2.216139879727052, 2.349530910325484, 2.4661067594006454, 2.5825943945328618, 2.699289252237577, 2.8159363140239293, 3.4322630789993127, 3.6652906360741326, 3.7988580945584545, 3.898900084395791, 4.0484278510975855, 4.131914810350281, 4.348567934841412, 4.4485412781905325, 4.548412934922453, 4.681855931552491, 4.8647808557125245, 4.981780131716732, 5.2315304862568155, 5.315605431540462, 5.4648358370577625, 5.681390161931631, 5.797924630647685, 5.981382687805308, 6.164591821252543, 6.265960228021868, 6.497817266259517, 6.614293994940454, 6.930866572080049, 7.0473862850085425, 7.464005022098718, 7.614034485555749, 7.680328066051516, 7.997147642232449, 8.113693017401602, 8.196982698198553, 8.613629663750544, 8.930238168024516, 9.06330200508637, 9.263249012565211, 9.396654478172422, 9.496591894388985, 9.71283795162708, 9.863161247711105, 10.246227570802148, 10.346287524205763, 10.47942097009036, 10.59606771109793, 10.696093982815, 11.245902943490364]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
58,./img/gray_GeorgeClooney3_1.png,0,51,51,57,,,1.ja,1.317,None,act,0.573,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 's', 'g', 'e', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.36688211184809916, 0.7667764475827425, 1.0000984788384812, 1.2665065129149298, 1.3830547750840196, 1.716474932323763, 1.7996901926289866, 1.966330502040364, 2.4660435661389783, 2.599236035170179, 2.7493742423612275, 2.9491724088584306, 3.3821877122136357, 3.5157173188981687, 3.615633563769734, 3.7821096348543506, 4.115165388311652, 4.415259280025566, 4.748641906242483, 4.914918774204125, 5.031647955152948, 5.248302362753748, 5.314942704240821, 5.5480353792445385, 5.731219812787458]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
39,./img/gray_UrsulavonderLeyen1_1.png,0,52,52,38,,,1.ja,2.732,None,None,None,None,None,polit,1.755,None,von der Leyen,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.5999173675936618, 0.6668444845927297, 0.8667404883726704, 1.016744610369642, 1.116623644993524, 1.2500265443777607, 1.3499261087945342, 1.4165488074922905, 1.716497066005104, 1.8663918027123145, 2.03302601733958, 2.282896663620704, 2.499624529378707, 2.599394178714647, 2.815899103779884]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
56,./img/gray_GuentherJauch2_1.png,0,53,53,55,,,1.ja,0.99,None,None,None,host,0.773,None,None,None,Günther Jauch,"['lshift', 'g', 'p', 'backspace', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'plus', 'return']","[0.466757938693263, 0.7499975139708113, 0.9996096132017556, 1.283263312847339, 1.4499039430338598, 1.7497899706195312, 1.9663189540315216, 2.1161848207211733, 2.16615272688432, 2.2993528945880826, 2.366051938444798, 2.6326902911077923, 2.7991990815480676, 2.8492834301159746, 2.9658053884922992, 3.0824691307334433, 3.1824607584276237, 3.432421543318924, 3.5987866252253298]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
60,./img/gray_EmilyDeschanel3_1.png,0,54,54,59,,,2.nein,1.389,None,None,None,music,2.438,None,None,None,,['return'],[0.7335088844265556],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
37,./img/gray_TomCruise1_1.png,0,55,55,36,,,2.nein,1.323,None,None,None,music,2.272,None,None,None,,['return'],[0.48358466822355695],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
46,./img/gray_GuentherJauch3_1.png,0,56,56,45,,,1.ja,1.023,None,None,None,host,0.772,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'h', 'r', 'space', 'lshift', 'h', 'a', 'u', 'c', 'h', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.4333312696617213, 0.7000097195723356, 0.9663638629499474, 1.2165581742083305, 1.433010170907437, 1.5998204926436301, 1.624420955655296, 1.7663883062305104, 1.849504446143328, 2.08292174845883, 2.166070286944887, 2.2827545589771034, 2.382657331172595, 2.4994926896306424, 2.5993297023396735, 3.182382809380215, 4.065359475027435, 4.231967385861935, 4.365185196353195, 4.515210489696983, 4.63189283706015, 4.765173840813077, 4.915055425622995, 5.114906199707548, 5.69813958397026, 5.814235549192745, 5.931351909157456, 6.014656345741969, 6.214438794118905, 6.297736815142343, 6.564249743618348, 6.747603547932158, 6.79735396662727, 6.93084860851377, 7.247427601212621]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
2,./img/gray_BastianSchweinsteiger1_1.png,0,57,57,1,,,1.ja,1.265,None,None,None,None,None,sport,0.955,None,Schweini,"['lshift', 's', 'c', 'h', 'w', 'e', 'n', 'backspace', 'i', 'n', 'i', 'return']","[0.3501695792783721, 0.500240102315729, 0.7000591193809669, 0.7833314781673835, 0.9667273043978639, 1.0832441303246014, 1.2665600828386232, 1.7664114022463764, 1.982892589740004, 2.132818762689567, 2.232934531461069, 2.7160726767415326]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
45,./img/gray_NicoleKidman7_1.png,0,58,58,44,,,1.ja,4.552,None,act,1.131,None,None,None,None,None,Scarlett Johannsson,"['lshift', 's', 'c', 'a', 'r', 'p', 'e', 't', '6', '6', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'l', 'e', 't', 't', 'space', 'lshift', 'j', 'o', 'h', 'a', 'n', 'n', 'e', 's', 'backspace', 'backspace', 's', 's', 'o', 'n', 'return']","[1.1497032322567975, 1.2331475280370796, 1.399753514204349, 1.482991228967876, 1.7164014741683786, 1.8663096835498436, 1.9662240037523588, 2.1494818954524817, 2.1746328134704527, 2.2827064422817784, 3.4156066825762537, 3.5657461728787894, 3.715618134348915, 3.848823755277408, 3.965549407668732, 4.481903791627701, 4.59846841347462, 4.7651985407173925, 4.881587055455384, 5.048122791244168, 5.3647813368806965, 5.481509876273776, 6.031263342360035, 6.231175705815986, 6.44786379510515, 6.597691809993194, 6.714112723306243, 6.981030794366234, 7.24761493555161, 7.514142940592137, 7.647367166642653, 7.747400816251684, 7.91393334426175, 8.04704209024203, 8.23039044133111, 8.596914885734805]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
20,./img/gray_WillSmith1_1.png,0,59,59,19,,,1.ja,1.717,None,act,0.456,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.3001904458851641, 0.48354168397600006, 0.6833661542677874, 0.8833542213269538, 1.0166705106566951, 1.1331613535676297, 1.2665446854953188, 1.449786859073356, 1.6664008486513922, 1.7665429212156596, 1.9997071297075308, 2.0828784434324916, 2.332745240377335]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,60,60,17,,,1.ja,2.172,None,act,0.439,None,None,None,None,None,,['return'],[0.5668243076579529],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,61,61,37,,,1.ja,3.439,None,None,None,host,0.756,None,None,None,,['return'],[0.750389183878724],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
11,./img/gray_EmilyDeschanel6_12.png,0,62,62,10,,,1.ja,2.655,None,dummy,1.106,None,None,None,None,None,,['return'],[0.7500703305722709],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,63,63,15,,,1.ja,1.323,None,act,0.855,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 't', 'r', 'backspace', 'backspace', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.2834641198605823, 0.4827692506078165, 0.73265625656677, 0.9324457620587054, 1.0490892952857394, 1.149402021736023, 1.2831584184496023, 1.382394614009172, 1.5992312235011923, 1.6822848117080866, 1.765644101325961, 1.9321711761094775, 2.1321287692608166, 2.165365537732214, 2.4986387786575506, 2.665575486917078, 2.832154206955238, 3.048377168179286, 3.1650280793001, 3.3483206150212936, 3.5650478392235527, 3.665020220239967, 3.8481273462912213, 3.981435936948401, 4.381062423073672, 4.547821741112784, 4.797869456835542, 4.898323967150645, 5.130921360958382, 5.297483400541751, 5.430787500308725, 5.5307534657658834, 5.697635320992049, 5.930607062697163, 6.413665334261168, 6.61360175606751, 6.7302308542857645, 6.863397340301162, 6.946799934945375, 7.163331484582159]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,64,64,62,,,1.ja,1.391,None,act,0.443,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'a', 'backspace', 'backspace', 'lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'n', 'backspace', 'b', 'e', 'i', 'space', 'lshift', 'j', 'backspace', 'lshift', 'h', 'o', 'e', 'backspace', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.4842756239850132, 0.7178340686095908, 1.4338817246698454, 1.6005826611162774, 1.9836823451187229, 2.1334118811664666, 2.283582166155611, 2.5002375360909355, 2.60027728048226, 2.7167402157101606, 2.8500452778116596, 2.9999833195452084, 3.432508153373419, 3.7997261197633634, 3.982887457292236, 4.099506290616773, 4.2159406766040775, 4.4820385183775215, 4.648714113365713, 4.765241204187987, 5.06540406316708, 5.165670276808669, 5.281600720596543, 5.481652943250083, 5.614939721006522, 5.914784368233086, 5.981599533717599, 6.181355999076914, 6.531161174572844, 6.697794426867404, 6.864345880778274, 7.064167143289524, 7.147614326073381, 7.347859657069421, 7.4640419115676195, 7.8806122111836885, 8.013871722811018, 8.230576492554974, 8.330409655929543, 8.480488839973987, 8.96432211112915, 9.130531936494663, 9.696578999115445, 9.797033188651767, 9.94705399110353, 10.047156928756522, 10.180545072353198]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
30,./img/gray_BarackObama4_1.png,0,65,65,29,,,1.ja,1.151,None,None,None,None,None,polit,3.62,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.35009804579021875, 0.5666757874550967, 0.749834879537957, 0.8668832345720148, 0.9671359755393496, 1.1670114495300368, 1.316872825325845, 1.5002664061103133, 1.566972827860809, 1.7166750977812626, 1.9833439243539033, 2.133244755841588, 2.249534791741098, 2.3499103906724486, 2.6332157254346384]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
54,./img/gray_LeonardoDiCaprio3_1.png,0,66,66,53,,,1.ja,1.272,None,act,0.541,None,None,None,None,None,Leonardo die Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'e', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'p', 'backspace', 'return']","[0.2501975190389203, 0.6500957041098445, 0.8333600113692228, 0.9999435430763697, 1.2164747719361912, 1.3497820794818836, 1.5328173512662033, 1.7330469641419768, 1.9329051161203097, 2.0828864628820156, 2.232855299300354, 2.349174846773167, 2.3993499755088123, 2.532813822708704, 2.7656537246657535, 2.8825821087375516, 2.9992888352262526, 3.232402040021043, 3.365654173754592, 3.565397166439652, 3.965205533677363, 4.048610373767588, 4.415138025951819, 4.7151042480309115]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
44,./img/gray_BritneySpears5_1.png,0,67,67,43,,,1.ja,1.048,None,None,None,music,0.589,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 'd', 'backspace', 's', 'return']","[0.38356994451532955, 0.6336295290238922, 0.8668460243261507, 0.9834247604030679, 1.2333278052592505, 1.499918362005701, 1.566675145897534, 1.866482582878234, 1.9829230636478314, 2.132955093327837, 2.282923608971032, 2.4329482607572572, 2.5327884812468255, 2.799305900614854, 2.982632118022593, 3.1321037485795387, 3.3984197193767613, 3.5151296536459995, 3.6649907086648454]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
48,./img/gray_LeonardoDiCaprio2_1.png,0,68,68,47,,,1.ja,1.01,None,act,0.79,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'e', 'space', 'backspace', 'backspace', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.4001913761403557, 1.0333990821254702, 1.3164965527594177, 1.466563547239275, 1.682285132485049, 1.8157313368956238, 1.9990254765070858, 2.1154852039544494, 2.3486956044744147, 2.5323063519481366, 2.6985889939151093, 2.8317679902702366, 2.8986620671366836, 3.0485943348685396, 3.63230407442461, 3.7822847796287533, 3.948465093420964, 4.098638265411864, 4.5317058555774565, 4.698604391256595, 4.881673986285023, 5.115034510898113, 5.331569268313615, 5.398096695953427, 5.964638398214447]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,69,69,65,,,1.ja,1.4,None,act,0.606,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8000847495404741, 0.9328727175452514, 1.5497759205445618, 1.7164803855503123, 1.849520485042376, 2.0159099460743164, 2.149270502764921, 2.599424331843693, 2.782649183411195, 2.882465024775229, 2.982546791081404, 3.1148365908866253, 3.2483604235676466, 3.33157953321097, 3.6148794147466106, 3.6982451199237403, 3.848252449701249, 4.1148237597681145, 4.198089702995276, 4.347997270820997, 4.497904838646718, 4.614462082599857, 4.797781884448341, 4.947836047809687, 5.280951786749938, 5.414289247426495, 5.630730337672503, 5.797383798979354, 5.9306644819553185, 6.147200522482308, 6.313840831891866, 6.463994436426219, 6.597001816566262, 6.747052130591328, 6.8469366184417595, 6.963639816372961]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,70,70,33,,,2.nein,3.856,None,None,None,None,None,sport,2.425,None,,['return'],[0.5500418454867031],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,71,71,58,,,1.ja,0.977,None,act,0.41,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'plus', 'return']","[0.367022291824469, 0.6502118257376424, 0.7832740589092282, 0.9833442451308656, 1.0831780500611785, 1.1667625258196495, 1.3164545308445668, 1.4166447201077972, 1.6164124126971728, 1.6995477992877568, 1.89959168171481, 1.9660581615389674, 3.4494837238853506, 4.082719016776537, 4.34914982609007, 4.449059655400561, 4.632414422048896, 4.915527290026148, 5.0323270421286, 5.182211834719055, 5.382053627021378, 5.515431184943736, 5.648528062138212, 5.831629414185954, 6.1817758974484605, 6.28172389933934, 6.46493912756705, 6.614985271478872, 6.731717339429451, 6.9315706797387975, 7.098157419226482, 7.281540414336632, 7.414721976916553, 7.564581428046949, 7.6313452690537815, 7.797754297542269, 8.131017273573889]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
