num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,14,14,46,,,1.ja,1.191,None,dummy,0.522,None,None,None,None,None,Ursula von der Leyen Politikerin,"['lshift', 'u', 'r', 's', 'u', 'a', 'backspace', 'l', 'a', 'space', 'v', 'p', 'o', 'backspace', 'backspace', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'space', 'lshift', 'lshift', u'\xdc', 'f12', 'backspace', 'lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'space', 'lshift', 'p', 'o', 'l', 'i', 't', 'i', 'k', 'e', 'r', 'i', 'n', 'return']","[2.316281045179494, 2.582847136323835, 2.7828104389809596, 2.9658855864145153, 3.0661075026800972, 3.51579204668451, 3.9155197678046534, 4.18207206536681, 4.548818371255038, 4.681948564695631, 4.865082735825126, 4.9818168520359905, 5.414982780475839, 5.564890459718299, 5.998197531782353, 6.214736869791523, 6.398004806582321, 6.481294941411761, 6.614348468207027, 6.764436105564528, 6.847662725765986, 7.030863298550685, 7.064057070780109, 7.330617708648788, 7.514071377612709, 7.697453191642126, 7.7641422702035925, 7.980780729532853, 8.047251035481167, 8.58025362225817, 8.7136285715751, 10.029826534486347, 10.113166711147642, 10.91277965683912, 10.996140363484301, 11.3126815620235, 11.562566080876422, 12.17900475782153, 12.4455971530042, 13.195236595205643, 13.29519964123756, 13.561874156344857, 13.6617990294435, 13.894995560389361, 14.094937049943837, 14.144921139210055, 14.294789362389565, 14.444737780810101, 14.52818477753317, 14.744566291308729, 14.761363023964805, 15.111142262507201, 15.311168438231107, 15.477497215619223, 15.577787137452106, 15.79401050621891, 15.8940742774721, 16.04425686599643, 17.027117860056023, 17.227143073439947, 17.410029601665883, 17.493522149285127, 17.610078552839695, 17.793413853629318, 17.91002158214178, 18.026716883854533, 18.5431828913388, 18.74319238645694, 19.359563057838386]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
69,./img/edges5_GuentherJauch2_1.png,0,15,15,68,,,1.ja,1.968,None,None,None,host,0.723,None,None,None,Günter Jauch,"['lshift', 'g', 'plus', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.5334465476262267, 0.7834301877992402, 1.2993877574590442, 2.3995294784872385, 3.1158587049685593, 3.2821839537682536, 3.4656209421227686, 3.5989820978575153, 3.7152857260189194, 3.8988564800310996, 4.1321036943700165, 4.515140540555876, 4.665248707893625, 4.748412455028301, 4.89852158470967, 5.181698034768488]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,16,16,67,,,2.nein,1.367,None,None,None,music,0.905,None,None,None,,['return'],[0.3667860827263212],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,17,17,29,,,2.nein,1.222,None,None,None,music,1.938,None,None,None,,['return'],[0.5501727084701997],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,18,18,27,,,1.ja,1.523,None,act,0.49,None,None,None,None,None,,['return'],[0.48364434116956545],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,19,19,60,,,1.ja,2.406,None,dummy,0.623,None,None,None,None,None,Der Blonde aus How I met your Mother,"['lshift', 'd', 'e', 'r', 'space', 'lshift', 'b', 'l', 'o', 'n', 'e', 'space', 'backspace', 'backspace', 'd', 'e', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8501167001122667, 1.2332013426603226, 1.4332660120999208, 1.5661245040719223, 1.6664201999592478, 1.7996764603230986, 2.4159913158146082, 2.666106796961685, 2.8826846286865475, 3.115773377230653, 3.332457066673669, 3.5491260001945193, 3.9321750360541046, 4.065497698073159, 4.198882912380213, 4.348774231792049, 4.432048969138123, 4.665251915703266, 4.731885499160853, 4.9151563229752355, 5.04860216488305, 5.19819996971637, 5.298521007302043, 5.564941143107717, 5.615035581024131, 5.882335298221733, 5.99806537002587, 6.0979815820392105, 6.348027453717805, 6.547853462121566, 6.647847623909911, 6.8810245872191445, 7.014443804306211, 7.280954079560615, 7.447501629565522, 7.66394441250668, 7.764140666298772, 7.964004526860663, 8.130523206575162, 8.214007093105465, 8.447202982490126, 8.497106876515318, 8.829943106287828, 8.94684884031085, 9.096807202942728, 9.280000076985743]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
31,./img/edges5_GeorgeClooney4_2.png,0,20,20,30,,,1.ja,1.5,None,act,0.672,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.8000607559151831, 1.1501165076442703, 1.2999548981970293, 1.4664892961809528, 1.6830215770096402, 1.8830018810585898, 2.082666857422737, 2.1994933585519902, 2.416012166580913, 2.5492183851129084, 2.6994067476916825, 2.88245174171243, 3.0990606891900825, 3.3656383284505864, 3.449285492490162, 3.6822610053532117, 3.832323301016004]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,21,21,1,,,1.ja,1.671,None,None,None,music,0.838,None,None,None,,['return'],[0.4668309279004461],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
42,./img/edges5_JoachimLoew4_1.png,0,22,22,41,,,1.ja,1.072,None,None,None,None,None,sport,1.306,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xe4', 'insert', 'pound', 'insert', 'insert', 'backspace', 'backspace', 'lshift', 'l', 'w', 'backspace', u'\xf6', 'w', 'return']","[0.5001940724796441, 0.9835487484415353, 1.2331108824291732, 1.3832273900734435, 1.5164794802840333, 1.7664871790257166, 1.9831500177060661, 2.299500030792842, 2.682666472486744, 2.9493146835557127, 3.3156362754489237, 3.582229312192794, 4.065369064908737, 4.24883460277124, 4.981795038929704, 5.497798159485683, 5.898135364430345, 6.464441109746986, 6.864299067936372, 7.014295603505161, 7.447242759331857]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
3,./img/edges5_NicoleKidman5_1.png,0,23,23,2,,,2.nein,1.767,None,act,2.388,None,None,None,None,None,,['return'],[0.433517504374322],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
34,./img/edges5_KatjaBurkard1_1.png,0,24,24,33,,,2.nein,1.289,None,None,None,host,1.638,None,None,None,,['return'],[0.650182909303112],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
25,./img/edges5_JoachimLoew8_1.png,0,25,25,24,,,1.ja,1.223,None,None,None,None,None,sport,1.14,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.3831805560548673, 1.5999239107586618, 1.816068046624423, 1.8995330070792988, 2.033049420799216, 2.282839309271367, 2.3993184046157694, 3.1991915036669525, 3.365407686938852, 3.4322988575077034, 3.6322935967000376]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
29,./img/edges5_TomCruise4_1.png,0,26,26,28,,,1.ja,1.539,None,dummy,0.556,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'lshift', 'space', 'v', 'u', 'backspace', 'lshift', 'backspace', 'c', '5', 'u', 'backspace', 'backspace', 'r', 'u', 'i', 's', 'e', 'return']","[0.4672864368694718, 0.9171198232361348, 1.0004539050605672, 1.2336568516257103, 1.4502799134679663, 1.6669065038986446, 2.0332001878487063, 2.5164669698278885, 2.699686147909233, 2.7331769633092335, 2.84976384105903, 3.182861507310008, 3.316218492895132, 3.6494412637221103, 3.7827299229611526, 4.24926220378984, 4.3824587988929125, 4.5824618783917686, 4.68234922011834, 4.848787383813033, 4.965555502803909]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,27,27,8,,,2.nein,1.719,None,None,None,music,0.556,None,None,None,,['return'],[0.5335735768894665],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
40,./img/edges5_NicoleKidman3_1.png,0,28,28,39,,,1.ja,1.506,None,dummy,0.473,None,None,None,None,None,Nicole Kidman,"['lshift', 'm', 'backspace', 'lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'e', 'backspace', 'a', 'n', 'return']","[0.5000917433571885, 0.9000257266343397, 1.3665669893307495, 1.566340389661491, 1.9998582148182322, 2.2160684315640538, 2.316156902950752, 2.615910350705235, 2.8493031996003992, 3.0825192981828877, 3.2657410425126727, 3.4489242931304034, 3.548968817525747, 3.7822497138658946, 3.998080446734093, 4.181454882800608, 4.332157136479509, 4.714916827913839, 5.014935882303689, 5.481509223096509, 5.781200439341774]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,29,29,48,,,2.nein,1.566,None,None,None,music,0.805,None,None,None,,['return'],[0.4669197842304129],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
33,./img/edges5_BarackObama2_1.png,0,30,30,32,,,1.ja,1.055,None,None,None,None,None,polit,1.605,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', '0', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.33332157136464957, 0.9501872077707958, 1.0998449986400374, 1.316347767620755, 1.5495446193490352, 1.8162370981917775, 1.9162742446278571, 2.43271811822342, 2.516042576615291, 2.716000746779173, 3.3322373317205347, 3.7988793196382176, 4.098819141130662, 4.4817988883041835, 4.698542563786759, 4.848423938987253, 5.081755197934399]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
63,./img/edges5_LisaEdelstein(DrLisaCuddy)2_2.png,0,31,31,62,,,2.nein,1.4,None,None,None,None,None,polit,1.272,None,,['return'],[0.46705675769771915],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
43,./img/edges5_BarackObama1_3.png,0,32,32,42,,,1.ja,1.305,None,None,None,None,None,polit,0.839,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7664547801468871, 0.9334828600294713, 1.2998901004430081, 1.4996516318751674, 1.716512713188422, 1.9162954161656671, 2.0829632590321125, 2.3828787011698296, 2.4993780057156982, 2.616044757924101, 2.8994521702734346, 3.032651010842528, 3.1824910053001076, 3.315877181950782, 3.5656125376590353]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
17,./img/edges5_NeilPatrickHarris(Barney)3_7.png,0,33,33,16,,,2.nein,1.788,None,act,2.022,None,None,None,None,None,,['return'],[0.70022666382647],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
6,./img/edges5_GuentherJauch3_1.png,0,34,34,5,,,1.ja,1.123,None,None,None,host,0.656,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'h', 'backspace', 'backspace', 'backspace', 'backspace', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.4503806386892393, 0.8501744406894431, 1.2833182352442236, 1.5664914774934005, 2.083033510065434, 2.266306258567056, 2.4328461098266416, 2.9490949485989404, 3.065602593451331, 4.065623123431578, 4.965159338320518, 5.181731075208518, 5.348431316950155, 5.565023263035982, 5.881258115761739, 6.014819118034211, 6.164769781920768, 6.43127909483519, 7.047648483094235, 7.497562706263125, 7.630711505004001, 7.764206426400051, 7.8481140645781124, 7.963795056894014, 8.263873134979804]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,35,35,18,,,1.ja,1.333,None,dummy,0.405,None,None,None,None,None,,['return'],[0.46693614406103734],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,36,36,4,,,1.ja,1.438,None,dummy,0.774,None,None,None,None,None,Lilly aus How I met your Mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.5172807911221753, 1.0666306964267278, 1.333460790301615, 1.516674194324878, 1.683367058103613, 2.0665373491683567, 2.2498299860890256, 2.5163919070801057, 2.6330336383762187, 2.7663851706820424, 2.9664389335703163, 3.016244668619038, 3.1494720586961193, 3.3494231716758804, 3.4328310331184184, 3.6326974599287496, 3.8158171959112224, 4.482326252200437, 4.715524707833538, 4.898944053235027, 4.965542030004144, 5.348625389426161, 5.565117893416755, 5.915094412252074, 6.015031475028081, 6.281600773978425, 6.348267718658462, 6.548166223561566, 6.714568139006587, 6.7980693477111345, 7.06467553647235, 7.447677738313359, 7.597740033976152, 7.780997064211988, 7.914298233907175, 8.164156448725407]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,37,37,17,,,2.nein,1.301,None,None,None,music,1.471,None,None,None,,['return'],[0.40036318820421],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
62,./img/edges5_AlysonHannigan(Lily)5_4.png,0,38,38,61,,,1.ja,1.772,None,dummy,0.456,None,None,None,None,None,Lilly aus How I met your Mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'a', 'u', 's', 'space', 'h', 'lshift', 'backspace', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.5334786257226369, 1.0833651975735847, 1.28339810970283, 1.466417441246449, 1.6998452552652452, 1.8830724528706924, 2.0162568582964013, 2.5326715408264135, 2.599371846721624, 2.749292036420229, 2.915999335342349, 3.2992193474528904, 3.3823689802229637, 3.7489735009257856, 3.882159189477534, 4.032634009454341, 4.315428730169515, 4.465388375923794, 4.6319468324800255, 5.015086649353179, 5.1650523899479595, 5.415066825091344, 5.614909514108149, 5.731666084982862, 5.964729171049839, 6.164557104144478, 6.2979262794033275, 6.431188634600403, 6.681128006999643, 6.7976516909002385, 6.981010087918548, 7.130772132604761, 7.1974541539857455, 7.447441322747181, 7.564043277201563, 7.74754730877612, 7.847186686820351, 7.980663002919755, 8.397184248886333]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,39,39,40,,,1.ja,1.517,None,None,None,music,1.455,None,None,None,,['return'],[0.7002420613134746],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,40,40,38,,,1.ja,1.355,None,dummy,1.322,None,None,None,None,None,Lilly aus How I met your Mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'w', 'backspace', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.4003869259940984, 0.9498590488474292, 1.266628643432341, 1.449910694580467, 1.799779751792812, 2.0163723394434783, 2.166075039651332, 2.2996543264380307, 2.382993540755706, 2.532788625878311, 2.666069586372032, 2.832599172641494, 2.9325047988859296, 3.2658180299440573, 3.6324135687791568, 3.8488977324632287, 3.948824209470331, 4.148885350317869, 4.265328197416238, 4.3988468566058145, 4.648419255583576, 4.815338590720785, 4.9150693913397845, 5.131862146306958, 5.315073946429038, 5.498382301619131, 5.614835413707624, 5.947980555542017, 6.031405097593961, 6.214784024596156, 6.39769813998646, 6.697720722964732, 6.9311000990601315, 7.014355589544721, 7.230916099098977, 7.31421681970096, 7.447320709106862, 7.730779446410452]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,41,41,19,,,2.nein,1.366,None,act,1.206,None,None,None,None,None,,['return'],[0.35013883400097257],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
10,./img/edges5_GuentherJauch4_1.png,0,42,42,9,,,1.ja,1.124,None,None,None,host,0.74,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'c', 'h', 'backspace', 'backspace', 'u', 'c', 'h', 'g', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.36694134071149165, 0.8501959330096724, 1.1501165076442703, 1.4334392338205362, 1.5329990581885795, 1.7496137797243136, 1.932852846224705, 2.0330712339018646, 2.249509205132199, 2.366388314334472, 2.616298174885742, 2.832717861598212, 2.9492806807757006, 3.532239448872133, 3.6824249244236853, 3.93317715577723, 4.098975040677033, 4.198746580474108, 6.531442308187252, 7.2977418303489685, 8.280744288815185, 8.430362623628753, 8.613817575718713, 8.780181959791662, 8.9470717830809, 9.130282300076942, 9.28033080215755, 9.446870011855935, 10.230009251321462, 10.346492196040344, 10.479769948728062, 10.596366129124362, 10.812600725221273, 11.646094235180499, 11.795760045577481, 11.995876681532536, 12.179156487218279, 12.29581233287172, 12.595601066532254]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,43,43,64,,,2.nein,1.335,None,None,None,music,0.656,None,None,None,,"['return', 'num_decimal']","[0.5000696094684827, 0.5167258400615538]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
72,./img/edges5_EmilyDeschanel6_12.png,0,44,44,71,,,2.nein,1.289,None,None,None,host,0.989,None,None,None,,['return'],[0.4502940278289316],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
52,./img/edges5_BarackObama4_1.png,0,45,45,51,,,1.ja,1.374,None,None,None,None,None,polit,0.641,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.9665983617087477, 1.0333961850155902, 1.2499499581717828, 1.6830199731084576, 1.9492691326595377, 2.149538460354961, 2.2826728239524527, 2.582821794629126, 2.832497485076601, 3.2157078737618576, 3.3490565190404595, 3.6489020309309126, 3.9652465907420265, 4.065416540492151, 4.198798546993203, 4.41511558379716]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
50,./img/edges5_WillSmith5_1.png,0,46,46,49,,,1.ja,1.517,None,act,0.807,None,None,None,None,None,Will Smith,"['lshift', 'w', 'o', 'o', 'backspace', 'backspace', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 'z', 'backspace', 't', 'h', 'return']","[1.1001173416734673, 1.2499900557886576, 1.5833523663350206, 1.716605098106811, 2.166319474737975, 2.3329517109159497, 2.649636940106575, 2.9159874664437666, 3.099323088015808, 3.3159528862561274, 3.515819954627659, 3.5991976626610267, 3.7825656831082597, 3.9657184595307626, 4.098938150862523, 4.732011245294416, 5.032066868716356, 5.148512282059528, 5.481892556341336]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
60,./img/edges5_TomCruise1_1.png,0,47,47,59,,,1.ja,1.266,None,act,1.673,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.8833111139065295, 1.616585594627395, 1.899715531446418, 2.482675903447671, 2.6660500187354046, 2.6900518125439703, 2.8326918783423025, 3.065895145686227, 3.199005450711411, 3.4323697501022252, 3.532431275889394, 3.6988732889549283, 3.8323717389430385]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,48,48,57,,,1.ja,1.223,None,dummy,0.44,None,None,None,None,None,,['return'],[0.4169308832497336],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
26,./img/edges5_NicoleKidman7_1.png,0,49,49,25,,,1.ja,1.54,None,act,0.824,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'd', 'backspace', 'd', 'backspace', 'i', 'd', 'm', 'a', 'n', 'return']","[0.4003622258605901, 0.8332067317824112, 1.3833281152983545, 1.4832260427938309, 1.7830683468746429, 1.9663683617582137, 2.099543785319838, 2.2329225840076106, 2.5993882065522484, 2.682652358125779, 2.966069714686455, 3.500673319238558, 3.881959984501009, 4.165549921217462, 4.382052048636979, 4.5486121090980305, 4.731744997101487, 4.931895635840192, 5.048418678179587, 5.331630414140818]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
53,./img/edges5_KatjaBurkard4_1.png,0,50,50,52,,,2.nein,1.26,None,None,None,host,1.455,None,None,None,,['return'],[0.3670677284062549],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
46,./img/edges5_TomCruise5_1.png,0,51,51,45,,,1.ja,1.639,None,dummy,0.957,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'lshift', 'space', 'c', 'u', 'backspace', 'r', 'i', 'backspace', 'u', 'i', 's', 'e', 'return']","[0.8001829734566854, 1.5162761051542475, 1.6832583133582375, 1.9496883933716163, 2.132947027512273, 2.1662893213288044, 2.3325497723708395, 2.6494784743117634, 2.982701565921161, 3.0492822205196717, 3.465775237760681, 3.7822731308733637, 4.015425394045451, 4.2488779081977555, 4.365183461046399, 4.531957803188561, 4.665272766465932]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,52,52,7,,,1.ja,1.615,None,act,0.957,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.3833460790301615, 1.0502278827952978, 1.3499668954027584, 1.4498628982182709, 1.8827946565579623, 2.049653364094411, 2.249471994538908, 2.4828417472017463, 2.582442310751503, 2.8160507244501787, 2.899258739354991, 3.0325105087831616, 3.182453153149254, 3.499057545537653, 3.5988335762704082, 3.7656791317858733, 3.9822046762164973, 4.09881048004172, 4.315207070525503, 4.7982188316382235, 4.981832249519357, 5.231700729327713]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,53,53,21,,,2.nein,1.366,None,None,None,host,0.656,None,None,None,,"['num_add', 'num_3', 'return']","[0.3669362082146108, 0.45037550619235844, 0.46697367543310975]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
35,./img/edges5_WillSmith1_1.png,0,54,54,34,,,1.ja,1.423,None,dummy,1.773,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'lshift', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.7999555397582299, 1.066654113437835, 1.3498696987735457, 1.6331962743206532, 1.7996360419238044, 1.9495357016385242, 1.9999262203782564, 2.1994012944160204, 2.2994153446197743, 2.5993458634657145, 2.782534246576688, 2.9157985264610033, 3.215575712005375]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
64,./img/edges5_EmilyDeschanel3_1.png,0,55,55,63,,,2.nein,1.323,None,None,None,music,0.74,None,None,None,,['return'],[0.4337006703062798],2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,56,56,26,,,1.ja,1.738,None,None,None,music,1.105,None,None,None,,"['num_decimal', 'return']","[0.6667599069987773, 1.3998560335057846]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
7,./img/edges5_AngelaMerkel3_1.png,0,57,57,6,,,1.ja,1.74,None,None,None,None,None,polit,0.824,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.0165041804175416, 1.166495583485812, 1.433147643925622, 1.6660602837218903, 1.8497538968476874, 1.9329808378279267, 2.3495197267438925, 2.4994514645550225, 2.649136521809851, 2.7659899685349956, 2.982512625938398, 3.132379886774288, 3.215847092695185, 3.3322350862508756, 3.565801798424218, 4.081905964983889]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,58,58,66,,,1.ja,1.532,None,act,0.74,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 's', 'backspace', 'd', 'i', 'backspace', 'lshift', 'backspace', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.4500749344297219, 0.6668160436638573, 1.3666147856893076, 1.882989370598807, 2.1327843915678386, 2.582661404147075, 2.7325809522808413, 2.7494225942682533, 3.2653994107895414, 3.548977478607412, 3.682225398664741, 4.098822669715446, 4.2321084419272665, 4.431977114199981, 4.615147533579147, 4.715248515425628, 4.981669934353704, 5.014941335575713, 5.165128415032086, 5.298020268222899, 5.56485709849585, 5.71457519618707, 5.864807505760837, 6.09795046628642, 6.1812252036288555, 6.398081794010068, 6.514462730381638, 6.730995011213963, 7.264146119574434]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
44,./img/edges5_EmilyDeschanel5_1.png,0,59,59,43,,,1.ja,1.45,None,act,0.99,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'lshift', 'i', 'c', 'o', 'backspace', 'backspace', 'backspace', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'o', 'd', 'backspace', 'backspace', 'i', 'd', 'm', 'a', 'n', 'return']","[0.5002213388615928, 1.216641025574063, 1.383202369161154, 1.9161308555339929, 2.082872478018544, 2.249496373889997, 2.6992797184320807, 2.86595397691417, 3.0325137165928027, 3.598831330804387, 4.348492265329696, 4.382009063985606, 4.715133034278551, 4.78179997895495, 5.048526781360124, 5.214750663373707, 5.365062205844879, 5.581617582902254, 5.714673034381121, 6.031127942842431, 6.181207239897049, 6.38110285777293, 6.497800725734123, 6.781047106043843, 6.947544934995676, 7.030835069828754, 7.297495470571448]",2017_Feb_08_1512,60.0299630656,famFaceFilter,001,15,
