num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
31,./img/edges5_GeorgeClooney4_2.png,0,44,44,30,,,1.ja,1.15,None,act,0.42,None,None,None,None,None,George Cloony,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'v', 'backspace', 'lshift', 'c', 'l', 'o', 'o', 'n', 'y', 'return']","[0.6834384355624934, 0.8166791288094828, 0.9999422603341372, 1.150051596805497, 1.333020576812487, 1.54979869707131, 1.68306601472068, 1.8330050191798364, 1.9662591850174067, 2.066137258090748, 2.4661406583145435, 2.6991939863492007, 2.79915674426411, 3.132451905263224, 3.3488970601192705, 3.4823664665982506, 3.6656356928633613, 3.782140544119102, 5.932006090892173]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
17,./img/edges5_NeilPatrickHarris(Barney)3_7.png,0,45,45,16,,,2.nein,1.584,None,None,None,host,0.672,None,None,None,,['return'],[0.5835824960286118],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,46,46,27,,,2.nein,1.279,None,None,None,music,0.756,None,None,None,,['return'],[0.2838546102393593],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,47,47,64,,,2.nein,1.284,None,None,None,host,0.706,None,None,None,,['return'],[0.28367946658909204],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,48,48,31,,,2.nein,1.854,None,act,3.971,None,None,None,None,None,,['return'],[0.350201014229242],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
7,./img/edges5_AngelaMerkel3_1.png,0,49,49,6,,,1.ja,1.096,None,None,None,None,None,polit,0.672,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.9996346362295299, 1.116649200419488, 1.4829762616209337, 1.6831430009424366, 1.7664177124770504, 1.9163252808957623, 2.082941746131837, 2.2328505976547603, 2.3661134244412096, 2.4494433094332635, 2.6328469408090314, 2.7325979866182024, 2.866056165939881, 2.965852761930364, 3.0826472738390294, 4.298879433485126]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,50,50,21,,,2.nein,2.631,None,dummy,0.405,None,None,None,None,None,,['return'],[0.26716111066889425],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,51,51,67,,,2.nein,1.298,None,None,None,host,0.556,None,None,None,,['return'],[0.23366408538277028],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,52,52,26,,,2.nein,1.389,None,None,None,music,0.655,None,None,None,,['return'],[0.1839515166448109],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,53,53,4,,,1.ja,1.411,None,act,0.439,None,None,None,None,None,Nicole Richtie,"['lshift', 'n', 'i', 'c', 'o', 'o', 'e', 'backspace', 'backspace', 'backspace', 'o', 'l', 'e', 'space', 'lshift', 'r', 'i', 'c', 'h', 't', 'i', 'e', 'return']","[0.9833517298320658, 1.1168006066509406, 1.3666032492674276, 1.733040978160716, 1.833021057977021, 2.016281944068396, 2.049551860001884, 2.6828587934778625, 2.832657939636192, 2.9825946986638883, 3.782313763114871, 3.948747706852373, 4.048901967991696, 4.1986828299232, 4.381919657820617, 4.481940476178352, 4.731903185978808, 4.8984368910259946, 4.998464124901147, 5.164850273027696, 5.298322566488423, 5.448302630265971, 6.514555046911482]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,54,54,0,,,1.ja,1.133,None,None,None,None,None,sport,0.879,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.750119088059364, 0.8335079958196729, 1.1334629909597425, 1.2666590963544877, 1.4831937476919848, 1.5665698244156374, 1.6497726821453398, 1.7830380751383927, 1.8663727717703296, 1.9830518043472694, 2.0996557753605884, 2.182836499550831, 2.2829583623224607, 2.39960210954996, 2.515907438182694, 3.6989357617349015]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
57,./img/edges5_BritneySpears5_1.png,0,55,55,56,,,1.ja,1.857,None,None,None,music,2.089,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7168238308277068, 0.7998217127442331, 1.0333225231843244, 1.1666148613549012, 1.416633706940047, 1.6499093326856382, 1.7997094411730359, 2.049676321059451, 2.1830225495850755, 2.3828540780723415, 2.4659446642290277, 2.9656705612069345, 3.2323899634338886, 3.4157522147161217, 3.5323693375430594, 3.6820818742035044, 7.0309997847580235]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,56,56,12,,,2.nein,2.133,None,None,None,host,0.722,None,None,None,,['return'],[0.2504092298786418],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,57,57,69,,,1.ja,0.942,None,None,None,None,None,sport,0.755,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.916795538392762, 1.0168160359735339, 1.3332656496149866, 1.4330253563748556, 1.6164783872409316, 1.699685094281449, 1.7256778877290344, 1.8497658816959301, 1.9328991310503625, 2.016265584497887, 2.1161077306678635, 2.1995604728363105, 2.2995764795559808, 2.4160168548496586, 2.5160181058763555, 3.882134096524169]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,58,58,8,,,2.nein,1.4,None,None,None,None,None,sport,0.54,None,,['return'],[0.6833569584796351],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,59,59,29,,,2.nein,1.438,None,None,None,host,0.489,None,None,None,,['return'],[0.36682939628917666],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,60,60,36,,,2.nein,1.743,None,dummy,0.474,None,None,None,None,None,,['return'],[0.5504152283883741],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
55,./img/edges5_JoachimLoew1_1.png,0,61,61,54,,,1.ja,0.903,None,None,None,None,None,sport,0.938,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.7002166199781641, 0.8500491268314363, 1.149904681436965, 1.3998593718370103, 1.5162606124704325, 1.6831811732772621, 1.79950574846589, 1.8996936910752993, 2.0829285943182185, 2.19968846242773, 3.182452210001429]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
40,./img/edges5_NicoleKidman3_1.png,0,62,62,39,,,1.ja,1.288,None,act,0.622,None,None,None,None,None,,['return'],[0.5003453152767179],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,63,63,70,,,1.ja,3.738,None,act,0.572,None,None,None,None,None,,['return'],[0.30043359280898585],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
54,./img/edges5_KatjaBurkard5_3.png,0,64,64,53,,,1.ja,1.121,None,None,None,host,0.889,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'r', 'backspace', 'a', 'r', 'd', 'return']","[0.6001233062634128, 0.6836559216353635, 0.9166630579384218, 1.1167762276818394, 1.3666106271139142, 1.5164636636272917, 1.6499423726054374, 1.8162313256289053, 1.882729456627203, 2.0829013283655513, 2.2825660533744667, 2.482680826999058, 2.7490926051214046, 2.965747547426872, 3.4988963704527123, 3.683583105501384, 3.8322515165491495, 4.065440532796856, 5.448104711524138]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,65,65,20,,,2.nein,3.357,None,None,None,None,None,sport,0.806,None,,['return'],[0.2837622267743427],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,66,66,66,,,1.ja,1.38,None,act,0.673,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.6666785353754676, 0.7501402592697559, 0.9997626258209493, 1.233322779806258, 1.5664694215538475, 1.7829867509917676, 1.9995595746640902, 2.199196712945195, 2.3660880831430404, 2.5990583302136656, 2.74925427618291, 2.866010936533712, 3.0323784796564723, 3.199167522336211, 3.298916643490884, 3.4989525062374014, 3.8155201654171833, 4.0153991687420785, 4.265154978073042, 4.432049235254453, 6.23102570345327]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,67,67,3,,,1.ja,1.033,None,act,0.422,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 's', 'r', 'i', 'o', 'backspace', 'backspace', 'backspace', 'backspace', 'r', 'i', 'o', 'return']","[0.6002910720690124, 0.7001861462667875, 0.8999583312088362, 1.066766941219612, 1.2832332672860502, 1.433261447451514, 1.566585863212822, 1.7497463464424072, 1.8830277782326448, 2.0493889058379864, 2.232951642068656, 2.399462892803058, 2.549379442947611, 2.832557215999259, 2.9158344937404763, 3.1325183058797847, 3.3656232788380294, 3.5820700375734305, 3.915477790918885, 4.115432497359507, 4.315248307828369, 5.231631969940281, 5.381576106814464, 5.548040524263342, 5.914614582923605, 6.547522471155389, 6.714394274022197, 6.830902012259685, 8.197043344205667]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
72,./img/edges5_EmilyDeschanel6_12.png,0,68,68,71,,,1.ja,1.702,None,act,0.504,None,None,None,None,None,,['return'],[0.3170741643552901],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
69,./img/edges5_GuentherJauch2_1.png,0,69,69,68,,,1.ja,0.995,None,None,None,host,0.424,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.7496632654801942, 0.899908931716709, 1.2332050550448912, 1.4496864575794461, 1.5996892964467406, 1.8495557734695467, 1.9662409007905808, 2.1162065296502988, 2.265980013735316, 2.349448473925804, 2.5493441575963516, 2.6658377816947905, 2.7991564234907855, 2.915816851065756, 4.181750673069473]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,70,70,17,,,2.nein,1.277,None,dummy,0.972,None,None,None,None,None,,['return'],[0.2337564688477869],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
52,./img/edges5_BarackObama4_1.png,0,71,71,51,,,1.ja,0.847,None,None,None,None,None,polit,0.656,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6164726132756186, 0.6998932778515154, 0.9332279263671808, 1.1166575405914045, 1.299930295392187, 1.5163873189576407, 1.6663430037642684, 1.8327095845597796, 1.8995400394105673, 1.9995958223425987, 2.149424479885056, 2.282734460732172, 2.382559926554677, 2.499332625700845, 3.365520309765998]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
31,./img/gray_AngelaMerkel3_1.png,0,0,0,30,,,1.ja,1.165,None,None,None,None,None,polit,1.987,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7333312803675653, 0.9165649005062733, 1.050065743023879, 1.2329955883687944, 1.3331835309800226, 1.4165230392500234, 1.5664065494747774, 1.69969183057583, 1.816295801589149, 1.9496879010712291, 2.082693465570628, 2.1994215768645518, 2.3328704536834266, 2.432414919801886, 2.53266637604429, 3.8152962638268946]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
8,./img/gray_BastianSchweinsteiger6_2.png,0,1,1,7,,,1.ja,1.436,None,None,None,None,None,sport,1.454,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8501360571062833, 0.9499836564664292, 1.2832323049569823, 1.416370029135578, 1.5998044549996848, 1.6827773163950042, 1.7329518024562276, 1.8830117394354602, 1.9496769946890709, 2.049683057353832, 2.149403308674664, 2.2329125074047624, 2.332881360063766, 2.4660354438146896, 2.5492540195627953, 3.6655227797418775]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,2,2,33,,,2.nein,1.447,None,None,None,None,None,sport,1.138,None,,['return'],[0.41698656045082316],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,3,3,52,,,2.nein,1.159,None,None,None,music,1.388,None,None,None,,['return'],[0.3172140226542979],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
40,./img/gray_BritneySpears1_1.png,0,4,4,39,,,1.ja,1.137,None,None,None,music,0.622,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7334589491838415, 0.8833524034616858, 1.1166732586116268, 1.2498950260815036, 1.4831610285491479, 1.6997822893845296, 1.8327487192218541, 2.132588876582304, 2.249366708143498, 2.449369530972035, 2.532667338371539, 2.9326094703956187, 3.132507720274589, 3.2824274781796703, 3.498845046306087, 3.698862945602741, 5.4815093533452455]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,5,5,48,,,2.nein,1.556,None,None,None,host,0.56,None,None,None,,['return'],[0.23367306710861158],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
57,./img/gray_UrsulavonderLeyen5_1.png,0,6,6,56,,,1.ja,1.333,None,None,None,None,None,polit,0.822,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.9500093185415608, 1.0997032501982176, 1.3497740614820941, 1.6165810355360009, 1.7497636683419842, 1.966041057392431, 2.066037496781064, 2.199534810762998, 2.366153521430533, 2.482734075802, 2.6160597746675194, 2.782271099918944, 2.849128820722399, 2.99926478159432, 3.099168195965831, 3.21584947397605, 3.3656338644414063, 3.4491087401493132, 3.648805542750779, 4.9316894850617246, 5.18159573830053, 5.331604351133137, 7.197430520738635]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
65,./img/gray_KatjaBurkard5_3.png,0,7,7,64,,,1.ja,1.27,None,None,None,host,2.254,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.6668649061848555, 0.8001232421083841, 1.0667586010458763, 1.2999280499625456, 1.6332430990678404, 1.8163397478892875, 2.299557233000087, 2.4822362315771898, 2.5661053408875887, 3.1987874028745864, 3.4169560867394466, 3.682202165173294, 3.9987938825470337, 4.181131896322768, 4.381312749785138, 4.548250632489726, 7.363935035178656]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,8,8,9,,,1.ja,1.476,None,act,0.739,None,None,None,None,None,,['return'],[1.9336327455766877],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,9,9,20,,,1.ja,3.504,None,dummy,0.489,None,None,None,None,None,,['return'],[0.9833190106892289],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,10,10,60,,,1.ja,2.269,None,act,0.456,None,None,None,None,None,Nicole Richtie,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'r', 'i', 'c', 'h', 't', 'i', 'e', 'return']","[1.0167627871705918, 1.1166806364581134, 1.3498625956362957, 1.6165499202706997, 1.7497700838612218, 1.9329097166555584, 2.066377519253365, 2.19949310989432, 2.4326311227705446, 2.5160412017430644, 2.832679110848403, 3.049241669690673, 3.215788847326621, 3.3491591340462037, 3.5156941221994202, 3.6486303991005116, 5.198377451250053]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,11,11,63,,,2.nein,1.335,None,None,None,host,1.554,None,None,None,,['return'],[0.3002485051038093],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,12,12,58,,,1.ja,5.003,None,dummy,0.684,None,None,None,None,None,,['return'],[0.6002371817139647],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
3,./img/gray_KatjaBurkard1_1.png,0,13,13,2,,,1.ja,1.371,None,None,None,host,1.087,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[1.0333536384478066, 1.1498357146119815, 1.3831450218294776, 1.5996184049672593, 1.8496988395290828, 1.9996160312257416, 2.1660936004882387, 2.3323148697909346, 2.399378849511777, 2.5992081325675827, 2.7493659062020015, 2.9657963053668936, 3.199026701708135, 3.6319968846237316, 3.8654393138476735, 4.132065049507219, 5.2148393506085995]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,14,14,12,,,2.nein,1.315,None,None,None,None,None,sport,0.955,None,,['return'],[0.2337394677251723],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
6,./img/gray_NicoleKidman3_1.png,0,15,15,5,,,1.ja,0.954,None,act,0.407,None,None,None,None,None,,['return'],[0.21722881042478548],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
70,./img/gray_WillSmith5_1.png,0,16,16,69,,,1.ja,1.026,None,act,0.989,None,None,None,None,None,Smith Man in black,"['lshift', 's', 'm', 'i', 't', 'h', 'space', 'lshift', 'm', 'a', 'n', 'space', 'i', 'n', 'space', 'b', 'l', 'a', 'c', 'k', 'return']","[2.982677458850958, 3.1493458897857636, 3.665698244169107, 3.8824035482939507, 4.049248726760197, 4.198913788584832, 4.365476042690716, 4.615445809558878, 4.715413058338527, 4.948429176365607, 5.048485280074601, 5.198340241242477, 5.34837162916665, 5.465050340968446, 5.6479250128541025, 5.781715195251309, 6.01478873216729, 6.082062499337553, 6.214714248000746, 6.298113420591108, 7.16443679286931]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
48,./img/gray_LeonardoDiCaprio2_1.png,0,17,17,47,,,1.ja,0.924,None,act,0.572,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'r', 'o', 'n', 'a', 'r', 'd', 'o', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.6168957167101325, 0.7169640099036769, 0.9335294557295128, 1.0833215448183182, 1.3165586774539406, 1.4665631202005898, 1.633150074050718, 1.8331246685975202, 1.966432404013176, 2.649436829758997, 2.815966364720225, 2.9657507551855815, 3.0991255327680847, 3.265242870675138, 3.398515320739534, 3.5484463058000983, 4.031968528033758, 4.282018488882386, 5.181548263462901, 5.664609851477508, 5.964652739217854, 6.181158199946367, 6.3479289583992795, 6.547508036237559, 6.681047692642096, 6.781209973180012, 6.947350727728917, 7.064256869656674, 7.180830366958617, 7.364080988219939, 7.564119417174879, 7.947198038391434, 8.146849932363693, 8.297237702332495, 9.546551161673051]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,18,18,24,,,2.nein,2.247,None,None,None,host,0.704,None,None,None,,['return'],[0.3336092006229592],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
45,./img/gray_NicoleKidman7_1.png,0,19,19,44,,,1.ja,1.359,None,act,0.407,None,None,None,None,None,,['return'],[1.00008500561853],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
36,./img/gray_TomCruise5_1.png,0,20,20,35,,,1.ja,1.217,None,act,1.489,None,None,None,None,None,Ben Afflec,"['lshift', 'b', 'e', 'n', 'space', 'lshift', 'a', 'f', 'f', 'l', 'e', 'c', 'k', 'backspace', 'return']","[14.527921137882004, 14.694448427411771, 14.927635839780123, 15.044456655314207, 15.210881617325867, 15.293992412365697, 15.427413381679798, 15.710367894691444, 15.827377968018482, 15.977333332049966, 16.077405474554325, 16.310635550118604, 16.44377872748737, 18.176320899096027, 19.226098264569373]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,21,21,8,,,2.nein,1.168,None,None,None,host,1.971,None,None,None,,['return'],[0.20050451636416255],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
35,./img/gray_JoachimLoew4_1.png,0,22,22,34,,,1.ja,0.899,None,None,None,None,None,sport,0.956,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.8667894596892438, 0.9668693008152331, 1.4333063560789014, 1.7332388969043677, 1.8994819789695612, 2.082958105704165, 2.216260067152689, 2.3161240260851628, 2.499454520551808, 2.63287548986591, 3.315869971556822]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,23,23,65,,,1.ja,4.828,None,None,None,None,None,sport,4.448,None,,['return'],[0.28358130915694346],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
28,./img/gray_GeorgeClooney4_2.png,0,24,24,27,,,1.ja,1.545,None,dummy,0.489,None,None,None,None,None,George Cloony,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'y', 'return']","[0.7169466880041, 0.8668908248782827, 1.1333866462900914, 1.383283597026093, 1.5499286113190465, 1.716402652045872, 1.816407752383384, 1.9499092364530952, 2.0996811166587577, 2.2162684073246055, 2.4829053701414523, 2.765919547475278, 2.8993790098993486, 3.082666199616142, 3.2159524430444435, 4.298874301068281]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
33,./img/gray_KatjaBurkard4_1.png,0,25,25,32,,,1.ja,0.892,None,None,None,host,0.704,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 't', 'h', 'backspace', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.7334419480594079, 0.8666281094028818, 1.0666306114544568, 1.2831864340023458, 1.483110025177666, 1.8994996216461004, 2.1327855122199253, 2.2662356721430115, 2.399437872281851, 2.5658965157654166, 2.6160113375044602, 2.8159955553292093, 2.949292705139669, 3.082545267096066, 3.3156925824750942, 3.5324466445399594, 3.715310730822239, 3.898784291346601, 5.931385710267932]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,26,26,16,,,2.nein,1.233,None,dummy,0.688,None,None,None,None,None,,['return'],[0.4003379695077456],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,27,27,67,,,2.nein,0.837,None,None,None,music,2.569,None,None,None,,['return'],[0.2504114753082831],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,28,28,40,,,2.nein,1.111,None,act,2.437,None,None,None,None,None,,['return'],[0.2837952666941419],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
23,./img/gray_TomCruise4_1.png,0,29,29,22,,,1.ja,1.669,None,act,0.988,None,None,None,None,None,Hugh Grant,"['lshift', 'h', 'u', 'g', 'h', 'space', 'lshift', 'g', 'r', 'a', 'n', 't', 'return']","[1.3497644382041472, 1.5330991027567507, 1.8163859396208863, 1.9829173992384312, 2.116190170077971, 2.2660374326242163, 2.3493686007204815, 2.482827742369409, 2.6492061918725085, 2.815976950325421, 2.932554617713322, 3.0491377382913925, 4.131942513105969]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
27,./img/gray_LeonardoDiCaprio1_1.png,0,30,30,26,,,1.ja,1.072,None,act,1.039,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 's', 'backspace', 'r', 'i', 'o', 'return']","[0.8667586652009049, 1.0166331936998176, 1.2165975234183861, 1.4164662619114097, 1.666424801624089, 1.8663929806534725, 2.0330363910670712, 2.232869523433692, 2.366081988400765, 2.5493486484592722, 2.6826182115401025, 2.782609197736747, 2.949230795387848, 3.132280931700734, 3.2324332681837404, 3.4323138753879903, 3.615630255713768, 3.782277836213325, 4.431911301609944, 4.631822703300713, 4.748543757525113, 4.9151640720720025, 6.981051445722187]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
22,./img/gray_GuentherJauch4_1.png,0,31,31,21,,,1.ja,0.943,None,None,None,host,0.472,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.749947152167806, 0.833496447889047, 1.1335489589055214, 1.4000261753153609, 1.5499241204561258, 1.6831869472425751, 1.7998714330115035, 1.899669312106198, 2.033022597701347, 2.1828688979203434, 2.2661634975611378, 2.449509389271043, 2.582786650975322, 2.7159731330921204, 2.8327878538839286, 3.8822495758540754]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,32,32,68,,,2.nein,1.121,None,None,None,music,0.605,None,None,None,,['return'],[0.28361916071480664],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
11,./img/gray_EmilyDeschanel6_12.png,0,33,33,10,,,1.ja,1.309,None,act,0.456,None,None,None,None,None,,['return'],[0.31721594731061487],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
