num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
35,./img/edges5_WillSmith1_1.png,0,8,8,34,,,1.ja,1.141,None,act,1.674,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.35032098442025017, 1.1002546640011133, 1.2666433783342654, 1.4664033737899445, 1.6166297934723843, 1.7663965412648395, 1.8664648344565649, 2.316196842217323, 2.4992068815408857, 2.6493935250073264, 3.0493051833218487, 3.1824563800873875, 3.765506067313254]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
62,./img/edges5_AlysonHannigan(Lily)5_4.png,0,9,9,61,,,1.ja,1.706,None,act,0.973,None,None,None,None,None,Aus How I met your mother,"['lshift', 'a', 'u', 's', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8498877765450743, 1.8162727057242591, 2.3493243336451997, 2.4657900502388657, 2.6158124564353784, 3.0822639466168766, 4.2486523401748855, 4.682758711391216, 5.098263287101872, 5.231415125421336, 5.348240431816521, 5.498134848421614, 5.631388372708898, 5.864743230104068, 5.997898596961022, 6.414375765252771, 6.531024965668621, 7.097515558434679, 7.197350005983026, 7.397371754592314, 7.69697742475546, 7.813893510738126, 8.030433936040936, 8.213663065314904, 8.496864896562329, 8.61353751362185, 8.863556359206996, 8.963365786235954, 9.213238678777998]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,10,10,8,,,1.ja,1.602,None,act,0.757,None,None,None,None,None,Wilson aus Dr House,"['lshift', 'w', 'i', 'l', 's', 'o', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.28360440502365236, 0.6501287434148253, 0.8168417622000561, 1.0167913362274703, 1.1665940109196526, 1.6162573726323899, 1.7997235553120845, 1.9663089052846772, 2.1495332229205815, 2.316220900411281, 2.8491596152089187, 2.9826479474686494, 3.2156932561047142, 3.415632886073581, 3.665686696236662, 3.7989841668204463, 3.9653895615010697, 4.331969714905426, 4.6652020038236515, 4.865092555079173, 5.031587125464284, 5.214983058220241, 5.364879078704689]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,11,11,38,,,1.ja,1.482,None,act,2.355,None,None,None,None,None,Aus Himym,"['lshift', 'a', 's', 'backspace', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.3666446293609624, 1.499860302086745, 1.5995962714296184, 1.982654362986068, 2.216073696341482, 2.332740539437509, 2.482725414851302, 2.565988899226795, 3.6821691252553137, 4.265477678647585, 4.565168675206223, 5.231663085203763, 5.364939705355937, 5.698067421322776]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,12,12,22,,,1.ja,1.233,None,None,None,None,None,polit,1.023,None,Ursular von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'r', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'backspace', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.3501849754320574, 0.7664783391228411, 1.0500865934591275, 1.333260196424817, 1.8164286028186325, 2.6826605539608863, 2.782361879500968, 3.015941921596095, 3.149115251901094, 3.332414951877581, 3.4990590038432856, 3.682177144652087, 3.832088562379795, 3.89883818169983, 4.098704995540174, 4.148647881385841, 4.248696928025311, 4.4484857933166495, 4.848319182303385, 4.981747850240936, 5.14831331210371, 5.414964389059605, 5.7480972374469275, 5.981270535674412, 6.6477017528159195, 7.2308139913475316]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,13,13,67,,,2.nein,5.682,None,None,None,music,0.818,None,None,None,,['return'],[0.5835212278288964],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
64,./img/edges5_EmilyDeschanel3_1.png,0,14,14,63,,,1.ja,3.339,None,act,0.707,None,None,None,None,None,aus Bones,"['a', 'u', 's', 'space', 'lshift', 'b', 'o', 'n', 'e', 's', 'return']","[1.9160077127344266, 2.0160744020467973, 2.1995489249020466, 2.332801166085119, 2.48269654501928, 2.7326031190314097, 3.0325670958955016, 3.2156951807592122, 3.332356891434756, 3.532348807882954, 4.898400322570524]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,15,15,14,,,1.ja,1.466,None,act,1.073,None,None,None,None,None,klinikleitende Aerztin aus Dr House,"['k', 'l', 'i', 'n', 'i', 'k', 'l', 'e', 'i', 't', 'e', 'n', 'd', 'e', 'space', 'lshift', 'a', 'e', 'r', 'z', 't', 'i', 'n', 'space', 'a', 's', 'backspace', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.9500773230356572, 1.1167929080293106, 1.2666254148862208, 1.4498744322663697, 1.5997929070690589, 1.8497915437692427, 2.1495951326760405, 2.3495395742866094, 2.4660585396813985, 2.7822027746478852, 2.9002900135092204, 3.032590833317954, 3.232457005604374, 3.3658340286165185, 3.5323937165157986, 3.69897874570961, 4.132067615715641, 4.4486509929156455, 5.065138041107275, 5.265021535291453, 5.681215458447696, 5.831421990023955, 5.997992905078718, 6.247960747292382, 8.830168397736998, 8.996814695132343, 9.429927623332333, 10.029734965315583, 10.129814164887648, 10.312883547758247, 10.546029900808207, 10.8460512965612, 11.062647857652337, 11.17936153402843, 11.312443763974443, 11.729005937882903, 12.01210544161222, 12.178836744627915, 12.412163694520132, 12.561902855581138, 12.878548463308107]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,16,16,4,,,1.ja,8.896,None,dummy,0.551,None,None,None,None,None,aus Himym,"['lshift', 'h', 'i', 'm', 'y', 'm', 'left', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[1.13316787711301, 1.299867423309479, 1.5495982121210545, 1.7496975885005668, 2.799297885667329, 2.9159233486680023, 3.8321655485997326, 4.731838710016746, 4.898502329313487, 5.031681112806837, 5.18158900200433, 5.314896737418167, 5.831388950100518, 6.031249027644662, 6.181143444253394, 6.314440914837178, 6.497617116088804, 6.830947241662216, 7.0641683355024725, 7.763941001609055, 8.580183875168586, 8.680148557741632, 8.929714467729355]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
50,./img/edges5_WillSmith5_1.png,0,17,17,49,,,1.ja,1.345,None,None,None,music,2.039,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.13373404661251698, 0.43365343562254566, 0.7333819629639038, 0.9499907135395915, 1.0833324512022955, 1.266682512999978, 1.4331228722548985, 1.832938939343876, 2.032960687949526, 2.199507865585474, 2.499484352712898, 2.6326342663742253, 2.832565876949957]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,18,18,12,,,2.nein,3.604,None,None,None,host,0.655,None,None,None,,['return'],[0.4668822922394611],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,19,19,27,,,2.nein,1.024,None,None,None,None,None,sport,0.84,None,,['return'],[0.3501647665507335],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
48,./img/edges5_GeorgeClooney3_1.png,0,20,20,47,,,1.ja,1.94,None,None,None,None,None,polit,1.223,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.6497146217043337, 2.1162196814657364, 2.2495575698158063, 2.632753915793728, 3.099174932260212, 3.315683600747434, 3.4491177218769735, 3.5821983479399933, 3.815462746530102, 4.015479041947401, 4.215469033737463, 4.431923491094494, 4.581890082281461, 4.748277834289183, 4.865150294746854, 5.14832004839991, 5.331615899067401]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
3,./img/edges5_NicoleKidman5_1.png,0,21,21,2,,,2.nein,4.499,None,None,None,host,0.651,None,None,None,,['return'],[0.5833974083252542],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,22,22,36,,,1.ja,1.324,None,act,0.723,None,None,None,None,None,Sportlehrer aus Bad Teacher,"['lshift', 's', 'p', 'r', 'o', 't', 'backspace', 'backspace', 'backspace', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'lshift', 'b', 'a', 'd', 'space', 'lshift', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[0.5834721491119126, 0.8333469663084543, 1.3665054126104224, 1.4827924570163304, 1.649787437836494, 1.9827390478276357, 2.7156417715668795, 2.8826293745405565, 3.299018971007172, 5.214832293535437, 5.881207695671037, 6.064617421787261, 6.264505727613141, 6.414223075913469, 6.630913945122302, 6.897380575926945, 6.997387600917136, 7.146904464269028, 7.9303589065493725, 8.513555188372266, 8.630206954996538, 8.780203699123376, 9.612892433247907, 9.746266890055267, 9.91283106881383, 10.06259942048564, 10.279470565761585, 10.396078706860862, 10.562466138089803, 11.062462449168379, 12.045277841665666, 12.21210056581549, 12.545161560392444, 12.711802083824296, 12.778309196546616, 12.861565623854403, 13.095061301879468]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
69,./img/edges5_GuentherJauch2_1.png,0,23,23,68,,,1.ja,1.269,None,None,None,host,0.807,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.26693143511147355, 0.8000613323565631, 1.4164287311286898, 1.6830759587755892, 2.1494982583462843, 2.249510094978177, 2.5328922022890765, 2.5828062183063594, 2.8159172860068793, 2.9158967242692597, 3.1491717084609263, 3.2991200154247053, 3.4156999282422476, 3.5491343701469305, 3.66559367121954, 4.365296087398747]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
26,./img/edges5_NicoleKidman7_1.png,0,24,24,25,,,2.nein,7.747,None,act,3.45,None,None,None,None,None,,['return'],[1.083375435173366],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,25,25,48,,,1.ja,1.039,None,act,0.689,None,None,None,None,None,Wilson aus Dr House,"['lshift', 'w', 'i', 'l', 's', 'o', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.616851770413632, 0.8333540233797976, 0.98328725387546, 1.1997176530385332, 1.2998388742562383, 1.4994750502119132, 1.6828565480500401, 1.8992526241891028, 2.1161086929969315, 2.2991059012856567, 2.682557905667636, 2.7991506495236536, 2.982388760527101, 3.3322933778072183, 3.598791123873525, 3.7321341446404404, 3.88196985925606, 4.198657167849888, 4.44858523385119, 4.665139131742762, 4.831743407496106, 5.015011029881862, 5.381531518960401]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
16,./img/edges5_BritneySpears7_1.png,0,26,26,15,,,1.ja,1.868,None,None,None,music,1.123,None,None,None,Brittney Spears,"['lshift', 'b', 'r', 'i', 't', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4668543847365072, 0.9999669600802008, 1.2662273319692758, 1.3998247280396754, 1.6330740501580294, 1.7829492202108668, 1.9493392176482303, 2.049514970774908, 2.515958762331138, 2.6659115601542, 2.782584177213721, 2.9823207560293667, 3.265661162473407, 3.448915312270401, 3.665501929306629, 3.881833850264229, 4.115413250805432, 4.665091656908771]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
6,./img/edges5_GuentherJauch3_1.png,0,27,27,5,,,1.ja,1.25,None,None,None,host,3.804,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.6500985904785921, 0.9164474965218687, 1.3332711028051563, 1.6164601030141057, 1.9163855867700477, 2.2494061635807157, 2.3829073268752836, 2.46597706259854, 2.5826102242208435, 2.749280579810147, 2.949055010183656, 3.0658668439937173, 3.199069044130738, 3.3157102251498145, 3.415710834626225, 3.6654987215479196]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
44,./img/edges5_EmilyDeschanel5_1.png,0,28,28,43,,,1.ja,2.039,None,act,0.939,None,None,None,None,None,aus Bones,"['a', 'u', 's', 'space', 'lshift', 'b', 'o', 'n', 'e', 's', 'return']","[0.7168026596191339, 0.8333549857088656, 0.9833286339671758, 1.1499508731685637, 1.216521178750554, 1.6163920985200093, 1.8824369089925312, 2.0995178417178977, 2.2325397657914436, 2.4327895860733406, 2.732002305740025]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,29,29,31,,,2.nein,1.244,None,None,None,None,None,sport,0.839,None,,['return'],[0.9667371411342174],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
7,./img/edges5_AngelaMerkel3_1.png,0,30,30,6,,,1.ja,1.04,None,None,None,None,None,polit,1.956,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.1836554404690105, 0.4835600737897039, 0.7168180568587559, 1.1345587614960095, 1.3162821686091775, 1.4329871840382111, 1.5664812902614358, 1.7828889143347624, 1.8998967422303394, 2.0662014132722106, 2.266222520327574, 2.366165069361159, 2.599398994239891, 2.6825216579854896, 3.7155644645717985, 4.032246319977276]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
63,./img/edges5_LisaEdelstein(DrLisaCuddy)2_2.png,0,31,31,62,,,1.ja,2.714,None,act,0.406,None,None,None,None,None,klinikleitende Aerztin aus Dr House,"['k', 'l', 'i', 'n', 'i', 'k', 'l', 'e', 'i', 't', 'e', 'n', 'd', 'e', 'space', 'lshift', 'a', 'e', 'r', 't', 'z', 'backspace', 'backspace', 'z', 't', 'i', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[4.6319397865117935, 4.831745652925747, 4.998266206162953, 5.231589627517678, 5.4147616586815275, 5.731458590555121, 6.031301634899137, 6.197710558117251, 6.347870577181311, 6.69765522427042, 6.8309857347740035, 6.980900681039202, 7.114170885673957, 7.2641544779835385, 7.430543833870615, 7.680522261689475, 8.013867784506147, 8.247041724287556, 8.463661702018726, 8.663485211109219, 8.9967434828759, 9.463193369178043, 9.629838704244321, 9.729737627752911, 9.879662518073019, 10.6291522437823, 10.812658844224643, 10.979426074143703, 11.245869609079818, 11.395450306838029, 11.612300922457507, 11.74553872872275, 12.644955269402999, 12.995122281383374, 13.494857480865903, 13.661486456359853, 13.844745097019768, 14.044619930256886, 14.377914770480857, 14.561113105268305, 16.54368887815508, 16.7435550504415, 16.993353202193248]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
46,./img/edges5_TomCruise5_1.png,0,32,32,45,,,1.ja,1.784,None,act,1.905,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[0.5002689706088859, 0.8333658920892049, 1.1666007472158526, 1.6162929787606117, 1.782972636854538, 1.8662961063273542, 2.182942034829466, 2.449417647359951, 2.699230234029528, 2.8824895162433677, 3.1824865330272587, 3.498705829559185]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,33,33,10,,,1.ja,1.305,None,act,0.872,None,None,None,None,None,Wilsin aus Dr House,"['lshift', 'w', 'i', 'l', 's', 'i', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.3837285132285615, 0.7335699376526463, 0.9167589699391101, 1.0833148085257562, 1.2166751511904295, 1.3830808666498342, 1.5997900200854929, 1.7664090515281714, 1.9329796458077908, 2.066457071683544, 2.23279317876586, 2.4328396271193924, 2.6158599312730075, 2.86584188762572, 3.1324618493199523, 3.29909082481754, 3.4155443519230175, 3.848724001512892, 4.115336906135781, 4.281859704802628, 4.398480356165237, 4.581773640624306, 4.7319506608146185]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
55,./img/edges5_JoachimLoew1_1.png,0,34,34,54,,,1.ja,1.165,None,None,None,None,None,sport,0.772,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.20090356160653755, 0.6670095761219272, 0.9669090770257753, 1.5167206051373796, 1.6500584934874496, 1.8164128847965912, 1.9165190295498178, 2.166469870640867, 2.599734205072309, 3.4492623918122263, 3.782535740050662]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,35,35,19,,,1.ja,2.522,None,act,0.706,None,None,None,None,None,amerikanische Serie,"['a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'return']","[1.4333775683298882, 1.6497611342128948, 1.799787710497185, 1.899694332627405, 2.1329163887930918, 2.4160155717436282, 2.5660113535413984, 2.6992805958470854, 3.165357740530453, 3.24921113182063, 3.3824232760125597, 3.432363916428585, 3.582382794091245, 3.6989194021625735, 3.848868992226926, 4.015552178854705, 4.215336874058266, 4.382033212496026, 4.648459746309527, 4.765156100787863, 4.965028367816558]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,36,36,26,,,1.ja,2.349,None,act,1.322,None,None,None,None,None,Arzt aud em Team von Dr House,"['lshift', 'lshift', 'a', 'r', 't', 'z', 'backspace', 'backspace', 'z', 't', 'space', 'a', 'u', 'd', 'space', 'e', 'm', 'space', 'lshift', 't', 'e', 'a', 'm', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[11.945509473956918, 13.777733403774619, 14.077963945430383, 14.427891017025104, 14.62779087078161, 14.8276230408228, 15.377504818858142, 15.510664355799236, 15.577368104160996, 15.710598532579752, 16.010484240119695, 16.377129831809725, 16.560281654088612, 16.976727386339917, 17.1100713694359, 17.293350860531064, 17.459819127292576, 17.609957012820814, 17.693049202855036, 18.45945729205414, 18.6262245219732, 18.84274313451533, 18.97591742714576, 19.158954732425627, 19.52578252483363, 20.22554268068052, 20.458645728980628, 20.64159738708986, 20.775191575397912, 21.00833119215531, 21.22502815610642, 21.341711037995992, 21.524699906109163, 21.691522309483844, 21.991267517172673, 22.15789392646184, 22.357583992768923, 22.574361150702316, 22.70757906885774]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,37,37,60,,,1.ja,2.485,None,act,1.156,None,None,None,None,None,Barney aus Himym,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.6668655477369612, 1.0667672619929363, 1.216652376097045, 1.4664036945687258, 1.749658133063349, 1.8663185606383195, 2.199543471713696, 2.3661275385784393, 2.5660905851946154, 2.7157710442625103, 2.916004184200574, 3.0826129508132, 3.2156720848906843, 3.482218909673975, 3.8485738783820125, 4.065454646934086, 5.031465872169065, 5.1483197276211285, 8.29700193203098]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,38,38,29,,,2.nein,4.366,None,None,None,music,0.882,None,None,None,,['return'],[0.6501277810857573],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,39,39,70,,,1.ja,1.456,None,dummy,0.606,None,None,None,None,None,Hugh Laurie,"['lshift', 'h', 'u', 'g', 'h', 'space', 'lshift', 'l', 'a', 'u', 'i', 'backspace', 'r', 'e', 'backspace', 'i', 'e', 'return']","[0.5169287887074461, 0.750109464781417, 0.9501260809738596, 1.3333496929044486, 1.4332447671004047, 1.5664934797459864, 1.6994323228573194, 1.8664093402221624, 2.032965820362733, 2.1163085363914433, 2.93256327866402, 3.365794893950806, 3.482386996256537, 3.6324421215977054, 4.265433090793522, 4.681935279608297, 4.748588024598575, 4.981795004299784]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,40,40,20,,,1.ja,10.312,None,act,0.501,None,None,None,None,None,amerikanische Serie,"['a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'return']","[0.7501203711653943, 0.8998797411077248, 1.0334745709697017, 1.1334748596709687, 1.4165804581389239, 1.7330926230861223, 1.8497431066061836, 1.9995791419969464, 2.1662559131036687, 2.316177274886286, 2.466074578478583, 2.515818583255168, 2.6659827724106435, 2.7659683054152993, 2.915826474341884, 3.115878375887405, 3.299248967341555, 3.499085307470523, 3.7490954921049706, 3.8654383515204245, 4.366670291434275]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
57,./img/edges5_BritneySpears5_1.png,0,41,41,56,,,1.ja,1.15,None,None,None,music,1.006,None,None,None,Brittney Spears,"['lshift', 'b', 'r', 'i', 't', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'r', 'backspace', 'e', 'a', 'r', 's', 'return']","[0.3338491410104325, 0.7504828479504795, 1.117013601862709, 1.3001994263904635, 1.5502031955074926, 1.6999548668281932, 1.8665283480913786, 1.932837862848828, 2.249786283045978, 2.3997018708614632, 2.532944809539913, 2.699567048744939, 3.932198235666874, 4.065781196823082, 4.515570302693959, 5.381807065474277, 5.581786150884, 5.831722557060857, 6.04819914795371, 6.24812402223688]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
45,./img/edges5_WillSmith4_1.png,0,42,42,44,,,1.ja,1.417,None,act,1.856,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.2169782844321162, 0.600248088092485, 0.7665360787868849, 1.0332888417106005, 1.1666103704919806, 1.3331623597659927, 1.6496379562595394, 2.082913517850102, 2.299395882710087, 2.4326186125072127, 2.7656398308718053, 2.865901551944262, 3.0824936221724784]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
17,./img/edges5_NeilPatrickHarris(Barney)3_7.png,0,43,43,16,,,1.ja,1.204,None,dummy,0.756,None,None,None,None,None,Barney aus Himym,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.40003355316002853, 0.8000642193364911, 0.8834595426160377, 1.1999152509997657, 1.633031066183321, 2.182865690159815, 2.3994170218429645, 4.182045145360462, 4.298541977215791, 4.481732292606466, 4.548541576248681, 4.765253616667906, 4.865098649821448, 5.098301780210022, 5.414938406211149, 5.681451870299497, 6.447777840861818, 6.581000891434087, 7.014167389213981]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,44,44,64,,,1.ja,1.396,None,act,0.706,None,None,None,None,None,Klinikleitende Aerztin aus Dr House,"['lshift', 'k', 'l', 'i', 'n', 'i', 'k', 'l', 'e', 'i', 't', 'e', 'n', 'd', 'e', 'space', 'lshift', 'a', 'e', 'r', 'z', 't', 'i', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6168953959349892, 0.9833202937916212, 1.1831659364215739, 1.3498266687347495, 1.5331465775961988, 1.7159952666333993, 1.9494652825851517, 2.1660028209043958, 2.332812714019383, 2.4493425857945113, 3.415560069941421, 3.6156395582147525, 3.715561898367014, 3.9653930900385603, 4.115462008743634, 4.248739912000019, 4.4319324728203355, 4.881676670065644, 5.131708025910484, 5.331458398090035, 5.8479236655985005, 6.08115598659424, 6.381202082095115, 6.5643949636905745, 6.930948492692551, 7.197529961274995, 7.380659008464136, 7.6639904331786965, 7.79698669517893, 7.947231719863339, 8.197129632928409, 8.447067963756126, 8.563249472885218, 8.730191204904258, 9.596509765542578, 9.896349281349103, 10.096186904582282, 10.396228509216598, 10.562727249689488, 10.662698668555095]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,45,45,3,,,1.ja,1.3,None,act,1.139,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.23355053070554277, 0.6668042795354268, 0.9002274622034747, 1.1000894644021173, 1.3830054843056132, 1.5165185163095884, 1.8332109573202615, 2.0828464756814355, 2.2827100817630708, 2.5661005292495247, 2.6992206107497623, 2.89939793567828, 3.3324877680133795, 3.4989611671880994, 3.7323176284662622, 3.9821581226387934, 4.415262069112941, 4.781922416495945, 4.915184922505432, 5.065025127980334, 5.3814946297279675]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,46,46,55,,,1.ja,11.262,None,act,2.167,None,None,None,None,None,Barney aus Himym,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[2.79915802737014, 3.332409819464374, 3.432325102545292, 3.7487901134300046, 4.06539786959911, 4.231760280308663, 4.498671827310318, 4.648528071582405, 4.7985264195885975, 5.098171545188961, 5.2482552195870085, 5.398250359830854, 6.047829614097282, 6.647969279933022, 7.047516216025542, 7.31403641641009, 7.980432027423376, 8.11364577549466, 8.363515781053138]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
42,./img/edges5_JoachimLoew4_1.png,0,47,47,41,,,1.ja,2.099,None,None,None,None,None,sport,0.822,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.30008651326352265, 0.8499365344832768, 1.0832442378232372, 1.632994497729669, 1.73287577856172, 1.8996574433949718, 2.0162107318137714, 2.1994558998849243, 2.6992084212652117, 3.282209671328019, 3.84872592616739]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
