num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,27,27,50,,,1.ja,2.116,None,dummy,1.156,None,None,None,None,None,lili,"['l', 'i', 'l', 'i', 'return']","[0.30057657169709273, 0.4669515415444039, 0.6334660511092807, 0.8167519516300672, 1.2333719981306785]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
4,./img/gray_AngelaMerkel1_1.png,0,28,28,3,,,1.ja,1.322,None,None,None,None,None,polit,0.789,None,merkel,"['m', 'e', 'r', 'k', 'e', 'l', 'return']","[0.4667966043398337, 0.8333331194789935, 0.9833610915775353, 1.2830863106082688, 1.6330782269269548, 2.0661440717103687, 2.332711445977111]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,29,29,18,,,1.ja,3.872,None,act,0.988,None,None,None,None,None,marshal,"['m', 'a', 'r', 's', 'h', 'a', 'l', 'return']","[0.35033418960483687, 0.7334849130311341, 1.0001023291260935, 2.316073179119485, 2.548972025335388, 2.816031156813551, 3.132534503200077, 3.39925873935681]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,30,30,20,,,1.ja,1.155,None,dummy,6.537,None,None,None,None,None,chyu lori,"['c', 'h', 'y', 'u', 'space', 'l', 'o', 'r', 'i', 'return']","[2.049478859251394, 3.0825956440512527, 3.4322863470497396, 3.7322579258561746, 4.0323408156564255, 4.3486949988964625, 4.498690251339212, 4.83176097199248, 5.081800107269373, 5.331695532677259]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,31,31,6,,,1.ja,2.032,None,None,None,music,0.572,None,None,None,,['return'],[0.11706291669543134],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,32,32,65,,,1.ja,3.521,None,dummy,2.555,None,None,None,None,None,barni,"['b', 'a', 'r', 'n', 'i', 'return']","[0.533628109651545, 0.8668528051657631, 1.100071469998511, 1.499774170204546, 1.7329979675323557, 1.9996368759530014]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,33,33,58,,,1.ja,2.489,None,dummy,0.939,None,None,None,None,None,lili,"['l', 'i', 'l', 'i', 'return']","[0.2170173016420449, 0.4670153769566241, 0.6501286973216338, 0.8506344405832351, 1.2666838177556201]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
33,./img/gray_KatjaBurkard4_1.png,0,34,34,32,,,2.nein,1.056,None,None,None,None,None,polit,0.839,None,,['return'],[0.2502344908825762],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
46,./img/gray_GuentherJauch3_1.png,0,35,35,45,,,2.nein,1.073,None,None,None,None,None,polit,0.572,None,,['return'],[0.2334759311634116],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
50,./img/gray_BastianSchweinsteiger3_1.png,0,36,36,49,,,2.nein,1.073,None,None,None,None,None,sport,0.839,None,,['return'],[0.1670684982836974],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
35,./img/gray_JoachimLoew4_1.png,0,37,37,34,,,2.nein,1.006,None,None,None,None,None,polit,0.639,None,,['return'],[0.31712437832538853],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
15,./img/gray_GeorgeClooney11_1.png,0,38,38,14,,,1.ja,1.406,None,act,0.556,None,None,None,None,None,,['return'],[0.5500767949615692],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
40,./img/gray_BritneySpears1_1.png,0,39,39,39,,,1.ja,2.339,None,None,None,music,0.672,None,None,None,,['return'],[0.06698387626602198],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,40,40,13,,,1.ja,1.106,None,dummy,3.538,None,None,None,None,None,ted mosbi,"['t', 'e', 'd', 'space', 'm', 'o', 's', 'b', 'i', 'return']","[0.9832715936918248, 1.2000014755922166, 1.6162888722374191, 1.9996888424684585, 2.6827951056529855, 2.9324823442166235, 3.315676052290655, 3.698883553945052, 3.982247981646651, 4.232117744577408]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
2,./img/gray_BastianSchweinsteiger1_1.png,0,41,41,1,,,2.nein,0.999,None,None,None,None,None,sport,0.806,None,,['return'],[0.10037172097690927],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,42,42,40,,,1.ja,2.072,None,act,0.406,None,None,None,None,None,,['return'],[0.10039481720559706],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,43,43,67,,,2.nein,0.922,None,None,None,music,0.689,None,None,None,,['return'],[0.10043266936008877],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,44,44,8,,,1.ja,1.323,None,dummy,0.456,None,None,None,None,None,,['return'],[0.2004813639105123],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
65,./img/gray_KatjaBurkard5_3.png,0,45,45,64,,,2.nein,0.873,None,None,None,None,None,polit,0.722,None,,['return'],[0.08346624357727706],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,46,46,68,,,2.nein,1.106,None,None,None,music,0.606,None,None,None,,['return'],[0.1006074949818867],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
30,./img/gray_BarackObama4_1.png,0,47,47,29,,,1.ja,1.039,None,None,None,None,None,polit,0.49,None,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.5334811919710774, 1.0998927950040525, 1.4165510785951483, 1.7829685839969898, 2.1161692209389003, 2.482515833748039]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
58,./img/gray_GeorgeClooney3_1.png,0,48,48,57,,,1.ja,1.09,None,act,2.306,None,None,None,None,None,,['return'],[0.48364402038714616],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,49,49,42,,,1.ja,1.372,None,dummy,0.406,None,None,None,None,None,,['return'],[0.08369945133563306],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
22,./img/gray_GuentherJauch4_1.png,0,50,50,21,,,2.nein,0.889,None,None,None,None,None,polit,1.156,None,,['return'],[0.10031141415674938],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
27,./img/gray_LeonardoDiCaprio1_1.png,0,51,51,26,,,1.ja,1.256,None,act,1.271,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[0.6002956958891446, 1.0001087447453756, 1.333191655076007, 1.8664559991175338, 2.383015033077754, 2.6328190359108703, 2.832695406928906, 3.2991943265387818, 3.8490959750961338]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
45,./img/gray_NicoleKidman7_1.png,0,52,52,44,,,2.nein,0.99,None,None,None,music,0.989,None,None,None,,['return'],[0.150408739100385],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,53,53,62,,,1.ja,1.305,None,act,1.389,None,None,None,None,None,mosbi,"['m', 'o', 's', 'b', 'i', 'return']","[0.6335542658744089, 0.866460490051395, 2.033002586778821, 2.3162252292950143, 2.6326955352433288, 2.898955280568771]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
23,./img/gray_TomCruise4_1.png,0,54,54,22,,,1.ja,5.371,None,act,0.417,None,None,None,None,None,,['return'],[6.131422676391594],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
67,./img/gray_AngelaMerkel4_1.png,0,55,55,66,,,1.ja,1.634,None,None,None,None,None,polit,0.922,None,merkel,"['m', 'e', 'r', 'k', 'e', 'l', 'return']","[0.5002867781786335, 0.9004125884712266, 1.0335668404859462, 1.333545797255283, 1.650127734978014, 1.9664517648070614, 2.2160350703397853]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
28,./img/gray_GeorgeClooney4_2.png,0,56,56,27,,,1.ja,1.156,None,None,None,host,0.856,None,None,None,,['return'],[0.08354355178926198],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
71,./img/gray_BritneySpears7_1.png,0,57,57,70,,,1.ja,2.439,None,None,None,music,2.222,None,None,None,spirs,"['s', 'p', 'i', 'r', 's', 'return']","[0.4503225773351005, 1.0001597489190317, 1.5158565236579307, 1.9998287029666244, 2.3495867699675728, 2.9159313297786866]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,58,58,37,,,2.nein,1.323,None,None,None,music,1.039,None,None,None,,['return'],[0.117045594523006],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
70,./img/gray_WillSmith5_1.png,0,59,59,69,,,2.nein,1.007,None,act,3.005,None,None,None,None,None,comedien,"['v', 'backspace', 'c', 'o', 'm', 'e', 'd', 'i', 'e', 'm', 'backspace', 'n', 'return']","[1.316704155267871, 1.8332506787719467, 2.299661062836094, 2.649659073995281, 2.899652016812979, 3.4160477732657455, 3.5823101489950204, 3.8324923525815393, 4.165642947693414, 4.46546664647758, 4.981713560564458, 5.4486551579011575, 5.731644592658995]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
6,./img/gray_NicoleKidman3_1.png,0,60,60,5,,,2.nein,1.216,None,None,None,None,None,sport,0.573,None,,['return'],[0.1838710049942165],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,61,61,46,,,1.ja,1.088,None,dummy,0.756,None,None,None,None,None,chyu lori,"['c', 'h', 'y', 'u', 'space', 'l', 'o', 'r', 'i', 'return']","[1.8829483106401312, 2.066083764890209, 2.449513246971037, 2.765857806782151, 3.115868969960502, 3.449066078312171, 3.6156213270587614, 4.815118214199174, 5.064989260254151, 5.348334441097904]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
26,./img/gray_BarackObama1_3.png,0,62,62,25,,,1.ja,0.967,None,None,None,None,None,polit,0.621,None,obama,"['o', 'b', 'a', 'm', 'a', 'return']","[0.4832812171189289, 1.1832368210343702, 1.6164152599340014, 1.9329295128736703, 2.2996020391401544, 2.7159301749670703]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
54,./img/gray_LeonardoDiCaprio3_1.png,0,63,63,53,,,1.ja,2.022,None,act,1.472,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[0.8000229037606914, 1.5999290432519047, 1.9161600466031814, 2.499545132599451, 2.932603599419963, 3.148954318225151, 3.349226532949615, 3.6488487812894164, 3.9154305906995432]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
56,./img/gray_GuentherJauch2_1.png,0,64,64,55,,,2.nein,1.007,None,None,None,None,None,polit,0.672,None,,['return'],[0.16674354717179085],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
24,./img/gray_JoachimLoew1_1.png,0,65,65,23,,,2.nein,1.089,None,None,None,None,None,polit,0.906,None,,['return'],[0.0834341654808668],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,66,66,24,,,2.nein,1.323,None,None,None,music,0.606,None,None,None,,['return'],[0.13379741784228827],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
3,./img/gray_KatjaBurkard1_1.png,0,67,67,2,,,2.nein,0.938,None,None,None,None,None,polit,0.623,None,,['return'],[0.08355670380842639],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
44,./img/gray_BritneySpears5_1.png,0,68,68,43,,,1.ja,1.289,None,dummy,0.689,None,None,None,None,None,spirs,"['s', 'p', 'i', 'r', 's', 'return']","[1.0000150767045852, 1.5662441553704411, 1.7662950312314933, 2.382707404138273, 2.6159658458091144, 2.949400973633601]",2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,69,69,61,,,1.ja,1.122,None,dummy,0.44,None,None,None,None,None,,['return'],[0.9163855556180351],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
42,./img/gray_NicoleKidman5_1.png,0,70,70,41,,,2.nein,1.156,None,None,None,None,None,sport,0.673,None,,['return'],[0.08382712216007349],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,71,71,31,,,2.nein,1.089,None,None,None,None,None,polit,0.589,None,,['return'],[0.10013979634277348],2017_Feb_08_1322,60.0073146976,famFaceFilter,001,14,
