num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
45,./img/edges5_WillSmith4_1.png,0,29,29,44,,,1.ja,1.247,None,dummy,0.406,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.3336813752048329, 0.4667437170419362, 0.5835924400817021, 0.8000995046895696, 0.9167923306322336, 1.1000596322428464, 1.166726170599759, 1.2999851480744837, 1.3665192059770561, 1.5331841083761901, 1.6497996273219542, 1.71634619548513, 1.932867695009918]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,30,30,48,,,2.nein,1.456,None,act,0.406,None,None,None,None,None,,['return'],[0.4336588888136248],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,31,31,1,,,2.nein,1.123,None,dummy,0.406,None,None,None,None,None,,['return'],[0.5834686205771504],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
36,./img/edges5_AngelaMerkel1_1.png,0,32,32,35,,,1.ja,1.259,None,None,None,None,None,polit,0.823,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.683371393395646, 0.8000802581345852, 0.9000510354480866, 1.0832997320558206, 1.1833875925794928, 1.2829869113802488, 1.4165188691622461, 1.4830927032780892, 1.566412964992196, 1.683160322841104, 1.8662999556363502, 1.982965515626347, 2.066217131294252, 2.1995540573179824, 2.2830321407845986, 2.566108548646298]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,33,33,14,,,2.nein,1.3,None,act,0.406,None,None,None,None,None,,['return'],[0.516954771557721],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
62,./img/edges5_AlysonHannigan(Lily)5_4.png,0,34,34,61,,,1.ja,1.1,None,act,0.406,None,None,None,None,None,Alisson,"['lshift', 'a', 'l', 'i', 's', 's', 'o', 'n', 'return']","[0.35028666139987763, 0.516916599223805, 0.6500187172750884, 0.8500196154473088, 0.9666386629287445, 1.1163880888198037, 1.1832073165132897, 1.3664335588064205, 1.5831109554274008]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,35,35,69,,,1.ja,1.149,None,None,None,None,None,sport,0.506,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.6501826337689636, 0.7835570905754139, 0.9335236817632904, 1.1002174539953558, 1.1501391686324496, 1.333323068503887, 1.3831912135628954, 1.533226450796974, 1.6664161406743006, 1.6907287098620145, 1.7997646146313855, 1.999639127091541, 2.0830771135688337, 2.1994850904957275, 2.332913758432369, 2.3599474697357437, 2.516152510986103, 2.599441336660675, 2.716104651218302, 2.7827779258695955, 2.8991111620071024, 3.0660320435890753, 3.149303868140123, 3.282547448371588, 3.4152367278156817]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,36,36,66,,,1.ja,1.196,None,dummy,0.474,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.36696091441626777, 0.5335613408560675, 0.6833916022787889, 0.783564468420991, 1.033371922675542, 1.1999255158316373, 1.3997541573353374, 1.5831728651801313, 1.6497181502390958, 1.866582879996713, 1.9497690573771251, 2.0329950109717174, 2.1829122026683763, 2.3162507325714614, 2.4994766540885394, 2.68274812578602, 2.8494649938838847, 2.9493668043751313, 3.065859145369359, 3.232574088811816, 3.4658080136878198]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,37,37,18,,,1.ja,1.065,None,act,0.406,None,None,None,None,None,Hugh Laurie,"['lshift', 'h', 'u', 'g', 'h', 'space', 'lshift', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.4169028379365045, 0.6001332503165031, 0.7665431358600472, 0.9334033907935009, 1.0832253120424866, 1.2497574132121372, 1.2997394337216974, 1.4497968044943264, 1.549734541888938, 1.6498509514694888, 1.7662220391657684, 1.8496892162511358, 1.9663547762411326, 2.082910310090483]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,38,38,3,,,1.ja,0.972,None,act,0.406,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.4501252790350918, 0.6002904305169068, 0.750168808327544, 0.8168558763418332, 1.000173539771822, 1.1000400649127187, 1.2833651061882847, 1.449811880962443, 1.4998092987161726, 1.6997489286886776, 1.7663667091055686, 2.2996053493880027, 2.416198414020073, 2.532733418211137, 2.6659959242215336, 2.7989748643194616, 2.949332160576887, 3.0159024661570584, 3.1491338569039726, 3.29909724033314, 3.5487622700802604]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
25,./img/edges5_JoachimLoew8_1.png,0,39,39,24,,,1.ja,0.989,None,None,None,None,None,sport,0.756,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.33352066647057654, 0.6000479239228298, 0.7834162699473382, 0.8499689328527893, 1.016607852402558, 1.0831935552268988, 1.233302891699168, 1.39977661165085, 1.5664562697420479, 1.5912413418573124, 1.7497636683428937, 1.882951754339956, 1.932886620789759, 2.0994556111891143]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
14,./img/edges5_AngelaMerkel4_1.png,0,40,40,13,,,1.ja,1.329,None,None,None,None,None,polit,0.69,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.333534139058429, 0.48336985367132, 0.6001874614466942, 0.783366870455211, 0.866835009868737, 0.9835252696038879, 1.0834091166443613, 1.1834886369942978, 1.2496926164758406, 1.3499206560763923, 1.5332274131251324, 1.6665194305196565, 1.733080754374896, 1.8663262592617684, 1.9329719471834323, 2.166381015711522]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
26,./img/edges5_NicoleKidman7_1.png,0,41,41,25,,,1.ja,1.39,None,act,0.457,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.34984751916636014, 0.4835077873158298, 0.7001245572882908, 0.8165793674997985, 0.8832542460304467, 1.0665667770454093, 1.1166495211937217, 1.2330767446756, 1.3162786400762343, 1.4163956912088906, 1.5659237817171743, 1.6162528817703787, 1.733033921090282, 1.8162107959697096, 1.8995932882125999, 2.0994694045530196]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
6,./img/edges5_GuentherJauch3_1.png,0,42,42,5,,,1.ja,1.289,None,None,None,host,0.506,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.38333267574216734, 0.5999882596015595, 0.8166675808779473, 1.033258368001043, 1.0999787967120938, 1.2164217382141942, 1.283174565292029, 1.4498378638118083, 1.5330679874932684, 1.6330990706801458, 1.7495946194330827, 1.8996699536573942, 1.999236232538351, 2.099593865609677, 2.1994558998867433, 2.4161297679729614]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
10,./img/edges5_GuentherJauch4_1.png,0,43,43,9,,,1.ja,1.181,None,None,None,host,0.674,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.4502978564787554, 0.6835600096364942, 0.9334130140714478, 1.1499280980779076, 1.2331960733181404, 1.3665018840774792, 1.4831972762276564, 1.6494759644210717, 1.7330419404888744, 1.8162467228730748, 1.966786540627254, 2.082909668539287, 2.2161856471384453, 2.2994860207463717, 2.416218302127163, 2.6327349900129775]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
57,./img/edges5_BritneySpears5_1.png,0,44,44,56,,,1.ja,1.176,None,None,None,music,0.506,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.3669009293198542, 0.48350874964398827, 0.6667741265991936, 0.7500478758056488, 0.850073505801447, 0.9665026539396422, 1.0665423980753985, 1.249258606658259, 1.3665320370137124, 1.4830814761207876, 1.566527481995763, 1.683026880059515, 1.8162897068459642, 1.982631267119359, 2.0829799184648436, 2.1827646457459196, 2.3993977752907085]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
55,./img/edges5_JoachimLoew1_1.png,0,45,45,54,,,1.ja,0.955,None,None,None,None,None,sport,0.473,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.3669140811325633, 0.5167799486816875, 0.7001393129812641, 0.7833902870970633, 0.9498149283335806, 1.0165308661808012, 1.1667123772349441, 1.349595710070389, 1.4829942250707973, 1.5163959799074291, 1.6664273678306927, 1.816226193213879, 1.8830890464323602, 2.0328914003503087]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,46,46,21,,,1.ja,1.206,None,act,0.407,None,None,None,None,None,Eric,"['lshift', 'e', 'r', 'i', 'c', 'return']","[0.2668637513907015, 0.36703373055024713, 0.5669169039611006, 0.6667234440046741, 0.8001867557395599, 0.9165270489484101]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,47,47,20,,,1.ja,1.098,None,act,0.407,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'p', 'o', 's', 'b', 'y', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'o', 's', 'b', 'y', 'return']","[0.3006125857709776, 0.6002031794669165, 0.7168119621192091, 0.9000183163052498, 0.9834893427014322, 1.0995845631077827, 1.1664657005539993, 1.3667328427382017, 1.4498885464072373, 1.5496158547985033, 1.666332097383929, 1.9160189398935472, 2.03298538769468, 2.182918297411561, 2.3157692479180696, 2.4327911899536048, 2.8825629739267242, 2.9992567621966373, 3.0990710008627502, 3.232376490846036, 3.365687754796454]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
48,./img/edges5_GeorgeClooney3_1.png,0,48,48,47,,,1.ja,1.232,None,dummy,1.622,None,None,None,None,None,Robert De Niro,"['lshift', 'r', 'o', 'b', 't', 'e', 'r', 'backspace', 'backspace', 'backspace', 'e', 'r', 't', 'lshift', 'space', 'd', 'e', 'space', 'lshift', 'n', 'i', 'r', 'p', 'o', 'backspace', 'backspace', 'o', 'return']","[2.0995014821446603, 2.399567786526859, 2.4993861952798397, 2.699387414228113, 2.8991849404683308, 3.0991762153635136, 3.2492031124238565, 3.7823968440779936, 3.9155473992932457, 4.065468119524667, 4.7984375646556146, 4.94855427897437, 5.031710624194602, 5.2483706989160055, 5.6645662259525125, 5.864762155883, 5.9648458463207135, 6.064429447100338, 6.148032633175717, 6.314701705661719, 6.381298635643361, 6.514574293466467, 6.914371434775603, 7.147709291049978, 7.697360110423688, 7.914054187392139]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,49,49,50,,,2.nein,1.167,None,dummy,0.59,None,None,None,None,None,,['return'],[0.5002413838783468],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,50,50,26,,,2.nein,1.039,None,dummy,0.423,None,None,None,None,None,,['return'],[0.5834869048048859],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,51,51,67,,,2.nein,2.377,None,act,1.707,None,None,None,None,None,,['return'],[0.633583763092247],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
43,./img/edges5_BarackObama1_3.png,0,52,52,42,,,1.ja,1.06,None,None,None,None,None,polit,0.655,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.3500637221359284, 0.5002625550887387, 0.6500536818493856, 0.7834999924616568, 0.8667541743370748, 1.0666213089516532, 1.0998450331535423, 1.283279459017649, 1.3830898483720375, 1.4828457058210915, 1.649704677650334, 1.716325986601987, 1.8330406253071487, 1.8996080439046636, 2.066203337929437]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
34,./img/edges5_KatjaBurkard1_1.png,0,53,53,33,,,2.nein,5.371,None,None,None,host,0.45,None,None,None,,['return'],[0.6504078184643731],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
33,./img/edges5_BarackObama2_1.png,0,54,54,32,,,1.ja,1.044,None,None,None,None,None,polit,0.522,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.4002571339760834, 0.5503209202670405, 0.7001508609146185, 0.8169238808368391, 0.8834313143370309, 1.0500352693125024, 1.1334110252610117, 1.283299667900792, 1.399781423288914, 1.5166076920140767, 1.6664742011153066, 1.7831195522221606, 1.8830537610811007, 1.982996310114686, 2.449304092683633]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
46,./img/edges5_TomCruise5_1.png,0,55,55,45,,,1.ja,1.075,None,act,0.406,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.40020709293276013, 0.5669621333645409, 0.7834265347764813, 0.9666332097376653, 1.1167630758682208, 1.166549423068318, 1.283125807352917, 1.8498739831802595, 1.932690947478477, 2.082682238412417, 2.166232175684854, 2.332767163837161, 2.4159039417263557]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
52,./img/edges5_BarackObama4_1.png,0,56,56,51,,,1.ja,1.013,None,None,None,None,None,polit,1.007,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.38341800213675015, 0.5335979093106289, 0.7165376987086347, 0.8165395912865279, 0.9167467804527405, 1.099868449796304, 1.1498908880712406, 1.3331004500169001, 1.4330907946614388, 1.5329233175543777, 1.7164016897195324, 1.7996279640901776, 1.9160599992110292, 1.9827114610989156, 2.149453349718897]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,57,57,19,,,1.ja,1.239,None,act,0.407,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.433646057776059, 0.6834397186667047, 0.800083465894204, 0.9667490098445342, 1.0500737624224712, 1.1665006651282965, 1.2496396884498608, 1.416532341751008, 1.4997720887095056, 1.6330448595499547, 1.7161922230443452, 2.1661628880865464]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,58,58,60,,,1.ja,0.998,None,dummy,0.458,None,None,None,None,None,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.5500819422077257, 0.6835057985053936, 0.8333610804502314, 0.9501049097634677, 1.166587595402234, 1.2663967016533206, 1.4831376119063862, 1.633071804726569, 1.8496805553013473, 1.9993584481626385, 2.132992091910637, 2.33276588073295, 2.5159651778494663, 2.765889394538135, 2.882571634875603, 3.0824657146677055, 7.46404182148035]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,59,59,64,,,2.nein,1.706,None,act,1.023,None,None,None,None,None,,['return'],[0.5834743945433729],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,60,60,17,,,1.ja,1.402,None,act,0.657,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.5167931004943966, 0.6834272084051918, 0.8334473691720632, 0.983164075919376, 1.0833045436938846, 1.1997949600327047, 1.2665679959936824, 1.4330324134434704, 1.516454681900541, 1.6498541592281981, 1.7827737557818182, 2.1992063362222325]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,61,61,23,,,1.ja,1.206,None,act,0.423,None,None,None,None,None,Eric,"['lshift', 'e', 'r', 'i', 'c', 'return']","[0.25022350062135956, 0.3836168832067415, 0.60024327645624, 0.6670262564712175, 0.8168388752183091, 0.91678976442563]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,62,62,46,,,1.ja,1.407,None,None,None,None,None,polit,0.54,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.4168001896423448, 0.5833922759084089, 0.7334137197785822, 0.89983066239256, 0.9832006443748469, 1.183298416874095, 1.26648940589439, 1.4164643372560022, 1.6164607445653019, 1.7163295151376587, 1.8662547262320004, 2.0329100053531874, 2.1492583179597204, 2.216066318495905, 2.399358961404687, 2.549370781996913, 2.665866009973797, 2.8159583453225423, 2.9492686469448017, 3.165677233346287, 3.3989968053920165, 3.5156411941716215, 3.782144072653864]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
50,./img/edges5_WillSmith5_1.png,0,63,63,49,,,1.ja,1.124,None,dummy,0.44,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.300242410361534, 0.366908948717537, 0.5335812289631576, 0.7335291991084887, 0.849999085788113, 1.050010248790386, 1.1499450992014317, 1.2499742577319921, 1.3498356504578624, 1.5164434547432393, 1.6330859188674367, 1.6830365033365524, 1.8996693121052886]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
42,./img/edges5_JoachimLoew4_1.png,0,64,64,41,,,1.ja,0.939,None,None,None,None,None,sport,0.523,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.30021578596006293, 0.4836312860452381, 0.6667250478840288, 0.783520522119943, 0.9333302538843782, 0.9832105884279372, 1.1165885737691497, 1.2830029501756144, 1.4498038615647602, 1.4997788250038866, 1.633004121007616, 1.7661829045036939, 1.8496459115021935, 1.9830056126156705]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,65,65,22,,,1.ja,1.122,None,None,None,None,None,polit,0.557,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.4167751691211379, 0.6003183380216797, 0.7498752983619852, 0.9167650646795664, 0.9666688158658872, 1.1497045172627622, 1.182989830441329, 1.3499565829797575, 1.416392162675038, 1.533186995359756, 1.6830470889426579, 1.8329822440909993, 1.883030023664105, 1.9660243770458692, 2.0829462369938483, 2.1825513297608268, 2.3160778343526545, 2.382787035905494, 2.5494095958838443, 2.765632453028047, 2.9491669609788005, 3.049112396995042, 3.2825038228475023]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
54,./img/edges5_KatjaBurkard5_3.png,0,66,66,53,,,1.ja,1.255,None,None,None,host,0.556,None,None,None,Frauke Ludowig,"['lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'return']","[0.30034024701672024, 0.566937112843334, 0.7501354476316919, 0.866672697253307, 0.966814127355974, 1.1498501495298115, 1.200039712058242, 1.3165249959820358, 1.4164293726807955, 1.4998949458868083, 1.6830236722998961, 1.7998663005973867, 1.8829312246807604, 2.0161119328322457, 2.099614716044016, 2.249585156543617, 2.4160274404548545]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
3,./img/edges5_NicoleKidman5_1.png,0,67,67,2,,,1.ja,1.09,None,act,0.407,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.36683645336051995, 0.483494956280083, 0.7001178209948193, 0.7999753644098746, 0.8833953874345752, 1.0330306170990298, 1.1167515279357758, 1.2165648042737303, 1.2998019850256242, 1.4165528714102038, 1.549591475829402, 1.6001666110123551, 1.6997479663614286, 1.816333973923065, 1.899727693323257, 2.1162411734494526]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
63,./img/edges5_LisaEdelstein(DrLisaCuddy)2_2.png,0,68,68,62,,,2.nein,1.206,None,None,None,None,None,polit,0.872,None,,['return'],[0.5334933363610617],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
40,./img/edges5_NicoleKidman3_1.png,0,69,69,39,,,1.ja,1.306,None,act,0.441,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'o', 'd', 'm', 'backspace', 'backspace', 'backspace', 'd', 'm', 'a', 'n', 'return']","[0.3504047069372973, 0.5003735435566341, 0.6838740492603392, 0.7834791420273177, 0.8834524855483323, 1.0167470691503695, 1.0997488003786202, 1.2166119583334876, 1.3167126498947255, 1.400008853415784, 1.5835125668781984, 1.6332870453679789, 1.7829187464976712, 2.0663274782100416, 2.182904824822799, 2.3329288349004855, 2.58261086577113, 2.6660347381075553, 2.8161463200103753, 2.8659855952364524, 3.099378624968267]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
60,./img/edges5_TomCruise1_1.png,0,70,70,59,,,1.ja,1.021,None,act,0.408,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.3169606096798816, 0.5669473776733867, 0.6836703565522839, 0.8501665308185693, 1.0169020039193128, 1.0667245987979186, 1.166531138841492, 1.400122408090283, 1.4833502863411923, 1.6164636315497773, 1.6832527063061207, 1.8499285150865035, 1.9495724217395036]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,71,71,8,,,2.nein,1.633,None,dummy,0.407,None,None,None,None,None,,['return'],[0.4836604766533128],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
40,./img/gray_BritneySpears1_1.png,0,0,0,39,,,1.ja,1.476,None,None,None,music,0.888,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.500307784493998, 0.6169265111993809, 0.800205681519401, 0.9003695659357618, 1.0167153123347816, 1.100199811319726, 1.3333820912730516, 1.7662127366647837, 1.9330941628086293, 2.0829831262244625, 2.1660249544420367, 2.299632294564617, 2.4663257460206296, 2.6328847923668945, 2.8327775890547855, 2.9993789778218343, 3.132728734882221]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,1,1,4,,,2.nein,1.042,None,act,0.473,None,None,None,None,None,,['return'],[0.466911162071483],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
70,./img/gray_WillSmith5_1.png,0,2,2,69,,,1.ja,0.964,None,dummy,0.407,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.30027801648884633, 0.41662536676722084, 0.5336460256985447, 0.7168093959116959, 0.8334444821894067, 1.0333388827566523, 1.099982325246856, 1.2165016114176979, 1.3165602813332953, 1.4664091477588954, 1.5662923532472632, 1.6329640240182925, 1.8496292311547222]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
26,./img/gray_BarackObama1_3.png,0,3,3,25,,,1.ja,0.988,None,None,None,None,None,polit,0.522,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.28368459900229936, 0.48346640722320444, 0.6667234440037646, 0.7501681667754383, 0.8666342041433381, 1.0333520345693614, 1.0833176955075032, 1.2496554064691736, 1.3164354995005851, 1.4496874199057856, 1.6330278584264306, 1.7162172435664615, 1.78302235711908, 1.8829693970146764, 2.0328535487924455]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
57,./img/gray_UrsulavonderLeyen5_1.png,0,4,4,56,,,1.ja,1.062,None,None,None,None,None,polit,0.489,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.3503514581352647, 0.5342176483854928, 0.6840315502358862, 0.8505241959674095, 0.900520009840875, 1.0835980536594434, 1.1337715773934178, 1.2671059372096352, 1.3503283622685558, 1.500438661068074, 1.6334836810065099, 1.7827211485318912, 1.8328125536299922, 1.9166114130148344, 2.033459494501585, 2.1166809572332568, 2.2500736982674425, 2.3498847291739366, 2.4498349768282424, 2.6831141311095053, 2.882943414165311, 2.983132319103788, 3.2161493994590273]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
23,./img/gray_TomCruise4_1.png,0,5,5,22,,,1.ja,1.112,None,act,0.405,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'lshift', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.7836930995645162, 0.9005318785502823, 1.117182650770701, 1.2838241365270733, 1.4504636976289476, 1.5503430538065004, 1.766972013263512, 1.8503897908576619, 2.0000933457922656, 2.04993230024229, 2.216732249303277, 2.366660026605132]",2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,6,6,54,,,2.nein,1.027,None,dummy,0.406,None,None,None,None,None,,['return'],[0.8668080646912131],2017_Jan_25_1055,60.0503334375,famFaceFilter,001,2,
