num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
54,./img/edges5_KatjaBurkard5_3.png,0,71,71,53,,,2.nein,3.689,None,None,None,host,0.99,None,None,None,,['return'],[0.5834054005499638],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,0,0,46,,,1.ja,1.717,None,act,0.789,None,None,None,None,None,Hew Loury,"['lshift', 'h', 'e', 'w', 'space', 'lshift', 'l', 'o', 'u', 'r', 'a', 'backspace', 'y', 'return']","[0.9999310335970222, 1.0999204480558546, 1.282922956508628, 1.3998684826747194, 1.5663520943326148, 1.9995044042261725, 2.216167328529991, 2.5158103071080404, 2.74929846734085, 2.982513328157438, 3.433305639846367, 4.01534582640852, 4.215304125793409, 4.798499740172701]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
54,./img/gray_LeonardoDiCaprio3_1.png,0,1,1,53,,,1.ja,1.182,None,act,0.756,None,None,None,None,None,Leonardo di Kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[2.0162119161104783, 2.1660473590673064, 2.4659293142485694, 2.6159421452066454, 3.03233177009497, 3.1156656380499044, 3.298745132255135, 3.5488788949969603, 3.715475739863905, 3.84872684813854, 4.165117756121617, 4.331879478806513, 4.448586349142715, 4.614970520871793, 4.931598160039357, 5.23141339423637, 5.4146760503736004, 5.697971104680619, 5.847927800195976, 5.981244987906393, 6.281056693589562]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,2,2,54,,,1.ja,5.382,None,None,None,None,None,sport,1.383,None,,['return'],[0.8168419161738711],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,3,3,60,,,1.ja,1.722,None,act,0.84,None,None,None,None,None,American Pie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'return']","[1.1498761812508747, 1.333094570580215, 2.216242068863721, 2.299388604826163, 2.3660553784175136, 2.8325476509726286, 3.4657631533355016, 3.632160156024838, 3.78208990652638, 3.9653856023815024, 4.165329146164368, 4.56501542922706, 4.748161644414722, 4.93167322114823, 5.148282576199563]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
8,./img/gray_BastianSchweinsteiger6_2.png,0,4,4,7,,,2.nein,1.53,None,None,None,None,None,sport,1.055,None,,['return'],[0.7167488917257288],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
35,./img/gray_JoachimLoew4_1.png,0,5,5,34,,,1.ja,10.102,None,None,None,music,1.066,None,None,None,,['return'],[1.2332732416780345],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
1,./img/gray_JoachimLoew8_1.png,0,6,6,0,,,1.ja,1.639,None,None,None,music,1.072,None,None,None,,['return'],[1.2165618805047416],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
70,./img/gray_WillSmith5_1.png,0,7,7,69,,,1.ja,1.49,None,act,0.573,None,None,None,None,None,Eddie Murphy,"['lshift', 'e', 'd', 'd', 'i', 'e', 'space', 'lshift', 'm', 'u', 'r', 'p', 'h', 'y', 'return']","[1.2167100780752662, 1.3665698998538574, 1.6332879972796945, 1.8330624931841157, 1.982960807836207, 2.132705471762165, 2.266231162548138, 2.5161381380985404, 2.5662603529799526, 3.8322057059267536, 4.01549691094624, 4.598495890884806, 4.881900649887029, 5.181707223187914, 5.781560308712869]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
65,./img/gray_KatjaBurkard5_3.png,0,8,8,64,,,1.ja,1.565,None,act,1.439,None,None,None,None,None,,['return'],[0.6333450950460247],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
22,./img/gray_GuentherJauch4_1.png,0,9,9,21,,,2.nein,1.306,None,None,None,host,1.006,None,None,None,,['return'],[0.6835195960811689],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
33,./img/gray_KatjaBurkard4_1.png,0,10,10,32,,,2.nein,1.589,None,act,1.622,None,None,None,None,None,,['return'],[0.6999743380838481],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
44,./img/gray_BritneySpears5_1.png,0,11,11,43,,,1.ja,1.706,None,act,0.606,None,None,None,None,None,,['return'],[0.6501626323988603],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,12,12,24,,,2.nein,1.355,None,None,None,music,1.622,None,None,None,,['return'],[0.6168662949967256],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,13,13,33,,,1.ja,2.722,None,dummy,0.856,None,None,None,None,None,,['return'],[0.9332543160144269],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
31,./img/gray_AngelaMerkel3_1.png,0,14,14,30,,,1.ja,2.339,None,None,None,None,None,polit,1.022,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.3002697709034692, 0.5002322403488506, 0.9166889069947501, 1.0832819025745266, 1.2829293719878478, 1.4165041411906714, 1.5164611574800801, 1.682684621453518, 1.7661044568340003, 1.8827981754366192, 2.0994569296799455, 2.2329175033519277, 2.549108569155578, 2.632634580715603, 2.78274556850738, 3.065747114638725]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
50,./img/gray_BastianSchweinsteiger3_1.png,0,15,15,49,,,2.nein,1.856,None,None,None,None,None,sport,0.84,None,,['return'],[0.8166767175844143],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
2,./img/gray_BastianSchweinsteiger1_1.png,0,16,16,1,,,2.nein,2.089,None,None,None,None,None,sport,0.806,None,,['return'],[0.6834365156246349],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,17,17,31,,,2.nein,4.77,None,None,None,host,1.198,None,None,None,,['return'],[0.8000125101843878],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
6,./img/gray_NicoleKidman3_1.png,0,18,18,5,,,1.ja,1.723,None,act,0.572,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.5666757552626223, 0.9668364630197175, 1.2514575968907593, 1.4166452817371464, 1.5330156601849012, 1.8330182263780443, 1.9331295349420543, 2.099636883875064, 2.182796892342594, 2.282771551199403, 2.4994803461795527, 2.6825646519937436, 2.9658330820620904, 3.0158831228000054, 3.1492006312837475, 3.398789078288246]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,19,19,63,,,2.nein,2.488,None,None,None,host,3.438,None,None,None,,['return'],[0.6334275339522719],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,20,20,67,,,1.ja,1.555,None,act,0.539,None,None,None,None,None,,['return'],[0.6001623116244446],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
36,./img/gray_TomCruise5_1.png,0,21,21,35,,,1.ja,1.705,None,act,0.556,None,None,None,None,None,Tom Kruz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'k', 'r', 'u', 'y', 'backspace', 'z', 'return']","[0.8333665869013203, 1.0166125627911242, 1.2331847080640728, 1.4830612100868166, 1.6331789341329568, 1.7162080668240378, 1.966118570888284, 2.316141025065008, 2.4826400338733947, 2.682633939168227, 3.3157865698358364, 3.8988683094576118, 4.665061620678898]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
67,./img/gray_AngelaMerkel4_1.png,0,22,22,66,,,1.ja,1.749,None,None,None,None,None,polit,1.139,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.18366426513784972, 0.4001863696721557, 1.2831532722138945, 1.3832469382123236, 1.532942523721431, 1.7496214867223898, 1.8495922962920304, 1.9995351985271554, 2.149156364475857, 2.1994553258100495, 2.6658943498860026, 2.7659168040645454, 3.665517119705328, 3.7822246315899974, 3.948533742212021, 4.215368280587427]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
52,./img/gray_EmilyDeschanel5_1.png,0,23,23,51,,,1.ja,2.897,None,act,1.422,None,None,None,None,None,,['return'],[1.0500269450130872],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,24,24,58,,,1.ja,1.539,None,act,0.689,None,None,None,None,None,American Pie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'return']","[1.1498043278825207, 1.3165772776555968, 1.5495916547442903, 1.6830416428747412, 1.783063134731492, 2.249416191385535, 2.3825165358975937, 2.5495323115610518, 2.6326105226689833, 2.7658850474417704, 2.882414850551868, 3.0825633688964444, 3.1990264510204725, 3.332254784343604, 3.4989427290165622]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
42,./img/gray_NicoleKidman5_1.png,0,25,25,41,,,1.ja,1.273,None,act,0.457,None,None,None,None,None,Nicole Kidman,"['lshift', 'a', 'backspace', 'lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.3169384691373125, 0.5502335234450584, 1.016650734893119, 1.4663585098114709, 1.7163844925034937, 1.8996144296961575, 2.0162632399442373, 2.1662340495131502, 2.4493395264089486, 2.56606083157385, 2.6658449506958277, 2.799215066110264, 2.899127494818458, 3.0824530226527713, 3.232360960524602, 3.4820183739320782, 3.5655248182811192, 3.6822393871934764, 3.9486909214538173]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
27,./img/gray_LeonardoDiCaprio1_1.png,0,26,26,26,,,1.ja,1.672,None,act,0.456,None,None,None,None,None,Leonardo di Kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[0.4667889884713077, 0.7667344568963017, 0.9163864171459863, 1.0333864748863562, 1.283357284455633, 1.3498809928587434, 1.6164646859942877, 1.8496840376446926, 2.1326945654473093, 2.3327064340828656, 2.4827231143299286, 2.5493311862865085, 2.682586464621636, 2.7992558044043108, 2.915849762306607, 3.149078737176751, 3.332468419803263, 3.5156560148316203, 3.6489154632290592, 3.7655402154305193, 4.065382394641347]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,27,27,18,,,1.ja,1.614,None,act,0.589,None,None,None,None,None,Sportlehrer Bad teacher,"['lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'h', 'backspace', 'r', 'space', 'lshift', 'b', 'a', 'd', 'space', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[0.8002145977825421, 1.649845707723216, 1.8996894908032118, 2.016496442616699, 2.132830894383005, 2.3162013305700384, 2.7661224201765435, 2.8826843006809213, 3.0325563118694845, 3.149190045742216, 3.2991759316882963, 3.4323096366915706, 4.098792606802817, 4.231965767003203, 4.448611048739622, 4.848428207578763, 5.048226761529804, 5.281619010349459, 5.498153304293737, 5.648081130151695, 5.781208098900606, 5.9146555208408245, 6.147928762518859, 6.464659690902408, 6.847653859231286, 7.047616649451811, 7.147639424403678, 7.364059202043791]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
12,./img/gray_BarackObama2_1.png,0,28,28,11,,,1.ja,1.6,None,None,None,None,None,polit,0.555,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'o', 'lshift', 'b', 'backspace', 'backspace', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6001668024618994, 0.8333861541123042, 1.0496619042423845, 1.3499724134399003, 1.5164746299869876, 1.6664986880350625, 1.7996744144274999, 1.9497151527211827, 2.049509215836224, 2.4494992718427966, 2.8326214289845666, 2.999165025374168, 3.33235646968933, 3.6823311285461386, 4.0320892649779125, 4.365390413990099, 4.515258575891494, 4.681829438068235, 4.881845155992778]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,29,29,40,,,1.ja,1.982,None,act,0.722,None,None,None,None,None,,['return'],[0.6002697709027416],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,30,30,61,,,2.nein,1.755,None,None,None,host,1.855,None,None,None,,['return'],[0.5833742854774755],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
45,./img/gray_NicoleKidman7_1.png,0,31,31,44,,,1.ja,1.489,None,act,1.439,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.0833723608320724, 1.483160650015634, 1.6496817922288756, 1.849558294252347, 2.066121457854024, 2.249536481622272, 2.415978071891004, 2.7490347911443678, 2.982575879081196, 3.1823609605253296, 3.448949465269834, 3.63208156640394, 3.748760529404535, 3.882163684536863, 4.098661731024549]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,32,32,12,,,1.ja,21.791,None,dummy,0.733,None,None,None,None,None,,['return'],[1.316580164620973],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
37,./img/gray_TomCruise1_1.png,0,33,33,36,,,1.ja,3.356,None,dummy,0.773,None,None,None,None,None,,['return'],[0.9165974864154123],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,34,34,65,,,1.ja,1.539,None,dummy,0.872,None,None,None,None,None,,['return'],[0.7667662135208957],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
60,./img/gray_EmilyDeschanel3_1.png,0,35,35,59,,,1.ja,2.555,None,act,0.756,None,None,None,None,None,,['return'],[0.9666148082087602],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,36,36,37,,,2.nein,1.423,None,None,None,host,0.922,None,None,None,,['return'],[0.6502842057307134],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
3,./img/gray_KatjaBurkard1_1.png,0,37,37,2,,,1.ja,4.153,None,act,1.09,None,None,None,None,None,,['return'],[0.850164557043172],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,38,38,15,,,2.nein,1.456,None,dummy,3.455,None,None,None,None,None,,['return'],[0.7333989850703801],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,39,39,9,,,1.ja,1.423,None,act,0.774,None,None,None,None,None,Hew Loury,"['lshift', 'h', 'e', 'w', 'space', 'lshift', 'l', 'o', 'u', 'r', 'y', 'return']","[0.9497767413213296, 1.066689548542854, 1.1832061999193684, 1.3332960166299017, 1.4664188153183204, 1.633005395418877, 1.816390587209753, 2.1161214578532963, 2.3827247181998246, 2.582766418816391, 2.8660159232204023, 3.082421907578464]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,40,40,42,,,2.nein,2.555,None,act,2.438,None,None,None,None,None,,['return'],[0.500382041789635],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,41,41,48,,,1.ja,1.472,None,act,0.49,None,None,None,None,None,,['return'],[0.6668069518127595],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
39,./img/gray_UrsulavonderLeyen1_1.png,0,42,42,38,,,2.nein,4.838,None,None,None,None,None,polit,0.833,None,,['return'],[0.6500230957244639],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
15,./img/gray_GeorgeClooney11_1.png,0,43,43,14,,,1.ja,1.373,None,act,1.806,None,None,None,None,None,george Kluni,"['less', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'k', 'l', 'u', 'n', 'i', 'return']","[1.0667087949805136, 1.449791176150029, 1.8162949965681037, 2.0159767887962516, 2.2828235165798105, 2.5160486421627866, 2.6992676730405947, 2.8321851763939776, 2.9991935742564237, 3.1824664951600425, 3.3323279208070744, 3.5490306210813287, 3.7322355379055807, 3.932145400422087, 4.798159719772229]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
40,./img/gray_BritneySpears1_1.png,0,44,44,39,,,1.ja,2.059,None,act,0.573,None,None,None,None,None,,['return'],[0.5655312337621581],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
28,./img/gray_GeorgeClooney4_2.png,0,45,45,27,,,1.ja,1.256,None,act,0.606,None,None,None,None,None,George Kluni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'k', 'l', 'u', 'n', 'i', 'return']","[0.5999704887944972, 0.8831988221172651, 1.2997360030276468, 1.483184066515605, 2.26613332648958, 2.499246181185299, 2.699346262661493, 2.815841422183439, 2.932517498218658, 3.182457513488771, 3.449046659779924, 3.631982447248447, 3.798756359343315, 3.998672637339041, 4.715136681785225]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
23,./img/gray_TomCruise4_1.png,0,46,46,22,,,1.ja,3.083,None,dummy,0.79,None,None,None,None,None,Tom Kruz,"['less', 'lshift', 'lshift', 't', 'o', 'm', 'space', 'lshift', 'k', 'r', 'u', 'y', 'backspace', 'z', 'return']","[0.5002078615289065, 0.8667973285937478, 1.1166696605578181, 1.3166308469080832, 2.282697773187465, 2.549342734149832, 2.6658792735106545, 2.799211216823096, 3.0490883603961265, 3.3490075253575924, 3.532369942196965, 3.6822233484945173, 4.248664938764705, 4.915051355910691, 5.181621576539328]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
58,./img/gray_GeorgeClooney3_1.png,0,47,47,57,,,1.ja,1.261,None,act,0.507,None,None,None,None,None,George Kluni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'k', 'l', 'u', 'n', 'i', 'return']","[0.41693461985050817, 0.8499823574329639, 1.5498216496762325, 1.6496471486407245, 1.8330753241425555, 2.049523329891599, 2.2327911184111144, 2.3663152053286467, 2.532714774208216, 2.632729850583928, 2.8825377069806564, 3.54901233696728, 3.798912255489995, 3.9988718379718193, 4.315375337615478]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,48,48,8,,,2.nein,1.899,None,act,0.722,None,None,None,None,None,,['return'],[0.6001712932957162],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,49,49,16,,,1.ja,1.539,None,act,0.889,None,None,None,None,None,Sportlehrer Bad teacher,"['lshift', 's', 'o', 'backspace', 'p', 'o', 'r', 't', 'k', 'backspace', 'l', 'e', 'h', 'r', 'e', 'r', 'space', 'lshift', 'b', 'a', 'd', 'space', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[0.9834092498367681, 2.099654526440645, 2.4494133044208866, 2.8323859808933776, 3.065632919106065, 3.1824049065580766, 3.332391113277481, 3.5155366869184945, 4.465313107464681, 4.76491759316923, 5.098273273753875, 5.248169022215734, 6.097912403045484, 6.397649368394923, 6.614295933226458, 7.2806393666633085, 7.4971961147857655, 7.713704426038021, 7.9635790034189995, 8.796543981317882, 8.996676140190175, 9.079963175148805, 9.279868546829675, 9.413221019676712, 9.596211659491019, 9.962531676428625, 10.146170921198063, 10.312877791535357, 10.395769312195625, 10.59603427148977]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
11,./img/gray_EmilyDeschanel6_12.png,0,50,50,10,,,1.ja,3.315,None,act,0.723,None,None,None,None,None,,['return'],[0.7501661609130679],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
26,./img/gray_BarackObama1_3.png,0,51,51,25,,,1.ja,1.289,None,None,None,None,None,polit,0.905,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.43357637307235564, 0.7167642888762202, 0.9666167328523443, 1.1498556517162797, 1.299935203660425, 1.516423626926553, 1.6497061710488197, 1.7163424711143307, 1.8327102833718527, 2.132859764038585, 2.2324042650107003, 2.415910709360105, 2.566045113650034, 2.732535782335617]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
29,./img/gray_UrsulavonderLeyen4_1.png,0,52,52,28,,,2.nein,1.523,None,None,None,host,1.49,None,None,None,,['return'],[0.6335821470038354],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
20,./img/gray_WillSmith1_1.png,0,53,53,19,,,1.ja,1.206,None,act,0.856,None,None,None,None,None,Eddie Murphy,"['lshift', 'e', 'd', 'd', 'i', 'e', 'space', 'lshift', 'n', 'backspace', 'lshift', 'm', 'u', 'r', 'p', 'h', 'y', 'return']","[0.9666869823504385, 1.1832915257928107, 1.483268109293931, 1.6831667447204381, 1.8329476561048068, 2.2162747878082882, 2.4327782874515833, 2.7326817344892333, 3.032540914718993, 3.4157522470213735, 3.5656220127912093, 3.6822685776241997, 3.982236821000697, 4.198830778903357, 4.731888460477421, 5.031920537872793, 5.481446113180937, 5.8813925439299055]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
71,./img/gray_BritneySpears7_1.png,0,54,54,70,,,1.ja,2.333,None,dummy,0.773,None,None,None,None,None,,['return'],[0.8167184181984339],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,55,55,13,,,2.nein,2.089,None,None,None,music,1.322,None,None,None,,['return'],[0.6002441089858621],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,56,56,20,,,1.ja,1.088,None,act,0.939,None,None,None,None,None,Hew Loury,"['lshift', 'h', 'e', 'w', 'space', 'lshift', 'l', 'o', 'u', 'r', 'y', 'return']","[1.1165410301982774, 1.2831641785305692, 1.466523066856098, 1.6163075067524915, 1.7831263272037177, 2.182809723301034, 2.366053133000605, 2.58247708070121, 2.8324026611408044, 3.066609996600164, 3.382342997183514, 3.782276596974043]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
24,./img/gray_JoachimLoew1_1.png,0,57,57,23,,,1.ja,5.787,None,None,None,music,1.065,None,None,None,,['return'],[0.9500112270889076],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
30,./img/gray_BarackObama4_1.png,0,58,58,29,,,1.ja,1.14,None,None,None,None,None,polit,1.056,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.9000214918560232, 1.1332722793558787, 1.5165089528018143, 1.7996622250157088, 1.9163059028815042, 2.2161496859625913, 2.482719906591228, 2.6659886574325355, 2.8492737677461264, 3.348979297248661, 3.7156723743046314, 4.182148608160787, 4.415296106444657, 4.948259480474007]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
46,./img/gray_GuentherJauch3_1.png,0,59,59,45,,,2.nein,1.814,None,None,None,host,2.772,None,None,None,,['return'],[0.8336289800045051],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,60,60,62,,,2.nein,1.506,None,dummy,0.89,None,None,None,None,None,,['return'],[0.9332841479917988],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,61,61,4,,,1.ja,1.473,None,act,0.473,None,None,None,None,None,,['return'],[0.6001918228303111],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,62,62,6,,,1.ja,1.189,None,dummy,1.439,None,None,None,None,None,,['return'],[0.8168297267638991],2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
4,./img/gray_AngelaMerkel1_1.png,0,63,63,3,,,1.ja,1.156,None,None,None,None,None,polit,0.807,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.8501796334185201, 0.9832758078682673, 1.2166629243038187, 1.432946052234911, 1.6829194279944204, 1.8496083349909895, 1.9163569059419387, 2.116269655423821, 2.1826868668722454, 2.299565030505619, 2.6826448454830825, 2.8327490970204963, 3.3656675626953074, 3.482404906557349, 3.615839176765803, 4.148814098656658]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,64,64,17,,,1.ja,2.099,None,act,1.506,None,None,None,None,None,Sportlehrer Bad teacher,"['lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'h', 'space', 'lshift', 'backspace', 'backspace', 'r', 'space', 'backspace', 'backspace', 'backspace', 'e', 'r', 'space', 'lshift', 'b', 'a', 'a', 'backspace', 'd', 'space', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[1.416293713471532, 1.5498431415326195, 1.9993520365933364, 2.116160271503759, 2.266271259293717, 2.4660050169040915, 3.265768927267345, 3.3823041835348704, 3.6654260199011333, 3.7989315019276546, 3.9486716750179767, 4.082100812840508, 4.232002656008262, 4.665130587080057, 5.048392601669548, 5.214843815158019, 5.348100697363407, 5.614532022864296, 6.164469792716773, 6.631066316809665, 6.814175642992268, 7.863851982061533, 7.997145753273799, 8.1137159739028, 8.59675505058658, 8.763298005427714, 8.913427277335359, 9.4132633618392, 9.74622256580733, 9.996195941568658, 10.12959941747431, 10.496019515887383, 10.695980381464324, 10.82932002335292, 11.145802993461984, 11.362453728355831, 11.49561758611162, 11.595661532144732, 11.778835013119533]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
48,./img/gray_LeonardoDiCaprio2_1.png,0,65,65,47,,,1.ja,2.45,None,act,1.239,None,None,None,None,None,Leonardo di Kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[1.0331927274128248, 1.4164685352825472, 1.5997523625010217, 1.716301732822103, 2.032822875033162, 2.116159629955291, 2.2994591750975815, 2.5659530515240476, 2.899153477510481, 3.0490687931851426, 3.2489786557016487, 3.3156361268484034, 3.4322403495152685, 3.6487550762485625, 4.2152204037902266, 4.698329088425453, 4.831755660057752, 5.281491663085035, 5.964562496392318, 6.147692993656165, 6.397685936628477]",2017_Feb_09_1535,60.0164794754,famFaceFilter,001,17,
