num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,7,7,67,,,None,None,2,2.98248407643,None,None,None,None,None,None,3,0.54981343379,,['return'],[0.25026175726452493],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
57,./img/edges5_BritneySpears5_1.png,0,8,8,56,,,None,None,1,0.883109021899,None,None,None,None,None,None,2,0.433476444414,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 's', 'backspace', 'r', 's', 'return']","[0.43354797856591176, 0.8335076243238291, 1.0499699749016145, 1.2665965653359308, 1.449816384978476, 1.583003035870206, 1.716484163684072, 2.0662518541139434, 2.182946193486714, 2.3661547857955156, 2.449486622150289, 2.599417397621437, 2.715729686868144, 2.899261947164632, 3.015861976935412, 3.3990851968555944, 3.4990017296513543, 3.7155606353007897, 4.065339873843186]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
36,./img/edges5_AngelaMerkel1_1.png,0,9,9,35,,,None,None,1,1.13344744581,None,None,None,None,None,None,5,0.583411390035,Angela Merkel,"['4', 'backspace', 'lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.2999019693379523, 2.065920487380936, 4.715193020318111, 4.781774958039023, 5.198298770254041, 5.2980311747742235, 5.481617967838247, 5.631462774010288, 5.881351783798891, 6.081324709884939, 6.281267161779397, 6.481181064169505, 6.614403321749705, 7.414139447329944, 7.5474948290102475, 7.7640479606016015, 7.863969625890604, 8.113971871356625]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,10,10,64,,,None,None,2,1.68307258118,None,None,None,None,None,None,3,1.44958093175,,['return'],[0.2669545568860485],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
66,./img/edges5_BritneySpears1_1.png,0,11,11,65,,,None,None,1,2.51592581235,None,None,None,None,None,None,2,1.43320185591,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'x', 'backspace', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.20016667778691044, 0.3834679757965205, 0.5334231306187576, 0.6833539060862677, 0.8833438335641404, 0.9832879535206303, 1.2662414608093968, 1.583013621642749, 2.049496822986839, 2.1661221944486897, 2.3161209754835, 2.499238786782371, 2.565858255875355, 2.715729366085725, 2.849220117328514, 3.5988358217400673, 3.815478451218951, 3.9987701257959998, 4.1987315037695225]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
55,./img/edges5_JoachimLoew1_1.png,0,12,12,54,,,None,None,1,1.26602685835,None,None,None,None,None,None,5,1.18339143746,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.08355542068602517, 0.3503223207080737, 0.5502371854418016, 0.8666924146855308, 0.9831057499359304, 1.0833372896304354, 1.2832268126694544, 1.3665464593468641, 1.5498063766135601, 1.7664012097302475, 2.0162244594212098]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
40,./img/edges5_NicoleKidman3_1.png,0,13,13,39,,,None,None,1,1.49990953977,None,None,None,None,None,None,1,0.166737773114,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.3999400781140139, 0.6334702212589036, 0.8163917146121094, 0.9166858065946144, 1.0833010413807642, 1.2498222873473424, 1.449804836862313, 1.5664144900583779, 1.7495967783324886, 1.866349179057579, 2.032860801591596, 2.132850472444261, 2.299427855075919, 2.4157946770865237, 2.4994174617750105, 2.8491835482964234]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,14,14,22,,,None,None,1,2.38273210427,None,None,None,None,None,None,4,0.816743932108, Ursula Von der Leyen,"['space', 'lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'lshift', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.15021627052192343, 0.29995393585340935, 0.5001539748591313, 0.6000727531209122, 0.8999080000212416, 0.999861101845454, 1.1831235853569524, 1.2997858466296748, 1.4329741014298634, 1.682866639806889, 1.9661380410288984, 2.082726201901096, 2.2494363878504373, 2.399424903895124, 2.51597777886127, 2.6492747784031963, 2.715934024337912, 2.7659158681344707, 2.9825873679037613, 3.2823459481514874, 3.5989397547673434, 3.782225976072368, 3.865541452600155, 4.3986380281967286]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,15,15,20,,,None,None,1,0.883312397029,None,None,None,None,None,None,1,2.21612777604,Ted Mosby How I met your mother,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'space', 'lshift', 'j', 'o', 'backspace', 'backspace', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.18427069807148655, 0.38349909154567285, 0.566848185917479, 0.7667098010133486, 0.9333638502939721, 1.0999425160516694, 1.1499256429706293, 1.299902610899153, 1.4830403106170706, 1.7996876876568422, 1.9328130693866115, 2.1494852107134648, 2.6826372814175556, 2.9492351298758877, 3.149105726835842, 3.5322189188918856, 3.6487884744674375, 3.9153638682582823, 4.348465319726529, 4.516023008975026, 4.681843990103516, 4.7818266037756985, 4.915112375983881, 5.08178887993563, 5.181767323454551, 5.348227621034312, 5.464813857222907, 5.614745274255256, 5.764966356491641, 6.131243680614716, 6.297816893093113, 6.497741060476983, 6.681030489588011, 6.814332942405599, 6.864159207438206, 7.047592667204299, 7.147556996358617, 7.26407522698355, 7.347450368768477, 7.413939600792219, 7.563977837882703]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
31,./img/edges5_GeorgeClooney4_2.png,0,16,16,30,,,None,None,1,1.84969808096,None,None,None,None,None,None,1,0.71673533518,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.1336899562193139, 0.26694397111350554, 0.46808486067675403, 0.5835310413312982, 0.733472081788932, 1.0833539702398411, 1.4164493910284364, 1.5829853929171804, 1.6995639303604548, 1.8996385440113954, 2.0494878411191166, 2.216255446859577, 2.350686086316273, 2.5326821265989565, 2.59936350641874, 2.8658991233678535, 3.0657918542165135]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
72,./img/edges5_EmilyDeschanel6_12.png,0,17,17,71,,,None,None,2,1.38324054209,None,None,None,None,None,None,3,0.999883877292,,['return'],[0.13369540949497605],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
9,./img/edges5_RobertSeanLeonard(Wilson)8_1.png,0,18,18,8,,,None,None,2,1.19980964858,None,None,None,None,None,None,2,0.666663993492,,['return'],[0.16695237557723885],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
34,./img/edges5_KatjaBurkard1_1.png,0,19,19,33,,,None,None,1,1.91598842879,None,None,None,None,None,None,3,0.833412352375,Frauke Ludowig,"['lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'return']","[0.15023583816218888, 0.4002845968680049, 0.583467205920897, 0.7165403003527899, 0.8167740855169541, 0.9833934904563648, 1.0667558010027278, 1.1666444258517004, 1.2663409029082686, 1.3665349112343392, 1.599719573285256, 1.932703362297616, 2.082761167028366, 2.3491190713248216, 2.482715038724564, 3.0491779667099763, 3.149207735183154]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
45,./img/edges5_WillSmith4_1.png,0,20,20,44,,,None,None,1,1.21636964488,None,None,None,None,None,None,1,1.04993565134,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.13373454477550695, 0.26700588184030494, 0.41681668523233384, 0.6000942454484175, 0.7168723086506361, 0.849855263633799, 0.9334174207178876, 1.049984410048637, 1.1832628042939177, 1.3498607169094612, 1.3998262008753954, 1.5164820465324738, 1.6997932887497882]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
62,./img/edges5_AlysonHannigan(Lily)5_4.png,0,21,21,61,,,None,None,1,1.00001411436,None,None,None,None,None,None,1,0.833083231111,Lilly How I met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'lshift', 'h', 'o', 'space', 'backspace', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.0669264564749028, 0.1835402798242285, 0.3999811380781466, 0.5834139562794007, 0.7166849725654174, 0.8332092980272137, 1.049943029302085, 1.2997441451043414, 1.5496883292180428, 1.6996165384407504, 2.03272286578067, 2.699227110351785, 2.9491639165025845, 3.26567239538781, 3.39900820942421, 3.532268319158902, 3.7487983545215684, 3.9154703675376368, 4.0153009310342895, 4.5984820003395726, 4.9650441779522225, 5.198312243053806, 5.298340407622163, 5.514780624314881, 5.681328495098569, 5.797873350544251, 5.897893174806086, 6.047647199968196, 6.164447076273063, 6.29786725570375, 6.4144185267687135, 6.480998860584805, 6.64772027386789]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,22,22,1,,,None,None,2,1.73273845574,None,None,None,None,None,None,1,4.83153738766,,['return'],[0.26737606306778616],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,23,23,23,,,None,None,1,2.21612553057,None,None,None,None,None,None,1,0.550171746127,Marshall How I met your mother,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.25040771259955363, 0.416870897210174, 0.5334622658920125, 0.7834651529192342, 1.0332848740217742, 1.166497828951833, 1.249850516069273, 1.366634353329573, 1.5163069001246186, 1.6663922920160985, 1.766347639306332, 2.116212205586635, 2.265967193088727, 2.399278948556457, 2.5159922140046547, 2.6160389838660194, 2.832509033189126, 2.9326189969033294, 3.099192530164146, 3.2157239128064248, 3.3990553642252053, 3.4822781350558216, 3.748854170407867, 3.865619723150303, 4.132078031892888, 4.465185642355209, 4.631853806000436, 4.715218682795239, 4.865161968722532, 4.948610890125565, 5.065085815320344, 5.181503641502786, 5.231584927398217, 5.331610204939352]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,24,24,40,,,None,None,1,3.31575560597,None,None,None,None,None,None,1,1.39979540591,aus New Girl,"['lshift', 'n', 'backspace', 'a', 'u', 's', 'space', 'lshift', 'n', 'e', 'w', 'space', 'lshift', 'g', 'i', 'r', 'l', 'return']","[0.6667916643127683, 1.2165611511154566, 1.6664429754091543, 1.8840800258694799, 1.9995980614548898, 2.13290981692262, 2.1995000949500536, 2.3994245831127046, 2.565974699366052, 2.7659604566906637, 3.0325095464431797, 3.1326201517185837, 3.2162846379287657, 3.415559544646385, 3.565590082991548, 3.6655059742261074, 3.782260620417219, 4.248604923603125]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,25,25,11,,,None,None,1,0.766610679697,None,None,None,None,None,None,4,0.900074806119,Ursula von der Leyen,"['lshift', 'u', 'r', 'u', 's', 'backspace', 'backspace', 's', 'u', 'a', 'backspace', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.26697316218269407, 1.9162966992917063, 2.0994844408414792, 2.266097430161608, 2.3828957025616546, 3.065917600353714, 3.365724939310894, 3.5821385311828635, 3.6822035855620925, 4.065424880798673, 4.315359120701032, 4.465248836208048, 4.598507662816701, 4.748493291830528, 5.031811527071113, 5.148385252803564, 5.33167083254375, 5.43164446434821, 5.531585376495059, 5.681530907888373, 5.731424857702223, 5.848205166370462, 5.981260938631749, 6.081281725237204, 6.197949760571646, 6.647823565341241, 6.83105268763029, 6.914366881035676, 7.19753017907351]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,26,26,7,,,None,None,1,0.783531233799,None,None,None,None,None,None,1,0.350066016723,Leonardo Diaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'backspace', 'a', 'p', 'r', 'i', 'o', 'return']","[0.3335352114845591, 0.8833611557347467, 1.0332861571441754, 1.1165753296336334, 1.28324445562248, 1.4164952627070306, 1.5830524361372227, 1.7497398466402956, 1.9162607718244544, 2.0664225095824804, 2.4826884139038157, 2.5827069550432498, 2.7159324204330915, 3.0491304911265615, 3.3501968953532923, 3.9820827794501383, 4.048895037904003, 4.165424175080261, 4.36518057401554, 4.498723612556205, 4.665187117949245, 4.831828015212523]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,27,27,3,,,None,None,1,1.16718462099,None,None,None,None,None,None,1,0.516864096655,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.11699170331849018, 0.2336706452042563, 0.3836248376828735, 0.5001863737379608, 0.6999950599711156, 0.8505487920665473, 1.0331780539636384, 1.2159600075938215, 1.3162284371028363, 1.5664985346702451, 1.6830109912370972, 1.7995260140523897, 1.8995759917270334, 2.1163145347127283, 2.232601803043508, 2.6499609288766806, 2.799301467377518, 3.032511791905563, 3.182498704045429, 3.3324342912274005, 3.6822693456560955]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
6,./img/edges5_GuentherJauch3_1.png,0,28,28,5,,,None,None,1,1.64984544773,None,None,None,None,None,None,3,0.200257138018,Günther Jauch,"['lshift', 'g', 'p', 'backspace', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.23360713057627436, 0.6164755667559803, 0.8334168433102604, 1.0833020037243841, 1.2666244732790801, 1.5497155955999915, 1.682985328759969, 1.8161097481497563, 1.8828713232069276, 1.9495052274469344, 2.0661376560929057, 2.199400011289981, 2.4160022223695705, 2.5494240057087154, 2.682547783530026, 2.799245651494857, 2.899316800710949, 3.3655898905235517]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
3,./img/edges5_NicoleKidman5_1.png,0,29,29,2,,,None,None,1,1.58294946545,None,None,None,None,None,None,1,0.116984325359,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.10032199992929236, 0.25027555084307096, 0.38353533979534404, 0.5168557563483773, 0.8334043328541156, 1.0332951390118978, 1.1165429307584418, 1.267772227554815, 1.3499409121468489, 1.4829575491312426, 1.6498085579223698, 1.7664984063594602, 1.8996334115181526, 2.0328540651935327, 2.149546800657845, 2.3659838095445593]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,30,30,10,,,None,None,2,1.78295479041,None,None,None,None,None,None,2,0.983225401233,,['return'],[0.4501891324543976],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
26,./img/edges5_NicoleKidman7_1.png,0,31,31,25,,,None,None,1,2.33278811263,None,None,None,None,None,None,1,1.28311261465,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'backspace', 'return']","[0.3669009223121975, 0.7001541673307656, 0.8500541478279047, 0.9167624732472177, 1.0666290925255453, 1.2498550070085912, 1.349862641593063, 1.4664190451512695, 1.5330051530254423, 1.7161499099274806, 1.8833245867062942, 1.9996009484857495, 2.132834754182113, 2.2661256588871765, 2.365999207031564, 2.5660815194241877, 3.0326308016447, 3.2491162484548113]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
29,./img/edges5_TomCruise4_1.png,0,32,32,28,,,None,None,1,1.21659804093,None,None,None,None,None,None,1,0.350078847958,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.38345354065313586, 0.5501252328867849, 0.6833388293816824, 0.8499588758822938, 1.016612604384136, 1.183965956159227, 1.2664862166857347, 1.4830085533030797, 1.5996756262939016, 1.7663271093297226, 1.833020999605651, 1.9995457741606515, 2.0828660624029]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
53,./img/edges5_KatjaBurkard4_1.png,0,33,33,52,,,None,None,1,1.38386125325,None,None,None,None,None,None,4,0.649987553697,Frauke Ludowig Moderatorin,"['lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 's', 'i', 'backspace', 'backspace', 'w', 'i', 'g', 'space', 'lshift', 'm', 'o', 'd', 'e', 'r', 'a', 't', 'o', 'r', 'i', 'n', 'return']","[1.3664479795916122, 1.4331614375078061, 1.5996865328452259, 1.8161578652907338, 1.866383181837591, 2.116197449664469, 2.2495098466933996, 2.4326815491913294, 2.5825699815759435, 2.832595002488233, 3.09908763479325, 3.265693566929258, 3.432034533994738, 3.5489303238100547, 3.7321636162523646, 4.281981861760869, 4.6651701165574195, 5.031424023669388, 5.115061564283678, 5.3315534267094336, 6.014600024635001, 6.231070073958108, 6.381116972133896, 6.5143533440787, 6.630989942874294, 6.764335380343255, 6.847671386851289, 7.030942210669309, 7.1974785333368345, 7.463775810036168, 7.597395194443379, 9.329923217868782, 9.479964983551326, 9.829788489867497]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,34,34,50,,,None,None,2,1.49982966531,None,None,None,None,None,None,1,3.3822952006,,['return'],[0.4168689725229342],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
38,./img/edges5_GeorgeClooney11_1.png,0,35,35,37,,,None,None,1,0.983355959084,None,None,None,None,None,None,1,1.59935292065,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.08373537880470394, 0.31700408546748804, 0.45027830955950776, 0.5836035378270026, 0.7002423820922559, 0.9335351473273477, 1.4832398363760149, 1.6831059424039267, 1.8997267587765236, 2.099779880103597, 2.3162605151992466, 2.482867088900093, 2.616029039658315, 2.7990191801363835, 2.8825935268978355, 3.4324961377969885, 3.882417097367579]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,36,36,46,,,None,None,1,0.966626911213,None,None,None,None,None,None,4,0.866717114819,Ursula von der Leyen,"['lshift', 'u', 'r', 'u', 'backspace', 's', 'u', 'l', 'a', 'r', 'backspace', 'space', 'b', 'o', 'n', 'backspace', 'backspace', 'v', 'o', 'backspace', 'backspace', 'backspace', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'lshift', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.6668141189838934, 0.9501827168351156, 1.066747460699844, 1.4166094607317063, 1.7831629772590532, 1.9162912460160442, 1.9996564435932669, 2.249566304144537, 2.3829252144132624, 2.5661556198283506, 3.132600584078318, 3.265873845830356, 3.4491818802416674, 3.549123433949717, 3.7490761508342985, 4.048838580456504, 4.215493271301966, 4.448791810591501, 4.565392161141062, 4.798609863632009, 4.981855345751683, 5.115108077523473, 5.19839211751605, 5.315223109573708, 5.515000359275291, 5.698206706121709, 5.964777929759293, 6.13138354111652, 6.1601816518450505, 6.347978695011989, 6.664536894943012, 6.7977588317444315, 6.897794053493271, 6.997834407738992, 7.264264487752371, 7.480910004262114, 7.580850274847762, 7.864094088905404]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
42,./img/edges5_JoachimLoew4_1.png,0,37,37,41,,,None,None,1,1.14978353701,None,None,None,None,None,None,5,1.29985224829,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.08366737323740381, 0.26690836442503496, 0.4835372003253724, 0.85000570990087, 0.9499921729438938, 1.0665957313030958, 1.166498791295453, 1.3164449642499676, 1.4663783059659181, 1.5996907029948488, 1.7829150135730742]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,38,38,48,,,None,None,2,1.16653792658,None,None,None,None,None,None,1,0.500203054347,,['return'],[0.9500935397263675],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,39,39,36,,,None,None,1,0.800104702907,None,None,None,None,None,None,1,0.533510062258,Marshall How I met your mother,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.1670293630049855, 0.5501775201810233, 0.6834703495733265, 0.8667183979414403, 1.1167017173320346, 1.1999950599711156, 1.2999263486890413, 1.4165802696588798, 1.5503969343590143, 1.7164414998187567, 1.8163772794687247, 2.016300805287756, 2.1495538578383275, 2.2996572134652524, 2.416156518011121, 2.5165009726079006, 2.6835489409095317, 2.78277996478937, 2.932695984334714, 3.049207478557946, 3.1991289513789525, 3.3325212228664896, 3.698991657129227, 3.8155564009903173, 4.015498532105994, 4.198827738058753, 4.3154438068741, 4.365319472173724, 4.532008165799198, 4.648655029588554, 4.765010624265415, 4.8652610900389845, 4.915146057985112, 5.081782143533928]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,40,40,12,,,None,None,1,2.46610339669,None,None,None,None,None,None,3,0.433526807024,,['return'],[0.43343249741883483],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,41,41,57,,,None,None,1,1.31649853467,None,None,None,None,None,None,1,0.150311221689,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.18365672331492533, 0.8832880176778417, 1.0833016829456028, 1.2165601887754747, 1.4163691957910487, 1.5831570107329753, 1.7163722111326933, 1.9162588471408526, 2.032974999616272, 2.199506831351755, 2.3495152358118503]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
54,./img/edges5_KatjaBurkard5_3.png,0,42,42,53,,,None,None,1,1.51626391548,None,None,None,None,None,None,3,0.250183486707, Frauke Ludowig,"['space', 'lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'return']","[0.10041791343246587, 0.3835186591859383, 0.6833770023149555, 0.8511743149392714, 0.9832472143352788, 1.083310344030906, 1.2665699405115447, 1.3165405569779978, 1.4336175880343944, 1.5996599080244778, 1.667267382475984, 1.916348345024744, 2.216226576572808, 2.39934855802494, 2.5826472897861095, 2.715950063386117, 2.91618378439307, 3.415640060666192]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,43,43,69,,,None,None,1,1.74967055795,None,None,None,None,None,None,5,0.350185347241,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'i', 'e', 'backspace', 'backspace', 'e', 'i', 'g', 'e', 'r', 'return']","[0.38365948203136213, 0.6002658632605744, 0.8667495136978687, 1.066676568105322, 1.1666755416081287, 1.249990376571077, 1.4831743970607931, 1.616437073040288, 1.7000204016694624, 1.8163814496219857, 1.9662599377952574, 2.1335186591895763, 2.149540385042201, 2.3011892633330717, 2.416200785784895, 2.532752698411059, 2.616106347872119, 2.6497257964365417, 3.2658693548983138, 3.6656830453175644, 3.899035796588578, 4.148864178776421, 4.365428858483938, 4.798562067266175, 4.9484982960129855, 5.69820381909085, 5.79815242998302, 5.931434994381561, 6.098020396537322, 6.164619656432478, 6.464237734620838]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
7,./img/edges5_AngelaMerkel3_1.png,0,44,44,6,,,None,None,1,0.91700402131,None,None,None,None,None,None,4,0.916636085549,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.16699856803461444, 0.30023301528854063, 0.5166607215251133, 0.5834556578047341, 0.7167638846840418, 0.8001287614788453, 0.9168208553819568, 1.050013921892969, 1.1832968070739298, 1.2999488033601665, 1.383215200399718, 1.4498792580452573, 1.5664244342697202, 1.6997426053567324, 1.7663024091925763, 1.9996047978565912]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,45,45,55,,,None,None,1,1.11666643143,None,None,None,None,None,None,1,0.516620303126,Barney Stinson How I met your mother,"['lshift', 'b', 'a', 'r', 'n', 'y', 'space', 'backspace', 'backspace', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.18358294368954375, 1.3166460939137323, 1.549738371049898, 1.7330140065787418, 1.849657983340876, 2.216189686761936, 2.4494859805890883, 3.099047537172737, 3.2325068518803164, 3.282397593884525, 3.715549407967046, 3.965430719010328, 4.19863045776583, 4.298683964032534, 4.531944651171216, 4.715156130507239, 4.848664845485473, 5.031722029183584, 5.1315917279571295, 5.298315065927454, 5.49819304085031, 5.68133619384389, 5.748086220788537, 5.914603938163054, 6.047880086945952, 6.147888363091624, 6.247734324075282, 6.447905172015453, 6.532157649726287, 6.7143868977655075, 6.830933677894791, 6.980898776924732, 7.114180378983292, 7.714005168421863, 7.913899823954125, 8.113796404173627, 8.330423956947925, 8.463484861706092, 8.54710187233286, 8.680263823091082, 8.78008508394123, 8.913558833795832, 9.030043703198317, 9.096719308960019, 9.26312667768434]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
