num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
44,./img/gray_BritneySpears5_1.png,0,16,16,43,,,None,None,1,1.58310186529,None,None,None,None,None,None,2,0.466574774469,Britney Spears,"['lshift', 'b', 'r', 'i', 'n', 't', 'e', 'backspace', 'backspace', 'backspace', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.36712879011247423, 0.45031325573290815, 0.6669702295585012, 0.8834289625956444, 1.1166072853175137, 1.2667868728676694, 1.516635706246234, 1.7999288514456566, 1.933203118860547, 2.067043238626866, 2.166365081906406, 2.3494491119436134, 2.4327708705368423, 2.599394178714647, 2.7161076415413845, 2.8160848342267855, 2.8827306289404078, 3.132634315352334, 3.265950283905113, 3.449280671427914, 3.5325511055452807, 3.699133033363978, 3.882247537307194]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,17,17,65,,,None,None,2,1.64973354578,None,None,None,None,None,None,3,0.649944938461,,['return'],[0.6502185620738601],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,18,18,15,,,None,None,2,1.61645571772,None,None,None,None,None,None,3,0.333578621559,,['return'],[0.16702395986976626],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,19,19,9,,,None,None,2,1.2663348967,None,None,None,None,None,None,3,0.316732003796,,['return'],[0.2004342692252976],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
70,./img/gray_WillSmith5_1.png,0,20,20,69,,,None,None,1,0.916567893781,None,None,None,None,None,None,1,0.60022371056,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.2835908271608787, 0.3669273415434873, 0.5665333620327146, 0.7334081601420621, 0.8501094334060326, 1.1998931167781848, 1.29976733973308, 1.3996556769197923, 1.616456680056217, 1.783036362428902, 1.882583391849039, 2.0828389877406153, 2.5494237063267065]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,21,21,37,,,None,None,2,1.49978042748,None,None,None,None,None,None,1,0.866471997206,,['return'],[0.4001929800306243],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
50,./img/gray_BastianSchweinsteiger3_1.png,0,22,22,49,,,None,None,1,0.866711297575,None,None,None,None,None,None,5,1.01639881171,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.166990598958364, 0.2504223844007356, 0.4169860278725537, 0.6167963839325239, 0.7335294142176281, 0.8834039419107285, 1.034711064048679, 1.1332681726325973, 1.2497869232283847, 1.3163884505811438, 1.3665016691684286, 1.5662667955330107, 1.649635066934934, 1.7663526998749148, 1.9163888996699825, 2.0494662094079104, 2.1495880729617056, 2.399172264509616, 2.6159851364318456, 3.049214077918805, 3.248981449729399, 3.39897274060786, 3.5988376289242296, 3.66543017449294, 3.7488019744523626]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
33,./img/gray_KatjaBurkard4_1.png,0,23,23,32,,,None,None,1,1.13329960887,None,None,None,None,None,None,3,1.06634747119,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.2837165721284691, 0.41676597418154415, 0.5335631600610213, 0.7334232367084041, 0.8333234426791023, 0.9833994189430086, 1.1332200559372723, 1.2665610451713292, 1.4165664502797881, 1.5827576705232786, 1.6664053395415976, 1.9663135008067911, 2.232904378330204, 2.365962762167328, 2.4494022462804423, 2.6160239505661593, 2.7160043510320975]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
67,./img/gray_AngelaMerkel4_1.png,0,24,24,66,,,None,None,1,0.916689468635,None,None,None,None,None,None,4,1.23324761077,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.3501936376251251, 0.4002276240516949, 0.6668021418972785, 1.133360235911823, 1.333218387890156, 1.4331901273508265, 1.566407296286343, 1.6998974472808186, 1.832815971920354, 1.916354255648912, 1.999790531981489, 2.04953710134032, 2.18298426808542, 2.282771239430076, 2.3828789887538733, 2.649429769029666]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,25,25,24,,,None,None,1,2.79917117387,None,None,None,None,None,None,3,1.8496420599,ZDf,"['lshift', 'z', 'd', 'f', 'backspace', 'backspace', 'lshift', 'd', 'f', 'return']","[0.5669930368712812, 1.3168125190659339, 1.633257426570708, 1.8498884173804981, 2.432948902313001, 2.566207772386406, 2.6994409802191512, 2.7829574510469683, 3.049460756181361, 3.8990848525099864]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,26,26,58,,,None,None,2,2.79939571845,None,None,None,None,None,None,1,0.400260664182,,['return'],[0.6667623654302588],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
6,./img/gray_NicoleKidman3_1.png,0,27,27,5,,,None,None,1,1.63296648095,None,None,None,None,None,None,1,0.599929877935,Kim Basinger,"['lshift', 'k', 'i', 'm', 'space', 'lshift', 'b', 'a', 's', 'i', 'n', 'g', 'e', 'r', 'return']","[0.416969347419581, 0.5835843153690803, 0.7668325837294105, 0.8834677767299581, 0.9835707143829495, 1.0833445338321326, 1.1333884643754573, 1.3165613499113533, 1.5164416355710273, 1.6163392753187509, 1.7331669351060555, 1.8497803152040433, 2.0159680068882153, 2.0996240161348396, 2.232752971127411]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
12,./img/gray_BarackObama2_1.png,0,28,28,11,,,None,None,2,2.28291719341,None,None,None,None,None,None,4,1.19993834647,Barrack Obama,"['lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.2336158638827328, 0.33364277715554636, 0.5168477404877194, 0.716776784400281, 0.83319384837705, 0.9499544655664067, 1.0997590636616223, 1.2000150124094944, 1.3495527232280438, 1.4331497093280632, 1.932946496479417, 2.132819725022273, 2.2328437512933306, 2.3494452626073326, 2.4661718773313623, 2.682689954292073]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
60,./img/gray_EmilyDeschanel3_1.png,0,29,29,59,,,None,None,2,3.54891110312,None,None,None,None,None,None,1,0.399961057554,,['return'],[0.367078427969318],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,30,30,6,,,None,None,2,1.0162387435,None,None,None,None,None,None,2,0.467283052241,,['return'],[0.3000428880150139],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
42,./img/gray_NicoleKidman5_1.png,0,31,31,41,,,None,None,1,1.48309644414,None,None,None,None,None,None,1,0.466814395617,Kim Basinger,"['lshift', 'k', 'i', 'm', 'space', 'lshift', 'b', 'a', 's', 'i', 'n', 'g', 'e', 'r', 'return']","[0.41677078585234995, 0.5500707155060809, 0.7500668020147714, 0.8500975646220468, 0.9667914599922369, 1.0332973955082707, 1.116697744706471, 1.266234172413533, 1.4830492897817749, 1.6331364932739234, 1.7662808456097991, 1.8996641775374883, 2.0662291041226126, 2.1160885873287043, 2.2828248093537695]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,32,32,17,,,None,None,1,1.48320101777,None,None,None,None,None,None,1,0.316933452363,American Pie,"['lshift', 'a', 'e', 'r', 'backspace', 'backspace', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'lshift', 'p', 'backspace', 'space', 'lshift', 'p', 'i', 'e', 'return']","[0.3503925199711375, 0.616985001383, 0.9168787276394141, 1.1168918153816776, 1.516607798561381, 1.6665156871658837, 1.8831893414462684, 2.049739512243832, 2.1996932720994664, 2.432988999560621, 2.7828355554156587, 2.94921603466355, 3.0659843505254685, 4.08227923017148, 4.615353203816994, 5.031908106091578, 5.39810279073572, 5.565002930306946, 5.664968895762286, 5.864802668615084, 5.964823487105605, 6.131233157151655]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,33,33,40,,,None,None,2,1.18307344436,None,None,None,None,None,None,3,0.416603339747,,['return'],[0.3834599176680058],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,34,34,67,,,None,None,2,0.833278854541,None,None,None,None,None,None,2,0.533594275525,,['return'],[0.43359142060035083],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
35,./img/gray_JoachimLoew4_1.png,0,35,35,34,,,None,None,1,1.01666024576,None,None,None,None,None,None,5,0.949870421737,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.2002623322296131, 0.3167194934521831, 0.4667066142174008, 0.5833751681275317, 0.7499612660594721, 0.8333051583340421, 0.9499422760036396, 1.0498238768523152, 1.1665370189002715, 1.249177765852437, 1.3498593869735487, 1.5497656556490256, 1.6494451663729706, 1.8161797845077672]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
26,./img/gray_BarackObama1_3.png,0,36,36,25,,,None,None,1,1.18325853326,None,None,None,None,None,None,4,1.18319886855, Barrack Obama,"['space', 'lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.1833820327756257, 0.33363604081750964, 0.40027060830107075, 0.5832256855901505, 0.9499980913715262, 1.0999258682095387, 1.2165985922329128, 1.3997108507319354, 1.4832241137792153, 1.6163251610869338, 2.032932670948867, 2.182845050443575, 2.3660063879724476, 2.5493104717006645, 2.6491356156257098, 2.732677107134805, 2.9492907759322406]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,37,37,68,,,None,None,2,0.983321790673,None,None,None,None,None,None,2,0.533431320313,,['return'],[0.48332836662120826],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,38,38,50,,,None,None,2,1.06655212754,None,None,None,None,None,None,1,0.250304658883,,['return'],[0.3504162575427472],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
39,./img/gray_UrsulavonderLeyen1_1.png,0,39,39,38,,,None,None,1,1.16662940296,None,None,None,None,None,None,4,0.883358712217,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'lshift', 'v', 'o', 'n', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.23356036929180846, 0.40022281238270807, 0.5500857920706039, 0.8166936708257708, 1.0833746869611787, 1.3832023329541698, 1.4998458661830227, 1.6329735380622878, 1.7495420092436689, 2.2323433376495814, 2.3826348767142917, 2.4826059746192186, 2.599512545786638, 2.9492003165432834, 3.1990587732616405, 3.3489920033262024, 3.4823541639070754, 3.582392945963875, 3.748877357276797, 3.8821131313361548, 4.0154730464710156, 4.115239488026418, 4.315133246360347, 4.382055551688609, 4.431987530719198, 4.5317629540568305, 4.681804286299666, 4.765253072973792, 5.264678399227705, 5.44834432051357, 5.581438631485071, 5.864697453440385]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
37,./img/gray_TomCruise1_1.png,0,40,40,36,,,None,None,1,1.69968477148,None,None,None,None,None,None,1,0.383568982181,Scientology,"['lshift', 's', 'c', 'i', 'e', 'n', 't', 'o', 'l', 'o', 'g', 'y', 'return']","[0.4173234863046673, 0.4838521970559668, 0.6837931097525143, 0.8005261400376185, 0.9170131336122722, 1.0337573911256186, 1.2336415261197544, 1.35024560365855, 1.5168939325158135, 1.6830864358707913, 1.8001761712639563, 1.9500577560738748, 2.0667003269682027]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
30,./img/gray_BarackObama4_1.png,0,41,41,29,,,None,None,1,1.14993290929,None,None,None,None,None,None,4,1.03457537497,Barrack Obama,"['lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7169333240526612, 0.8170356201499089, 0.9834202695128624, 1.1835533282173856, 1.3166588664171286, 1.3833463622668205, 1.566653012218012, 1.6666369412414497, 1.799805031147116, 2.133174826243703, 2.2663345759210642, 2.499605603479722, 2.6328689644433325, 2.732822740335905, 2.832856069167974, 3.032781584523036]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
15,./img/gray_GeorgeClooney11_1.png,0,42,42,14,,,None,None,1,1.16662651596,None,None,None,None,None,None,1,0.550192611136,George Clouney,"['lshift', 'lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'u', 'n', 'e', 'y', 'return']","[0.48333959384945047, 0.8834507754963852, 0.9666894525962562, 1.1834339988090505, 1.4166844965766359, 1.7330338122446847, 1.9829124779753329, 2.1328675209406356, 2.26615911036788, 2.349514871428255, 2.432733339514016, 2.6494342599216907, 2.8660601182837127, 2.9824377265686053, 3.18428566433613, 3.282405231761004, 3.415680140731638, 3.5656351836987596]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,43,43,61,,,None,None,2,1.76623369125,None,None,None,None,None,None,2,1.86613678422,,['return'],[0.4167877870841039],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
28,./img/gray_GeorgeClooney4_2.png,0,44,44,27,,,None,None,1,0.883199285563,None,None,None,None,None,None,1,0.51700267625,George Clouney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'u', 'backspace', 'o', 'u', 'n', 'e', 'y', 'return']","[0.33350163484465156, 0.4335362467882078, 0.5832606503900024, 0.8001492259136285, 0.9665861620869691, 1.2000127669634821, 1.333075000135068, 1.449867053566777, 1.566194941266076, 1.6497848702492774, 1.8496449468966603, 2.0995207256255526, 2.48274070136722, 2.6994384139961767, 2.8659077487445757, 3.032319343456038, 3.182573351497922, 3.332287169425399, 3.4656929558113916]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
4,./img/gray_AngelaMerkel1_1.png,0,45,45,3,,,None,None,1,2.59836833074,None,None,None,None,None,None,4,1.6996700157,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.3001567641967995, 0.38361004176113056, 0.5835326701144368, 0.6836295129851351, 0.8000096874948213, 0.9167946838097123, 1.0331995582237141, 1.1166361553350725, 1.2165334743040148, 1.2831904962458793, 1.3665526728655095, 1.4164798402271117, 1.5327823864663515, 1.6498974633195758, 1.766252617146165, 2.016052692273661]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,46,46,52,,,None,None,2,1.08336698829,None,None,None,None,None,None,2,0.350238546544,,['return'],[0.4502144561156456],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
54,./img/gray_LeonardoDiCaprio3_1.png,0,47,47,53,,,None,None,1,1.2832334805,None,None,None,None,None,None,1,0.58341109526,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5334900226825994, 0.6502057309553493, 0.7999464942331542, 1.0333830432282411, 1.6493665757698182, 1.9663211994793528, 2.2661937543889508, 2.4159803889178875, 2.532815105820191, 2.6827188243114506, 2.7825173436631303, 2.849267711997527, 3.01595068487768, 3.165518228048313, 3.2323555272141675, 3.299112952661744, 3.5156862034364167, 3.648869049127825, 3.815569023241551, 3.915533384808441, 4.165330893711143, 4.481973721227405]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,48,48,62,,,None,None,2,1.26699217077,None,None,None,None,None,None,3,1.16662940296,,['return'],[0.23383559679678],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
31,./img/gray_AngelaMerkel3_1.png,0,49,49,30,,,None,None,1,0.883452700164,None,None,None,None,None,None,4,1.74950062888,Angela Merkel,"['lshift', 'a', 'n', 'e', 'g', 'backspace', 'backspace', 'g', 'e', 'l', 'a', 'space', 'lshift', 'e', 'r', 'backspace', 'backspace', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.3169270368034631, 0.5001493221479905, 0.7500921434748307, 0.8666991080135631, 1.2830275410342438, 1.5164255966719793, 1.6496363500482403, 1.6996135587723984, 1.8830488406929362, 1.9329089654565905, 2.099564351430672, 2.2162736441441666, 2.349529947992778, 2.4826111070669867, 2.549362116955308, 2.899058227940259, 3.032536830925892, 3.2490962882457097, 3.432293552908959, 3.5489547289253096, 3.5990121321447077, 3.6988035943813884, 3.848879891424076, 3.932186573452782, 4.215363917803188]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,50,50,48,,,None,None,2,1.08309945946,None,None,None,None,None,None,3,0.81681813268,,['return'],[0.33343715847149724],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
2,./img/gray_BastianSchweinsteiger1_1.png,0,51,51,1,,,None,None,1,0.81675333553,None,None,None,None,None,None,5,0.899934914149,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.28367230476760597, 0.38336111805256223, 0.4835981408996304, 0.7000527038217115, 0.766685667416823, 0.8999493491573958, 1.0163670546917274, 1.1158002079282596, 1.2332469692100858, 1.316174170893646, 1.3829271054510173, 1.549707915613908, 1.6328850033423805, 1.7162497461849853, 1.8494027595261286, 1.9662002661825682, 2.049454661402706, 2.1994780300774437, 2.3660946019172115, 2.5492742237893253, 2.7826748456500354, 2.949093497478316, 3.1317367785759416, 3.2157562292686634, 3.315451137335913]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
58,./img/gray_GeorgeClooney3_1.png,0,52,52,57,,,None,None,1,1.18337722111,None,None,None,None,None,None,1,1.11641610164,George Clouney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'u', 'n', 'e', 'y', 'return']","[0.23368483114609262, 0.31694820815027924, 0.4501551121902594, 0.6668553910421906, 0.8664947724410013, 1.1164565196668264, 1.2330137636199652, 1.3665119340621459, 1.466508373427132, 1.5496982922741154, 1.7329500891919452, 1.9162346054636146, 2.0160805999566946, 2.1994921443074418, 2.3160314246924827, 2.465927765289962, 2.5659116943133995]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
11,./img/gray_EmilyDeschanel6_12.png,0,53,53,10,,,None,None,2,1.6664656458,None,None,None,None,None,None,1,0.267044457582,,['return'],[0.2669363554032316],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,54,54,18,,,None,None,1,1.49976021846,None,None,None,None,None,None,1,0.350004378619,American Pie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'e', 'backspace', 'i', 'e', 'return']","[0.4002805524178257, 0.6334887074917788, 0.7998586010671715, 0.9667552120808978, 1.1499768558678625, 1.316536970784, 1.4498721860145452, 1.6997142830550729, 1.8330944072040438, 1.9662288154213456, 2.316161018996354, 2.4494407396359748, 2.6494769233922852, 3.0157886919987504, 3.2319978597697627, 3.3990654454428295, 3.548961144484565]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,55,55,16,,,None,None,1,1.74983070942,None,None,None,None,None,None,1,0.350252339995,American Pie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'c', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'return']","[0.3169985702916165, 0.4001714879050269, 0.5835791829194932, 0.667006156691059, 0.8334495084236551, 1.0000022454460122, 1.1166804226941167, 1.3000666255848046, 1.4664567281724885, 1.5663765016015532, 1.966178132501227, 2.066385643773174, 2.2826381165705243, 2.399413810324404, 2.5328497498412617]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,56,56,13,,,None,None,2,1.18314273241,None,None,None,None,None,None,3,0.600190349651,,['return'],[0.2837496122592711],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,57,57,20,,,None,None,2,0.93354410585,None,None,None,None,None,None,3,0.267017512231,,['return'],[0.18387346463714493],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
40,./img/gray_BritneySpears1_1.png,0,58,58,39,,,None,None,1,0.900128022491,None,None,None,None,None,None,2,1.24976895966,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4002471915082424, 0.5001053755659086, 0.7001553527734359, 1.166732051910003, 1.4498988105879107, 1.599919613039674, 1.7498291055326263, 1.8996596866454638, 2.049518175441335, 2.232787935925444, 2.282689120269424, 2.849382229733237, 3.082522059099574, 3.265788932581927, 3.432243190765803, 3.56566244982605, 3.7822761186253047]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,59,59,12,,,None,None,2,1.94969784319,None,None,None,None,None,None,3,0.566578270949,,['return'],[0.5335583483920345],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
27,./img/gray_LeonardoDiCaprio1_1.png,0,60,60,26,,,None,None,1,1.05001313586,None,None,None,None,None,None,1,0.366984119246,Leonardo Di Caprio,"['lshift', 'l', 'o', 'backspace', 'e', 'o', 'n', 'o', 'r', 'backspace', 'backspace', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.6999798872202518, 0.8500334090258548, 1.0498957311192498, 1.5496565911380458, 1.6330315988761868, 1.7829587341584556, 1.9996153872070863, 2.149616622202302, 2.432774399094342, 2.7826456548536953, 2.949384443101735, 3.0658910041347553, 3.199239692041374, 3.415724087315539, 3.6490518925747892, 3.815530209105418, 3.9321560995449545, 3.9988769563042297, 4.165486150250217, 4.282029921529102, 4.365339811338345, 4.448711290518986, 4.664831282012528, 4.815136935307237, 4.981674595763252, 5.098391266370527, 5.248208374807291, 5.53147906554841]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
20,./img/gray_WillSmith1_1.png,0,61,61,19,,,None,None,1,0.883200247898,None,None,None,None,None,None,1,0.41694849685,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.2337213998362131, 0.53365201555971, 0.6837222178201046, 0.8836195047115325, 1.0000949502809817, 1.1668911577871768, 1.2667438886182936, 1.3497788717013464, 1.4998817933155806, 1.666605184220316, 1.7662644859319698, 1.8664389570731146, 2.1497211958212574]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,62,62,63,,,None,None,2,1.84963692745,None,None,None,None,None,None,1,0.233699266157,,['return'],[0.31680257494735997],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
45,./img/gray_NicoleKidman7_1.png,0,63,63,44,,,None,None,1,1.08321365642,None,None,None,None,None,None,1,0.416842960896,Kim Basinger,"['lshift', 'k', 'i', 'm', 'space', 'lshift', 'b', 'a', 's', 'i', 'n', 'g', 'e', 'r', 'return']","[0.2506639302155236, 0.4004139960561588, 0.6002971687175886, 0.717169737419681, 0.8169172530742799, 0.8996487801923649, 1.000410916587498, 1.166646724968814, 1.3666306219147373, 1.516271944019536, 1.616048650470475, 1.766775806026999, 1.9334744970274187, 1.9999345612923207, 2.1999662541566067]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,64,64,8,,,None,None,2,1.04993743226,None,None,None,None,None,None,3,0.283541427352,,['return'],[0.2999642974100425],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,65,65,46,,,None,None,2,3.93191776151,None,None,None,None,None,None,3,0.850026351911,,['return'],[0.2836581905357889],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
46,./img/gray_GuentherJauch3_1.png,0,66,66,45,,,None,None,1,0.916699733531,None,None,None,None,None,None,3,0.966653525462,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.2670556848097476, 0.5002317620874237, 0.7003327429938508, 0.8502618029451696, 0.9834440070808341, 1.1501670772086072, 1.2831856845768925, 1.3332511072439956, 1.4333797071358276, 1.566677070564765, 1.8332705143129715, 1.9331104140237585, 2.0497529849180864, 2.133054534500843, 2.233061880317109, 2.4994846701792994]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,67,67,33,,,None,None,2,2.01604050271,None,None,None,None,None,None,3,1.13333970612,,['return'],[0.31687635388334456],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
22,./img/gray_GuentherJauch4_1.png,0,68,68,21,,,None,None,1,0.799782576689,None,None,None,None,None,None,3,0.950052944405,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.8999432543751027, 1.049813611956779, 1.249987730241628, 1.416537259485267, 1.7830437403226824, 1.9829936348032788, 2.132836084700102, 2.2328880186541937, 2.3327186158039694, 2.449425021515708, 2.549455142569059, 2.649309477288625, 2.7327800768653105, 2.8826119410878164, 2.9825894545519986, 3.4324144862057437]",2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,69,69,4,,,None,None,2,0.883376355006,None,None,None,None,None,None,2,0.366888527407,,['return'],[0.28344262773680384],2017_Mrz_01_1642,60.0351457636,famFaceFilter,001,27,
