num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
96,./greyInner/JasonSegel(Marshall)11_1_cut.png,0,89,89,95,,,None,None,1,1.06640069648,None,None,None,None,None,None,1,0.616518230621,Marshall How I met your mother,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.9336018697686086, 1.1002754866894975, 1.2500692886897014, 1.616385106524831, 1.8331063273399195, 1.9165754579480563, 2.083826480597054, 2.282992001008097, 2.4329426648946537, 2.7495509066575323, 2.933038257622684, 3.199377556626132, 3.365820211252867, 3.5325377751651104, 3.6322964837272593, 3.982351593898784, 4.115636724545766, 4.2656178626239125, 4.432108955177682, 4.582207819872565, 4.798700323863159, 5.148565210922243, 5.448461085419694, 5.581749103097536, 5.848313269554637, 6.0480343825875025, 6.148129911158321, 6.281481764246564, 6.414739628511597, 6.514714864220878, 6.631340877247567, 6.714636144573888, 6.781336771251517, 7.131172788023832]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
60,./greyInner/ElvisPresley6_1_cut.png,0,90,90,59,,,None,None,1,1.26646119577,None,None,None,None,None,None,2,1.28306706375,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.15026695391497924, 0.35017444068580517, 0.5335710106373881, 1.2498030404894962, 1.4165347187627049, 1.566479287812399, 1.6829936690664908, 1.899680566319148, 2.032888388755964, 2.216195781602437, 2.382787920156261, 2.699298002946307, 2.915899893243477, 3.3157629839297442, 3.548872583236516, 4.38205236941576]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,91,91,20,,,None,None,1,1.48308265371,None,None,None,None,None,None,1,0.733553239374,Dominik Cumberbatch Sherlock Holmes,"['lshift', 'd', 'o', 'm', 'i', 'n', 'i', 'k', 'space', 'lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'space', 'lshift', 's', 'h', 'e', 'r', 'l', 'o', 'c', 'k', 'space', 'lshift', 'h', 'o', 'l', 'm', 'e', 's', 'return']","[0.3002532244900067, 0.6333848935246351, 0.8166922863711079, 0.9666413463564822, 1.1497447225119686, 1.2664246267377166, 1.3830801516123756, 1.566336219504592, 1.6997031492974202, 1.8995721423525538, 1.999446652840561, 2.149484569152264, 2.3659985654667253, 2.5326946370551013, 2.632654475277377, 2.699224864885764, 2.8658779518264055, 2.9325586900849885, 3.1490460615787015, 3.2987327227347123, 3.3658548555977177, 4.165366113724303, 4.2817598813344375, 4.4318452732259175, 4.6317867627803935, 4.7150579715344065, 4.781490104549448, 4.9815868520854565, 5.148298962722038, 5.2482684243732365, 5.348249113361817, 5.481416838174482, 5.581460400229844, 5.714677204534382, 5.7980841036333, 5.964628125046147, 6.130988018187054, 6.197855450966017, 6.4811521938827354, 6.980826601207809]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
50,./greyInner/CristinMilioti(Tracy_Mutter)9_1_cut.png,0,92,92,49,,,None,None,2,4.74850612307,None,None,None,None,None,None,2,1.44982536685,,['return'],[0.8166736810781003],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
203,./greyInner/Usher2_1_cut.png,0,93,93,202,,,None,None,1,3.09907801136,None,None,None,None,None,None,2,1.41646382617,Usher oder ein anderer amerikanischer Rapper,"['lshift', 'u', 's', 'h', 'e', 'r', 'space', 'o', 'd', 'e', 'r', 'space', 'e', 'i', 'n', 'space', 'space', 'a', 'backspace', 'backspace', 'a', 'n', 'd', 'e', 'r', 'e', 'r', 'space', 'lshift', 'a', 'backspace', 'a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'r', 'space', 'lshift', 'r', 'a', 'p', 'p', 'e', 'r', 'return']","[0.6169509641404147, 0.8500557517290872, 1.0000692886860634, 1.183472915821767, 1.5999309679355065, 1.6498938856566383, 1.766329675574525, 2.0163505263371917, 2.1662129754622583, 2.332898140495672, 2.399543592848204, 2.466239407811372, 2.632854963379941, 2.699473790911725, 2.8993363683475764, 3.065759776120103, 3.88201932897573, 4.182113125330943, 4.74868094869089, 4.898601459168276, 5.265020889255538, 5.36509556706369, 5.514998434588051, 5.698214404859755, 5.74819239928911, 5.931366988817899, 5.981548037590983, 6.081281404454785, 6.297960602965759, 6.38138161642928, 6.731146099045873, 6.814498465384531, 6.931022149285127, 7.1309960377147945, 7.197709174848569, 7.330772966633958, 7.530998668116808, 7.630788492431748, 7.747252511071565, 8.047254243290809, 8.230578316746687, 8.347156854189961, 8.380621044769214, 8.563853374871542, 8.630321114571416, 8.713733466949634, 8.896884318688535, 9.246789944929333, 9.446708979812684, 9.729990325246035, 9.896537554468523, 9.963267372215341, 10.029816269496223, 10.696305758145172]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
30,./greyInner/Beyonce8_3_cut.png,0,94,94,29,,,None,None,2,1.98281416004,None,None,None,None,None,None,2,0.850155835389,,['return'],[0.6503474699347862],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
216,./greyInner/notfamousface14_6_cut.png,0,95,95,215,,,None,None,2,2.18301644451,None,None,None,None,None,None,2,1.26674219989,,['return'],[0.8334919060544053],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,96,96,67,,,None,None,1,1.56637824181,None,None,None,None,None,None,1,0.983221872644,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.4835108962870436, 0.966661234775529, 1.1496427141682943, 1.2831334654110833, 1.3997976513710455, 1.4829652478765638, 1.6831017722506658, 1.7996389289510262, 1.966397232044983, 2.166277131655079, 2.365958147067431, 2.465983745387348, 2.649279910900077, 3.1822927626708406]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
94,./greyInner/JanHofer7_1_cut.png,0,97,97,93,,,None,None,1,2.78264363288,None,None,None,None,None,None,4,1.61666161972,,['return'],[1.8663350646966137],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
130,./greyInner/KatjaBurkard7_1_cut.png,0,98,98,129,,,None,None,2,3.04928286208,None,None,None,None,None,None,5,0.934046792961,,['return'],[0.7001625076336495],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
80,./greyInner/GeorgeClooney4_2_cut.png,0,99,99,79,,,None,None,1,2.9992435985,None,None,None,None,None,None,1,1.08316406791,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.4167749837033625, 0.6667130729802011, 0.8334210134635214, 1.0665421608828183, 1.3331910135129874, 1.5330699507794634, 1.6829782715794863, 1.7995314673280518, 2.0327924752491526, 2.282702656579204, 2.416016657512955, 2.565962188906269, 2.8156032350125315, 2.99920061384546, 3.09908859713687, 3.7321931281003344, 4.431719847874774]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
128,./greyInner/KatjaBurkard4_1_cut.png,0,100,100,127,,,None,None,1,1.96618295036,None,None,None,None,None,None,3,2.41611545805,Frauke Ludowig,"['lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'return']","[0.18354637466109125, 0.38350967731821584, 0.5669428163018893, 0.7000608200687566, 0.849998331937968, 1.4664511232440418, 1.5665241971473733, 1.683057504476892, 1.9329795547018875, 2.099594468709256, 2.3491941340689664, 2.5660282697826915, 2.7660175556993636, 2.9824487905279966, 3.149005322396988, 3.448827417276334, 3.782142893804121]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,101,101,150,,,None,None,1,1.08328917249,None,None,None,None,None,None,1,0.966224651886,Barney How I met your Mother,"['lshift', 'b', 'a', 'r', 'n', 'y', 'backspace', 'e', 's', 'backspace', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[1.2169342193737975, 1.6669713016526657, 1.7666931204039429, 1.9167666434004786, 2.000055174325098, 2.1334278781760077, 2.916116099611827, 3.0663365402870113, 3.316009664489684, 3.8160051735576417, 3.9325532368093263, 4.132404266129015, 4.565665466518112, 4.932236946780904, 5.098822669719084, 5.331949270417681, 5.465405698098039, 5.781963898029062, 5.931956905002153, 6.115179290893138, 6.265106537772226, 6.364958593592746, 6.54808538675934, 6.681547588497779, 7.214844331414497, 7.347812209693075, 7.581269535559841, 7.831033761554863, 7.9475240842366475, 8.097690954491554, 8.330831348768697, 8.480921231595858, 8.580920525877445, 8.697360165162536, 8.780642280471511, 8.816220738361153, 9.180546110339492]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
85,./greyInner/HughLaurie(DrHouse)9_2_cut.png,0,102,102,84,,,None,None,1,4.76523773719,None,None,None,None,None,None,1,1.20169487828,Krimiserie,"['lshift', 'k', 'r', 'i', 'm', 'i', 's', 'e', 'r', 'i', 'e', 'return']","[9.696637445660599, 9.846629490293708, 10.06311012538572, 10.129547711676423, 10.279798626543197, 10.429725552639866, 10.712854847897688, 10.912787355584442, 11.112793642892939, 11.262538044622488, 11.42921711481904, 11.763222911973571]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
34,./greyInner/BritneySpears7_1_cut.png,0,103,103,33,,,None,None,1,0.800039584374,None,None,None,None,None,None,2,1.06655659603,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.25059344477631385, 0.6338455349832657, 0.8336805252583872, 0.9836462658531673, 1.1170141579859774, 1.2669532737600093, 1.3834628432996396, 2.033163618816616, 2.099958234317455, 2.4163614970457274, 2.482702528264781, 2.6330609047545295, 2.7663065793458372, 2.949975171552069, 3.116097686783178, 3.432694701208675, 3.8658696115198836]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
222,./greyInner/notfamousface7_cut.png,0,104,104,221,,,None,None,2,2.29958856634,None,None,None,None,None,None,5,1.56630285829,,['return'],[0.4501252970439964],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,105,105,141,,,None,None,2,2.69926881188,None,None,None,None,None,None,3,0.950015269173,,['return'],[0.3168783393302874],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
201,./greyInner/Usher1_1_cut.png,0,106,106,200,,,None,None,1,1.93286599825,None,None,None,None,None,None,2,1.19959119675,Usher ,"['lshift', 'u', 's', 'h', 'e', 'r', 'space', 'return']","[0.4666256280906964, 0.7833339535100095, 0.949743246921571, 1.0998526973853586, 1.1829692897154018, 1.233249459804938, 1.3831808768372866, 2.0497412580771197]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,107,107,85,,,None,None,2,1.73304480155,None,None,None,None,None,None,1,1.19983049934,,['return'],[0.8003831407804682],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
119,./greyInner/JudithRakers7_1_cut.png,0,108,108,118,,,None,None,2,2.31597534092,None,None,None,None,None,None,3,1.0330763664,,['return'],[0.36666065737153986],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,109,109,169,,,None,None,2,4.18206083803,None,None,None,None,None,None,1,1.49983864718,,['return'],[0.3839850747062883],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
198,./greyInner/UrsulavonderLeyen5_1_cut.png,0,110,110,197,,,None,None,2,5.84807717477,None,None,None,None,None,None,1,2.94919182445,,['return'],[0.8331631055698381],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,111,111,162,,,None,None,2,3.31560548048,None,None,None,None,None,None,5,1.46808806849,,['return'],[0.3335236633720342],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,112,112,102,,,None,None,1,5.1481915011,None,None,None,None,None,None,1,0.699865785245,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[0.6500767308061768, 0.8170198037332739, 1.216855307258811, 1.3667713268041553, 1.7834378865409235, 1.9497730795483221, 2.0165516560009564, 2.2332042296911823, 2.3995060614797694, 2.582894932689669, 2.6846745613001985, 2.8329260484424594, 2.9827984417752305, 3.166147856929456, 3.2161380410288984, 3.2993191103341815, 3.6155145070006256]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
93,./greyInner/JanHofer5_1_cut.png,0,113,113,92,,,None,None,2,2.98226819084,None,None,None,None,None,None,3,0.900070956748,,['return'],[0.46710712030835566],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,114,114,137,,,None,None,2,2.31615305358,None,None,None,None,None,None,2,4.18205666788,,['return'],[0.4835019144193211],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
42,./greyInner/CobieSmulders(Robin)2_1_cut.png,0,115,115,41,,,None,None,1,1.81629291408,None,None,None,None,None,None,1,0.71655024456,Robin Shebartsky How I met your mother,"['lshift', 'r', 'o', 'b', 'i', 'n', 'space', 'lshift', 's', 'h', 'e', 'r', 'backspace', 'b', 'a', 'r', 't', 's', 'k', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.40013607528453576, 0.833307136221265, 1.0498945913786883, 1.816033081500791, 2.0158520327240694, 2.1827123441653384, 2.366068174935208, 2.6158503646656754, 2.8487976488031563, 3.0657572098753008, 3.2156632852093026, 3.265470944945264, 3.698844418668159, 3.9986386056043557, 4.132031197874312, 4.348497397826577, 5.081533538290387, 5.481179139485903, 5.6313681436295155, 5.781300202219427, 5.931218146452011, 6.147760371492041, 6.26444252118381, 6.431046849418635, 6.580951962409017, 6.797728999114042, 6.964003885299462, 7.147556034018635, 7.5471259309088055, 7.697153582226747, 7.863786139183503, 8.046883741280908, 8.263576733374066, 9.013213930105849, 9.196530304820044, 9.396382938048191, 9.646482700925844, 9.74629337600345, 9.896339632618037, 10.062910599630413, 10.279453145449224, 10.37938571729319, 10.479254453723115, 10.5164371371975, 10.679148146911757]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,116,116,45,,,None,None,1,4.51531632852,None,None,None,None,None,None,2,0.983287311959,,['return'],[0.333606104075443],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
54,./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png,0,117,117,53,,,None,None,2,4.01540069391,None,None,None,None,None,None,4,1.54988208092,,['return'],[1.51640922925435],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,118,118,50,,,None,None,2,3.1836063607,None,None,None,None,None,None,1,2.54917957061,,['return'],[0.9668950840969046],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,119,119,48,,,None,None,1,6.96424350868,None,None,None,None,None,None,1,0.733281858684,,['return'],[1.2333963774872245],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,120,120,122,,,None,None,1,2.98252545718,None,None,None,None,None,None,1,0.949729774118,Penny Big Bang Theory,"['lshift', 'p', 'e', 'n', 'n', 'y', 'space', 'lshift', 'b', 'i', 'g', 'space', 'lshift', 'b', 'a', 'n', 'g', 'space', 'lshift', 't', 'h', 'e', 'o', 'r', 'y', 'return']","[0.367045594521187, 0.7667531064398645, 0.9668206629103224, 1.249952203634166, 1.3832604305134737, 1.4999624686279276, 1.5829629382496933, 1.7831155016756384, 2.0663259545144683, 2.2329841739483527, 2.566203736969328, 2.699562968016835, 2.832807038703322, 2.966029617062304, 3.1659608416266565, 3.2326508825317433, 3.4491732191527262, 3.5325303972022084, 3.6490069263018086, 3.749034449308965, 4.082256257792324, 4.248893626467179, 5.031882740444416, 5.148604346195498, 5.4983098051161505, 6.1814446178068465]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,121,121,81,,,None,None,1,2.98274198433,None,None,None,None,None,None,1,1.48345475962,aus einer amerikanischen Krimiserie,"['lshift', 'k', 'r', 'backspace', 'backspace', 'lshift', 'a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 'k', 'r', 'i', 'm', 'i', 's', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'u', 's', 'space', 'e', 'i', 'n', 'e', 'r', 'space', 'a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'n', 'space', 'lshift', 'lshift', 'k', 'r', 'i', 'm', 'i', 's', 'e', 'r', 'i', 'e', 'return']","[1.399827804780216, 1.7495977406761085, 1.949429523141589, 2.2327711753932817, 2.399554178620747, 2.6326897611870663, 2.749279205181665, 2.8993068564996065, 3.0325874962145463, 3.2157405934194685, 3.282461108516145, 3.4323636552617245, 3.515829257277801, 3.6156861248127825, 3.7489545748503588, 3.8321811950518168, 3.932252985829109, 3.982109083492105, 4.14870924157367, 4.298681397784094, 4.515188978479273, 4.715229589350201, 4.915123924100044, 4.981441217532847, 5.114970462491328, 5.264948071977415, 5.514824571309873, 5.881324838199362, 6.214589631334093, 7.597455180486577, 7.764060150278965, 7.9316608241751965, 8.113805706823769, 8.247221395322413, 8.413786588276707, 8.580402464624058, 8.73025240329298, 8.89690132008036, 9.046755108116486, 9.230204286148364, 9.413041734886065, 9.579955616747611, 9.763212646983447, 9.929716570775781, 10.096403660496435, 10.262962437835085, 10.446130932523374, 10.596271819522372, 11.062602329126094, 11.212570315186895, 11.329083092536166, 11.429246626667009, 11.595885599246685, 11.695804056726047, 11.829210121795768, 11.895713147401693, 11.962358599754225, 12.02907622782368, 12.22871939108154, 12.312179860600736, 12.51214284247908, 12.628747363181901, 12.728711371557438, 12.895411934077856, 12.995343222795782, 13.078831600261765, 13.22835145532008, 13.361615093643195, 13.445112452973262, 13.495158773745061, 13.62840541067635, 13.728312320043187, 13.878093611583608, 14.077974473533686, 14.611206418700021, 14.744581047234533, 14.894866606446158, 14.9944828882617, 15.144408852014749, 15.294366893864208, 15.594114246781828, 15.844206310917798, 15.91073082884759, 16.077380387196172, 16.14395719242384, 16.31066449134596]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
71,./greyInner/GuentherJauch2_1_cut.png,0,122,122,70,,,None,None,1,2.39938865565,None,None,None,None,None,None,3,1.24991338914,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.11724415793651133, 0.4173940909568046, 0.600502920391591, 0.8504968255510903, 0.9671449724628474, 1.366846389544662, 1.4665550562785938, 1.5167354634904768, 1.633914823672967, 1.8507518464139139, 2.249737280391855, 2.349827676469431, 2.466410063283547, 2.5663811288395664, 2.633090095823718, 2.816383053526806]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,123,123,134,,,None,None,1,1.43305333433,None,None,None,None,None,None,1,1.53270875142,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'r', 'backspace', 'p', 'r', 'i', 'o', 'return']","[0.2502803625611705, 0.6667294328071875, 0.8001608395752555, 0.8834416717581917, 1.1000737154645321, 1.2166804816333752, 1.3832091055592173, 1.583128140446206, 1.6663961413905781, 1.816424113490939, 1.9994812971890497, 2.116300420351763, 2.3327364668948576, 2.499304546876374, 2.5997856541616784, 2.782791833687952, 3.032514037375222, 3.432448982995993, 3.7657028695793997, 3.915668610170542, 4.065592007678788, 4.315392161141062, 4.715201681407052]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
7,./greyInner/AngelaMerkel3_1_cut.png,0,124,124,6,,,None,None,1,1.51645862952,None,None,None,None,None,None,4,1.4665749447,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.30016533050729777, 0.4335399590418092, 0.6500382370904845, 0.7999436708632857, 0.9332271976054471, 1.0332107736212492, 1.1165586490242276, 1.2832069242504076, 1.432904812740162, 1.5331061990291346, 1.6497161730076186, 1.7328856941967388, 1.882557920209365, 1.9827323608951701, 2.0995081786313676, 2.8991551271064964]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,125,125,54,,,None,None,2,1.91612957241,None,None,None,None,None,None,4,2.11603256825,,['return'],[0.3003167391216266],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,126,126,62,,,None,None,2,3.08241664827,None,None,None,None,None,None,3,2.18287626324,,['return'],[0.7670068441802869],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
194,./greyInner/TomCruise6_1_cut.png,0,127,127,193,,,None,None,1,1.85115121871,None,None,None,None,None,None,1,0.700170206375,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.30043478651350597, 0.6502461031523126, 0.8336243885896693, 1.0334327540440427, 1.183228159949067, 1.349778917759977, 1.4668091147977975, 1.6665661552979145, 1.8497484435683873, 1.9996432915722835, 2.1829856495423883, 2.3162454384946614, 2.4494522985878575]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
12,./greyInner/BarackObama11_2_cut.png,0,128,128,11,,,None,None,1,1.78281428835,None,None,None,None,None,None,4,0.966722183159,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.0502785661847156, 0.9497945718721894, 1.199895938654663, 1.3664694719154795, 1.5329817360143352, 1.6330050888682308, 1.7663386574422475, 1.8996266751164512, 1.9829232255651732, 2.1162211874543573, 2.3493365608155727, 2.4659802167952876, 2.615947561294888, 2.699280039210862, 3.215860886277369]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
59,./greyInner/ElvisPresley5_2_cut.png,0,129,129,58,,,None,None,1,1.19973811442,None,None,None,None,None,None,2,1.08329526733,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.18362143740523607, 0.45031552015279885, 0.6167293044964026, 0.9499543207894021, 1.01652791820743, 1.1830822046104004, 1.2998192078484863, 1.4497275286521472, 1.5995174812778714, 1.7663530925856321, 1.8662564733604086, 2.149467246981658, 2.299415023840993, 2.4994267644215142, 2.849309294433624, 3.1490781396751117]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,130,130,143,,,None,None,2,5.04828459174,None,None,None,None,None,None,3,0.933466500202,,['return'],[0.7166224202810554],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
9,./greyInner/AngelaMerkel5_1_cut.png,0,131,131,8,,,None,None,1,1.23322026874,None,None,None,None,None,None,4,1.13299546544,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.20049483670663903, 0.36709980650266516, 0.5835531752163661, 0.7002346833505726, 0.8334922268331866, 0.9167964760272298, 1.033405487662094, 1.1334628432996396, 1.2832280957918556, 1.3833630804183485, 1.4999615062843077, 1.5999701032123994, 1.7830635351601813, 1.9662519182675169, 2.083109855928342, 2.4162312599764846]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
150,./greyInner/MilaKunis7_3_cut.png,0,132,132,149,,,None,None,2,4.06516761447,None,None,None,None,None,None,1,1.84975100982,,['return'],[0.3168632626257022],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
106,./greyInner/JoachimLoew1_1_cut.png,0,133,133,105,,,None,None,1,1.03321751002,None,None,None,None,None,None,5,0.866723530438,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.11695320960643585, 0.48349838583089877, 0.9666836894430162, 1.2332863496158097, 1.3664771706608008, 1.4665611511154566, 1.5831165923300432, 1.7163375667878427, 1.8826727597952413, 1.982708943887701, 2.182856054034346]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
83,./greyInner/HughLaurie(DrHouse)5_3_cut.png,0,134,134,82,,,None,None,1,8.21351661902,None,None,None,None,None,None,1,1.79967325251,,['return'],[1.2831764500588179],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,135,135,196,,,None,None,1,2.84929678398,None,None,None,None,None,None,4,1.16650809395,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'lshift', 'v', 'backspace', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.11708601292411913, 0.866718077162659, 1.0333410106904921, 1.5831489912088728, 1.7163670786358125, 1.9329574208168196, 2.016248197211098, 2.199383972241776, 2.499270864875143, 2.899248153586086, 3.199009941643453, 3.2991314534701814, 3.3990861591992143, 3.582502617573482, 3.732258246636775, 3.815711017414287, 3.965596883546823, 4.015589633898344, 4.1156161945618805, 4.348742474478058, 4.531951387569279, 4.698667989137903, 5.031890118407318, 5.215089087287197, 5.315640124823403, 5.648196954378363]",2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,136,136,83,,,None,None,2,5.98087375601,None,None,None,None,None,None,5,3.21568445675,,['return'],[0.600075640151772],2017_Feb_16_1621,60.06026464,famFaceGrey,001,18,
