num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
134,./greyInner/LeonardoDiCaprio4_1_cut.png,0,63,63,133,,,None,None,1,1.58315778871,None,None,None,None,None,None,1,1.93281605009,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'f', 'backspace', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.7665274178407344, 1.1166540120566424, 1.2497362420008358, 1.4497249506885055, 1.9329597576988817, 2.1162203230151135, 2.183490882425758, 2.432745960549255, 3.1489061060019594, 3.432262551239546, 3.515727803669506, 3.8654396346237263, 3.932366643025489, 4.082150712715702, 4.848431133099439, 5.08160411055087, 5.148260063301677, 5.314949665446875, 5.43152893671413, 5.714640950703142, 5.981143187633279, 6.131121968306616, 6.33110458225201, 7.230660018906747]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
116,./greyInner/JudithRakers1_1_cut.png,0,64,64,115,,,None,None,2,2.68281613028,None,None,None,None,None,None,2,1.91651325558,,['return'],[0.8499593095748423],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
165,./greyInner/OmarEpps(DrEricForeman)9_1_cut.png,0,65,65,164,,,None,None,2,2.69923440412,None,None,None,None,None,None,2,1.71632502427,,['return'],[0.8504914768236631],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
179,./greyInner/Shakira7_1_cut.png,0,66,66,178,,,None,None,2,3.39902278824,None,None,None,None,None,None,1,2.18260329546,,['return'],[1.1334623494076368],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
106,./greyInner/JoachimLoew1_1_cut.png,0,67,67,105,,,None,None,1,1.49967425206,None,None,None,None,None,None,5,1.98255620555,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.700027682961263, 0.8334723896932701, 1.0499605285231155, 1.4497605568149083, 1.5330987819816073, 1.7496594161684698, 2.049505989046338, 2.216112510228413, 2.7659702300697973, 2.9991637371804245, 3.7655654108602903]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
136,./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png,0,68,68,135,,,None,None,2,7.14738691125,None,None,None,None,None,None,2,4.79840484551,,['return'],[0.7833899663219199],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
192,./greyInner/TomCruise4_1_cut.png,0,69,69,191,,,None,None,2,6.19803967421,None,None,None,None,None,None,1,5.7644513561,,['return'],[0.7333563008887722],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
128,./greyInner/KatjaBurkard4_1_cut.png,0,70,70,127,,,None,None,1,3.91538284125,None,None,None,None,None,None,3,7.76355767439,,['return'],[5.64786406543044],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
124,./greyInner/KaleyCuoco(Penny)5_2_cut.png,0,71,71,123,,,None,None,2,2.39957933446,None,None,None,None,None,None,1,1.84960324831,,['return'],[0.7506502929809358],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
214,./greyInner/notfamousface1_2_cut.png,0,72,72,213,,,None,None,2,3.28220838823,None,None,None,None,None,None,3,2.03285354879,,['return'],[0.6666705159777848],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
162,./greyInner/OmarEpps(DrEricForeman)2_2_cut.png,0,73,73,161,,,None,None,1,2.1161619418,None,None,None,None,None,None,2,1.59966940834,Tu Pac,"['lshift', 't', 'u', 'space', 'lshift', 'p', 'a', 'c', 'return']","[0.9167990669275241, 1.4332216712364243, 1.5660421480315563, 1.8328103081985319, 2.116229304740955, 2.299413525388445, 2.449327188550342, 2.6324190257328155, 3.048977671109242]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,74,74,132,,,None,None,1,1.78306886963,None,None,None,None,None,None,1,0.950170027276,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'o', 'backspace', 'i', 'o', 'return']","[0.833558357640868, 1.1502908956417741, 1.2501176445684905, 1.400303004932539, 1.7161460313127463, 1.866230668038952, 1.9824657467461293, 2.215695822311318, 2.499688366195187, 2.7995262781241763, 2.9328067475862554, 3.09953131430575, 3.1991880519954066, 3.465996629928668, 3.5325585953351037, 3.732599590497557, 3.865888079357319, 3.9991191493281804, 4.248966059020859, 4.398968897888153, 4.965348181409354, 5.315393619318456, 5.548408775018288, 6.248189460522553]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,75,75,154,,,None,None,1,2.28287367748,None,None,None,None,None,None,1,0.700279812833,Barny Stinson,"['lshift', 'b', 'a', 'r', 'n', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[1.066702786035421, 1.3832091770136685, 1.5665393507042609, 1.683176682413432, 1.7830711150591014, 1.9166200739646229, 2.5821611379333262, 2.6655064201695495, 2.732171354646198, 3.048636044755767, 3.1819052870605447, 3.3318154216867697, 3.4821550752685653, 3.5990756521132425, 3.799044793469875, 4.581793528730486]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,76,76,120,,,None,None,2,5.16472420809,None,None,None,None,None,None,2,1.43308822845,,['return'],[1.3000213957539017],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
176,./greyInner/Shakira1_1_cut.png,0,77,77,175,,,None,None,2,2.53291818514,None,None,None,None,None,None,1,2.81617583139,,['return'],[1.0163672704638884],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,78,78,172,,,None,None,1,8.69677790213,None,None,None,None,None,None,4,2.46603223606,Sahra Wagenknecht,"['lshift', 's', 'a', 'r', 'a', 'h', 'backspace', 'backspace', 'backspace', 'h', 'r', 'a', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[0.5999196135553575, 0.8833527242377386, 0.9999913390502115, 1.299794607180047, 1.449831769069533, 1.7328953458945762, 4.015248724836056, 5.281264344698684, 6.047867144880001, 6.530940922379159, 6.647709130662406, 6.780974202880316, 8.580061659547027, 8.72998815374558, 8.879993558820388, 8.946730667878, 9.130010158974073, 9.296517560396751, 9.346629495154048, 10.046290210464576, 10.246140985507736, 10.313000951742652, 10.42937749263001, 10.52934249597729, 10.645994904154577, 11.778855798715085]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
25,./greyInner/BenedictCumberbatch6_5_cut.png,0,79,79,24,,,None,None,1,1.86632850469,None,None,None,None,None,None,1,0.566687869955,Sherlock,"['lshift', 's', 'h', 'e', 'r', 'l', 'o', 'c', 'k', 'return']","[1.0001032898462654, 1.7334631192697998, 2.3496021255896267, 2.4829887718806276, 2.5495799278960476, 3.1493968931572454, 3.3991510986097637, 3.515839433689507, 3.7158072919428378, 4.432059179307544]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,80,80,171,,,None,None,1,3.16583858363,None,None,None,None,None,None,4,1.73321868802,Sahra Wagenknecht,"['lshift', 's', 'a', 'h', 'r', 'a', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[0.7003141358572975, 1.1001026162166454, 1.350002453936213, 2.332949043782719, 2.4163857471558003, 2.5328549922842285, 3.0827175237636766, 3.1658934363149456, 3.2992021340578503, 3.365763137137037, 3.899110841231959, 4.015336617437242, 4.098832022803435, 4.7819711744341475, 4.96532348166329, 5.098584383794332, 5.214830368882758, 5.381709870371196, 5.515097478990356, 7.347602729289974]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
59,./greyInner/ElvisPresley5_2_cut.png,0,81,81,58,,,None,None,1,2.13296225975,None,None,None,None,None,None,2,1.2828707905,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.7500135527825478, 1.1833693083526668, 1.4165252846805743, 1.6662794901330926, 1.8329957166788517, 2.0162533950115176, 2.349408056158609, 2.8657097279465233, 3.0825337191627113, 3.3157153575639313, 3.3989746718543756, 3.632369626241598, 4.165380515621109, 4.248633093617173, 4.515174465210293, 5.1649218060583735]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
91,./greyInner/JanHofer1_3_cut.png,0,82,82,90,,,None,None,1,4.7816892124,None,None,None,None,None,None,4,1.99953615802,,['return'],[0.8167031870052597],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
177,./greyInner/Shakira2_1_cut.png,0,83,83,176,,,None,None,2,1.48298780955,None,None,None,None,None,None,1,2.13252824993,,['return'],[0.9668786033153083],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,84,84,60,,,None,None,2,1.8828324257,None,None,None,None,None,None,3,2.44842163813,,['return'],[1.0499618116264173],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
219,./greyInner/notfamousface4_2_cut.png,0,85,85,218,,,None,None,2,3.09929137392,None,None,None,None,None,None,2,2.5660825658,,['return'],[0.7001784476433386],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,86,86,150,,,None,None,2,4.71492547894,None,None,None,None,None,None,1,6.61429775255,,['return'],[0.633680958196237],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
52,./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png,0,87,87,51,,,None,None,2,2.48269654502,None,None,None,None,None,None,3,2.01625147036,,['return'],[0.750077066414633],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,88,88,98,,,None,None,2,2.4660928627,None,None,None,None,None,None,5,1.7331057749,,['return'],[0.9329587953707232],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,89,89,169,,,None,None,2,5.04834478022,None,None,None,None,None,None,4,2.39948983798,,['return'],[0.8502393469516392],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
125,./greyInner/KaleyCuoco(Penny)7_1_cut.png,0,90,90,124,,,None,None,2,3.49875266284,None,None,None,None,None,None,2,5.59804852762,,['return'],[0.7333447529554178],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,91,91,83,,,None,None,2,4.74854856916,None,None,None,None,None,None,1,2.31618208653,,['return'],[0.8165768012931949],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
223,./greyInner/notfamousface8_9_cut.png,0,92,92,222,,,None,None,2,2.58277093295,None,None,None,None,None,None,1,3.71563728071,,['return'],[1.000079231651398],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
206,./greyInner/WillSmith1_1_cut.png,0,93,93,205,,,None,None,2,1.88285616312,None,None,None,None,None,None,2,1.81631312349,,['return'],[0.7001450869474866],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
143,./greyInner/MariskaHargitay(Liv)4_4_cut.png,0,94,94,142,,,None,None,2,2.51599436846,None,None,None,None,None,None,3,1.49966527033,,['return'],[0.9502146151289708],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,95,95,15,,,None,None,1,5.34815831318,None,None,None,None,None,None,5,3.41557290098,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'u', 'backspace', 'i', 'g', 'e', 'r', 'return']","[5.6479766577785995, 5.99797879093785, 6.231136050369969, 6.347664959818758, 6.963970769615116, 7.080775867129887, 7.214241424297143, 7.347413792273983, 7.5304703441061065, 7.5638281526426, 7.713994266451664, 7.897110161829005, 8.030364327665666, 8.163735576712497, 8.230169552527514, 8.330309057974773, 8.497037474005083, 8.763315167793735, 8.979798174207644, 9.096670634665315, 9.213367309918794, 10.163060984955337, 10.44630227163907, 10.662658892341824, 10.76264121758868, 10.862708548454066, 13.028371667659485]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
28,./greyInner/Beyonce3_2_cut.png,0,96,96,27,,,None,None,2,2.58255472999,None,None,None,None,None,None,2,1.96632045322,,['return'],[0.8667224175214869],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,97,97,101,,,None,None,1,3.84900532199,None,None,None,None,None,None,1,1.39986899511,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[0.7670785108684868, 0.8836292330788638, 1.2668368062140871, 1.7498615049971704, 2.082710466693243, 2.266456365974591, 2.3329330049873533, 2.5660864151077476, 2.799460198284578, 2.9161417970699404, 3.1326790146149506, 3.4158898275863976, 3.5658009245398716, 3.73246967625073, 3.9324795561487917, 4.032137256165697, 5.231884420587448]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
58,./greyInner/ElvisPresley4_10_cut.png,0,98,98,57,,,None,None,1,1.38336635721,None,None,None,None,None,None,2,1.01683977339,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'x', 'backspace', 'y', 'return']","[0.45039761778934917, 0.7831782542152723, 0.9336086873809109, 1.2832563631509402, 1.4168255309396045, 1.6332912154548467, 1.9497376213366806, 2.2996075948185535, 2.482879066516034, 2.7162490003820494, 2.832826988546003, 3.1160538403128157, 3.415905866381763, 3.5157496164320037, 3.7322541148332675, 4.481935343764235, 4.582032186013748, 4.7985771021803885]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
34,./greyInner/BritneySpears7_1_cut.png,0,99,99,33,,,None,None,1,3.03229154938,None,None,None,None,None,None,2,1.93298991064,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 't', 'backspace', 's', 'return']","[0.6504604257143001, 0.8337691074184477, 1.0000731369091227, 1.6334817563501929, 1.7999683073385313, 2.033243612308979, 2.166598501783483, 2.6662971328087224, 2.7663278952186374, 2.99942709420975, 3.149493767484273, 3.432587818020693, 3.549173825583239, 3.8823794901009023, 4.132722960915089, 4.632163688101173, 4.782112957390382, 5.931514341409638]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
18,./greyInner/BastianSchweinsteiger14_1_cut.png,0,100,100,17,,,None,None,1,3.33255224397,None,None,None,None,None,None,5,1.24978564149,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.6667840706522838, 0.866900768931373, 0.9999316747289413, 1.1168150415669515, 1.2166065051424084, 1.8331872199023564, 1.9662636758803274, 2.0497096817543934, 2.2327886879011203, 2.282860846444237, 2.3163273980162558, 2.5992129442056466, 2.8161091100037083, 3.082565475978299, 3.149007150415855, 3.232458930257053, 3.3986218183435994, 3.5823519996047253, 3.8987185322830555, 4.048956820673993, 4.1319136432730375, 4.465213295135072, 4.614981646805063, 4.748606950379326, 5.265061953056829]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
195,./greyInner/TomCruise7_1_cut.png,0,101,101,194,,,None,None,2,2.39935222511,None,None,None,None,None,None,1,2.03255330253,,['return'],[1.1171579510246374],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
73,./greyInner/GuentherJauch4_1_cut.png,0,102,102,72,,,None,None,1,1.14998519619,None,None,None,None,None,None,3,1.26665107696,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'k', 'backspace', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.549878891051776, 0.8665482361975592, 1.09986684591604, 1.3663985942312138, 1.499675855933674, 1.5998083043104998, 1.6995975224544964, 1.816212720625117, 1.9163336210685884, 2.1828124413577825, 2.4160954449498604, 2.9158069070108468, 3.232264860826035, 3.4988530657028605, 3.5988276923280864, 4.132161923834246, 4.298553525150965, 4.431880827896748, 5.248145193445453]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
210,./greyInner/WillSmith6_1_cut.png,0,103,103,209,,,None,None,1,1.73299222022,None,None,None,None,None,None,1,0.78338066382,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.6667908069466648, 0.8499814431124832, 1.0498578802289558, 1.2331752228828918, 1.3331383015747633, 1.5663087128186817, 1.6997344937717571, 1.8496022859771983, 2.0994591397238764, 2.2492922881292543, 2.382662254072784, 2.4990471351338783, 3.065752647764384]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,104,104,174,,,None,None,1,1.84944927586,None,None,None,None,None,None,4,1.23323584953,Sahra Wagenknecht,"['lshift', 's', 'a', 'h', 'r', 'a', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[0.4666025756378076, 0.8168148170243512, 0.999996150689185, 1.533267510114456, 1.6496029916843327, 1.8163128027117637, 2.0828544950809373, 2.1994677685961506, 2.3995052352229322, 2.449371776402586, 3.0490854518175183, 3.165761918188764, 3.2656499353151958, 3.499033341769973, 3.7321145773084936, 3.8987108336614256, 3.9821529902246766, 4.648472577348002, 4.748626838487326, 5.2481663646558445]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
83,./greyInner/HughLaurie(DrHouse)5_3_cut.png,0,105,105,82,,,None,None,1,1.36661062711,None,None,None,None,None,None,1,0.583234454156,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.46684668611214875, 0.7173325814346754, 1.0002287132301717, 1.9331801307544083, 2.8490479851907367, 3.299112316800347, 3.415695116603274, 3.6155513448366037, 3.7987589821268557, 3.98194031579078, 4.081965304235382, 4.798272044282385]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,106,106,62,,,None,None,2,4.2824524987,None,None,None,None,None,None,2,0.850190268236,,['return'],[1.1665763682458419],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
32,./greyInner/BritneySpears14_2_cut.png,0,107,107,31,,,None,None,1,2.08248592355,None,None,None,None,None,None,2,1.58303781852,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.5667103242694793, 0.8334268395137769, 1.033472004763098, 1.1998292830567152, 1.3996627361993887, 1.8662152707947826, 1.9997667959078171, 2.59940990062114, 2.782551458070884, 2.9324349682965476, 3.0157237939711194, 3.2990234618719114, 3.365583181846887, 3.515512242252953, 3.632242598978337, 3.7987394147958184, 4.248578882487891]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,108,108,1,,,None,None,2,5.74858609995,None,None,None,None,None,None,1,1.03270278411,,['return'],[0.8003772966349061],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
92,./greyInner/JanHofer3_1_cut.png,0,109,109,91,,,None,None,2,26.1230252633,None,None,None,None,None,None,4,1.59975986715,,['return'],[0.7834672733188199],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,110,110,137,,,None,None,2,3.83237886459,None,None,None,None,None,None,3,1.83295594046,,['return'],[0.8333495325177864],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
201,./greyInner/Usher1_1_cut.png,0,111,111,200,,,None,None,2,5.04824405658,None,None,None,None,None,None,1,3.04889811868,,['return'],[0.9502524666868339],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
215,./greyInner/notfamousface13_1_cut.png,0,112,112,214,,,None,None,2,2.61583362764,None,None,None,None,None,None,5,1.36672995576,,['return'],[0.783503520996419],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
217,./greyInner/notfamousface2_cut.png,0,113,113,216,,,None,None,2,4.94863703916,None,None,None,None,None,None,5,2.06651128281,,['return'],[0.733561918252235],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,114,114,99,,,None,None,2,1.91624893623,None,None,None,None,None,None,1,1.98313552686,,['return'],[0.7667580557254041],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,115,115,45,,,None,None,2,3.48232027487,None,None,None,None,None,None,1,1.516418755,,['return'],[0.8167134518344028],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
146,./greyInner/MilaKunis1_3_cut.png,0,116,116,145,,,None,None,2,1.84964430762,None,None,None,None,None,None,3,1.66655279122,,['return'],[0.5837085609637143],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,117,117,86,,,None,None,2,2.56587662766,None,None,None,None,None,None,1,1.06674031682,,['return'],[0.6503856849258227],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
64,./greyInner/EmilyDeschanel6_12_cut.png,0,118,118,63,,,None,None,2,3.84905215528,None,None,None,None,None,None,1,1.16644035926,,['return'],[0.9670072344588334],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
189,./greyInner/TaylorSwift7_1_cut.png,0,119,119,188,,,None,None,2,3.11565992749,None,None,None,None,None,None,2,2.26607785039,,['return'],[0.7335692960987217],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,120,120,112,,,None,None,2,4.28185617627,None,None,None,None,None,None,3,1.88297132167,,['return'],[0.7839474748680004],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
148,./greyInner/MilaKunis4_1_cut.png,0,121,121,147,,,None,None,2,3.49885916045,None,None,None,None,None,None,1,1.38315689054,,['return'],[0.7668058513381766],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,122,122,85,,,None,None,2,2.51604056019,None,None,None,None,None,None,1,1.6328363552,,['return'],[0.5504376827020678],2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
107,./greyInner/JoachimLoew12_1_cut.png,0,123,123,106,,,None,None,1,6.98078391861,None,None,None,None,None,None,5,1.53312733104,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.8672000528640638, 1.0671348711975952, 1.2666613417868575, 1.6001829705837736, 1.7332520487161673, 2.0667887539812, 2.316541034778311, 2.5996613889410582, 2.749749874978079, 2.916291278648714, 3.166361127604432]",2017_Feb_20_1032,60.0351840761,famFaceGrey,001,19,
