num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
221,./greyInner/notfamousface6_8_cut.png,0,95,95,220,,,2.nein,1.86,None,None,None,None,None,sport,0.652,None,,['return'],[0.8834589698021773],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
117,./greyInner/JudithRakers2_1_cut.png,0,96,96,116,,,1.ja,1.614,None,None,None,host,0.929,None,None,None,Judith Rakers,"['lshift', 'j', 'u', 'd', 'i', 't', 'h', 'space', 'lshift', 'r', 'a', 'k', 'e', 'r', 's', 'return']","[0.8500891751618838, 0.933544937224724, 1.1000131517325826, 1.2333977019752638, 1.3332607314928282, 1.4998011201428199, 1.616570541402325, 1.7829293719887573, 1.9663055821088165, 2.1496163543397415, 2.332824158128915, 2.499466232125087, 2.5826772436535066, 2.665967807125071, 2.81612755255901, 3.0825579157390166]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
10,./greyInner/AngelaMerkel6_1_cut.png,0,97,97,9,,,1.ja,1.56,None,None,None,None,None,polit,1.996,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.5834868771371475, 0.6837348354106325, 0.8000356059096703, 0.9002251833221635, 0.950086288195962, 1.0333848710165512, 1.1500718533675354, 1.3998540478464747, 1.5013770826249129, 1.5831779718100734, 1.6998713696407322, 1.7829194279956937, 1.8497539663699172, 1.9832966581766414, 2.099684037646057, 2.916004375356806]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,98,98,69,,,1.ja,2.412,None,act,0.913,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.7001356873865916, 0.800128309585034, 0.9501061761816345, 1.0500224541774514, 1.499962148672239, 1.649883879825211, 1.7665092735751386, 1.816456025097068, 1.949607693442431, 2.149566634375333, 2.2995528410947372, 2.399482591597007, 2.532793684601984, 3.3824405124682926]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
50,./greyInner/CristinMilioti(Tracy_Mutter)9_1_cut.png,0,99,99,49,,,2.nein,6.55,None,dummy,0.784,None,None,None,None,None,,['return'],[1.2665121605409695],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
56,./greyInner/ElvisPresley1_1_cut.png,0,100,100,55,,,1.ja,1.141,None,None,None,music,2.274,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.716696605569723, 0.8166789630017774, 1.3665631636013131, 1.5827571163704306, 1.682943486043314, 1.7997125865285852, 1.9495624643141127, 2.1493055243690833, 2.4326544687019123, 2.566170536269965, 2.615768285719696, 3.0491756109140624, 3.1989369550851734, 3.382170420791226, 3.5821130022518446, 3.8486456923264996]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
158,./greyInner/NicoleKidman5_1_cut.png,0,101,101,157,,,1.ja,1.999,None,act,0.759,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.7001613493034711, 0.7668024609774875, 0.9334634606375403, 1.0998906160784827, 1.2665128020885277, 1.3995906924224073, 1.5329996214863968, 1.7495425763281673, 1.866136534229554, 1.9829547131316758, 2.1993469042104152, 2.3659944313640153, 2.482578124498559, 2.599164704598934, 2.799206084440357, 3.065521931315743]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
14,./greyInner/BarackObama4_1_cut.png,0,102,102,13,,,1.ja,1.13,None,None,None,None,None,polit,1.013,None,Barack Obama,"['lshift', 'b', 'r', 'a', 'k', 'c', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6501081008254914, 0.7334054005505095, 0.9332539952397383, 0.9999599032544211, 1.183270675485801, 1.249916598769687, 1.4163017328210117, 1.7830076408358764, 1.9162180108164648, 2.032822875032707, 2.432701622474724, 2.96588280202468, 3.132099850519353, 3.3156566563807246, 3.382218857659609, 3.565684884489201, 3.6822688983979788, 3.8155841614648125, 3.965404528045383, 4.198592443848611, 4.365168117634312, 4.465247348803132, 4.548503910234558, 4.765242537193899, 5.015000994399088]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
12,./greyInner/BarackObama11_2_cut.png,0,103,103,11,,,1.ja,1.139,None,None,None,None,None,polit,0.984,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'lshift', 'i', 'b', 'backspace', 'backspace', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.9334657060553582, 1.0168255567032247, 1.666499971130179, 1.8332674677458272, 1.9330894381964754, 2.0830576815737913, 2.1830108485751225, 2.4327635318495595, 2.6494110590028868, 2.8325094788706338, 3.1489786557003754, 3.2493032789511744, 3.565579349854943, 3.6823311285465934, 3.7490440935889637, 4.148690921455, 4.215610464929796, 4.3651825524625565, 4.631973144803396, 4.88185734540275]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
183,./greyInner/SigmarGabriel3_3_cut.png,0,104,104,182,,,1.ja,7.266,None,None,None,None,None,polit,1.182,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.7835058028013009, 0.8834214392486501, 1.017010322506394, 1.1666064680862291, 1.3333460573676348, 1.4999862067197682, 1.7332373149938576, 1.9330634555058168, 2.0992888441232935, 2.316048321390099, 2.499592937840589, 2.6162510505350838, 2.7330012253569294, 2.8492942972807214, 2.9326281652374746, 3.049360697491011, 3.3491252494018227]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
27,./greyInner/Beyonce11_2_cut.png,0,105,105,26,,,1.ja,2.03,None,None,None,music,1.143,None,None,None,Beonce,"['lshift', 'b', 'e', 'o', 'n', 'c', 'e', 'return']","[0.6999903767809883, 0.7999028054891824, 0.9499278258581398, 1.116455383549237, 2.7491971027698128, 3.199025167925356, 3.415564594252828, 5.247991313441162]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,106,106,174,,,1.ja,1.365,None,None,None,None,None,polit,1.943,None,Sahra Wagenknecht,"['lshift', 'r', 'backspace', 'lshift', 's', 'a', 'h', 'r', 'a', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'e', 'n', 'backspace', 'backspace', 'n', 'e', 'c', 'h', 't', 'return']","[0.7331911235428379, 0.9000596639575633, 1.2664573081933668, 1.466406946681218, 1.5496914154473416, 1.6330897589705273, 2.9325874269438827, 3.3989247656745647, 3.4654937032073576, 4.231963200811151, 4.365273010720557, 4.5317550185086475, 4.598293161740912, 4.7984820976053015, 4.88168861829854, 4.964964426167626, 5.314930424127397, 5.4647376389752935, 5.531495833146437, 6.031076260802365, 6.147256420290887, 6.397618574095759, 6.447622423383109, 7.197122978322113, 8.013802262098125, 8.146961949792512, 9.080503037729613]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
166,./greyInner/RobertSeanLeonard(Wilson)1_1_cut.png,0,107,107,165,,,1.ja,1.924,None,act,0.827,None,None,None,None,None,Darsteller bei Dr House,"['lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.1668387084355345, 1.2668329345042366, 1.3666828122891275, 1.5667476086300667, 1.6996234113667015, 1.9331365919688324, 1.9831295349417815, 2.099845066175476, 2.1995781822379286, 2.29975877797915, 2.382982299692685, 2.61613140184636, 2.7494585335493866, 2.8662225016519187, 2.9159982806513653, 3.0159905820764834, 3.182460721227926, 3.3492070467623307, 3.6990973420665796, 3.848905519236723, 4.615482796892138, 4.698609765642232, 4.78196416313267, 4.948501023268818, 5.114990088084596, 5.231465038845727, 5.331652050066168, 5.748183136271109]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
193,./greyInner/TomCruise5_1_cut.png,0,108,108,192,,,1.ja,1.193,None,act,1.093,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'o', 'backspace', 'i', 's', 'e', 'return']","[0.7332196724255482, 0.883508689766586, 0.9831112508259139, 1.149845386949437, 1.2996218074972603, 1.382706434083957, 1.4834031551326916, 2.3164290800841627, 2.3995483502594652, 2.6161859334201836, 3.0155504801987263, 3.2328129310399163, 3.3323503749847987, 3.399108889929721, 3.566038377397035]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
126,./greyInner/KatjaBurkard1_1_cut.png,0,109,109,125,,,1.ja,1.393,None,None,None,host,0.909,None,None,None,Katja Burkhard,"['lshift', 'k', 'a', 'r', 'backspace', 't', 'j', 'a', 'space', 'lshift', 'b', 'r', 'u', 'k', 'backspace', 'backspace', 'backspace', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.7173198693808445, 0.8173012644906521, 0.9340235319778003, 1.0505668075929862, 1.4170051901223815, 1.533713985103077, 1.9334977834519123, 2.033629300776738, 2.150161670077523, 2.2334211184743253, 2.316655867276495, 2.5001042515377776, 2.5499018431669356, 2.7165609181834043, 3.1663655668394313, 3.2996259775586623, 3.4162686931026656, 3.8494652698027494, 4.032631693750318, 4.815578066759372, 5.048824042649812, 5.132180364783835, 5.232141871908425, 5.415416717455628, 6.015055525972912]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
189,./greyInner/TaylorSwift7_1_cut.png,0,110,110,188,,,1.ja,1.168,None,None,None,music,0.897,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.8499396944948785, 0.9167668550676353, 1.0832950543067454, 1.4497488339866322, 2.7658670841001367, 2.9491849133587493, 3.0992227646866013, 3.265765719527735, 3.415696111577745, 3.5156576187023347, 4.298682902106066, 4.531982447248538, 4.615127058566941, 4.865312465917668, 5.198236705522959]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
146,./greyInner/MilaKunis1_3_cut.png,0,111,111,145,,,1.ja,3.321,None,act,0.413,None,None,None,None,None,Darstellerin aus Black Swan,"['lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'b', 'l', 'a', 'c', 'k', 'space', 'lshift', 's', 'w', 'a', 'n', 'return']","[1.5000076985752457, 1.633471800760617, 1.7665519365123146, 1.9166472063793663, 2.2164877817194792, 2.366413041386295, 2.4497831568005495, 2.5163132806837893, 2.6162642022673026, 2.7662359741584623, 2.88283281902568, 2.9328754819630376, 3.0328004208554376, 3.166172140139679, 3.6491037575460723, 3.732459117358303, 3.8657544924394642, 3.8919501773880256, 4.065622654340132, 4.149054358355897, 4.332253180473799, 4.398823401102163, 4.632171703887252, 4.765443341694663, 4.931722620338405, 5.6649775779001175, 5.998229006947895, 6.248084658664538, 6.331483964509516, 6.547749449872754, 6.831329993006875]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
213,./greyInner/notfamousface12_2_cut.png,0,112,112,212,,,2.nein,5.199,None,act,1.586,None,None,None,None,None,,['return'],[0.9330798149776456],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
205,./greyInner/Usher7_1_cut.png,0,113,113,204,,,1.ja,2.0,None,None,None,music,1.128,None,None,None,Rapper,"['lshift', 'r', 'a', 'p', 'p', 'e', 'r', 'return']","[0.7667873846012299, 0.8502056161105429, 0.9336033180857157, 1.1168428784972093, 1.2333534351682829, 1.299721247425623, 1.350039455197475, 1.5494142667425876]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
148,./greyInner/MilaKunis4_1_cut.png,0,114,114,147,,,1.ja,2.607,None,act,0.696,None,None,None,None,None,Darstellerin bei Black Swan,"['lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'space', 'b', 'e', 'i', 'space', 'lshift', 'b', 'l', 'a', 'c', 'k', 'space', 'lshift', 's', 'a', 'backspace', 'w', 'a', 'n', 'return']","[1.2337255329662185, 1.3503919857835172, 1.4503913442354133, 1.5836530380502154, 1.7169958876779674, 1.8829329005025102, 1.9661721401398609, 2.149390529469656, 2.299307128238979, 2.4492843532880215, 2.532606673381906, 2.6159418244342305, 2.699559256574503, 2.8497658350070196, 3.0330037915482535, 3.4161955566391953, 3.566044472102476, 3.732627523689189, 3.8326656957910927, 3.899098304389099, 4.065928031153817, 4.166030358047919, 4.332543801685006, 4.499088360395945, 4.798924765674656, 4.982186780263419, 5.065488570824073, 5.531960955393515, 6.0485651780618355, 6.115160098285287, 6.2483278053286995, 6.431584687534269, 7.447862362308115]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
78,./greyInner/GeorgeClooney16_1_cut.png,0,115,115,77,,,1.ja,1.916,None,dummy,1.425,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.5668810505985675, 0.6501372912562147, 0.8001975967613362, 0.9502162016510738, 1.066496121842647, 1.3167148896854997, 1.4164621198024179, 1.5831657823996466, 1.716458591288756, 2.0662741462601844, 2.265938616694257, 2.4327625695277675, 2.5495361608486746, 2.7826105226690743, 2.9326740359138057, 3.1657490392817635, 4.015436605441664]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,116,116,16,,,1.ja,1.384,None,None,None,None,None,sport,1.147,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.6671277257764814, 0.7337948201420659, 0.8671110455306916, 0.9503214155110982, 1.1335442956765291, 1.2004789155271283, 1.3169609233154915, 1.4501777087757546, 1.5836459810229826, 1.6667302868359002, 1.7334612152199043, 1.8167312491577832, 1.9833348302781815, 2.0997100203367154, 2.1832382773154677, 2.2333258486073646, 2.6496923777690427, 2.9661493651883575, 3.0994078512635497, 3.1661541767975905, 3.2661006075459227, 3.432751983986691, 3.6160005260690014, 3.682593842422648, 3.965920653352441]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,117,117,199,,,1.ja,1.357,None,None,None,None,None,polit,1.342,None,Ursula von der Leyen,"['lshift', 'u', 'r', 'u', 's', 'l', 'a', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 's', 'u', 'l', 'a', 'space', 'lshift', 'v', 'o', 'n', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.5502133146856067, 0.6002473167259268, 0.7333069229439388, 0.966525633047695, 1.0500882128399098, 1.1667203428432913, 1.3499390529468656, 1.4663995688797513, 1.783023679533926, 1.899796629307275, 2.0162998081773367, 2.149591013196641, 2.266240144220319, 2.3828055532389953, 2.499478421535514, 2.6326749982358706, 2.7659838458234844, 2.8661955566390134, 3.065969410994967, 3.532450135687668, 3.6323933586959356, 3.7489260487704996, 3.8488176271707744, 4.198471512064316, 4.315493061659254, 4.4320353749526475, 4.548643767682734, 4.765292577932087, 4.8984474540170595, 5.031808908534458, 5.148276802268811, 5.264985276475272, 5.414859533081653, 5.498139831786375, 5.548227403078272, 5.631224458373254, 5.714884232676923, 5.814458886401098, 6.031458944140468, 6.481161265902301, 6.647623706478953, 6.931031673221241]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,118,118,137,,,1.ja,1.972,None,act,0.441,None,None,None,None,None,Darstellerin bei Dr House,"['lshift', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'i', 'n', 'space', 'b', 'e', 'i', 'space', 'lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.2997722504860576, 1.383104835346785, 1.5331744432965024, 1.7164630821243918, 1.9328988984620992, 2.116122740949322, 2.166097399805949, 2.299484516240682, 2.4157881737055504, 2.4493045620470184, 2.5159524099744885, 2.6325957670665048, 2.6993847555381763, 2.8322823709045224, 2.915853611593775, 3.015675582044423, 3.043677545180799, 3.182503384165102, 3.2488862727987, 3.2821312863675303, 3.4156989985435757, 3.498998543685957, 3.615335561642951, 3.9819898250498227, 4.065420566743342, 4.233567391401721, 4.598458039557499, 4.764971803968365, 4.831644993038935, 5.048301822637313]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,119,119,43,,,2.nein,3.294,None,act,1.151,None,None,None,None,None,,['return'],[0.9003839664342195],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,120,120,15,,,1.ja,1.124,None,None,None,None,None,sport,0.908,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'n', 'a', 'backspace', 'backspace', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.6665885047441407, 0.7334169484129234, 0.8667270790965631, 0.9499002392972216, 1.1330374728145216, 1.1660698132454854, 1.3331134962436408, 1.7329547131316758, 1.9328440461144965, 2.0496612626943715, 2.18273786993268, 2.2659469568175155, 2.416000205295404, 2.499238803384742, 2.5991377595860286, 2.699233029453353, 2.8323866224423, 2.9657143956937944, 3.0323468464712278, 3.098909368524346, 3.282457192714446, 3.5655437439454545, 3.6988830650593627, 3.782099850519444, 3.8320863780127183, 3.982094076588055, 4.09863446523741, 4.181942992051063, 4.365177099305129]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
185,./greyInner/SigmarGabriel8_2_cut.png,0,121,121,184,,,1.ja,1.396,None,None,None,None,None,polit,0.817,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'n', 'a', 'backspace', 'backspace', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.499963110994031, 0.5832706754858918, 0.6997908553757952, 0.7997947046633271, 0.9166680566872856, 1.0663107144919195, 1.3663620383258603, 1.4828427630186525, 1.7327288882615903, 1.8327324167753432, 1.9176403225701506, 2.165970694090902, 2.2989372758593163, 2.5157464730900756, 2.698664617990289, 2.8156755820441504, 2.900530560135394, 3.015724660460819, 3.11563323988139, 3.215557216451998, 3.46539747101815]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,122,122,85,,,2.nein,1.363,None,dummy,3.579,None,None,None,None,None,,['return'],[0.9500955906410127],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
160,./greyInner/NicoleKidman8_2_cut.png,0,123,123,159,,,1.ja,2.944,None,act,1.311,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.7999858859457163, 0.8334268924058961, 1.0332854310881885, 1.166413362160256, 1.283263297684698, 1.4329373913378731, 1.533074682593906, 1.6995669551492938, 1.8327660980412475, 1.9995143482192361, 2.232834422895394, 2.549327336998431, 2.882491515528727, 3.049185234132892, 3.215650882449154, 4.23198918350181]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
190,./greyInner/TaylorSwift8_1_cut.png,0,124,124,189,,,1.ja,1.346,None,None,None,music,1.962,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 'w', 'backspace', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.5836193567838563, 0.6669326952069241, 1.4332389188634806, 1.6664419110429662, 1.8829332212762893, 2.099672810557422, 2.1996198828533124, 2.3659864120149905, 2.4995470671633484, 2.5828867090513086, 2.932620145887995, 3.0992635029797384, 3.149069113957921, 3.415805174725392, 3.49915026977078, 3.9655139119668092, 4.19887600803213, 4.415286162452503]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,125,125,80,,,1.ja,8.503,None,act,3.167,None,None,None,None,None,Dr House Hauptdarsteller,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'space', 'lshift', 'h', 'a', 'u', 'p', 't', 'd', 'a', 'r', 's', 't', 'e', 'l', 'l', 'e', 'r', 'return']","[3.082863613326481, 3.1329194279960575, 3.3162215393303995, 3.415853932368009, 3.832567538958301, 3.9494479480090376, 4.0492439357685726, 4.215562348835647, 4.682243557255333, 5.332013241549248, 5.515205968962164, 6.598179928531863, 6.6813437862879255, 6.764722883372997, 7.064621198026543, 7.231240176297433, 7.348023711611404, 7.531058297460277, 8.23092132697775, 8.330750354455176, 8.547464602593209, 8.763944685737897, 8.930443694546284, 8.957064725770579, 9.097293309296674, 9.230428938943987, 9.363842358843613, 9.430236153792066, 10.130110089624395]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
179,./greyInner/Shakira7_1_cut.png,0,126,126,178,,,1.ja,1.345,None,None,None,music,3.212,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'r', 'k', 'i', 'backspace', 'backspace', 'backspace', 'backspace', 'k', 'i', 'r', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'k', 'i', 'r', 'a', 'return']","[0.7002809979917402, 0.7502299949319422, 0.9336402070916847, 1.0167290037402381, 1.1498736150583682, 1.3499711303434196, 1.499917561091479, 1.8498620671957724, 1.9497841191227963, 2.0829531092622346, 2.1830297742394578, 2.5994601374195554, 2.782739153028615, 2.94984185843623, 3.0492930141845136, 4.06556106573953, 4.232024147864195, 4.382197686578365, 4.7486129733820235, 4.981849005279855, 5.464984314153298, 5.648005427495264, 5.76480949234292, 5.848215534441351, 6.281266158988274]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,127,127,102,,,2.nein,2.41,None,act,0.995,None,None,None,None,None,,['return'],[0.7831657823999194],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
30,./greyInner/Beyonce8_3_cut.png,0,128,128,29,,,1.ja,1.163,None,None,None,music,2.013,None,None,None,Beonce,"['lshift', 'b', 'e', 'o', 'n', 'c', 'e', 'return']","[0.6004561405761706, 0.6670924406407721, 0.8837486286915919, 1.016939752234066, 1.4999679226039007, 2.016574390690039, 2.2495233298905077, 3.5825165358978666]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
13,./greyInner/BarackObama2_1_cut.png,0,129,129,12,,,1.ja,1.503,None,None,None,None,None,polit,1.25,None,Barack Obama,"['lshift', 'b', 'r', 'a', 'c', 'k', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'i', 'b', 'a', 'backspace', 'backspace', 'backspace', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.48345608283671027, 0.5502704124510274, 0.7836270553593749, 0.8502473167259268, 1.0002020875972448, 1.1336453394751516, 1.449923976570517, 1.566687944673049, 1.6830519076429482, 1.782659921859704, 1.8491656669211807, 2.0164691768300145, 2.099428380797235, 2.2497074541452093, 2.349791817697678, 2.516325470094216, 2.682740756898511, 2.8493850763120463, 2.9826102018951133, 3.099388925599669, 3.4158317989645184, 3.5326118057651, 3.6490190732197334, 3.9989366343111215, 4.148754113926316, 4.348745132255317, 4.415380790771906, 4.681905782271315, 4.798742886837317, 5.165092414978972]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,130,130,62,,,2.nein,5.109,None,dummy,0.571,None,None,None,None,None,,['return'],[0.7166449609617302],2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
220,./greyInner/notfamousface5_1_cut.png,0,131,131,219,,,1.ja,5.282,None,None,None,None,None,polit,0.988,None,Jean Claude Junker,"['lshift', 'j', 'e', 'a', 'n', 'space', 'backspace', 'period', 'minus', 'lshift', 'c', 'l', 'a', 'backspace', 'backspace', 'backspace', 'space', 'lshift', 'c', 'l', 'u', 'a', 'backspace', 'backspace', 'a', 'u', 'd', 'e', 'space', 'lshift', 'j', 'u', 'n', 'k', 'e', 'r', 'return']","[0.8335892040313411, 0.9335840716480561, 1.0667456839864826, 1.2167947624029694, 1.3992185946253812, 1.616490347911622, 2.016538464005862, 2.3496262983326233, 3.0659023692364826, 3.6657509639258024, 3.7823709045183023, 3.882254784343786, 4.198607840998648, 4.432252859699929, 4.565406452689331, 4.681960955393151, 4.881901932983965, 4.9819102731071325, 5.0484493786607345, 5.248483059926912, 5.4483265222329464, 5.665094339622556, 6.031444509312223, 6.164791208227143, 6.231361749629741, 6.398061883713126, 6.481278669173207, 6.631217401346021, 7.181014672200945, 7.364178529957371, 7.463945648059507, 7.647515284879319, 7.830760939996253, 7.913888229520126, 8.114001462729448, 8.213783977982075, 8.513773713215414]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,132,132,81,,,1.ja,2.555,None,act,0.459,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.8663995688798423, 1.9661083061209865, 2.1496445824486727, 2.232815818005747, 2.6826766021054027, 2.8159184079345323, 2.882670507400235, 3.065610144155926, 3.2157429445769594, 3.3658619517173065, 3.4654186420998485, 4.548637672977293]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
26,./greyInner/Beyonce1_1_cut.png,0,133,133,25,,,1.ja,1.291,None,None,None,music,1.037,None,None,None,Beonce,"['lshift', 'b', 'o', 'backspace', 'e', 'o', 'b', 'backspace', 'n', 'c', 'e', 'return']","[0.5001764256794559, 0.5501783503232218, 0.8334592905762293, 1.3666988509876319, 1.4665278784650582, 1.5999733757607828, 1.9825300084039554, 2.3661814425845478, 2.682626240592981, 3.0492073675363827, 3.165450398721987, 3.4823670552304975]",2017_Feb_09_1224,59.9933799559,famFaceGrey,001,16,
