num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
30,./greyInner/Beyonce8_3_cut.png,0,86,86,29,,,2.nein,1.528,None,None,None,music,5.726,None,None,None,,['return'],[0.8006262187482207],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,87,87,163,,,1.ja,1.871,None,dummy,0.424,None,None,None,None,None,,['return'],[1.0334623814851511],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
212,./greyInner/notfamousface11_1_cut.png,0,88,88,211,,,2.nein,6.965,None,None,None,host,2.016,None,None,None,,['return'],[0.566593561834452],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
39,./greyInner/CarenMiosga6_2_cut.png,0,89,89,38,,,2.nein,3.278,None,None,None,host,4.91,None,None,None,,['return'],[0.5335943807767762],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
214,./greyInner/notfamousface1_2_cut.png,0,90,90,213,,,2.nein,6.387,None,act,0.617,None,None,None,None,None,,['return'],[0.5832334918268316],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
60,./greyInner/ElvisPresley6_1_cut.png,0,91,91,59,,,1.ja,1.012,None,act,0.679,None,None,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[2.0664856207367848, 2.2997105638860376, 2.4662914229957096, 3.132601707617141, 3.249439524275658, 3.3659414885478327, 3.615841005488619]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,92,92,122,,,1.ja,4.061,None,None,None,host,4.345,None,None,None,Jenny,"['lshift', 'j', 'e', 'n', 'n', 'y', 'return']","[0.6336706933652749, 0.8838197739751195, 1.1002155293390388, 1.4169875227780722, 1.5501076042819477, 1.7334618361674075, 4.848838518515549]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
107,./greyInner/JoachimLoew12_1_cut.png,0,93,93,106,,,2.nein,27.319,None,None,None,None,None,sport,4.261,None,,['return'],[0.7341027464499348],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
126,./greyInner/KatjaBurkard1_1_cut.png,0,94,94,125,,,2.nein,4.775,None,None,None,host,0.976,None,None,None,,['return'],[1.0999470398965059],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
205,./greyInner/Usher7_1_cut.png,0,95,95,204,,,2.nein,3.459,None,None,None,music,3.776,None,None,None,,['return'],[0.65028592361341],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,96,96,86,,,2.nein,5.162,None,None,None,music,0.562,None,None,None,,['return'],[0.5336995952784491],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
191,./greyInner/TomCruise1_1_cut.png,0,97,97,190,,,1.ja,5.111,None,dummy,2.78,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[1.6838435755453247, 2.000367929977074, 2.1504259423018084, 2.3503684592578793, 2.516888050166017, 2.5667959714373865, 3.1832198267729837, 3.499789089833939, 3.683016936003696, 3.8663175983092515, 4.299613689559919, 4.582802689768869]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
73,./greyInner/GuentherJauch4_1_cut.png,0,98,98,72,,,1.ja,2.16,None,None,None,host,1.178,None,None,None,Günther jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'h', 'backspace', 'j', 'a', 'u', 'c', 'h', 'return']","[0.433489519127761, 1.9328429952620354, 2.515952667588863, 2.7825604397949064, 3.0824137489689747, 3.199076742752368, 3.3323495135919075, 3.4489708065048035, 3.548903090708336, 3.732003268065455, 3.9155012075607374, 4.298566035409749, 4.531831075550144, 4.715020749390533, 4.831864340012544, 5.0149847262546245, 5.1481766615615925, 5.464829326359904]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
15,./greyInner/BarackObama5_2_cut.png,0,99,99,14,,,1.ja,1.893,None,None,None,None,None,polit,1.143,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'm', 'backspace', 'b', 'a', 'm', 'a', 'return']","[0.6832424414751586, 0.8332747917265806, 0.9997501155594364, 1.2997827384715492, 1.5496120054885978, 1.8662993140860635, 2.19934074133198, 2.299178717417817, 2.615869233773992, 2.9325533346091106, 3.298950645737932, 3.6985928522772156, 3.8484811741436715, 4.132010517601884, 4.231871589548973, 5.0815903171860555]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,100,100,97,,,1.ja,6.448,None,act,1.488,None,None,None,None,None,amerikanische Serie,"['a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'n', 'backspace', 'return']","[8.780260797237133, 8.980206521948276, 9.180244309354748, 9.279743225291895, 9.480062974726025, 9.713266746664885, 9.879881928798568, 10.063090207640926, 10.462958881977102, 10.662923211697489, 10.779516917878937, 10.879560511326417, 11.046018834036659, 11.146054408083728, 11.91236305674829, 12.211946914150758, 12.49541883872007, 12.66204011559239, 12.878595617366955, 12.995189644323546, 13.195076025494927, 13.711490931182198, 17.41002283603666]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
221,./greyInner/notfamousface6_8_cut.png,0,101,101,220,,,2.nein,4.424,None,dummy,4.515,None,None,None,None,None,,['return'],[1.2831588472727162],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
57,./greyInner/ElvisPresley2_1_cut.png,0,102,102,56,,,1.ja,3.411,None,None,None,music,4.614,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.733501933154912, 0.9667002519054222, 1.1832583198847715, 1.699899693368934, 1.8163824110852147, 1.933000175464258, 2.4661823591850407]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,103,103,100,,,1.ja,2.612,None,act,1.096,None,None,None,None,None,Sheldon aus the big bang theorie,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'a', 'u', 's', 'space', 't', 'h', 'e', 'space', 'b', 'i', 'g', 'space', 'b', 'a', 'n', 'g', 'space', 't', 'h', 'e', 'o', 'r', 'y', 'backspace', 'i', 'e', 'return']","[0.5003838083866867, 0.9506091695111536, 1.2002434047681163, 1.283764472209441, 1.5836428019028972, 2.0167759389842104, 2.1667560027599393, 2.4163145349048136, 2.5832594746789255, 2.716477072062844, 2.866575181375083, 3.3829499900748488, 3.516309370410454, 3.966090456884558, 4.065843106574903, 4.232609374164895, 4.332700442446367, 4.699152927034447, 4.915588137835584, 5.231994767505967, 5.348804997433035, 5.565438768531749, 5.682038569455472, 5.965232702081266, 6.481770464943111, 6.6146448320942, 6.781635642826586, 6.881484846067906, 7.148044501886034, 7.88118716601457, 8.5804417790132, 8.91397495574347, 10.180232761424122, 10.496594803240441, 10.563302721689979, 11.346228846032318]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
162,./greyInner/OmarEpps(DrEricForeman)2_2_cut.png,0,104,104,161,,,1.ja,2.535,None,act,0.936,None,None,None,None,None,spielt einen der Aerzte aus dem Team von Dr House,"['s', 'p', 'i', 'e', 'l', 't', 'space', 'd', 'e', 'n', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'e', 'i', 'n', 'e', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', u'\xc4', 'backspace', u'\xe4', 'backspace', 's', 'p', 'i', 'e', 'l', 't', 'space', 'e', 'i', 'n', 'e', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'a', 'e', 'r', 'z', 't', 'e', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 't', 'e', 'a', 'm', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[2.2325744095905975, 2.9157536582097237, 3.115729535860737, 3.2323068824734946, 3.365666262812738, 3.4989614879668807, 3.598918792689801, 3.765428118767886, 3.9152048106152506, 4.031636524960049, 4.231770865913859, 5.9645593934255885, 6.1310533222604136, 6.264499953649647, 6.680913929085364, 7.030898098793841, 7.114097748763015, 7.2640531127945, 7.380548019995331, 7.480569159128208, 7.647118902972579, 7.913670539397572, 8.063642583776527, 8.130110882611916, 8.463283186436456, 8.963331463211944, 9.279894310751843, 9.879577191677527, 10.89580267918791, 11.595560268826375, 12.96160344333839, 13.411519255700114, 13.711233668898785, 13.794614557260502, 13.961116826270882, 14.161112592028076, 14.294425139083614, 14.377732569759246, 14.510809667288413, 14.660889492377464, 14.7275730318579, 14.860965452113305, 15.010816563972185, 15.244067489973531, 15.393928225108539, 15.427251069068006, 15.660503919723851, 15.777090568837593, 15.977030519585242, 16.67670663214085, 16.90970606981864, 17.826446434752143, 18.376109443612222, 18.52584218915581, 23.09081390794745, 23.240621394281334, 23.373920468744473, 23.540465080175636, 23.723833105425, 23.99047904996769, 24.173836168833077, 24.290176141264965, 24.440465753803437, 24.54023123452862, 24.79017566010225, 24.989746718543756, 25.156681714266597, 25.323345654338482, 25.4564416776484, 25.723081527445174, 25.97272827296547, 26.239400841910538, 26.406233189340128, 26.55604677041265, 26.739290334608086, 26.989196587845072, 27.205744711769512, 27.322386534342513, 27.455585526720824, 27.738929461698717, 27.88879853700564, 28.205125614247663, 28.371986831509275, 28.588635679072468]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,105,105,20,,,2.nein,5.391,None,None,None,music,0.744,None,None,None,,['return'],[0.9000959440782026],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
217,./greyInner/notfamousface2_cut.png,0,106,106,216,,,2.nein,3.48,None,None,None,host,1.538,None,None,None,,['return'],[0.8667881765868515],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,107,107,19,,,1.ja,1.655,None,None,None,None,None,sport,1.392,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.6997649674849526, 0.8497206522915803, 0.9665443548074109, 1.1663348239781044, 1.3995527100596519, 1.5993508778519754, 1.732958859527571, 1.866166512852942, 2.0162687922565965, 2.0659319615042477, 2.2491453727598127, 2.432564722155803, 2.549322344832035, 2.78269997732059, 3.0988461369452125, 3.4154971978605317, 4.032772071710497, 4.298507012641494, 4.565124728902447, 4.731685699905938, 5.114769132760557, 5.264902527425875, 5.364700406520569, 5.981137413666147]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,108,108,46,,,2.nein,4.294,None,act,0.413,None,None,None,None,None,,['return'],[0.9330858226348937],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,109,109,89,,,2.nein,5.673,None,None,None,None,None,sport,6.406,None,,['return'],[0.7166409885539906],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
19,./greyInner/BastianSchweinsteiger3_1_cut.png,0,110,110,18,,,1.ja,2.445,None,None,None,None,None,sport,1.411,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8841026983318443, 1.1340358967499924, 1.2341349844282377, 1.4172306709224358, 1.6672184012459184, 1.8337392752582673, 1.9837363401566108, 2.0836288481477823, 2.266728063175833, 2.3501814468982047, 2.533166144923598, 2.716752297797939, 2.850016086911637, 2.9664638400499825, 3.066557474543515, 3.316513448047772, 3.483088533190312, 3.732726296984765, 3.9995095336198574, 4.299448810736067, 4.465996309150796, 4.749228614109597, 4.9328904700996645, 5.015754267682496, 5.4655966223544965]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,111,111,196,,,1.ja,3.411,None,None,None,None,None,polit,1.18,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.28415806425982737, 0.7339853424673493, 0.9505780542458524, 1.4005192079021072, 1.5838250026245078, 1.8168978979883832, 1.9336019510883489, 2.066763091908797, 2.7000344192565535, 2.9000042021652916, 3.0998508071206743, 3.2496425754361553, 3.3495447067034547, 3.5162092883256264, 3.5830326861068897, 3.6825922286916466, 3.8328786334714096, 3.9494447529250465, 4.3161160066883895, 4.682508185400366, 5.0157151330240595, 5.748702541604871, 6.331964261713438]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
201,./greyInner/Usher1_1_cut.png,0,112,112,200,,,2.nein,6.061,None,act,3.083,None,None,None,None,None,,['return'],[0.9832763474914827],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
218,./greyInner/notfamousface3_3_cut.png,0,113,113,217,,,2.nein,4.178,None,None,None,music,0.821,None,None,None,,['return'],[0.7003580821583455],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,114,114,48,,,2.nein,4.568,None,dummy,2.803,None,None,None,None,None,,['return'],[0.9332978555175941],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,115,115,88,,,2.nein,2.622,None,None,None,None,None,sport,1.635,None,,['return'],[1.000085967945779],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
77,./greyInner/GeorgeClooney15_1_cut.png,0,116,116,76,,,1.ja,3.807,None,dummy,1.492,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.9833392195723718, 1.149816788834869, 1.3997429301816737, 1.6496039540143101, 2.2827389515950927, 2.5326692630296748, 2.6323013009714487, 2.765824277026695, 3.0656185634325084, 3.3156534478112007, 3.5821569678482774, 3.8153803071181756, 3.9986970082209154, 4.331788797288027, 4.531753768555063, 4.948357322562515, 6.381236084340344]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,117,117,140,,,2.nein,7.008,None,None,None,music,1.362,None,None,None,,['return'],[1.0172362524244818],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
131,./greyInner/LeonardoDiCaprio1_1_cut.png,0,118,118,130,,,1.ja,1.503,None,act,1.553,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[1.0832596350664971, 1.499746426634374, 1.7329771437507588, 1.8496115884772735, 2.0663348560556187, 2.1826533365019714, 2.4826939788108575, 2.7159035247168504, 2.949159262356261, 3.0991563272546045, 3.199005530495924, 3.4323267064210086, 3.781932039772073, 4.032147520993021, 4.565151674079971, 4.815016868000384, 5.431444251869834, 5.698099178138364, 5.88108548004675, 6.064458958484465, 6.697496440188843]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
136,./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png,0,119,119,135,,,1.ja,3.228,None,act,0.847,None,None,None,None,None,die klinikleitende Aerztin aus Dr House,"['d', 'i', 'e', 'space', 'k', 'l', 'i', 'n', 'i', 'k', 'l', 'e', 'i', 't', 'e', 'n', 'd', 'e', 'space', 'lshift', 'a', 'e', 'r', 'z', 't', 'i', 'n', 'space', 'a', 'i', 'backspace', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.216643715149985, 1.3332117592581199, 1.4158686563750962, 1.532788270891615, 1.7322031114599667, 1.899193922192353, 2.0823547262007196, 2.2496348768108874, 2.398757827333611, 2.9318450613827736, 3.099031224646751, 3.249198621560936, 3.349056806528097, 3.9322178029979113, 4.098783585639467, 4.215538962886058, 4.382029042408249, 4.5319500834157225, 4.715203270887287, 4.948485953704221, 5.731544237725757, 6.497605888933322, 7.280782539266511, 8.863646497236914, 9.013410358045803, 9.396679840934667, 9.563235679521313, 9.746443637584889, 10.27961908501311, 10.462822552213765, 10.946017903785105, 11.179186711149669, 11.312662853924849, 11.47909775998778, 11.978809542826639, 12.462064558720158, 12.695028069494583, 12.828519609513023, 12.978477539749292, 13.128355917560839, 13.39496785985466, 13.594669153320865, 13.778238305068953, 13.96121787068114, 14.228052752241638]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,120,120,143,,,2.nein,5.264,None,None,None,host,0.677,None,None,None,,['return'],[0.7499603039796057],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
219,./greyInner/notfamousface4_2_cut.png,0,121,121,218,,,2.nein,4.215,None,None,None,music,3.214,None,None,None,,['return'],[0.31714569738323917],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
62,./greyInner/EmilyDeschanel3_1_cut.png,0,122,122,61,,,1.ja,6.952,None,act,1.601,None,None,None,None,None,,['return'],[0.6166599464086175],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
36,./greyInner/CarenMiosga1_1_cut.png,0,123,123,35,,,2.nein,7.659,None,None,None,None,None,polit,1.477,None,,['return'],[0.6834018671070226],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
202,./greyInner/Usher11_1_cut.png,0,124,124,201,,,1.ja,6.292,None,None,None,music,0.994,None,None,None,usher,"['u', 's', 'h', 'e', 'r', 'return']","[0.8667788740822289, 1.5500816214334918, 1.716711880031653, 1.8167070363160747, 1.8998810242119362, 2.3332528185783303]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,125,125,15,,,1.ja,3.689,None,None,None,None,None,sport,1.59,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.616718327626586, 0.7832581274160475, 0.9166069221500948, 1.0832358976476826, 1.3497926664822444, 1.5329919635987608, 1.6662881510819716, 1.7827836998330895, 1.9661478757734585, 2.1827348135848297, 2.3828184719423007, 2.5826102242172055, 2.682707387244591, 2.9157825280381076, 2.9658097779538366, 3.2323424885980785, 3.4157336097123334, 3.7988879340446147, 4.048700841489335, 4.23190559179784, 4.381873786864162, 4.631950692892133, 4.7983785418873595, 4.881714200844726, 5.1317044973729935]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
211,./greyInner/notfamousface10_4_cut.png,0,126,126,210,,,2.nein,9.211,None,None,None,host,0.998,None,None,None,,['return'],[0.5501467389440222],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
215,./greyInner/notfamousface13_1_cut.png,0,127,127,214,,,2.nein,5.86,None,dummy,0.763,None,None,None,None,None,,['return'],[0.9670322549791308],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
193,./greyInner/TomCruise5_1_cut.png,0,128,128,192,,,1.ja,1.627,None,dummy,1.977,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[0.8000103289850813, 0.9499762786217616, 1.2498533252110064, 1.649646296435094, 1.8329200135631254, 1.9495063419017242, 2.14941293195443, 2.4494044955463323, 2.732599590497557, 2.8991047464915027, 3.1323306519698235, 3.515404140769533]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,129,129,98,,,1.ja,4.909,None,act,1.177,None,None,None,None,None,aus einer amerikanischen Serie,"['a', 'u', 's', 'space', 'e', 'i', 'n', 'e', 'r', 'space', 'a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'n', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'return']","[1.1664907210761157, 1.233148919258383, 1.3997246459512098, 1.533151710009406, 1.6330544828269922, 1.7330108252244827, 1.899547417255235, 1.949541948026308, 2.049434776792623, 2.2328769012783596, 2.432654539414216, 2.615952314736205, 2.7825296453083865, 2.915860155815608, 3.1490174152459076, 3.3489724424616725, 3.482311613915954, 3.615438110937248, 3.848625523307419, 3.9653959770221263, 4.098507718350447, 4.165287490606715, 4.331732982274843, 4.465049057864235, 4.665115394323948, 4.69275056047627, 4.84832527704566, 5.0483300245286955, 5.248192668281263, 5.448205755939853, 5.597958068814478, 6.01457477463191]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
95,./greyInner/JanHofer9_2_cut.png,0,130,130,94,,,2.nein,3.294,None,None,None,host,0.945,None,None,None,,['return'],[0.7834101752050628],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
192,./greyInner/TomCruise4_1_cut.png,0,131,131,191,,,1.ja,1.14,None,act,0.757,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[0.7664783391264791, 0.916940529106796, 1.3499697347906476, 1.5499244412312692, 1.7165036964615865, 1.7665501929295715, 1.9996304661399336, 2.2829201899876352, 2.5825698064545577, 2.7660905210395867, 3.0660169671209587, 3.415829842488165]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
9,./greyInner/AngelaMerkel5_1_cut.png,0,132,132,8,,,1.ja,1.628,None,None,None,None,None,polit,1.245,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.4168014727438276, 0.650055927279027, 0.8166393525971216, 1.1831883907325391, 1.3330561829388898, 1.4498179757028993, 1.5830076655802259, 1.749490046484425, 1.866246706831589, 2.049452419469162, 2.599274212407181, 2.732426371501788, 3.0323486474953825, 3.132409242065478, 3.5487911399104632, 4.598411004408263]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,133,133,101,,,1.ja,1.845,None,act,0.945,None,None,None,None,None,Sheldon aus the big bang theorie,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'a', 'u', 's', 'space', 't', 'h', 'e', 'space', 'b', 'i', 'g', 'space', 'b', 'a', 'n', 'g', 'space', 't', 'h', 'e', 'o', 'r', 'i', 'e', 'return']","[0.5169727350075846, 0.7002262432542921, 0.8833350815621088, 1.0002171652959078, 1.2667652731834096, 1.63309297593878, 1.7665136244759196, 1.9497674534977705, 2.11628608207684, 2.2663748888917326, 2.4326272734579106, 2.882703473776928, 3.0493921135966957, 3.449119967306615, 3.5493303642324463, 3.665689583220228, 3.765674153895816, 4.048671330107027, 4.448822287253279, 4.881864323975606, 5.015129075418372, 5.264700759373227, 5.398317081220739, 5.564938999646984, 5.831489032188983, 6.014775259580347, 6.381302805730229, 6.647894218367583, 6.847743710306531, 7.497138518418069, 7.780610763762525, 7.930614564957068, 8.030455107251328, 8.297108108861721]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
38,./greyInner/CarenMiosga2_11_cut.png,0,134,134,37,,,2.nein,3.091,None,act,0.675,None,None,None,None,None,,['return'],[0.8001072033148375],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,135,135,23,,,1.ja,4.563,None,act,1.948,None,None,None,None,None,Cumberbatch,"['lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'return']","[2.382824566688214, 2.532650337248924, 3.015780250530952, 3.2489917210950807, 3.4656533996967482, 3.6488940769049805, 3.748805831448408, 4.415256936699734, 5.081788235926069, 5.364896079830942, 5.764608857072744, 5.881390217167791, 13.661491267997917]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,136,136,22,,,2.nein,7.652,None,act,2.636,None,None,None,None,None,,['return'],[0.6669364392146235],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,137,137,112,,,2.nein,4.594,None,dummy,1.212,None,None,None,None,None,,['return'],[0.7839779485802865],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
158,./greyInner/NicoleKidman5_1_cut.png,0,138,138,157,,,1.ja,5.557,None,dummy,3.874,None,None,None,None,None,,['return'],[1.0332570848950127],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
116,./greyInner/JudithRakers1_1_cut.png,0,139,139,115,,,2.nein,8.691,None,None,None,music,0.744,None,None,None,,['return'],[0.6163959478326433],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,140,140,120,,,2.nein,2.508,None,act,1.708,None,None,None,None,None,,['return'],[0.6835773315360711],2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,141,141,102,,,1.ja,1.228,None,act,1.211,None,None,None,None,None,Sheldon aus tbbt,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'a', 'u', 's', 'space', 't', 'b', 'b', 't', 'return']","[0.7002365080843447, 0.8668821639294038, 1.0168593407215667, 1.1498337899574835, 1.3833923400634376, 1.7997909182558942, 1.933068821512279, 2.1164567348678247, 2.299573913347558, 2.399563616439991, 2.582850485381641, 2.9160558291223424, 3.0826860877241415, 3.865751108038239, 4.381932488857274, 5.131714441427903, 5.614952456195169, 6.314674118933908]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
59,./greyInner/ElvisPresley5_2_cut.png,0,142,142,58,,,1.ja,1.948,None,None,None,music,1.049,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.8334034228719247, 1.1332942628287128, 1.333176153133536, 1.8996317813252972, 1.9997180379687052, 2.132904840862466, 2.716099198030861]",2017_Feb_20_1627,60.0123010701,famFaceGrey,001,20,
