num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,187,187,113,,,2.nein,1.51,None,None,None,host,1.709,None,None,None,,['return'],[0.5668300816605552],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
14,./greyInner/BarackObama4_1_cut.png,0,188,188,13,,,1.ja,1.363,None,None,None,None,None,polit,0.946,None,Herr Obama,"['lshift', 'h', 'e', 'r', 'r', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.0501545989454826, 1.2167371683194688, 1.5166883138335834, 1.7332208258044375, 1.84975593607669, 2.033167801204854, 2.232816164387259, 2.449617809079882, 2.7160890364179977, 2.8493517558263193, 2.949369366537212, 3.0827065064358976, 3.3159175485120613]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,189,189,98,,,2.nein,1.344,None,None,None,None,None,polit,2.161,None,,['return'],[0.6834213280785661],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
110,./greyInner/JoachimLoew8_1_cut.png,0,190,190,109,,,1.ja,1.808,None,None,None,None,None,sport,1.042,None,Fußballtrainer,"['lshift', 'f', 'u', u'\xdf', 'b', 'a', 'l', 'l', 't', 'r', 'a', 'i', 'n', 'e', 'r', 'return']","[1.0166191861799234, 1.2166335570332194, 1.4497858967397406, 1.7496905294474345, 2.149505312243946, 2.31607023882907, 2.4993618122161934, 2.6326187576205484, 3.3157792932042867, 3.5154735276373685, 3.7319527904637653, 3.832032632102255, 4.098596564275795, 4.2819558218157, 4.531528465356587, 4.698542160330817]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,191,191,150,,,2.nein,1.293,None,None,None,None,None,sport,1.411,None,,['return'],[1.0168084451861432],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
38,./greyInner/CarenMiosga2_11_cut.png,0,192,192,37,,,2.nein,1.657,None,act,3.957,None,None,None,None,None,,['return'],[0.6169269405704654],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,193,193,50,,,2.nein,1.129,None,None,None,None,None,polit,0.679,None,,['return'],[0.500221497192797],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
134,./greyInner/LeonardoDiCaprio4_1_cut.png,0,194,194,133,,,1.ja,1.145,None,act,1.078,None,None,None,None,None,Titanic,"['lshift', 't', 'i', 'r', 'backspace', 't', 'a', 'n', 'i', 'c', 'return']","[1.0169200759214618, 1.200188553294538, 1.4665382057796705, 1.7334209912614824, 2.2331346969176593, 2.5497813737702018, 2.7328599505808597, 2.949496073837963, 3.1326346361302058, 3.399393922091349, 3.699329349484742]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
153,./greyInner/NeilPatrickHarris(Barney)13_4_cut.png,0,195,195,152,,,2.nein,1.438,None,None,None,music,0.575,None,None,None,,['return'],[0.6668457677033075],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
76,./greyInner/GeorgeClooney11_1_cut.png,0,196,196,75,,,2.nein,1.163,None,dummy,1.097,None,None,None,None,None,,['return'],[0.5831631338851366],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
106,./greyInner/JoachimLoew1_1_cut.png,0,197,197,105,,,1.ja,1.438,None,None,None,None,None,sport,1.353,None,Fußballtrainer,"['lshift', 'f', 'u', u'\xdf', 'b', 'a', 'l', 'l', 't', 'r', 'a', 'i', 'n', 'e', 'r', 'return']","[1.0499698308312873, 1.2166210466921257, 1.433255886837287, 1.7830264183121471, 2.1162380698660854, 2.2827722017655105, 2.4822871213095823, 2.6493842185577705, 3.149241953525234, 3.3156862675914454, 3.4989184970527276, 3.815525076658105, 4.048778782205318, 4.265414263906223, 4.515204394915145, 4.698419302365892]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,198,198,99,,,2.nein,1.262,None,None,None,None,None,sport,2.778,None,,['return'],[0.5508928694584938],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
221,./greyInner/notfamousface6_8_cut.png,0,199,199,220,,,2.nein,1.389,None,None,None,music,0.864,None,None,None,,['return'],[0.4337877367220244],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
97,./greyInner/JasonSegel(Marshall)14_1_cut.png,0,200,200,96,,,2.nein,1.521,None,None,None,music,1.905,None,None,None,,['return'],[0.5168291353652421],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
187,./greyInner/TaylorSwift2_1_cut.png,0,201,201,186,,,2.nein,1.107,None,dummy,0.662,None,None,None,None,None,,['return'],[0.7333193046433735],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
41,./greyInner/CobieSmulders(Robin)12_1_cut.png,0,202,202,40,,,2.nein,1.657,None,dummy,0.444,None,None,None,None,None,,['return'],[0.500124301465803],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
210,./greyInner/WillSmith6_1_cut.png,0,203,203,209,,,1.ja,1.879,None,act,5.31,None,None,None,None,None,Anseine Filme kann mich nicht errinern,"['lshift', 'a', 'n', 's', 'e', 'i', 'n', 'e', 'space', 'lshift', 'f', 'i', 'l', 'm', 'e', 'space', 'k', 'a', 'n', 'n', 'space', 'm', 'i', 'c', 'h', 'space', 'n', 'i', 'c', 'h', 't', 'space', 'e', 'r', 'r', 'i', 'n', 'e', 'r', 'n', 'return']","[2.34965312673512, 2.715998256250714, 2.9327610868085685, 3.315957004203028, 3.5658667853972474, 3.699014666289713, 3.882352752483257, 3.965740912119145, 4.165622801668178, 4.465474826787613, 4.548773168590287, 5.315286257454318, 5.5318181278689735, 5.74806707210837, 5.914828314815168, 6.098070488394114, 6.331315532935605, 6.481343392502822, 6.581294922950747, 6.731154053302362, 6.897707111102136, 7.047790144481496, 7.230949236564356, 7.414110253314902, 7.497615817690075, 7.714093476626658, 7.880671555109075, 8.09714055304039, 8.2639649890084, 8.330603085049916, 8.580330664353369, 8.78041785180767, 8.946934340918233, 9.213595789596638, 9.379920453477098, 9.49677024694438, 10.496425731397721, 10.646152380445074, 10.879531830958967, 11.129438404373104, 11.379107281306915]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
80,./greyInner/GeorgeClooney4_2_cut.png,0,204,204,79,,,1.ja,5.698,None,act,2.2,None,None,None,None,None,Berad pit,"['p', 'i', 't', 'backspace', 'backspace', 'backspace', 'lshift', 'b', 'e', 'r', 'a', 'd', 'space', 'p', 'i', 't', 'return']","[1.0332688462676742, 1.19959286859239, 1.566588535844403, 8.030587463162647, 8.21385177042157, 8.380342597294202, 9.296580731316226, 9.363286511510523, 9.62987995525782, 9.746563906511255, 9.946501611428175, 10.029716230178565, 10.179591399429228, 10.496105594977507, 10.59613411213968, 10.962584456831337, 11.129342491758507]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
160,./greyInner/NicoleKidman8_2_cut.png,0,205,205,159,,,2.nein,1.975,None,None,None,music,1.959,None,None,None,,['return'],[0.5839111881259669],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
191,./greyInner/TomCruise1_1_cut.png,0,206,206,190,,,2.nein,3.163,None,None,None,None,None,sport,0.68,None,,['return'],[0.5001753051642481],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
7,./greyInner/AngelaMerkel3_1_cut.png,0,207,207,6,,,1.ja,8.166,None,None,None,None,None,polit,1.904,None,Frau Merkel,"['lshift', '1', 'lshift', 'pound', 'lshift', 'f', 'r', 'a', 'u', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.4166559473360394, 1.5994031604973316, 3.3826236494846853, 4.049040857811633, 5.081919638059844, 5.398305201639232, 6.1480945307034744, 6.348084843208653, 6.881090170368225, 7.131005084010212, 7.61388660691, 7.764300362382983, 8.030681130331686, 8.313883174585499, 8.513784631591534, 8.680442904567826, 8.829940197361793, 9.080257687363883]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
27,./greyInner/Beyonce11_2_cut.png,0,208,208,26,,,1.ja,8.064,None,None,None,music,2.142,None,None,None,Biance,"['lshift', 'b', 'i', 'a', 'n', 'c', 'e', 'return']","[0.949609629241877, 1.0659124962589885, 1.2492849056961859, 1.449417964400709, 1.6330992830294235, 1.9995236447052775, 2.249534470961862, 2.466054151813296]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
205,./greyInner/Usher7_1_cut.png,0,209,209,204,,,2.nein,1.613,None,act,0.96,None,None,None,None,None,,['return'],[0.38345574755567213],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,210,210,48,,,2.nein,1.088,None,None,None,music,2.254,None,None,None,,['return'],[0.43357217392167513],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,211,211,66,,,2.nein,1.105,None,dummy,0.413,None,None,None,None,None,,['return'],[0.766949026133716],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
74,./greyInner/GuentherJauch7_1_cut.png,0,212,212,73,,,2.nein,0.911,None,None,None,None,None,polit,0.783,None,,['return'],[0.533638222107129],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
168,./greyInner/RobertSeanLeonard(Wilson)11_2_cut.png,0,213,213,167,,,2.nein,1.113,None,None,None,None,None,sport,0.595,None,,['return'],[0.50008644966465],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
166,./greyInner/RobertSeanLeonard(Wilson)1_1_cut.png,0,214,214,165,,,2.nein,1.911,None,None,None,None,None,polit,1.037,None,,['return'],[0.4838104959194425],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,215,215,80,,,2.nein,1.16,None,None,None,host,0.77,None,None,None,,['return'],[0.7999590045747027],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
69,./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png,0,216,216,68,,,2.nein,0.91,None,dummy,0.76,None,None,None,None,None,,['return'],[0.500268651555416],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
195,./greyInner/TomCruise7_1_cut.png,0,217,217,194,,,2.nein,0.973,None,None,None,None,None,sport,0.963,None,,['return'],[0.71680661675191],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,218,218,141,,,2.nein,1.266,None,None,None,music,0.746,None,None,None,,['return'],[0.5502805043010994],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,219,219,15,,,1.ja,1.438,None,None,None,None,None,sport,1.141,None,Fußballspieler,"['lshift', 'f', 'u', u'\xdf', 'b', 'a', 'l', 'l', 's', 'p', 'i', 'e', 'l', 'e', 'r', 'return']","[1.1164853896857494, 1.3165498019034203, 1.4663114157501695, 1.7830302676475185, 2.1162168985192693, 2.3161074490740248, 2.649217734787726, 2.8159770528263834, 3.432370218843971, 3.81551962343201, 4.015510577493387, 4.198702068151761, 4.482014460029404, 4.631809114007865, 4.865074046783775, 5.031689335511601]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,220,220,20,,,2.nein,1.711,None,act,1.244,None,None,None,None,None,,['return'],[0.4504989861816284],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
208,./greyInner/WillSmith4_1_cut.png,0,221,221,207,,,1.ja,1.342,None,act,2.974,None,None,None,None,None,an seine Filme jkann ich mich nicht errinern,"['a', 'n', 'space', 's', 'e', 'i', 'n', 'e', 'space', 'lshift', 'f', 'i', 'l', 'm', 'e', 'space', 'j', 'a', 'backspace', 'k', 'a', 'n', 'n', 'space', 'm', 'backspace', 'i', 'c', 'h', 'space', 'm', 'i', 'c', 'h', 'space', 'n', 'i', 'c', 'h', 't', 'space', 'e', 'r', 'r', 'i', 'n', 'e', 'r', 'n', 'return']","[4.998496513624559, 5.148274487148228, 5.398088676505267, 5.6980959581651405, 5.948019853590267, 6.064769564328799, 6.247930260301473, 6.347725571874889, 6.514530440386352, 6.814284628223049, 6.897618255602993, 7.114144672792008, 7.564054710608616, 7.913789635727426, 8.080395301115914, 8.230396215332803, 8.530452255245564, 8.713561947519793, 8.996773615112943, 9.296335336163793, 9.446743959189007, 9.613118022878552, 9.763082689184102, 9.912881513276261, 10.096341495101115, 10.529414538491892, 10.896053821411897, 11.062756361749052, 11.145882124999844, 11.329153168596804, 11.462180757748229, 11.645731519739911, 11.912375004851583, 12.06217158349773, 12.245350563815464, 12.378832053803308, 12.52865333235377, 12.678660982908696, 12.761899660007202, 13.045128328833016, 13.22831725326796, 13.52828764546075, 13.811598112670708, 13.96135555640376, 14.14477672409339, 14.844392528310891, 15.011008137816134, 15.244260239473533, 15.394295156156204, 15.644141744088756]",2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,222,222,166,,,2.nein,1.62,None,act,0.788,None,None,None,None,None,,['return'],[0.4500909565949769],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
224,./greyInner/notfamousface9_1_cut.png,0,223,223,223,,,2.nein,1.11,None,None,None,None,None,sport,2.277,None,,['return'],[0.8837487782370772],2017_Feb_07_1027,60.0438181709,famFaceGrey,001,11,
