num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
125,./greyInner/KaleyCuoco(Penny)7_1_cut.png,0,140,140,124,,,1.ja,1.559,None,None,None,music,2.193,None,None,None,Katy Perry,"['lshift', 'k', 'a', 't', 'y', 'space', 'lshift', 'p', 'e', 'r', 'r', 'y', 'return']","[1.2331261441686365, 1.2997179417361622, 1.5164489079361374, 1.6830348994590167, 1.8830175134044111, 2.016233506905337, 2.1328304208491318, 2.3162350145521486, 2.5826721339726646, 2.7659926843844005, 2.8991005764037254, 4.03240927414663, 4.1653628729472985]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
57,./greyInner/ElvisPresley2_1_cut.png,0,141,141,56,,,1.ja,2.213,None,None,None,music,0.566,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.7669386525685695, 1.0167993556260626, 1.3500316445442877, 2.0164301425429585, 2.1829686592300277, 2.316247845588805, 2.416228887732359, 2.549451617529485, 2.6827407479413523, 2.849331871879258, 2.9991752851146884, 3.2160008802093216, 3.415749648509518, 3.549111595055365, 3.748729486780576, 3.882315014141568]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,142,142,81,,,1.ja,1.942,None,act,0.625,None,None,None,None,None,,['return'],[0.5336662345816876],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
27,./greyInner/Beyonce11_2_cut.png,0,143,143,26,,,2.nein,2.925,None,None,None,music,3.177,None,None,None,,['return'],[0.8166637315680418],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,144,144,43,,,1.ja,1.301,None,dummy,0.589,None,None,None,None,None,,['return'],[0.9834373770027014],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
189,./greyInner/TaylorSwift7_1_cut.png,0,145,145,188,,,1.ja,1.513,None,dummy,0.564,None,None,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[3.398995522287805, 3.948850996697729, 4.448653238345287, 5.098088143447967, 5.398252284485352, 5.581471469708049, 5.848041390358048, 5.947969504473804, 6.11456511927463, 6.497924098643125, 6.7477658759216865, 7.0142726037156535, 7.580693908881585, 7.664016736804115, 8.213826981809689]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,146,146,83,,,1.ja,5.457,None,act,0.942,None,None,None,None,None,,['return'],[1.1332936212747882],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,147,147,60,,,2.nein,4.327,None,None,None,music,2.077,None,None,None,,['return'],[1.5664732708664815],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,148,148,69,,,1.ja,2.745,None,dummy,1.063,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.0336054475446872, 1.183435708968318, 1.4001875256017229, 1.5333214004695037, 1.6666477408889477, 1.983192624977164, 2.216441947097337, 2.449727837672981, 3.0161507467182673, 3.1326203126227483, 3.4656200389999867, 3.6991862877275707, 3.8823316944890394, 4.1657426716337795]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,149,149,110,,,1.ja,7.251,None,act,1.012,None,None,None,None,None,,['return'],[2.8496135131335905],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
115,./greyInner/JoshRadnor(Ted)9_1_cut.png,0,150,150,114,,,2.nein,2.596,None,act,0.847,None,None,None,None,None,,['return'],[1.0834960469182988],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
159,./greyInner/NicoleKidman7_1_cut.png,0,151,151,158,,,1.ja,3.877,None,act,0.813,None,None,None,None,None,Nicole Kitman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 't', 'm', 'a', 'n', 'return']","[0.683841971669608, 1.2002738784794929, 1.4501826979249017, 1.5501903644690174, 2.1833077193768986, 2.383166834593794, 2.499537601514021, 2.6164697262920527, 2.7496632654801942, 2.8330804015222384, 2.999603841741191, 3.2325532383783866, 3.4993611747595423, 3.632411006336042, 3.699255896102841, 4.398975954958587]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
205,./greyInner/Usher7_1_cut.png,0,152,152,204,,,2.nein,4.359,None,dummy,0.661,None,None,None,None,None,,['return'],[0.8333838555408875],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,153,153,48,,,2.nein,3.386,None,dummy,1.771,None,None,None,None,None,,['return'],[0.8166935637273127],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
74,./greyInner/GuentherJauch7_1_cut.png,0,154,154,73,,,1.ja,1.128,None,None,None,host,0.761,None,None,None,Günther Jauch,"['lctrl', 'lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.8168132131449966, 1.0834437604426057, 1.399760572854575, 1.6333059711469105, 1.8331291594622598, 2.049741117794838, 2.216237933613229, 2.299561403086045, 2.4661268649506383, 2.5491828073099896, 2.7160125885311572, 2.8827211164552864, 3.1325593651981762, 3.265843042418055, 3.3990208635859744, 3.499092364538228, 3.7656892303657514]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,155,155,97,,,1.ja,1.612,None,dummy,1.568,None,None,None,None,None,,['return'],[0.933560570992995],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,156,156,4,,,1.ja,1.852,None,act,0.519,None,None,None,None,None,,['return'],[0.5834339767770871],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,157,157,198,,,2.nein,1.83,None,None,None,None,None,polit,0.847,None,,['return'],[0.833484899954783],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
92,./greyInner/JanHofer3_1_cut.png,0,158,158,91,,,2.nein,1.413,None,None,None,None,None,polit,1.646,None,,['return'],[0.6334198465974623],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
160,./greyInner/NicoleKidman8_2_cut.png,0,159,159,159,,,2.nein,2.544,None,dummy,0.827,None,None,None,None,None,,['return'],[0.8667734208920592],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
106,./greyInner/JoachimLoew1_1_cut.png,0,160,160,105,,,1.ja,2.453,None,None,None,None,None,sport,0.887,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.8167785693458427, 0.9497915116917284, 1.1333558518035716, 1.5330442500762729, 1.749614828317135, 1.9494729812049627, 2.0993439811700227, 2.2825618832885084, 2.499000301850174, 2.7157925362516835, 2.8158316388344247]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
122,./greyInner/KaleyCuoco(Penny)14_2_cut.png,0,161,161,121,,,1.ja,4.292,None,act,1.627,None,None,None,None,None,,['return'],[1.966171613190454],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
158,./greyInner/NicoleKidman5_1_cut.png,0,162,162,157,,,1.ja,5.773,None,dummy,3.008,None,None,None,None,None,,['return'],[1.6497123762728734],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
120,./greyInner/JudithRakers8_1_cut.png,0,163,163,119,,,2.nein,2.34,None,act,1.625,None,None,None,None,None,,['return'],[0.8001155434867542],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
12,./greyInner/BarackObama11_2_cut.png,0,164,164,11,,,1.ja,1.685,None,None,None,None,None,polit,1.039,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'm', 'a', 'backspace', 'backspace', 'a', 'm', 'a', 'return']","[0.7169588774904696, 1.0001260649369215, 1.1835406026930286, 1.3665955506457976, 1.6164973130198632, 1.7663301406500977, 1.8497524091071682, 1.9831884548893868, 2.0831024548660935, 2.2996749577614537, 2.5494785627051897, 2.6327831064008933, 3.4490821157487517, 3.6324334606488264, 4.115541240395032, 4.265499170634939, 4.348847981405925, 4.53171367156574]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
147,./greyInner/MilaKunis10_1_cut.png,0,165,165,146,,,2.nein,2.563,None,dummy,0.797,None,None,None,None,None,,['return'],[0.7500719340005162],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
66,./greyInner/EmmaWatson(HermioneGranger)11_2_cut.png,0,166,166,65,,,1.ja,1.828,None,dummy,0.645,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 't', 'backspace', 'a', 't', 's', 'o', 'n', 'return']","[0.46674339626588335, 0.7334993669483083, 0.8998576075700839, 1.0499342248986068, 1.1833401177445921, 1.299654107328024, 1.4664296774190007, 1.6163779843791417, 1.9829080967374466, 2.5326015793089027, 2.6659616011984326, 2.849202278406665, 3.36566080961893, 3.532179758974962, 3.6988655118093448, 4.381966491106141]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
54,./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png,0,167,167,53,,,2.nein,2.494,None,None,None,None,None,polit,1.228,None,,['return'],[0.8668484824574989],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
38,./greyInner/CarenMiosga2_11_cut.png,0,168,168,37,,,2.nein,3.289,None,act,4.625,None,None,None,None,None,,['return'],[0.6837261715609202],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
43,./greyInner/CobieSmulders(Robin)3_4_cut.png,0,169,169,42,,,1.ja,1.425,None,act,0.409,None,None,None,None,None,,['return'],[0.5834891502363462],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
124,./greyInner/KaleyCuoco(Penny)5_2_cut.png,0,170,170,123,,,2.nein,6.316,None,dummy,1.435,None,None,None,None,None,,['return'],[1.133269242303868],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,171,171,112,,,2.nein,3.178,None,None,None,music,3.244,None,None,None,,['return'],[0.750344272755683],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
154,./greyInner/NeilPatrickHarris(Barney)2_2_cut.png,0,172,172,153,,,2.nein,1.846,None,None,None,None,None,sport,0.68,None,,['return'],[0.7005867953866982],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,173,173,66,,,1.ja,5.245,None,act,0.881,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.6503224920688808, 0.866977113599205, 1.000246355904892, 1.133393061809329, 1.2500775475782575, 1.3999424527992232, 1.5332687932186673, 1.7333142792431318, 2.0831277961624437, 2.666243884004871, 3.182665525986522, 3.265885384838839, 3.432449884376183, 3.6491298472046765]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
36,./greyInner/CarenMiosga1_1_cut.png,0,174,174,35,,,2.nein,2.943,None,None,None,None,None,polit,0.578,None,,['return'],[0.8834755814150412],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
193,./greyInner/TomCruise5_1_cut.png,0,175,175,192,,,1.ja,2.111,None,act,1.595,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.583853230902605, 0.9336641816153133, 1.1003284424623416, 1.3001580462951097, 1.4502163793949876, 1.5500748851391108, 1.783317470964903, 2.083108870385331, 2.349754494151057, 2.4829522034251568, 3.1992358476072695, 3.3659992282136955, 3.5826679638848873]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
50,./greyInner/CristinMilioti(Tracy_Mutter)9_1_cut.png,0,176,176,49,,,2.nein,2.118,None,None,None,music,1.202,None,None,None,,['return'],[0.8833482333757274],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,177,177,52,,,2.nein,1.828,None,None,None,None,None,polit,1.346,None,,['return'],[0.5669983810439589],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
9,./greyInner/AngelaMerkel5_1_cut.png,0,178,178,8,,,1.ja,1.612,None,None,None,None,None,polit,1.078,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.8669982848114159, 1.3999620201320795, 1.716369932904854, 2.0664031813284964, 2.26629405336098, 2.3998314643322374, 2.56630967514684, 2.9160045049775363, 3.132712696087765, 3.2658741576833563, 3.4158397865430743, 3.599086558495401, 3.6991975148848724, 3.9990177841391414, 4.215569436599253, 4.465530863295498]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
174,./greyInner/SahraWagenknecht6_2_cut.png,0,179,179,173,,,2.nein,2.79,None,None,None,None,None,polit,1.756,None,,['return'],[0.6503827979413472],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,180,180,154,,,1.ja,1.949,None,act,0.858,None,None,None,None,None,,['return'],[1.5831994895816024],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,181,181,131,,,1.ja,2.31,None,act,0.91,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.54987600406821, 0.7000350608068402, 0.833340871566179, 1.1332086156562582, 1.5995077372754167, 1.7164209362726979, 1.899756242379226, 2.0828987621571287, 2.3828290575493156, 2.4493146782879194, 2.615958088701518, 2.7825354192736995, 2.9159342550501606, 2.998760201075129, 3.248992041870224, 3.5655892124341335, 3.815483917738675, 4.4818349409015354, 4.964714328192713, 5.1316929494405485, 5.2982138234528975, 5.631128864988568]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
33,./greyInner/BritneySpears5_1_cut.png,0,182,182,32,,,1.ja,2.561,None,None,None,music,0.495,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.583520907051934, 0.7335785986015253, 0.899909894045777, 1.0999650033481885, 1.5665585972601548, 2.216255255512806, 2.3660534393438866, 2.6994352098408854, 2.832569726258953, 2.9492320784902404, 3.0658110289823526, 3.2490048729068803, 3.349195060949569, 3.5489399799389503, 3.7819269073588657, 4.23210543519599, 4.748407748535101]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,183,183,120,,,1.ja,3.275,None,None,None,music,0.56,None,None,None,Katy Perry,"['lshift', 'k', 'a', 't', 'y', 'space', 'lshift', 'p', 'e', 'r', 'r', 'y', 'return']","[0.6335279480827012, 0.750187734107385, 0.9167884813214187, 1.0331855518688826, 1.2333195720475487, 1.3500101525587525, 1.4832332031310216, 1.8497700517837075, 2.299422186339143, 2.4994840319359355, 2.616116231229171, 2.882677170153329, 3.2659238779506268]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,184,184,54,,,2.nein,1.666,None,None,None,None,None,polit,1.016,None,,['return'],[0.7500129112304421],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,185,185,21,,,1.ja,1.95,None,act,0.744,None,None,None,None,None,Comberbatch,"['lshift', 'c', 'o', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'return']","[0.7002390742909483, 1.0503521959199134, 1.2999594860011712, 1.4500938429937378, 1.699616448233428, 1.8498194512740156, 2.016498147037055, 2.4663433886962594, 2.6329021142664715, 3.1327989848086872, 3.365629694353629, 3.4493169237193797, 4.048986011282977]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
209,./greyInner/WillSmith5_1_cut.png,0,186,186,208,,,1.ja,2.279,None,act,2.446,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.4998837187304161, 1.5999064617426484, 1.7997893143765396, 2.016445219011075, 2.149672760446265, 2.266233426711551, 2.3995774098057154, 2.599233794640895, 2.7828340616542846, 2.9160077127362456, 3.132556157437648, 3.3488826252050785, 3.665754059178653]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,187,187,140,,,2.nein,2.045,None,act,1.746,None,None,None,None,None,,['return'],[0.7835612606631912],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
146,./greyInner/MilaKunis1_3_cut.png,0,188,188,145,,,2.nein,1.73,None,None,None,music,0.925,None,None,None,,['return'],[0.6168164850605535],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,189,189,141,,,1.ja,1.896,None,act,0.413,None,None,None,None,None,,['return'],[0.6170439151865139],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
219,./greyInner/notfamousface4_2_cut.png,0,190,190,218,,,2.nein,1.505,None,act,0.739,None,None,None,None,None,,['return'],[0.9168936958230915],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,191,191,89,,,1.ja,1.326,None,act,0.576,None,None,None,None,None,,['return'],[0.8168606879808067],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
131,./greyInner/LeonardoDiCaprio1_1_cut.png,0,192,192,130,,,1.ja,1.587,None,act,0.62,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5833140065842599, 0.7335981659307436, 0.8833540073410404, 1.1499576094611257, 1.3499254677153658, 1.5330176256738923, 1.7493851527578954, 2.1162421357767016, 2.2326247714063356, 2.3328685290271096, 2.4494134772703546, 3.0157603624247713, 3.115871318814243, 3.1823986404233437, 3.6490050653719663, 3.8488686714517826, 4.115513012113297, 4.231910082660761, 4.415377227667705, 4.631869536584418, 4.798469000696059, 5.031515592436335]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
191,./greyInner/TomCruise1_1_cut.png,0,193,193,190,,,2.nein,1.829,None,act,1.113,None,None,None,None,None,,['return'],[0.7340029851420695],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
215,./greyInner/notfamousface13_1_cut.png,0,194,194,214,,,2.nein,1.512,None,None,None,music,0.663,None,None,None,,['return'],[0.7835583736778062],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
8,./greyInner/AngelaMerkel4_1_cut.png,0,195,195,7,,,1.ja,1.81,None,None,None,None,None,polit,1.343,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'a', 'l', 'backspace', 'backspace', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.483448122995469, 0.633327783911227, 0.7834380827098357, 0.9831871717869944, 1.1163155934627866, 1.4830631918939616, 2.0994325153224054, 2.2661728000639414, 2.7991455171086272, 3.0656496786959906, 3.4987555498246365, 3.665301123583049, 3.7820077428896184, 3.8820766776352684, 3.998602058547476, 4.165301283970621, 4.265352896814875, 4.381783328057281, 4.531802205719941, 4.798050708899609]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
39,./greyInner/CarenMiosga6_2_cut.png,0,196,196,38,,,2.nein,2.512,None,act,1.679,None,None,None,None,None,,['return'],[1.08342772164724],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
221,./greyInner/notfamousface6_8_cut.png,0,197,197,220,,,2.nein,4.213,None,None,None,None,None,sport,2.435,None,,['return'],[0.8000327832978655],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
37,./greyInner/CarenMiosga13_1_cut.png,0,198,198,36,,,2.nein,4.027,None,dummy,1.094,None,None,None,None,None,,['return'],[0.6665556781990745],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,199,199,163,,,1.ja,1.817,None,act,0.481,None,None,None,None,None,,['return'],[0.5001175643756142],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,200,200,122,,,1.ja,3.662,None,dummy,0.664,None,None,None,None,None,,['return'],[1.2333811610224075],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
166,./greyInner/RobertSeanLeonard(Wilson)1_1_cut.png,0,201,201,165,,,1.ja,1.707,None,dummy,0.607,None,None,None,None,None,,['return'],[0.8002339097984077],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
185,./greyInner/SigmarGabriel8_2_cut.png,0,202,202,184,,,1.ja,2.493,None,None,None,None,None,polit,1.402,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.7335769947221706, 0.8501697385781881, 1.016769844241935, 1.2332990423874435, 1.4664874170830444, 1.6331503948276804, 1.8663573745270696, 2.0496535459697043, 2.349501401951784, 2.566033166305715, 2.7660484993939463, 2.9324032114800502, 3.0825670798585634, 3.2158007160360285, 4.182159662364938, 4.315516155718797, 5.448133902133122]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
181,./greyInner/SigmarGabriel1_2_cut.png,0,203,203,180,,,1.ja,2.845,None,None,None,None,None,polit,3.312,None,Sigmar Gabriel,"['lshift', 's', 'i', 'o', 'g', 'backspace', 'backspace', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.7001014614234009, 0.8165540262034483, 0.9670040267010336, 1.1334062136229477, 1.6331648297436914, 1.9331329766955605, 2.2663258101765678, 2.499544337808402, 2.7993719849073386, 3.132537873210822, 3.232504480438365, 3.382427446100337, 3.6658409894535, 3.8323182379390346, 3.9822671864512813, 4.099032828527925, 4.232129172612986, 4.448688523696546, 4.548697152567911, 5.331642844243106]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,204,204,166,,,1.ja,1.737,None,dummy,0.905,None,None,None,None,None,,['return'],[1.0499493013667234],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
3,./greyInner/AlysonHannigan(Lily)14_2_cut.png,0,205,205,2,,,1.ja,1.362,None,dummy,0.447,None,None,None,None,None,,['return'],[0.667061541822477],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,206,206,162,,,1.ja,1.043,None,dummy,0.592,None,None,None,None,None,,['return'],[0.6833697895162913],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,207,207,80,,,1.ja,1.151,None,dummy,0.718,None,None,None,None,None,,['return'],[0.6834926466926845],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
201,./greyInner/Usher1_1_cut.png,0,208,208,200,,,1.ja,10.397,None,None,None,music,1.083,None,None,None,Usher,"['lshift', 'u', 's', 'h', 'e', 'r', 'return']","[0.9000590548475884, 1.049985549045232, 1.2831623758083879, 1.4498301651910879, 1.5830265913609765, 1.7664603756729775, 2.099555693275761]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,209,209,101,,,1.ja,1.862,None,act,0.497,None,None,None,None,None,Jim Parsons,"['lshift', 'j', 'i', 'm', 'space', 'lshift', 'p', 'a', 'r', 's', 'o', 'n', 's', 'return']","[0.8168930863485002, 0.9500183002655831, 1.083426759319991, 1.300145856810559, 1.3997843102715706, 1.5332796995990066, 1.7332712952702423, 1.8831987517969537, 2.116521852378355, 2.4162372279060946, 2.5995683639230265, 2.782941842362561, 3.016147538959558, 3.132681901597607]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
211,./greyInner/notfamousface10_4_cut.png,0,210,210,210,,,2.nein,2.748,None,None,None,host,3.412,None,None,None,,['return'],[0.8169434481678763],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,211,211,113,,,2.nein,3.558,None,dummy,0.542,None,None,None,None,None,,['return'],[0.7667032030440168],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,212,212,102,,,1.ja,1.796,None,act,0.978,None,None,None,None,None,Jim Parsons,"['lshift', 'j', 'i', 'm', 'space', 'lshift', 'p', 'a', 'r', 's', 'o', 'n', 's', 'return']","[0.6336421443102154, 0.7170137301709474, 0.8335997377344029, 0.9835547809889249, 1.1000330078422849, 1.1835681894226582, 1.2831601303769276, 1.516231101086305, 1.6500748530615965, 1.9663913446966035, 2.316142631087132, 2.4830333597328718, 2.6329232854768634, 2.766062613534814]",2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,213,213,138,,,1.ja,2.192,None,dummy,0.409,None,None,None,None,None,,['return'],[0.7667076939069375],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,214,214,150,,,1.ja,1.993,None,dummy,0.494,None,None,None,None,None,,['return'],[0.5998798373402678],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
30,./greyInner/Beyonce8_3_cut.png,0,215,215,29,,,2.nein,1.28,None,None,None,music,0.745,None,None,None,,['return'],[0.783701118962199],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
91,./greyInner/JanHofer1_3_cut.png,0,216,216,90,,,2.nein,1.63,None,None,None,None,None,polit,0.73,None,,['return'],[0.5501833073994931],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
62,./greyInner/EmilyDeschanel3_1_cut.png,0,217,217,61,,,1.ja,2.068,None,act,0.935,None,None,None,None,None,,['return'],[0.6504139132066484],2017_Jan_25_1225,60.0194645794,famFaceGrey,001,3,
