num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
15,./greyInner/BarackObama5_2_cut.png,0,141,141,14,,,1.ja,2.194,None,act,0.86,None,None,None,None,None,Barak Obama politiker,"['left', 'lshift', 'b', 'r', 'a', 'k', 'backspace', 'backspace', 'backspace', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'n', 'backspace', 'b', 'a', 'm', 'a', 'space', 'p', u'\xd6', 'l', 'i', 't', 'i', 'k', 'e', 'r', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'o', 'l', 'i', 't', 'i', 'k', 'e', 'r', 'return']","[2.082597370936128, 3.0823981703051686, 3.2157698895898648, 3.4157326798103895, 3.9154908162417996, 4.148654673997953, 4.481513796488798, 4.648514495775089, 5.0149509536604455, 5.2147065239005315, 5.48136688201339, 5.631353730279443, 6.314403713278807, 6.447342387713434, 6.564209645031951, 6.714193285559304, 6.9974604325307155, 7.297359067959405, 7.613840754973353, 7.7302903645922925, 7.996999801120182, 8.113562323173028, 8.230271118154633, 8.996637647314856, 9.646301155427864, 9.862818769126534, 10.09589120630153, 10.279493882841052, 10.412742104148492, 10.679298210723573, 10.7959877592657, 10.879086499906407, 11.645503069807091, 11.812070082694845, 11.995576847817574, 12.14533498425044, 12.311810576558855, 12.495203466924067, 12.695205712341703, 12.978193465192817, 13.578016077190114, 13.794508670520372, 14.894153894516421, 15.127434834768792, 15.26066445118704, 15.510492195569896, 15.61055891655451, 15.727158648387558, 16.476559763397745]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
93,./greyInner/JanHofer5_1_cut.png,0,142,142,92,,,2.nein,12.94,None,None,None,host,1.945,None,None,None,,['return'],[0.833977340527781],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
178,./greyInner/Shakira3_1_cut.png,0,143,143,177,,,1.ja,6.561,None,act,1.247,None,None,None,None,None,,['return'],[2.0666731890705705],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
52,./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png,0,144,144,51,,,2.nein,3.152,None,None,None,None,None,polit,1.153,None,,['return'],[0.9000859674233652],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,145,145,110,,,2.nein,3.509,None,None,None,None,None,sport,1.989,None,,['return'],[0.9166109589223197],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,146,146,69,,,1.ja,2.229,None,act,0.979,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.0332036337276804, 1.2667302868376282, 1.5666600373388064, 1.783127610298834, 1.8830486999031564, 2.0498245366434276, 2.532827686643941, 2.882529687631177, 3.265949843784256, 3.5157653987553203, 4.315246386482613, 4.432023827090234, 4.581973144804579, 5.031789982871487]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
201,./greyInner/Usher1_1_cut.png,0,147,147,200,,,1.ja,33.62,None,None,None,music,1.133,None,None,None,Snoop Dogg,"['lshift', 's', 'n', 'o', 'o', 'p', 'space', 'lshift', 'd', 'o', 'g', 'g', 'return']","[1.4663639629688987, 1.6662064629526867, 1.8662966004358168, 2.0495720875314873, 2.216035490429931, 2.3992670314928546, 2.532693923898478, 2.699132627201834, 3.415571330506282, 4.0321107568324805, 4.331778435007436, 4.565225856946199, 5.964555439362812]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
203,./greyInner/Usher2_1_cut.png,0,148,148,202,,,2.nein,5.259,None,None,None,None,None,sport,1.279,None,,['return'],[0.8168701442846213],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
105,./greyInner/JimParsons(SheldonCooper)9_3_cut.png,0,149,149,104,,,2.nein,2.335,None,None,None,None,None,polit,1.886,None,,['return'],[0.8166513764408592],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,150,150,60,,,1.ja,4.327,None,None,None,music,1.027,None,None,None,,['return'],[1.2165330108491617],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,151,151,54,,,2.nein,1.932,None,None,None,None,None,polit,0.967,None,,['return'],[0.8333842294687202],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
202,./greyInner/Usher11_1_cut.png,0,152,152,201,,,1.ja,2.661,None,None,None,None,None,sport,2.794,None,,['return'],[0.8332976204983424],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
124,./greyInner/KaleyCuoco(Penny)5_2_cut.png,0,153,153,123,,,1.ja,5.5,None,act,0.601,None,None,None,None,None,,['return'],[0.8335282569787523],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,154,154,89,,,1.ja,5.289,None,act,1.075,None,None,None,None,None,,['return'],[0.7500272657871392],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,155,155,198,,,2.nein,5.078,None,None,None,host,0.796,None,None,None,,['return'],[0.7498835590522503],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,156,156,4,,,1.ja,18.314,None,act,0.847,None,None,None,None,None,,['return'],[1.1001267057163204],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
204,./greyInner/Usher4_1_cut.png,0,157,157,203,,,2.nein,11.14,None,None,None,music,3.26,None,None,None,,['return'],[0.866676076035219],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
192,./greyInner/TomCruise4_1_cut.png,0,158,158,191,,,1.ja,5.089,None,act,0.692,None,None,None,None,None,,['return'],[0.7500503615119669],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
183,./greyInner/SigmarGabriel3_3_cut.png,0,159,159,182,,,2.nein,2.384,None,None,None,None,None,polit,1.144,None,,['return'],[0.7169458469397796],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
180,./greyInner/Shakira9_1_cut.png,0,160,160,179,,,2.nein,3.059,None,None,None,music,0.811,None,None,None,,['return'],[0.7167142481375777],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
30,./greyInner/Beyonce8_3_cut.png,0,161,161,29,,,1.ja,22.371,None,None,None,music,1.446,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.8331295349416905, 1.9665410301968222, 2.1165179344716307, 2.9327045094396453, 3.715751605472178, 3.9823641682651214, 4.115580632949786, 4.215469645159828, 4.448850987662809]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
95,./greyInner/JanHofer9_2_cut.png,0,162,162,94,,,2.nein,6.609,None,None,None,host,3.711,None,None,None,,['return'],[0.7336540003725531],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,163,163,102,,,1.ja,2.645,None,act,0.663,None,None,None,None,None,,['return'],[0.7003490020724712],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
127,./greyInner/KatjaBurkard10_1_cut.png,0,164,164,126,,,1.ja,2.73,None,act,0.713,None,None,None,None,None,,['return'],[0.9002749032861175],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
9,./greyInner/AngelaMerkel5_1_cut.png,0,165,165,8,,,1.ja,1.695,None,None,None,None,None,polit,1.761,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.3831471775101818, 1.5329280888927315, 1.69977513745107, 1.9496965478301718, 2.1328453292098857, 2.2995692005661112, 2.4661721401389514, 2.66603966049297, 3.049255162855843, 3.3158783111884986, 3.6822637660134205, 3.8156717327565275, 4.465400037210202, 4.548668467277821, 4.698561649547628, 5.381596556169825]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
179,./greyInner/Shakira7_1_cut.png,0,166,166,178,,,1.ja,10.991,None,None,None,music,1.995,None,None,None,,['return'],[0.8665211422103312],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
171,./greyInner/SahraWagenknecht12_1_cut.png,0,167,167,170,,,2.nein,3.729,None,None,None,host,0.896,None,None,None,,['return'],[0.8505751477168815],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
12,./greyInner/BarackObama11_2_cut.png,0,168,168,11,,,1.ja,1.907,None,None,None,None,None,polit,0.924,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.7823599982039013, 1.9330599269906088, 2.549625015235506, 2.6660287541781145, 2.766212557658946, 3.132531933048085, 3.3824520603302517, 3.699000789103593, 3.9156242582103005, 4.298594689265883, 4.66532369300694, 5.048290274775354, 5.331669692634023, 6.0645984230741306]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
39,./greyInner/CarenMiosga6_2_cut.png,0,169,169,38,,,2.nein,3.045,None,None,None,None,None,sport,0.846,None,,['return'],[0.750190539734831],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
186,./greyInner/TaylorSwift1_2_cut.png,0,170,170,185,,,1.ja,2.798,None,act,1.315,None,None,None,None,None,,['return'],[0.7500792311693658],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
156,./greyInner/NicoleKidman14_1_cut.png,0,171,171,155,,,1.ja,2.512,None,act,1.878,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.0499522046793572, 1.266372303092794, 1.5163427918887464, 2.432676922879182, 2.665779833581837, 3.132360639750914, 3.415528346795327, 3.5656781482357474, 3.9986928460984927, 4.282047564363893, 4.515139247978368, 4.881423017455745, 5.264952236757381, 5.514769395596886, 5.8479361403187795, 6.414410128758391]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,172,172,50,,,2.nein,2.578,None,None,None,None,None,polit,1.029,None,,['return'],[0.7503236609281885],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
130,./greyInner/KatjaBurkard7_1_cut.png,0,173,173,129,,,2.nein,26.016,None,None,None,host,1.342,None,None,None,,['return'],[1.3663604344565101],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
40,./greyInner/CarenMiosga9_1_cut.png,0,174,174,39,,,2.nein,7.461,None,None,None,None,None,sport,1.746,None,,['return'],[0.8669317328858597],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
195,./greyInner/TomCruise7_1_cut.png,0,175,175,194,,,1.ja,21.722,None,act,0.88,None,None,None,None,None,Tom Kruz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'k', 'r', 'u', 'y', 'backspace', 'z', 'return']","[1.9498473115927482, 2.183260089945179, 2.6164316462763964, 3.266375831606638, 3.449565030505255, 4.332468740576587, 4.881927915674169, 5.532113643799676, 5.898433339962139, 6.2650564882951585, 7.314686315141444, 8.164242043201739, 17.52686353633908]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
176,./greyInner/Shakira1_1_cut.png,0,176,176,175,,,1.ja,3.592,None,act,1.243,None,None,None,None,None,,['return'],[1.083173801747762],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,177,177,99,,,1.ja,2.595,None,act,0.962,None,None,None,None,None,Bad teacher Sportlehrer,"['lshift', 'b', 'a', 'd', 'space', 't', 'e', 'a', 'c', 'h', 'r', 'backspace', 'e', 'r', 'space', 'lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'return']","[1.4349496064096456, 2.3666231483312004, 2.8664184945428133, 2.9828940868519567, 3.1994328716318705, 3.9156524863174127, 4.015900444592262, 4.2324090766196605, 4.8986681465030415, 5.1154340392495214, 5.381820135622547, 7.147861079210998, 7.697377031299766, 7.764145490238661, 7.997576873480284, 9.31349913070153, 9.446993706413195, 9.9967922603646, 10.113274909701431, 10.497987464152175, 10.562985571586978, 10.962922058341064, 11.262521090886366, 11.762627587842871, 12.045808446619048, 12.178957869546139, 12.34566698530216, 13.378615282954343]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
117,./greyInner/JudithRakers2_1_cut.png,0,178,178,116,,,2.nein,3.927,None,None,None,host,3.53,None,None,None,,['return'],[1.0001780295497156],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
223,./greyInner/notfamousface8_9_cut.png,0,179,179,222,,,2.nein,2.923,None,None,None,music,3.488,None,None,None,,['return'],[0.6335596928274754],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
126,./greyInner/KatjaBurkard1_1_cut.png,0,180,180,125,,,2.nein,10.256,None,None,None,None,None,sport,4.992,None,,['return'],[0.9332790156076953],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
37,./greyInner/CarenMiosga13_1_cut.png,0,181,181,36,,,2.nein,45.276,None,act,3.01,None,None,None,None,None,,['return'],[0.7001674440089118],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
32,./greyInner/BritneySpears14_2_cut.png,0,182,182,31,,,1.ja,6.559,None,act,0.595,None,None,None,None,None,,['return'],[0.7504452342618606],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
59,./greyInner/ElvisPresley5_2_cut.png,0,183,183,58,,,1.ja,4.147,None,None,None,music,0.933,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'r', 'backspace', 'e', 's', 'l', 'e', 'y', 'return']","[1.2163357348617865, 1.6162465596989932, 2.132887671374192, 2.432632335299786, 2.7825460471030965, 3.015894991436653, 3.182452060331343, 3.565460021942272, 3.698988599693621, 4.215386564703294, 4.348624200471022, 5.648052902042764, 6.03120681580549, 6.247661878580402, 6.664428412874258, 6.964149018753233, 7.630330140564183, 8.396992102545482]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
219,./greyInner/notfamousface4_2_cut.png,0,184,184,218,,,2.nein,6.127,None,None,None,None,None,sport,0.687,None,,['return'],[0.6669480923574156],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
162,./greyInner/OmarEpps(DrEricForeman)2_2_cut.png,0,185,185,161,,,1.ja,2.535,None,dummy,0.887,None,None,None,None,None,,['return'],[1.1499239765707898],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
120,./greyInner/JudithRakers8_1_cut.png,0,186,186,119,,,1.ja,4.223,None,act,0.575,None,None,None,None,None,,['return'],[0.5834891225531464],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
119,./greyInner/JudithRakers7_1_cut.png,0,187,187,118,,,2.nein,3.478,None,None,None,None,None,sport,1.295,None,,['return'],[0.717077043491372],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
128,./greyInner/KatjaBurkard4_1_cut.png,0,188,188,127,,,2.nein,4.199,None,None,None,host,1.267,None,None,None,,['return'],[0.7165724660462729],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
71,./greyInner/GuentherJauch2_1_cut.png,0,189,189,70,,,2.nein,1.745,None,None,None,None,None,polit,1.063,None,,['return'],[0.7005174084024475],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
222,./greyInner/notfamousface7_cut.png,0,190,190,221,,,1.ja,2.507,None,act,4.378,None,None,None,None,None,,['return'],[1.1667379854116007],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
189,./greyInner/TaylorSwift7_1_cut.png,0,191,191,188,,,1.ja,2.796,None,act,0.83,None,None,None,None,None,,['return'],[0.8501530091798486],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
207,./greyInner/WillSmith14_1_cut.png,0,192,192,206,,,1.ja,1.859,None,act,1.043,None,None,None,None,None,,['return'],[7.06418462466354],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
216,./greyInner/notfamousface14_6_cut.png,0,193,193,215,,,2.nein,2.399,None,None,None,None,None,polit,13.252,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.4833191123543656, 1.5832642600053077, 2.0829268057968875, 2.3494665528978658, 2.4662927511490125, 3.482556311868393, 3.6156332398804807, 3.9489356719896023, 4.048937275858407, 4.282047885137217, 4.4320619991904096, 4.715378545353815, 4.831921820969001, 5.1150622622262745]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
19,./greyInner/BastianSchweinsteiger3_1_cut.png,0,194,194,18,,,2.nein,2.461,None,None,None,None,None,sport,0.945,None,,['return'],[0.933662661269409],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,195,195,113,,,1.ja,5.558,None,act,0.86,None,None,None,None,None,,['return'],[0.7333569636830362],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
8,./greyInner/AngelaMerkel4_1_cut.png,0,196,196,7,,,1.ja,1.645,None,None,None,None,None,polit,2.243,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'less', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.4496756975240714, 1.5997876476376405, 1.8493382433134684, 2.082971393378102, 2.3827276051670196, 2.665795551507472, 2.8158895382784976, 2.9325611234799, 3.1489635793241177, 3.582161439120682, 3.7322156499212724, 4.032099208972795, 4.131906744594744, 4.781749565352584, 4.915102358972945, 5.081546515433729, 5.34813469940309]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
18,./greyInner/BastianSchweinsteiger14_1_cut.png,0,197,197,17,,,1.ja,7.543,None,act,2.763,None,None,None,None,None,,['return'],[1.0331815003246447],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,198,198,20,,,1.ja,1.694,None,act,0.545,None,None,None,None,None,Benedikt Kumberbetsch,"['lshift', 'b', 'e', 'n', 'e', 'd', 'i', 'k', 't', 'space', 'lshift', 'k', 'u', 'm', 'b', 'e', 'r', 'b', 'e', 't', 's', 'c', 'h', 'return']","[1.7164188153183204, 2.915994752138431, 3.1659857704671595, 3.8989501068190293, 3.9824687405780423, 4.249015544706708, 4.465596030102461, 4.682091510396276, 4.948713375633815, 5.081890064348045, 5.315194741873711, 5.498466379682213, 6.048275198400006, 6.3646596909020445, 6.597756186127299, 6.697896364348708, 6.814419431204442, 7.730887004163378, 7.88079590435882, 8.18067689721829, 8.480584514316433, 8.597182642279222, 8.730485074387616, 8.98036735034293]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
190,./greyInner/TaylorSwift8_1_cut.png,0,199,199,189,,,1.ja,2.278,None,act,0.629,None,None,None,None,None,,['return'],[0.6836713221673563],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
80,./greyInner/GeorgeClooney4_2_cut.png,0,200,200,79,,,1.ja,1.899,None,act,0.517,None,None,None,None,None,George Kluni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'k', 'l', 'u', 'n', 'i', 'return']","[0.7834028343586397, 0.9665201798907219, 1.1998617464232666, 1.4497905346033804, 1.6331186286279262, 1.9494764968931122, 2.0829630532552983, 2.2492131414692267, 2.4826483739980176, 3.09910054980719, 3.2824732314129506, 3.498972240222429, 3.682144758875438, 3.9153066919880075, 4.5653102205014875]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
77,./greyInner/GeorgeClooney15_1_cut.png,0,201,201,76,,,1.ja,1.824,None,act,1.075,None,None,None,None,None,George Kluni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'k', 'l', 'u', 'n', 'i', 'return']","[0.9167187389721221, 1.116524670724175, 1.3998341598598927, 1.5663530566544068, 1.7662847318006243, 1.982788872992387, 2.149522367568352, 2.299403681201511, 2.482552462581225, 2.6826493363187183, 2.8491823471667885, 3.0490556414515595, 3.248994694398789, 3.4989513899126905, 3.79879934305427]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,202,202,134,,,1.ja,9.616,None,act,1.07,None,None,None,None,None,Leonardo di Kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[1.3329839035613986, 1.466172781687419, 1.7331263272026263, 1.832847895400846, 2.865950164556125, 2.999159251441597, 3.1824161336462566, 3.4823952833394287, 3.6155463101367786, 3.73226280369272, 4.5317351305220654, 4.648540478465293, 4.748139831785011, 4.898279368459043, 5.031590461465385, 5.314745337549539, 5.481411469592786, 5.83128219768696, 5.9977789610766195, 6.11461349945057, 6.397823869430795]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
43,./greyInner/CobieSmulders(Robin)3_4_cut.png,0,203,203,42,,,2.nein,3.372,None,None,None,music,2.591,None,None,None,,['return'],[0.6500150763768033],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,204,204,80,,,1.ja,1.784,None,act,0.751,None,None,None,None,None,Hew Loury,"['lshift', 'h', 'e', 'w', 'space', 'lshift', 'l', 'o', 'u', 'r', 'z', 'backspace', 'y', 'return']","[0.650025020369867, 0.8666337338727317, 1.0331381958385464, 1.1497870060884452, 1.266379680893806, 1.4828036285944108, 1.66636749148347, 1.8662507297613047, 2.3159119924548577, 2.5159729395090835, 2.6825858230731683, 3.598834307416837, 3.7487438491589273, 3.948436547701931]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
116,./greyInner/JudithRakers1_1_cut.png,0,205,205,115,,,1.ja,2.511,None,act,0.611,None,None,None,None,None,,['return'],[0.5672287695742853],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
107,./greyInner/JoachimLoew12_1_cut.png,0,206,206,106,,,1.ja,2.78,None,None,None,music,0.714,None,None,None,,['return'],[1.0330316988820414],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
182,./greyInner/SigmarGabriel11_3_cut.png,0,207,207,181,,,2.nein,3.036,None,None,None,None,None,polit,0.96,None,,['return'],[0.6669121656723291],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,208,208,48,,,2.nein,2.721,None,None,None,music,1.071,None,None,None,,['return'],[0.7501642362694838],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
221,./greyInner/notfamousface6_8_cut.png,0,209,209,220,,,2.nein,2.751,None,None,None,None,None,sport,1.201,None,,['return'],[0.6836774168714328],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
74,./greyInner/GuentherJauch7_1_cut.png,0,210,210,73,,,2.nein,2.295,None,None,None,None,None,polit,1.178,None,,['return'],[0.6503730601179996],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,211,211,169,,,2.nein,2.279,None,act,0.846,None,None,None,None,None,,['return'],[0.6501870112206234],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
69,./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png,0,212,212,68,,,1.ja,1.442,None,dummy,1.843,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.1832100492065365, 1.2997783451901341, 1.5994848370137333, 1.79950087571342, 1.8495242922126636, 2.715883122798914, 3.082461042002251, 3.232208913666909, 3.48211332302526, 3.6988686302302085, 4.364996503563816, 4.4483034265067545, 4.6318400236086745, 4.915058092165054]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,213,213,44,,,2.nein,4.478,None,None,None,music,1.046,None,None,None,,['return'],[0.7502107484942826],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
224,./greyInner/notfamousface9_1_cut.png,0,214,214,223,,,2.nein,4.044,None,None,None,None,None,sport,0.661,None,,['return'],[0.5838432570108125],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,215,215,162,,,1.ja,3.556,None,act,0.792,None,None,None,None,None,,['return'],[0.6501504429888882],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,216,216,98,,,1.ja,1.661,None,act,1.662,None,None,None,None,None,Bad teacher Sportlehrer,"['lshift', 'b', 'capslock', 'a', 'd', 'space', 't', 'e', 'c', 'backspace', 'a', 'c', 'h', 'e', 'r', 'space', 'lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'return']","[1.383119270174575, 1.4497854022174579, 1.882762569526676, 2.549257729047895, 2.9159103885849618, 3.065714395694158, 3.3322794839386916, 3.6322788423913153, 3.8821604767981626, 4.515050072815939, 4.66508022556809, 4.898324276815401, 6.314431620614414, 6.530949234313084, 6.597364521116106, 6.730964631462484, 6.997354577122678, 7.730451713894581, 8.246934363231048, 8.380486357482368, 8.580047217927131, 8.796750559749853, 9.0130734636532, 9.146202357047514, 9.379846734200328, 9.629667100780352, 9.779728689381955, 10.012902811904496, 11.14570708204701]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,217,217,154,,,1.ja,3.14,None,act,0.746,None,None,None,None,None,,['return'],[0.6169981330949668],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
31,./greyInner/BritneySpears1_1_cut.png,0,218,218,30,,,1.ja,2.976,None,dummy,0.743,None,None,None,None,None,,['return'],[0.7667136065902014],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,219,219,86,,,1.ja,1.913,None,act,0.913,None,None,None,None,None,,['return'],[1.0333701154140726],2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
14,./greyInner/BarackObama4_1_cut.png,0,220,220,13,,,1.ja,1.646,None,None,None,None,None,polit,0.58,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7665131228623068, 0.9500282281096588, 1.18321518159064, 1.4331343465510145, 1.6664643652202358, 1.866359472134718, 1.9995384062658559, 2.565923540318181, 2.716017847862531, 3.115869971066786, 3.2158712541622663, 3.3489452952089778, 3.8488872351208556, 4.115225856947291]",2017_Feb_09_1443,60.0085081317,famFaceGrey,001,17,
