num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
222,./greyInner/notfamousface7_cut.png,0,121,121,221,,,1.ja,2.809,None,None,None,None,None,sport,0.887,None,Michael Ballack,"['lshift', 'm', 'i', 'c', 'h', 'a', 'e', 'l', 'space', 'lshift', 'b', 'a', 'l', 'l', 'a', 'c', 'k', 'return']","[0.5168168379127565, 0.650350720350616, 0.8335506590183286, 0.9001799873676646, 1.0336246941001264, 1.1502382883909377, 1.3000922872315641, 1.3665939467659882, 1.5499581227040835, 1.5775827032493908, 1.716522943016571, 1.8164122432467593, 1.9498521383402476, 2.082950407080716, 2.283143129252494, 2.38300901284083, 2.599517039777311]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,122,122,98,,,1.ja,1.254,None,dummy,0.86,None,None,None,None,None,Eric,"['lshift', 'e', 'r', 'i', 'c', 'return']","[0.38363709208942964, 0.5002179672369493, 0.7002137329945981, 0.8002262111776872, 0.9334082024329291, 2.016359892617402]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
30,./greyInner/Beyonce8_3_cut.png,0,123,123,29,,,1.ja,2.007,None,None,None,music,0.98,None,None,None,Beyonce Knowles,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'l', 'e', 's', 'return']","[0.7665922145761215, 0.9832769890435884, 1.0998289943581767, 1.299843365119159, 1.3498478399433225, 1.533061571975395, 1.5830403847257912, 1.7496398488378873, 1.849367798781259, 1.8994912814710005, 2.0162190719888713, 2.166194003350938, 2.3160380581384743, 2.3827812619392716, 2.4994057626113317, 2.599312063965499, 2.7659070372142196, 3.082599799001855]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,124,124,150,,,1.ja,1.08,None,dummy,0.678,None,None,None,None,None,Barney Stinson,"['lshift', 'b', 'e', 'a', 'backspace', 'backspace', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.3502940392459095, 0.5670131367364775, 0.7000719500383639, 0.9000186370808478, 1.5498519458747069, 2.2828823384306816, 2.432736658047361, 2.6492895936121386, 2.749307524986307, 2.8660462218854263, 3.032560359602485, 3.1325933674447697, 3.21582958586896, 3.348847660629417, 3.448990694611439, 3.6655057786178986, 3.8155737349961782, 4.098749262616366, 4.1822430641027495, 4.365457758462981, 4.881673462304661]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
205,./greyInner/Usher7_1_cut.png,0,125,125,204,,,1.ja,3.916,None,None,None,music,0.577,None,None,None,,['return'],[2.999131018036678],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,126,126,22,,,1.ja,1.416,None,act,0.443,None,None,None,None,None,Benedict Cumberbatch,"['lshift', 'b', 'e', 'n', 'd', 'e', 'c', 'backspace', 'backspace', 'backspace', 'e', 'd', 'i', 'c', 't', 'space', 'lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'return']","[0.33368041287712913, 0.7168514175568816, 0.9001857613343418, 1.0667082392255907, 1.216663924032673, 1.4167116554895074, 1.6165566565655354, 1.9662017661280515, 2.082838456285117, 2.9158316067569103, 3.4823411253014456, 3.715626053548476, 3.882342921646341, 3.982188275575936, 4.181896305335158, 4.2654484880390555, 4.431545617062511, 4.531987614200261, 4.631925672370471, 4.814919031346562, 4.9984067060131565, 5.0483075702154565, 5.181229412200537, 5.231518736040471, 5.414618592621537, 5.531560661452659, 5.631127581885266, 5.748013194155192, 7.430788265118736]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
156,./greyInner/NicoleKidman14_1_cut.png,0,127,127,155,,,1.ja,1.645,None,act,0.429,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.4338410895347806, 0.5837868302878633, 1.1004606021410837, 1.2835084930234189, 1.3502218646640358, 1.5167456256590413, 1.616749442892342, 1.6999888690756961, 1.7832619767300457, 1.900052318552298, 2.0665324540223082, 2.0998960365245694, 2.2330424216529536, 2.333179681668298, 2.4164861500184998, 2.6663930448080464]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
189,./greyInner/TaylorSwift7_1_cut.png,0,128,128,188,,,1.ja,1.205,None,None,None,music,0.864,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.46710362762314617, 0.7004023492345368, 0.8835666817753918, 1.0501125763089476, 1.1168124753608026, 1.283432469131185, 1.3501124800759499, 1.5000264640134446, 1.5833807279755092, 1.7499907776923465, 1.9498761965346603, 2.099694910024027, 2.249639367673808, 2.4662314379006602, 2.8160799193956336]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,129,129,199,,,1.ja,1.707,None,None,None,None,None,polit,1.475,None,Ursula von der Leyen,"['lshift', 'v', 'o', 'n', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[3.182438737413122, 3.3490702791168587, 3.5655895332101863, 3.748765734459994, 4.032069251671601, 4.148643711300338, 4.298498672468668, 4.431777217275339, 4.548238122229122, 4.698302550072185, 4.881605137034057, 5.081547333213166, 5.1315001631146515, 5.2981855951725265, 5.364915326384562, 5.514734039874384, 5.614754216679557, 5.697909278796487, 5.864739380793253, 6.014544621694768, 6.080962237937911, 6.13117489633305, 6.264593940992199, 6.314412686559081, 6.480954411005769, 6.531040683688843, 6.697610636416357, 6.897425484556152, 7.1308290998931625, 7.214099641340454, 8.080346027398718]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,130,130,100,,,1.ja,3.17,None,dummy,0.796,None,None,None,None,None,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[1.8503240317941163, 1.983605463583899, 2.116794191133067, 2.250075943698903, 2.3333965261895173, 2.4333034690953355, 2.499956214087433, 2.6665184681924075, 2.8167407177875248, 2.932986702875951, 3.049808480738193, 3.1829680176788315, 3.3328204126401033, 3.3995889577381604, 3.5494840158967236, 3.649113808408856]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
128,./greyInner/KatjaBurkard4_1_cut.png,0,131,131,127,,,2.nein,3.342,None,act,0.518,None,None,None,None,None,,['return'],[0.5335042427427652],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
181,./greyInner/SigmarGabriel1_2_cut.png,0,132,132,180,,,2.nein,1.167,None,dummy,0.446,None,None,None,None,None,,['return'],[1.133325057314778],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,133,133,15,,,1.ja,1.384,None,None,None,None,None,sport,0.992,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.4000341947130437, 0.5996601058368469, 0.7333425075244122, 0.8830714037571852, 0.9995781796674237, 1.1664073193364857, 1.2497769805427197, 1.3663408545662605, 1.4996890077472926, 1.5495837772068626, 1.6996068249568452, 1.8827936118118487, 1.9829103421684522, 2.1326972988422312, 2.249274966230132, 2.2782339745963327, 2.43261957483719, 2.5158885124051267, 2.6158509495448925, 2.6991349635809456, 2.815836771249451, 3.015650336285489, 3.09896610713713, 3.2656746350612593, 3.8487089250447752]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
216,./greyInner/notfamousface14_6_cut.png,0,134,134,215,,,2.nein,2.06,None,None,None,music,0.435,None,None,None,,['return'],[0.5667764041081682],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,135,135,140,,,2.nein,2.074,None,dummy,0.413,None,None,None,None,None,,['return'],[0.5332694347703182],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
201,./greyInner/Usher1_1_cut.png,0,136,136,200,,,1.ja,2.166,None,None,None,music,1.75,None,None,None,Usher,"['lshift', 'u', 's', 'h', 'e', 'r', 'return']","[2.7825729500577836, 2.9658546865844073, 3.132503229411668, 3.232509933628535, 3.3824723547295434, 3.5324010943595567, 3.6157659439268173]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
28,./greyInner/Beyonce3_2_cut.png,0,137,137,27,,,1.ja,1.046,None,None,None,music,0.428,None,None,None,Beyonce Knowles,"['lshift', 'b', 'e', 'y', 'o', 'b', 'c', 'e', 'backspace', 'backspace', 'backspace', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'l', 'e', 's', 'return']","[0.48366400518898445, 0.7834634240070955, 0.9333905597572993, 1.1334540092339012, 1.1999794061862303, 1.3834218514480199, 1.5833480088317629, 1.6666515901983985, 2.1830908748552247, 2.3330625984581275, 2.4830635126695597, 3.066035251348694, 3.299297404505978, 3.4158907899141013, 3.515894607147402, 3.632410044007429, 3.7323333464851203, 3.915689182249025, 4.082118955900114, 4.182206816424241, 4.282339585576665, 4.382163768295868, 4.582103398267918, 4.982010886493299]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,138,138,169,,,2.nein,6.701,None,act,0.479,None,None,None,None,None,,['return'],[0.6006124895388893],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
58,./greyInner/ElvisPresley4_10_cut.png,0,139,139,57,,,1.ja,1.149,None,None,None,music,0.524,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'l', 'backspace', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.2836550876181718, 0.4169900889864948, 0.6003863425162308, 0.8168468946164467, 1.0167377666489301, 1.2500775475782575, 1.6331744530207288, 1.7665440981882057, 1.9330710669423752, 2.1162280216367435, 2.4829117856597804, 2.6328074853699945, 2.815922418419177, 2.9993100109991246, 3.1322597604894327, 3.2492082448393376, 3.449133119118869, 3.6490615219340725]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
202,./greyInner/Usher11_1_cut.png,0,140,140,201,,,2.nein,1.636,None,act,1.245,None,None,None,None,None,,['return'],[0.5505188390093281],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,141,141,43,,,1.ja,1.718,None,dummy,1.167,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[5.031854011030191, 5.231863890928253, 5.415000315964335, 5.797951589139757, 5.848004180351836, 6.014816318897374, 6.231498847933381]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
178,./greyInner/Shakira3_1_cut.png,0,142,142,177,,,1.ja,1.722,None,None,None,music,0.712,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[0.35028088743274566, 0.5002327229285584, 0.6170439151851497, 0.716976840940788, 0.8000841074454002, 0.9670024228203147, 1.050193732615753, 1.2668204466417592, 1.566494762851562]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
184,./greyInner/SigmarGabriel4_5_cut.png,0,143,143,183,,,1.ja,1.976,None,None,None,None,None,polit,1.15,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[33.10368985331252, 33.25355219232688, 33.35354221619582, 33.553363800629995, 33.73649509325105, 33.82002321776099, 34.00311954580684, 34.10318719744828, 34.23632203464331, 34.26975715017534, 34.452800870970805, 34.58634822599697, 34.752860118283024, 34.83627821665277, 34.952501105874944, 35.05276860091362, 35.90243151353934]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,144,144,198,,,2.nein,1.737,None,act,2.463,None,None,None,None,None,,['return'],[0.716605382427133],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
116,./greyInner/JudithRakers1_1_cut.png,0,145,145,115,,,2.nein,1.633,None,dummy,0.511,None,None,None,None,None,,['return'],[0.6003029407775102],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
209,./greyInner/WillSmith5_1_cut.png,0,146,146,208,,,1.ja,1.39,None,act,0.896,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.40034919666459245, 0.5171257451220299, 0.6503712500089023, 0.8170104903347237, 0.9334338645062417, 1.1334504806986843, 1.3499270715947205, 1.4833778730694576, 1.5996684460105826, 1.750023817611691, 1.8665963525850202, 1.9499076325741953, 2.1831463690891724]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
106,./greyInner/JoachimLoew1_1_cut.png,0,147,147,105,,,1.ja,1.121,None,None,None,None,None,sport,1.156,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.5835379081754581, 0.7000937628008614, 0.883480713829158, 0.9501411574428857, 1.1331399696096014, 1.1999210249687167, 1.333336541092649, 1.516408490168942, 1.666305472982458, 1.690758221246142, 1.8661783815637136, 1.99970360305133, 2.066317854933004, 2.2161141141082226]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
41,./greyInner/CobieSmulders(Robin)12_1_cut.png,0,148,148,40,,,1.ja,1.314,None,act,0.411,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[0.31694136312444243, 0.5168585387823441, 0.6335051729929546, 0.8000074420015153, 0.8834694866718564, 1.033240725325868, 1.2500615087824372]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
221,./greyInner/notfamousface6_8_cut.png,0,149,149,220,,,2.nein,3.361,None,None,None,music,0.902,None,None,None,,['return'],[0.46710940158936864],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
158,./greyInner/NicoleKidman5_1_cut.png,0,150,150,157,,,1.ja,1.314,None,act,0.526,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.45020130292732574, 0.6667359542648228, 0.883229225508785, 1.0000930250162128, 1.066867344080947, 1.2166741888618162, 1.299833741841212, 1.3999530384053287, 1.4831975970032545, 1.5834557895400394, 1.71644499446802, 1.7830746435938636, 1.8996420461526213, 2.016384592362556, 2.0830389412340082, 2.2996075948190082]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
136,./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png,0,151,151,135,,,2.nein,1.988,None,dummy,0.514,None,None,None,None,None,,['return'],[1.5665133678548955],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,152,152,163,,,2.nein,1.704,None,None,None,music,1.039,None,None,None,,['return'],[0.5004129989952162],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
214,./greyInner/notfamousface1_2_cut.png,0,153,153,213,,,2.nein,3.722,None,act,0.768,None,None,None,None,None,,['return'],[0.6501165539302747],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
88,./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png,0,154,154,87,,,2.nein,1.476,None,act,0.446,None,None,None,None,None,,['return'],[0.6001627617006307],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,155,155,141,,,2.nein,1.251,None,dummy,0.929,None,None,None,None,None,,['return'],[0.666902116190613],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,156,156,48,,,2.nein,1.398,None,None,None,music,0.703,None,None,None,,['return'],[0.6168023709192312],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,157,157,46,,,2.nein,3.595,None,dummy,0.563,None,None,None,None,None,,['return'],[0.6337640391589048],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
198,./greyInner/UrsulavonderLeyen5_1_cut.png,0,158,158,197,,,1.ja,1.442,None,None,None,None,None,polit,0.725,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.4165727595163844, 0.5825175199784098, 1.0159108063312488, 1.2328910154192272, 1.3331283575212183, 1.5328636532335622, 1.5997813591338854, 1.7329457077134975, 1.848965866555318, 1.948832070919707, 2.0987611313253183, 2.2327428169451196, 2.3159152009611716, 2.415862240857223, 2.549194034465927, 2.599254965851742, 2.7158127451330074, 2.832469964948814, 2.9657151490596334, 3.199006172049394, 3.4157024944497607, 3.54892554502203, 4.165376666310294]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
157,./greyInner/NicoleKidman3_1_cut.png,0,159,159,156,,,1.ja,1.93,None,act,0.488,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.4011139264543999, 0.5171308775370562, 0.733683171550183, 0.9669100393562076, 1.05051354620673, 1.2170620069473443, 1.30034409632799, 1.4001378053349072, 1.4835376194773744, 1.60022178447025, 1.750080915725448, 1.8000132159681925, 1.949989751209614, 2.0166912541408237, 2.1161330719651232, 2.3497044531077336]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
176,./greyInner/Shakira1_1_cut.png,0,160,160,175,,,1.ja,1.227,None,None,None,music,0.576,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[0.2669949487417398, 0.40041944659105866, 0.5668735992117035, 0.6503138311200019, 0.7499949477792143, 0.9001924976287228, 0.9834242251899923, 1.1667450963786905, 1.2666324719539261]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
196,./greyInner/UrsulavonderLeyen1_1_cut.png,0,161,161,195,,,1.ja,1.231,None,None,None,None,None,polit,0.464,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.33368843227481193, 0.5335148283479612, 0.7001967318706193, 0.8666537714748301, 0.9169873623909552, 1.1166985999093413, 1.142168207834402, 1.2997500193264386, 1.3665952298697448, 1.5163542790382962, 1.6663619295441094, 1.81620534277954, 1.8824324181273369, 1.949309064710178, 2.0828846480171705, 2.1328265715374073, 2.3327668430611084, 2.3994452501265187, 2.549268454479261, 2.7660064777487605, 2.9493132347975006, 3.08247116785833, 3.6153434820416805]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,162,162,50,,,2.nein,1.482,None,act,0.629,None,None,None,None,None,,['return'],[0.6173678988629945],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
38,./greyInner/CarenMiosga2_11_cut.png,0,163,163,37,,,2.nein,2.095,None,act,0.468,None,None,None,None,None,,['return'],[0.4501480541248384],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
76,./greyInner/GeorgeClooney11_1_cut.png,0,164,164,75,,,1.ja,1.438,None,act,1.214,None,None,None,None,None,,['return'],[96.1609858855386],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
34,./greyInner/BritneySpears7_1_cut.png,0,165,165,33,,,1.ja,1.961,None,None,None,music,0.496,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.48341668695547924, 0.6500989112541902, 0.8499596303504404, 0.9499419555972963, 1.1500621824116024, 1.3495771050675103, 1.374187033531598, 1.5665085562163767, 1.6829749143607842, 1.7663654260013573, 1.9162059522536765, 2.066414729260032, 2.2159963893459462, 2.416008835451521, 2.649219985237778, 2.882428248040469, 3.8820259950384752]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,166,166,80,,,1.ja,2.235,None,act,0.719,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'period', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.3501622003427656, 0.5169101837050221, 0.7501938288482961, 0.8667339654539319, 1.0333478644820389, 1.11671720491222, 1.2333583859322061, 1.416498981055156, 1.5996629928199582, 1.625970467443949, 1.799689232289893, 2.099440534720543]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,167,167,86,,,2.nein,1.246,None,act,0.446,None,None,None,None,None,,['return'],[0.5836055918939564],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
91,./greyInner/JanHofer1_3_cut.png,0,168,168,90,,,2.nein,1.458,None,None,None,None,None,polit,1.43,None,,['return'],[0.5335517175785753],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,169,169,113,,,2.nein,2.113,None,None,None,music,0.526,None,None,None,,['return'],[0.5335279801606703],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,170,170,1,,,1.ja,1.183,None,act,0.732,None,None,None,None,None,,['return'],[2.616044056647752],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
85,./greyInner/HughLaurie(DrHouse)9_2_cut.png,0,171,171,84,,,1.ja,4.171,None,dummy,0.403,None,None,None,None,None,,['return'],[0.9167673101110267],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
29,./greyInner/Beyonce5_3_cut.png,0,172,172,28,,,1.ja,1.026,None,None,None,music,0.442,None,None,None,Beyonce Knowles,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'l', 'e', 's', 'return']","[0.5001342447221759, 0.6331382053422203, 0.8166942052794184, 0.9999926221539681, 1.0833260356812389, 1.2665497117668565, 1.3331854556349754, 1.5165393667434728, 1.6163173577301677, 1.7162890973718277, 1.7828356655345488, 1.9495753087230696, 2.132751830748475, 2.232618355888917, 2.3659687545009547, 2.4993422489792465, 2.6825752275667583, 3.0489856905073793]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
57,./greyInner/ElvisPresley2_1_cut.png,0,173,173,56,,,1.ja,1.063,None,None,None,music,0.567,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.30042012022067865, 0.45043899788333874, 0.6503651552670817, 0.9000847169204462, 1.1001340522566352, 1.1835187899309858, 1.333394280758057, 1.3834712509396923, 1.5498532289789182, 1.6833450897711373, 1.8664654760109443, 2.06643333426382, 2.1831482937450346, 2.2829564376679627, 2.4995058446979783, 2.6327414055313056]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
207,./greyInner/WillSmith14_1_cut.png,0,174,174,206,,,1.ja,1.281,None,act,0.592,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.30013912051572333, 0.3835145556886346, 0.5502391224085841, 0.7333364127821369, 0.8666213731071366, 1.049866541179199, 1.1497728425333662, 1.233256699966205, 1.3330176898293757, 1.4830920617264383, 1.6163343588536918, 1.6831365854236537, 2.3491501523203624]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
126,./greyInner/KatjaBurkard1_1_cut.png,0,175,175,125,,,2.nein,1.568,None,act,1.577,None,None,None,None,None,,['return'],[0.46690570888131333],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
154,./greyInner/NeilPatrickHarris(Barney)2_2_cut.png,0,176,176,153,,,1.ja,1.138,None,act,0.413,None,None,None,None,None,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.5335777004279407, 0.6833434858913279, 0.8668462370255838, 1.0832310860091638, 1.183314134894772, 1.2833384817868136, 1.4829862056731145, 1.6165951496755042, 1.7330926230838486, 1.8331913899892243, 1.9330229505544594, 2.1329885633763297, 2.316128837722772, 2.4161156538325486, 2.499493655212518, 2.6492905559398423, 2.88268615187917]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
107,./greyInner/JoachimLoew12_1_cut.png,0,177,177,106,,,2.nein,1.763,None,act,1.896,None,None,None,None,None,,['return'],[0.6670426160430907],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,178,178,137,,,2.nein,2.234,None,act,1.275,None,None,None,None,None,,['return'],[0.6501457445383494],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
80,./greyInner/GeorgeClooney4_2_cut.png,0,179,179,79,,,1.ja,3.003,None,act,0.734,None,None,None,None,None,,['return'],[52.09566692681619],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
83,./greyInner/HughLaurie(DrHouse)5_3_cut.png,0,180,180,82,,,1.ja,1.94,None,act,0.561,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5167709669567557, 1.050006078703973, 1.2999854688509913, 1.3833942647192998, 1.4996841961083192, 1.5829967592012508, 1.7829752030593227, 1.9494303180076713, 2.0329051937151235, 2.216099358416159, 2.5661005292481605]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
127,./greyInner/KatjaBurkard10_1_cut.png,0,181,181,126,,,1.ja,3.036,None,None,None,host,0.78,None,None,None,Frauke Ludowig,"['lshift', 'f', 'r', 'a', 'u', 'k', 'e', 'space', 'lshift', 'l', 'u', 'd', 'o', 'w', 'i', 'g', 'return']","[0.5002753861258498, 0.6333762210733767, 0.7834499514183335, 0.8834550517553907, 1.0166508363749927, 1.1832432434166549, 1.2833060834186654, 1.3832951449599022, 1.4665050597586742, 1.5660934721777267, 1.7498419376661332, 1.833052494016556, 1.91622455725701, 2.032957800965505, 3.8654697875595048, 4.0653901709765705, 5.34813489653834]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
