num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,108,108,110,,,1.ja,1.145,None,act,1.32,None,None,None,None,None,Ted,"['lshift', 't', 'w', 'e', 'backspace', 'backspace', 'e', 'd', 'return']","[0.6835409213863386, 0.7668964955328192, 1.0002838911505023, 1.683124226918153, 1.8332211669248863, 1.85715303048255, 2.0829703162135047, 2.199697696023577]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
109,./greyInner/JoachimLoew4_1_cut.png,0,109,109,108,,,1.ja,1.31,None,None,None,None,None,sport,1.659,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'e', 'backspace', 'w', 'return']","[1.0666130534755212, 1.1666222919666325, 1.4665640381444973, 1.6830963189740942, 1.7828932004695162, 1.9495818940958998, 2.1662203534233413, 2.2993813418388527, 2.466103717466467, 2.6661173827351377, 3.2323169495521142, 3.3658038514240616, 3.4823329886003194]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
96,./greyInner/JasonSegel(Marshall)11_1_cut.png,0,110,110,95,,,1.ja,2.013,None,act,0.513,None,None,None,None,None,,['return'],[2.632856888065362],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
72,./greyInner/GuentherJauch3_1_cut.png,0,111,111,71,,,1.ja,1.748,None,None,None,host,2.381,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 't', 'n', 'e', 'backspace', 'backspace', 'backspace', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.6833891919914095, 0.9333471696854758, 1.2498736123015988, 1.5328810107939717, 1.699801629054491, 1.8663828610588098, 2.166331343636557, 2.3325459230027263, 2.449420541272957, 2.832474068067313, 3.1157409783563708, 3.36573841210884, 3.5321881239196955, 3.6484532583654072, 3.8821200541997314, 3.965463438669758, 4.132111713894119, 4.282033186715125, 4.381985326195718, 4.48184604310336, 4.765191865508314]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
182,./greyInner/SigmarGabriel11_3_cut.png,0,112,112,181,,,1.ja,1.322,None,None,None,None,None,polit,0.77,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 't', 'space', 'backspace', 'backspace', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.5501765578410414, 0.6669883030426718, 0.98350127285903, 1.249536792292929, 1.366529778738368, 1.5998235063152606, 1.8164160939659268, 1.9826880931241249, 2.266324222298863, 2.73267301641863, 2.9160320549999597, 3.332523468335239, 3.5157352684555008, 3.6488452526982655, 3.799073071336352, 3.932368787755877, 4.248829470275268, 4.482099460061363, 4.598685696249049, 4.732026322002639, 4.965195907348061]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
71,./greyInner/GuentherJauch2_1_cut.png,0,113,113,70,,,1.ja,1.229,None,None,None,host,1.762,None,None,None,Gütner Jauch,"['g', 'backspace', 'lshift', 'g', u'\xfc', 't', 'n', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.8338662574351474, 1.4006749872969522, 1.6171254689816124, 1.9837627093411356, 2.2834160734355464, 2.4832289298228716, 2.60012888978963, 2.7666812515071797, 2.8999724769928434, 3.016179229303816, 3.266348922432371, 3.3830795100520845, 3.499668312486392, 3.6331468740536366, 3.733092597914947, 3.866257114921609, 4.4493881423959465]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
183,./greyInner/SigmarGabriel3_3_cut.png,0,114,114,182,,,1.ja,1.409,None,None,None,None,None,polit,0.751,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'b', 'backspace', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.46693774796403886, 0.8669564174160769, 1.4500139860501804, 1.6998128563873252, 1.9662121414312423, 2.0497316346481966, 2.2663190898028915, 2.383032355251089, 2.5829606927845816, 2.6828823580735843, 2.8994653222953275, 3.1993002484132376, 3.3326415157289375, 3.5826460066618893, 3.7491130406442608, 3.9156820829721255, 4.032458221488014, 4.16560220851261, 4.798408413186735]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
178,./greyInner/Shakira3_1_cut.png,0,115,115,177,,,2.nein,2.912,None,None,None,host,0.896,None,None,None,,['return'],[0.8501372300952426],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
207,./greyInner/WillSmith14_1_cut.png,0,116,116,206,,,1.ja,1.609,None,act,1.342,None,None,None,None,None,Will smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.7668304146545779, 0.8665448554429531, 1.2500317573149005, 1.4830733510571008, 1.6331471948342369, 1.8664027494778566, 2.0330112478632145, 2.116493209709006, 2.2993669066963776, 2.3828597750944027, 2.51622253473397, 2.9160346212474906]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,117,117,21,,,1.ja,1.895,None,act,0.679,None,None,None,None,None,,['return'],[0.5171245707952039],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,118,118,137,,,2.nein,1.242,None,None,None,host,0.673,None,None,None,,['return'],[0.317009859522841],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
209,./greyInner/WillSmith5_1_cut.png,0,119,119,208,,,1.ja,1.212,None,act,1.344,None,None,None,None,None,Will smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'm', 'backspace', 's', 'm', 'i', 't', 'h', 'return']","[0.783721456909916, 0.8670590673227707, 1.3001261952294954, 1.533399713606741, 1.6501132998355388, 1.8663472543712487, 2.0497768647637713, 2.3497054589224717, 2.699693846651826, 2.7828097974206685, 2.9996112134758732, 3.1494470377801917, 3.3160558569470595, 3.599289085235796]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
34,./greyInner/BritneySpears7_1_cut.png,0,120,120,33,,,1.ja,1.43,None,None,None,music,1.247,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 'n', 't', 'e', 'y', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'n', 'e', 'y', 'backspace', 'backspace', 'backspace', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.766800261244498, 0.9167188470364636, 1.1663794607802629, 1.233182737365496, 1.3832585058280529, 1.4076041768248615, 1.6162680214747525, 1.833007206023467, 2.0327360177998344, 2.699450694683037, 2.8492534785491443, 2.966060091255713, 3.0658874469427246, 3.4491802763341184, 3.715655265683381, 3.848982097856606, 4.065472356380269, 4.348701093735144, 4.465311067713628, 4.5818475828518785, 4.86509524628309, 5.231988790630567, 5.331745574506385, 5.564991505720172, 5.698182326766073, 5.981124927503515, 6.098029699184735, 6.431178690392699, 6.697904530454252, 6.931045887075015, 7.130961714150544, 7.330951962409927, 7.497565593291256]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
7,./greyInner/AngelaMerkel3_1_cut.png,0,121,121,6,,,1.ja,1.52,None,None,None,None,None,polit,1.269,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.6003325857000164, 0.7335436159455639, 1.0668844341680597, 1.2835511222201603, 1.3834490497183651, 1.5666220353423341, 1.6993576682052662, 1.8498860586032606, 1.9830865030771747, 2.0831258949792755, 2.7162089336216013, 2.8658388165495126, 2.9660385989318456, 3.0660725375573747, 3.182544254941604, 3.3825489383434615]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
73,./greyInner/GuentherJauch4_1_cut.png,0,122,122,72,,,1.ja,1.41,None,None,None,host,2.026,None,None,None,Gütner Jauch,"['lshift', 'g', u'\xfc', 't', 'n', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[1.0499581060066703, 1.183178759681141, 1.4663969112643827, 1.6163180633047887, 1.6996361060782874, 1.8994386974754889, 2.1328142241982277, 2.199414767215785, 2.882442759845617, 2.9657720299537687, 3.1159392209901853, 3.1992049764676267, 3.3157046017959146, 3.415723463715949, 3.798857185750421]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
126,./greyInner/KatjaBurkard1_1_cut.png,0,123,123,125,,,2.nein,1.725,None,None,None,host,0.661,None,None,None,,['return'],[1.1667704927704108],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
37,./greyInner/CarenMiosga13_1_cut.png,0,124,124,36,,,2.nein,1.761,None,None,None,host,0.494,None,None,None,,['return'],[0.2504750766029247],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
28,./greyInner/Beyonce3_2_cut.png,0,125,125,27,,,1.ja,1.195,None,None,None,music,1.094,None,None,None,Beyonce Knowles,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'l', 'e', 's', 'return']","[0.6502724071915509, 0.7502168479286411, 1.0334539255891286, 1.2833095741571015, 1.3834724667285627, 1.549922820100619, 1.6663836309326143, 1.833185239456725, 1.9663619461398412, 2.1496821702239686, 2.249619553780576, 2.3496332832055487, 2.4996952580877405, 2.5660866519192496, 2.7327698922690615, 2.816111352052758, 2.9826890554668353, 3.0993320698835305]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,126,126,102,,,1.ja,1.727,None,act,0.446,None,None,None,None,None,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[0.6837058027995226, 0.8837249213447649, 1.316862941843283, 1.4668966880008156, 1.6166872821895595, 1.7334512310289938, 1.8500483737689137, 2.0331616941339234, 2.183270503035601, 2.349813562105737, 2.5997349707704416, 2.9163534775225344, 3.0496078131973263, 3.1995225496184503, 3.882657683088837, 4.032355892361011, 4.149194903945499]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
26,./greyInner/Beyonce1_1_cut.png,0,127,127,25,,,1.ja,1.232,None,None,None,music,0.839,None,None,None,Beyonce Knowles,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'backspace', 'backspace', 'w', 'backspace', 'o', 'w', 'l', 'e', 's', 'return']","[0.5336091835733896, 0.6504953499588737, 0.9002114588083714, 1.43341998696269, 1.8332522826767672, 1.999855327786463, 2.1165554412145866, 2.2830728378075946, 2.4495061897887354, 2.6661892376696414, 2.766140094026923, 2.8827426900434148, 3.0161076951499126, 3.149339896938727, 3.9323517863649613, 4.065601951887402, 4.931938941268527, 5.648355099390756, 5.881530138012749, 6.41468317106046, 6.581257025102786, 6.714695168268918, 6.897789883338191, 7.3476174956495015]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,128,128,83,,,1.ja,2.991,None,dummy,0.625,None,None,None,None,None,,['return'],[0.5501810487739931],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,129,129,19,,,1.ja,0.976,None,None,None,None,None,sport,1.052,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.8004402397900776, 0.9003102593451331, 1.1000474114262033, 1.283684246318444, 1.4999849232945053, 1.5667096085444427, 1.7667274439663743, 1.8833313231061766, 2.0334051668833126, 2.299798357088548, 2.4998338354625957, 2.7330698224668595, 2.866308439874956, 2.9830582743525156, 3.1328424529219774, 3.232924829472722, 3.3661977704441597, 3.4993796096223377, 3.7160036338063946, 3.9156227384937665, 3.9991271550061356, 4.232574857444888, 4.332028182531758, 4.465781332601182, 4.69900031821453]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
64,./greyInner/EmilyDeschanel6_12_cut.png,0,130,130,63,,,1.ja,2.559,None,dummy,0.691,None,None,None,None,None,,['return'],[0.4006563820012161],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,131,131,23,,,1.ja,1.065,None,act,0.734,None,None,None,None,None,,['return'],[0.21720367538000573],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,132,132,69,,,1.ja,1.079,None,dummy,0.546,None,None,None,None,None,Emma stone,"['lshift', 'e', 'm', 'm', 'a', 'space', 's', 't', 'o', 'n', 'e', 'return']","[0.8502562398316513, 0.9334626508316433, 1.5165750730102445, 1.6331433454633952, 1.7831841488014106, 1.9663266602337899, 2.232866126557383, 2.4495475705334684, 2.5662210591417534, 2.8492316654437673, 2.999352664021899, 3.1824903637398165]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
118,./greyInner/JudithRakers4_3_cut.png,0,133,133,117,,,2.nein,1.845,None,None,None,host,0.979,None,None,None,,['return'],[0.6001532691425382],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,134,134,62,,,2.nein,1.277,None,act,1.277,None,None,None,None,None,,['return'],[0.18367725329335371],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
219,./greyInner/notfamousface4_2_cut.png,0,135,135,218,,,2.nein,1.9,None,None,None,None,None,sport,0.742,None,,['return'],[0.3839363159977438],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
10,./greyInner/AngelaMerkel6_1_cut.png,0,136,136,9,,,1.ja,1.203,None,None,None,None,None,polit,1.568,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.8668572960987149, 0.9997937378420829, 1.4000084044610048, 1.8162464008373718, 1.9996464993819245, 2.133191462607101, 2.2994948982995993, 2.4827269076204175, 2.63260507501127, 2.732682960629063, 3.015939926707688, 3.149218000174187, 3.2659004706501946, 3.36579936049111, 3.4823156664288035, 3.698950917946604]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,137,137,99,,,1.ja,1.446,None,act,0.663,None,None,None,None,None,,['return'],[0.6002068395637252],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
179,./greyInner/Shakira7_1_cut.png,0,138,138,178,,,1.ja,1.329,None,None,None,music,0.896,None,None,None,Beyonce Knowles,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'l', 'e', 's', 'return']","[0.6168297089361658, 0.7335391250117027, 0.9834326257332577, 1.266624794058771, 1.6498425607042009, 1.8829996355925687, 2.315900598961889, 2.4828128769177056, 2.6161592767284674, 2.8325873037456404, 2.949327514794277, 3.099220117328514, 3.3157546436250414, 3.449040095053533, 4.3986665777028975, 4.465224456853321, 4.648714053285403, 4.765335575378231]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
13,./greyInner/BarackObama2_1_cut.png,0,139,139,12,,,1.ja,1.209,None,None,None,None,None,polit,0.947,None,Barrack Obama,"['lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'm', 'a', 'backspace', 'a', 'backspace', 'backspace', 'a', 'm', 'a', 'return']","[0.5002646442926562, 0.6836993871802406, 0.8502049148773949, 0.9667706210839242, 1.0833789911566782, 1.2000197601073523, 1.4000199525762582, 1.5830088099282875, 1.9328493176353732, 2.0996143571292123, 2.2995850377501483, 2.56621111493223, 2.799372039192349, 2.8993613892644134, 3.149295308386172, 3.365882121978757, 3.648915824510368, 4.049015009983123, 4.232169069529846, 4.34881048004263, 4.498756652997145, 4.631842578668511]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
174,./greyInner/SahraWagenknecht6_2_cut.png,0,140,140,173,,,1.ja,1.692,None,None,None,None,None,polit,0.87,None,Sara Wagenknecht,"['lshift', 's', 'a', 'r', 'a', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[0.6334849771865265, 0.8002525829288061, 0.9998784240160603, 1.0998552636310706, 1.2500872524215083, 1.3498421116119061, 1.533250229679652, 1.6332293147606833, 1.7831312199432432, 2.0665014217020143, 2.1994795649698062, 2.3328192283806857, 2.8826817416611448, 3.082456104333687, 3.1658726268624378, 3.415589377274955, 4.032126533975315, 4.148944694796228, 4.498819526065745]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
40,./greyInner/CarenMiosga9_1_cut.png,0,141,141,39,,,2.nein,4.379,None,None,None,host,0.562,None,None,None,,['return'],[0.5003846163717753],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,142,142,80,,,1.ja,1.232,None,act,0.966,None,None,None,None,None,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6674723615124094, 0.7498367224916365, 0.8501606471054401, 1.050061718256984, 1.316505912634966, 1.3665948972738988, 1.6330872087955868, 2.7325148714053284, 2.9159954859705977, 3.13257620472541, 3.2657984623047014]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
159,./greyInner/NicoleKidman7_1_cut.png,0,143,143,158,,,1.ja,1.595,None,dummy,0.479,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.5672234996427505, 0.6671737144379222, 0.9004985577685147, 1.7834282631120004, 1.849999294281588, 2.0333419730332025, 2.116664185959962, 2.2163831176821986, 2.433135133470387, 2.5331068405894257, 2.683061995411663, 2.799693461714014, 2.9495010572936735, 3.032988472415127, 3.133033959155, 3.766035519433899]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,144,144,154,,,1.ja,1.495,None,dummy,0.41,None,None,None,None,None,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[1.0835294374273872, 1.2333777721896695, 1.416530548613082, 1.516677402136338, 1.7666411538884859, 1.8830669995950302, 2.2329832116083708, 2.41621746639521, 2.6162834189608475, 2.7996033222643746, 3.2159532711966676, 3.6658075083278163, 3.849043046238876, 3.9490542094163175, 4.115534395417853, 4.7985829180297515, 5.681701884139329]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,145,145,150,,,1.ja,2.542,None,act,1.877,None,None,None,None,None,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[1.066729496964399, 1.1668596698782494, 1.383175423558896, 1.4499764546771985, 1.7332664611958535, 2.5327931168103532, 2.7994374785075706, 3.116017491543971, 3.815499301980708, 3.982311175495852, 4.465430719011238, 4.5654585627989945, 4.698757807808761, 4.798841788264326, 4.932144882645844, 5.048753252719507, 5.681585761431052]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
184,./greyInner/SigmarGabriel4_5_cut.png,0,146,146,183,,,1.ja,1.055,None,None,None,None,None,polit,0.789,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.550309681939325, 0.6670267967583641, 1.1501524351124317, 1.4000991854727545, 1.6665706462317758, 1.8331692004085198, 2.0831554068272453, 2.216378947529847, 2.416256280890593, 2.5160358402144993, 2.666332947540468, 2.7659604566888447, 2.882792411091941, 2.982792667717149, 3.0993840363989875, 3.248840376827502, 3.5657947412446447]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
76,./greyInner/GeorgeClooney11_1_cut.png,0,147,147,75,,,1.ja,1.562,None,act,1.879,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.4172532681159282, 0.6505617516177153, 0.9337359562096026, 1.133657236561703, 1.2670129390207876, 1.4002153081801225, 1.5168698707120711, 1.6501084881201677, 1.8333000790398728, 1.9167047326736792, 2.266471139978421, 2.449916147856129, 2.5997285551511595, 2.783103953560385, 2.8831305142239216, 3.1496276374609806, 3.632709649604294]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,148,148,60,,,1.ja,2.11,None,act,0.678,None,None,None,None,None,,['return'],[0.5004654531730921],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
161,./greyInner/OmarEpps(DrEricForeman)1_5_cut.png,0,149,149,160,,,1.ja,1.432,None,None,None,music,1.308,None,None,None,,['return'],[0.23361354619464691],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,150,150,46,,,1.ja,2.362,None,dummy,0.513,None,None,None,None,None,,['return'],[0.2505132495371072],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
180,./greyInner/Shakira9_1_cut.png,0,151,151,179,,,1.ja,1.677,None,act,0.694,None,None,None,None,None,,['return'],[0.28349274008542125],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
56,./greyInner/ElvisPresley1_1_cut.png,0,152,152,55,,,1.ja,1.308,None,None,None,music,0.625,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.6333823272780137, 0.7499149930454223, 1.1165387606042714, 1.3998181813512929, 1.5164772348161932, 1.6830873371072812, 1.833030943814265, 1.966185837392004, 2.082917066572918, 2.3659761108001476, 2.5494278550786476, 3.1157377705458202, 3.3825239174284434, 3.549073071336352, 3.800512415506091, 3.9820423610499347]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,153,153,50,,,2.nein,2.245,None,act,1.179,None,None,None,None,None,,['return'],[0.4337600147819103],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
60,./greyInner/ElvisPresley6_1_cut.png,0,154,154,59,,,1.ja,1.012,None,None,None,music,0.895,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.7999975620641635, 0.9003631882033005, 1.2667547103474135, 1.4335146173461908, 1.5833796327178788, 1.7499117852357813, 1.8832344472557452, 2.0829096886109255, 2.1329649912486275, 2.383043582583923, 2.549564186986572, 2.866174353433962, 3.0494429317841423, 3.149673509137756, 3.416127968506771, 3.582596606393963]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,155,155,134,,,1.ja,1.352,None,dummy,1.338,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5332467010885011, 0.6668654439354214, 0.9000934114155825, 0.9500393277457988, 1.5831611808844173, 1.6997320195860084, 1.8998444853905312, 2.0996650405213586, 2.199509397599286, 2.482801649583962, 2.8326787263204096, 3.315833876522447, 3.4157180104393774, 3.6157894162815865, 4.065513416342583, 4.23199841405858, 4.448628533081319, 4.68188697475307, 4.865300225316787, 5.548234229125228, 5.681422163141178, 5.964681374687643]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,156,156,66,,,1.ja,1.366,None,act,0.448,None,None,None,None,None,Emma Stone,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 's', 't', 'o', 'n', 'e', 'return']","[0.6337053537063184, 0.7670036363733743, 1.4333506982757171, 1.5666659823336886, 1.7000483096126118, 1.783268193413278, 2.1329017974003364, 2.2663886992722837, 2.666232222319195, 2.8329401628025153, 3.0160188388244933, 3.182673850449646, 3.29931397783821]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
168,./greyInner/RobertSeanLeonard(Wilson)11_2_cut.png,0,157,157,167,,,1.ja,1.242,None,dummy,1.26,None,None,None,None,None,,['return'],[1.5995437853180192],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
127,./greyInner/KatjaBurkard10_1_cut.png,0,158,158,126,,,1.ja,2.53,None,dummy,0.413,None,None,None,None,None,,['return'],[0.5003031380083485],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
31,./greyInner/BritneySpears1_1_cut.png,0,159,159,30,,,1.ja,1.01,None,None,None,music,1.443,None,None,None,Britney Spears,"['lshift', 'b', 'r', 't', 'i', 'n', 'e', 'y', 'backspace', 'backspace', 'backspace', 'backspace', 'o', 'backspace', 'backspace', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7505876707191419, 0.8503864769008942, 1.1503295062020698, 1.3837136940110213, 1.8334996047979075, 2.016523748055988, 2.0834290329867144, 2.350078206397484, 2.733251705270959, 2.866283418959938, 3.016382283652092, 3.216038278150336, 3.56617967839793, 3.8827263302146093, 4.382578770972032, 4.66584792672802, 4.848883618101354, 4.948977221984933, 5.132292955137018, 5.765277834805602, 5.881993666500421, 6.115118342511778, 6.198433177476545, 6.5483365582513215, 6.781621303961401, 7.131584670775737, 7.314685480683693, 7.531345432335911, 7.664487173893576]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,160,160,86,,,1.ja,2.029,None,None,None,music,0.562,None,None,None,,['return'],[0.5169404425241737],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
129,./greyInner/KatjaBurkard5_3_cut.png,0,161,161,128,,,1.ja,4.731,None,None,None,host,0.702,None,None,None,punkt 12,"['p', 'u', 'n', 'k', 't', 'space', '1', '2', 'return']","[2.5827537890645544, 2.849218192643093, 2.9991175315772125, 3.165854342347302, 3.2659912516610348, 3.349385961085318, 3.548951495352412, 3.7156629644268833, 3.86558507880909]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
162,./greyInner/OmarEpps(DrEricForeman)2_2_cut.png,0,162,162,161,,,1.ja,1.453,None,None,None,music,0.72,None,None,None,,['return'],[0.43365896877912746],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
