num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
13,./greyInner/BarackObama2_1_cut.png,0,130,130,12,,,1.ja,4.514,None,None,None,None,None,polit,0.766,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.9500425355581683, 1.1000496568958624, 1.4498410851156223, 1.6665469084437063, 1.8830236941648764, 2.0995588620244234, 2.766067918313638, 2.9660350703416043, 2.990664311710134, 3.165904384179157, 3.4491504437064577, 3.8152490928332554, 4.06541429502613, 4.132125828258722, 4.515419940773427]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
179,./greyInner/Shakira7_1_cut.png,0,131,131,178,,,1.ja,2.86,None,None,None,music,0.582,None,None,None,,['return'],[0.9176481494796462],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
28,./greyInner/Beyonce3_2_cut.png,0,132,132,27,,,1.ja,2.861,None,None,None,music,0.794,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'pound', 'return']","[1.2000236094791035, 1.3334033705104957, 1.5333172729006037, 1.733270631346386, 1.9164336727626505, 2.133102606279863, 2.2330377443686302, 2.4163008694449672, 2.7995600168324017, 3.3658801972924266]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
91,./greyInner/JanHofer1_3_cut.png,0,133,133,90,,,1.ja,2.047,None,None,None,host,0.98,None,None,None,,['return'],[0.9835298223661084],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,134,134,16,,,1.ja,1.614,None,None,None,None,None,sport,1.314,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[1.0833122687181458, 1.3666061246076424, 1.6330718113094917, 1.7662421023742354, 1.8997755174823396, 2.0496411744170473, 2.1663743282842916, 2.3988160616318055, 2.7491464018639817, 2.932415300994762, 3.115769527859811, 3.2323977863561595, 3.3156349923265225, 3.482259529759176, 3.632427362357703, 3.7154778738113237]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,135,135,89,,,1.ja,1.656,None,dummy,1.257,None,None,None,None,None,,['return'],[1.000014755925804],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
14,./greyInner/BarackObama4_1_cut.png,0,136,136,13,,,1.ja,1.697,None,None,None,None,None,polit,1.479,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.0665671817987459, 1.5665411985391984, 1.8498616792494431, 1.9996442539159034, 2.08295620185163, 2.21635713442447, 2.4661774970882107]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,137,137,4,,,2.nein,2.446,None,act,1.418,None,None,None,None,None,,['return'],[0.9504367753543193],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
32,./greyInner/BritneySpears14_2_cut.png,0,138,138,31,,,1.ja,1.578,None,None,None,music,1.161,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.9169764341495465, 1.0835907065920765, 1.2672323531987786, 1.383409272879362, 1.5332967429203563, 1.7332648572919425, 1.84988798329141, 2.13309843613024, 2.4164397676031513, 2.499404309757665, 2.649623146528029, 2.832810246516601, 2.932930154438509, 3.1993996905112, 3.4658230341265153, 3.682345049965079, 3.832266202007304]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
169,./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png,0,139,139,168,,,2.nein,1.91,None,None,None,music,0.661,None,None,None,,['return'],[1.233544257509493],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,140,140,136,,,2.nein,2.712,None,None,None,music,3.978,None,None,None,,['return'],[1.0161827578958764],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
7,./greyInner/AngelaMerkel3_1_cut.png,0,141,141,6,,,1.ja,1.803,None,None,None,None,None,polit,1.054,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'a', 'lshift', 'backspace', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.083296550448722, 1.3997793668531813, 1.7494960531075776, 2.065948395324085, 2.266336091193807, 2.7490020504301356, 2.8659806017312803, 2.999101171746588, 3.0991232414780825, 3.2323458198370645, 3.4821337836219755, 3.599057160598022, 3.898964903994056, 4.182062762716669, 4.33209233872185, 4.415256727417727, 4.531868626079813, 5.0318606065557105, 5.548251551295834]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
186,./greyInner/TaylorSwift1_2_cut.png,0,142,142,185,,,2.nein,1.732,None,None,None,music,0.916,None,None,None,,['return'],[1.0333644277015992],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,143,143,52,,,2.nein,1.478,None,None,None,music,0.878,None,None,None,,['return'],[1.1169320380613499],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
145,./greyInner/MariskaHargitay(Liv)8_8_cut.png,0,144,144,144,,,2.nein,1.234,None,None,None,host,0.647,None,None,None,,['return'],[0.5004147697800363],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,145,145,64,,,1.ja,2.372,None,None,None,music,0.831,None,None,None,Adele,"['lshift', 'a', 'd', 'e', 'l', 'e', 'return']","[0.9503966777374444, 1.1003710794175277, 1.3670045345606923, 1.5168570394744165, 1.7167462417310162, 1.7832999507299974, 2.0162908610800514]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
52,./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png,0,146,146,51,,,2.nein,1.603,None,None,None,host,1.436,None,None,None,,['return'],[0.7835100622578466],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
129,./greyInner/KatjaBurkard5_3_cut.png,0,147,147,128,,,2.nein,1.436,None,None,None,host,0.751,None,None,None,,['return'],[0.6002956958909635],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,148,148,198,,,1.ja,3.662,None,None,None,None,None,polit,1.812,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'pound', 'pound', 'return']","[0.9331476439292601, 1.0833610274239618, 1.3165793714761094, 1.7497728870803257, 1.8664511874048912, 2.1661613297292206, 2.3329270107860793, 2.4660479015801684, 2.6825670303915103, 2.8492390434075787, 3.215829128967016, 3.398729450771498, 3.5658143088840006, 3.7487075735116377, 3.8657146743171324, 3.91545144146221, 4.148420538709615, 4.165443742720527, 4.398637065856747, 4.5986812053160975, 4.765299006350688, 4.881807934325479, 5.215063745592488, 5.648193105007522, 6.481208651333873]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
73,./greyInner/GuentherJauch4_1_cut.png,0,149,149,72,,,1.ja,1.861,None,None,None,host,2.011,None,None,None,Günter Jauch,"['lshift', 'g', 'p', u'\xfc', 'backspace', 'backspace', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'h', 'backspace', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.900401361137483, 1.0836343328010116, 1.516828810748848, 1.5411189866390487, 1.9832783300917072, 2.249735997269454, 2.832952031698369, 3.082785546379455, 3.2494620503275655, 3.3994403013784904, 3.566036289306794, 3.6328533594751207, 3.8491848314224626, 4.015810651981155, 4.565507000723301, 4.649017832853133, 5.031949783664459, 5.19875492078063, 5.348605180228333, 5.431953055631311, 5.565068493149738, 6.115021787441947]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,150,150,99,,,2.nein,1.645,None,None,None,music,0.912,None,None,None,,['return'],[0.8667507968166319],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,151,151,131,,,1.ja,1.259,None,act,1.076,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'c', 'backspace', 'lshift', 'c', 'a', 'b', 'r', 'backspace', 'backspace', 'p', 'r', 'i', 'o', 'return']","[0.9167390562361106, 1.5330975379401934, 1.7496676709233725, 1.8496672859873797, 2.5494134199361724, 2.6992421870600083, 2.9326350359515345, 3.1156893326224235, 3.2490601117860933, 3.5323504390835296, 3.7656018235757074, 3.9321227487598662, 4.032068793399958, 4.29879527502635, 4.381957097470149, 4.715065991058509, 4.765030512684461, 4.933566583862557, 5.148296075694816, 5.315085494541563, 5.598256491324719, 6.014680540658446, 6.164450925643905, 6.347760243177618, 6.547860198523267, 6.7308978145847504, 7.0142641669699515, 7.2975711748804315]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
212,./greyInner/notfamousface11_1_cut.png,0,152,152,211,,,2.nein,1.348,None,None,None,host,1.051,None,None,None,,['return'],[0.7666703449540364],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
97,./greyInner/JasonSegel(Marshall)14_1_cut.png,0,153,153,96,,,2.nein,3.087,None,None,None,host,2.57,None,None,None,,['return'],[0.5668773769866675],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
79,./greyInner/GeorgeClooney3_1_cut.png,0,154,154,78,,,2.nein,1.579,None,None,None,host,1.611,None,None,None,,['return'],[0.6003399636610993],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
215,./greyInner/notfamousface13_1_cut.png,0,155,155,214,,,2.nein,2.044,None,None,None,music,2.113,None,None,None,,['return'],[0.850308847908309],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,156,156,45,,,2.nein,1.943,None,None,None,host,1.16,None,None,None,,['return'],[0.5670101803043508],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,157,157,199,,,1.ja,1.492,None,None,None,None,None,polit,1.392,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[1.3831921041673922, 1.6497023794254346, 1.9662387662501715, 2.1828037667364697, 2.282880690014281, 2.5494461395937833, 2.6493100643092475, 2.832478238218755, 3.132295200604858, 3.2658661470886727, 3.6488831048518477, 3.8650657344333013, 3.9320486483557033, 4.098674148135615, 4.265114878078748, 4.315330250414263, 4.515320819453336, 4.565350459615729, 4.781868626083451, 4.981848288567562, 5.148281961330213, 5.231601287228841, 5.881339273342746]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
76,./greyInner/GeorgeClooney11_1_cut.png,0,158,158,75,,,1.ja,1.863,None,act,0.93,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.116719039502641, 1.283370522538462, 1.4668334941488865, 1.6331937080722128, 1.983018497510784, 2.2497183543164283, 2.4162469782422704, 2.616259039605211, 2.7494017435055866, 2.9826627514266875, 3.24929075329419, 3.4658785292303946, 3.615970657523576, 3.9157189727811783, 4.015682660377934, 4.232347102963104, 4.398951431194291]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
128,./greyInner/KatjaBurkard4_1_cut.png,0,159,159,127,,,2.nein,1.797,None,None,None,music,1.199,None,None,None,,['return'],[0.6334185755258659],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
150,./greyInner/MilaKunis7_3_cut.png,0,160,160,149,,,2.nein,1.142,None,None,None,music,1.69,None,None,None,,['return'],[1.0333163105569838],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
96,./greyInner/JasonSegel(Marshall)11_1_cut.png,0,161,161,95,,,2.nein,1.746,None,None,None,music,1.229,None,None,None,,['return'],[0.6167289837139833],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
178,./greyInner/Shakira3_1_cut.png,0,162,162,177,,,1.ja,1.531,None,None,None,music,1.197,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.9834060009125096, 1.0666169028481818, 1.3498960028118745, 1.5996762678551022, 1.716438612787897, 1.949691280402476, 2.399350803490961, 2.6326900819658476, 2.749238786782371, 2.882589677526994, 2.999082245671161, 3.132278199213033, 3.215883020166075, 3.4324717584458995, 3.665696518113691, 3.898902672492113, 4.298684605593735]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
57,./greyInner/ElvisPresley2_1_cut.png,0,163,163,56,,,1.ja,1.79,None,None,None,music,0.518,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'c', 'backspace', 'v', 'i', 's', 'space', 'lshift', 'p', 'e', 'backspace', 'r', 'e', 's', 'o', 'e', 'backspace', 'backspace', 'l', 'e', 'y', 'return']","[0.9001303012264543, 1.0499423877408844, 1.21669844536882, 1.4501233723567566, 1.899810803388391, 1.9663394914714445, 2.1831216606697126, 2.349400396229612, 2.5326972033035418, 2.649575670944614, 2.7993499053045525, 3.1494544157430937, 3.7158220717828954, 3.7656646966461267, 3.965481402403384, 4.1656153605326836, 4.798739138357632, 4.8819712118347525, 5.23178413237838, 5.415205402467109, 5.614953781878285, 5.7149222811895015, 5.916337117694638, 6.131398938599887]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
143,./greyInner/MariskaHargitay(Liv)4_4_cut.png,0,164,164,142,,,2.nein,1.596,None,None,None,music,1.078,None,None,None,,['return'],[1.0668712821461668],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,165,165,62,,,2.nein,1.288,None,None,None,music,0.743,None,None,None,,['return'],[0.600357606614125],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
202,./greyInner/Usher11_1_cut.png,0,166,166,201,,,2.nein,1.561,None,None,None,music,1.012,None,None,None,,['return'],[0.6503978325490607],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
168,./greyInner/RobertSeanLeonard(Wilson)11_2_cut.png,0,167,167,167,,,2.nein,2.045,None,dummy,0.811,None,None,None,None,None,,['return'],[0.6671400324376009],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
115,./greyInner/JoshRadnor(Ted)9_1_cut.png,0,168,168,114,,,2.nein,1.263,None,None,None,music,0.863,None,None,None,,['return'],[0.750073138060543],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,169,169,112,,,2.nein,1.597,None,None,None,host,0.712,None,None,None,,['return'],[0.9001880417999928],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
130,./greyInner/KatjaBurkard7_1_cut.png,0,170,170,129,,,2.nein,1.177,None,dummy,4.043,None,None,None,None,None,,['return'],[0.7835167986595479],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
69,./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png,0,171,171,68,,,1.ja,2.176,None,act,1.011,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'q', 'backspace', 'a', 't', 's', 'o', 'n', 'return']","[0.9166197257181921, 1.0665835416257323, 1.2832277750130743, 1.4165882891829824, 1.6496609986788826, 1.766278671402688, 1.8995740670397936, 2.13281871513027, 2.1580404389314936, 2.599322125672188, 2.9822906455119664, 3.265768950455822, 3.598906393548532, 4.048710588849644, 4.2651928278501146, 4.6319776274503965]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
39,./greyInner/CarenMiosga6_2_cut.png,0,172,172,38,,,2.nein,1.478,None,None,None,music,1.562,None,None,None,,['return'],[2.5158889225349412],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
41,./greyInner/CobieSmulders(Robin)12_1_cut.png,0,173,173,40,,,2.nein,1.636,None,None,None,music,0.609,None,None,None,,['return'],[0.5502214671760157],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
106,./greyInner/JoachimLoew1_1_cut.png,0,174,174,105,,,1.ja,1.387,None,None,None,None,None,sport,0.969,None,Jürgen Löw,"['lshift', 'j', u'\xfc', 'r', 'g', 'n', 'backspace', 'e', 'n', 'space', 'lshift', 'l', 'backspace', u'\xd6', 'backspace', 'lshift', 'l', u'\xf6', 'w', 'return']","[2.9659333827767114, 3.265449773400178, 3.632431853293383, 3.7657737621702836, 3.99892923315565, 4.28208066229854, 4.665325374546228, 4.748605885946745, 4.931907504735136, 5.131620277465117, 5.1983658134777215, 5.3816924531784025, 5.764908295139321, 6.298074480208015, 6.864365790381271, 6.96442795772964, 7.297575345033692, 7.4805321242893115, 7.54735208148486, 10.662862418332224]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,175,175,151,,,2.nein,1.913,None,dummy,1.996,None,None,None,None,None,,['return'],[0.8834015741376788],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,176,176,22,,,2.nein,1.483,None,None,None,music,0.735,None,None,None,,['return'],[0.5504752049128001],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
206,./greyInner/WillSmith1_1_cut.png,0,177,177,205,,,1.ja,1.63,None,act,0.697,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'lshift', 'space', 's', 'm', 'i', 'z', 't', 'backspace', 'backspace', 't', 'h', 'return']","[0.9001780975886504, 1.033157523979753, 1.1997201506892452, 1.3999294923451089, 1.5331735630279582, 1.6498188229124935, 1.7332228349841898, 1.9162341470037063, 1.9661659489720478, 2.582909688611835, 2.799486237214296, 3.316850110604719, 3.482434355384612, 3.765750665941596, 3.865731034144119, 4.215583410747058]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
77,./greyInner/GeorgeClooney15_1_cut.png,0,178,178,76,,,1.ja,1.61,None,dummy,0.493,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'e', 'backspace', 'e', 'backspace', 'b', 'e', 'backspace', 'backspace', 'n', 'e', 'y', 'return']","[1.0332569660786248, 1.1665129056600563, 1.3498693779911264, 1.516567053484323, 1.7664188526832731, 1.9662134245554626, 2.14953332785808, 2.2829531865099852, 2.4160330173435796, 2.6990442652058846, 3.0992124185868306, 3.4990899444164825, 3.665525862645154, 3.7823311922256835, 4.115360211355437, 4.415284635360877, 4.931862595400162, 5.231714843688678, 5.314809943694854, 5.631525647080707, 5.798048817730887, 6.197941420265124, 6.297783531874302, 6.481137758742989, 6.664370730406517]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
38,./greyInner/CarenMiosga2_11_cut.png,0,179,179,37,,,2.nein,1.693,None,act,1.543,None,None,None,None,None,,['return'],[0.6834292896128318],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,180,180,1,,,2.nein,1.532,None,act,1.316,None,None,None,None,None,,['return'],[0.6502294225429068],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
71,./greyInner/GuentherJauch2_1_cut.png,0,181,181,70,,,1.ja,1.527,None,None,None,host,2.131,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[1.0337407037659432, 1.4170174941100413, 1.9170396279951092, 2.1832807680257247, 2.3166040716059797, 2.4832119284328655, 2.6332678084763756, 2.7495127337206213, 3.0163752264707, 3.466203159561701, 3.649242700306786, 3.749369344630395, 3.8826275296778476, 3.965986953196989, 4.299326488293445]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
35,./greyInner/BritneySpears8_5_cut.png,0,182,182,34,,,1.ja,1.788,None,None,None,music,1.221,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.9667103142637643, 1.10006826218887, 1.3333344026032137, 1.4832491390261566, 1.6164335444518656, 1.833118517017283, 1.9164240493337275, 2.1328722855541855, 2.466061374379933, 2.5159909308822535, 2.6327186314738356, 2.782791833687952, 2.882689440404647, 3.099112976487959, 3.3324291587341577, 3.5490698635294393, 3.732374048566271]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
104,./greyInner/JimParsons(SheldonCooper)8_1_cut.png,0,183,183,103,,,1.ja,1.709,None,act,0.709,None,None,None,None,None,Schauspieler aus der Big Bang Theory,"['lshift', 'd', 'e', 'r', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 's', 'c', 'h', 'a', 'u', 's', 'p', 'i', 'e', 'l', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'r', 'space', 'lshift', 'b', 'i', 'g', 'space', 'lshift', 'b', 'a', 'n', 'g', 'space', 'lshift', 't', 'h', 'e', 'r', 'backspace', 'o', 'r', 'x', 'backspace', 'y', 'return']","[0.9998306276502262, 1.1833240734558785, 1.3832447122440499, 1.5496751771970594, 1.9162177871730819, 2.6493671633215854, 2.84914826239401, 3.0325124334704014, 3.4655834107470582, 3.598695640455844, 3.7488176013794146, 3.9652834805492603, 4.03216887706003, 4.19856983016507, 4.282026450313424, 4.615218746952451, 4.814907140327705, 5.531530202166323, 5.631394126885425, 5.731302640153444, 5.848081024138082, 5.997878033944289, 6.04790382473584, 6.297948734067177, 6.414359823851555, 6.514340192057716, 6.69774189450618, 6.814271673243638, 6.94758727808221, 7.097660801078746, 7.147360357630532, 7.364177171173651, 7.663843687285407, 7.863644674776879, 8.196923261493794, 8.363659430702683, 8.430296221969911, 8.663541832404007, 8.79682343445893, 9.113327422408474, 9.296625191826024, 9.679760196984716, 10.029662294633454, 10.179640866466798, 10.296296391341457, 10.546085959031188, 10.912589754512737, 11.129294615497201, 11.229314439762675, 11.429042289193603, 11.862220086532034, 11.995609791774768, 12.212169018202985]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,184,184,150,,,2.nein,1.694,None,None,None,host,0.544,None,None,None,,['return'],[1.2499695258084103],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
58,./greyInner/ElvisPresley4_10_cut.png,0,185,185,57,,,1.ja,1.047,None,None,None,music,0.599,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.9505740696076828, 1.1169038093394192, 1.3169059264946554, 1.4832731975984643, 1.7833904109611467, 1.883427236614807, 2.066683946068224, 2.1832573510182556, 2.316680738258583, 2.4997247699393483, 2.6831001683458453, 2.8830734152143123, 3.316203736972966, 3.416117382737866, 3.982472528321523, 4.199262075479055]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
162,./greyInner/OmarEpps(DrEricForeman)2_2_cut.png,0,186,186,161,,,2.nein,1.851,None,None,None,music,0.653,None,None,None,,['return'],[0.6501424909001798],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,187,187,50,,,2.nein,1.695,None,None,None,host,1.045,None,None,None,,['return'],[0.5498955537186703],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
218,./greyInner/notfamousface3_3_cut.png,0,188,188,217,,,2.nein,1.377,None,None,None,music,1.101,None,None,None,,['return'],[0.5169802193631767],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
211,./greyInner/notfamousface10_4_cut.png,0,189,189,210,,,2.nein,1.897,None,act,0.946,None,None,None,None,None,,['return'],[0.5838078753040463],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,190,190,166,,,2.nein,1.505,None,None,None,music,1.387,None,None,None,,['return'],[0.5166767605733185],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
205,./greyInner/Usher7_1_cut.png,0,191,191,204,,,2.nein,1.294,None,None,None,music,0.727,None,None,None,,['return'],[0.7835822379747697],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
158,./greyInner/NicoleKidman5_1_cut.png,0,192,192,157,,,1.ja,1.692,None,dummy,0.51,None,None,None,None,None,Nicole Kidman,"['capslock', 'lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'backspace', 't', 'm', 'a', 'n', 'backspace', 'backspace', 'backspace', 'backspace', 'd', 'm', 'a', 'n', 'return']","[1.016632813581964, 1.2832386815643986, 1.3832222575765627, 2.0496148703787185, 2.1992797184284427, 2.466175572400971, 2.649218320955697, 2.7327086231052817, 2.9492813223332632, 3.0824201768627972, 3.1324799704343604, 3.3657878123740375, 3.5157535529688175, 4.148729450771498, 4.265310233680793, 4.4653716953143885, 4.665126811127266, 4.765261474974977, 5.114929402523558, 5.298370240248914, 5.464851709377399, 5.6148232240266225, 6.081210511863901, 6.331090539784782, 6.481230785218941, 6.564462537913641, 6.847685180429835]",2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
107,./greyInner/JoachimLoew12_1_cut.png,0,193,193,106,,,2.nein,2.029,None,dummy,1.13,None,None,None,None,None,,['return'],[1.083328307762713],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
190,./greyInner/TaylorSwift8_1_cut.png,0,194,194,189,,,2.nein,1.596,None,None,None,music,0.762,None,None,None,,['return'],[0.5669739320546796],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
8,./greyInner/AngelaMerkel4_1_cut.png,0,195,195,7,,,2.nein,1.394,None,act,2.743,None,None,None,None,None,,['return'],[0.533401317512471],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,196,196,143,,,2.nein,1.175,None,None,None,music,0.778,None,None,None,,['return'],[0.7668997033397318],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
78,./greyInner/GeorgeClooney16_1_cut.png,0,197,197,77,,,2.nein,1.192,None,None,None,host,0.459,None,None,None,,['return'],[0.6334317275468493],2017_Feb_08_1444,60.0223346647,famFaceGrey,001,15,
