num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
75,./greyInner/GuentherJauch9_1_cut.png,0,115,115,74,,,1.ja,1.637,None,None,None,host,1.938,None,None,None,Günther Jauch,"['lshift', 'h', 'backspace', 'lshift', 'g', u'\xfc', 'plus', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.46682177351067367, 0.949978844691941, 1.249648988699846, 1.3332055567734642, 1.5162937569220958, 1.8993312099973991, 3.132466869248674, 3.365729235800245, 3.515522285890256, 3.632383306585325, 3.765435595641975, 3.8321766614135413, 4.231954875520387, 4.365085755180189, 4.481860486601363, 4.581937762015514, 4.714831265971952, 4.7817096247181325, 5.364993371122182]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
43,./greyInner/CobieSmulders(Robin)3_4_cut.png,0,116,116,42,,,1.ja,3.291,None,act,1.009,None,None,None,None,None,Spielt bei How I met your mother mit,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'i', 'backspace', 'a', 'i', 'backspace', 'backspace', 'backspace', 'n', 'backspace', 'space', 'b', 'e', 'i', 'o', 'space', 'backspace', 'backspace', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'space', 'm', 'i', 't', 'return']","[0.5831875130115804, 0.9166137650317978, 1.2831173588674574, 1.5496556288035208, 1.6497839079165715, 1.7828365177501837, 1.8829356060668943, 2.0494492081761564, 2.466089116613148, 2.815893971330297, 2.9659061127767927, 3.1324306213373347, 4.01534088594417, 4.148650759714656, 4.315205100627281, 5.281512506651779, 5.781367996174595, 5.981250848057243, 6.547728394720252, 6.730876901130614, 6.847862062903005, 7.014124816634649, 7.4471128538625635, 7.896968359422317, 8.213709986555841, 8.380183812196265, 8.546954036686657, 8.880720313361962, 9.013395046738879, 9.196638503430222, 9.563062223549423, 9.646389435369201, 9.846349594745334, 10.296152492717738, 10.496165580458182, 10.679134451202117, 10.929240548517555, 11.677928646788132, 11.945267578552375, 12.195377845982875, 12.39522733695594, 12.528589818313776, 12.811622491797607, 13.011854991673317, 13.228283571579595, 13.394977130134066, 13.511317207396132, 13.644810886948108, 13.76157086258172, 14.044605139954001, 14.144336937488333, 14.32785401779256, 14.82710580316234]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
207,./greyInner/WillSmith14_1_cut.png,0,117,117,206,,,1.ja,13.041,None,act,2.673,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.3173729181908129, 0.48419767493578547, 0.7174632492678938, 0.9339771561171801, 1.0671423590192717, 1.3004143489106355, 1.5670106796605978, 1.7170199341053376, 1.883481570181175, 2.466521525324424, 2.649895538650526, 2.7505954441185168, 3.382970089698574]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
91,./greyInner/JanHofer1_3_cut.png,0,118,118,90,,,2.nein,2.011,None,None,None,None,None,polit,1.516,None,,['return'],[0.7669637819217314],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,119,119,138,,,1.ja,4.707,None,act,0.742,None,None,None,None,None,,['return'],[1.6994303945466527],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
18,./greyInner/BastianSchweinsteiger14_1_cut.png,0,120,120,17,,,1.ja,14.54,None,None,None,None,None,sport,3.944,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'backspace', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[2.5494939567033725, 2.632889494232586, 2.8993376255566545, 3.049302291863569, 3.199387249909705, 3.415736276878306, 3.5325177446356975, 3.6825064692911837, 3.8155767219122936, 8.397111586789833, 14.628179190427545, 14.794556461896718, 14.878049195152926, 15.161260221189877, 15.444346785372545, 15.510913668702415, 15.660990286522065, 15.794207134680619]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
94,./greyInner/JanHofer7_1_cut.png,0,121,121,93,,,2.nein,1.275,None,None,None,None,None,polit,2.142,None,,['return'],[1.1833419355280057],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,122,122,132,,,1.ja,1.264,None,act,0.682,None,None,None,None,None,Leonardo di Caprio,"['lshift', 's', 'backspace', 'l', 'e', 'backspace', 'backspace', 'lshift', 'l', 'r', 'o', 'backspace', 'backspace', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'o', 'backspace', 'i', 'o', 'return']","[0.7168287504318869, 0.8667886050679954, 1.2174185007424967, 1.4332911724159203, 1.783031229981134, 2.16631119120575, 2.316179944897158, 2.5659379981079837, 2.6827197866441566, 2.9657944820410194, 3.099227534556121, 3.432265324447144, 3.582448119776018, 3.7322013933953713, 3.882301748786631, 4.132088672015016, 4.21537706970048, 4.415393685998424, 4.681677899778151, 4.8152488868199725, 5.114931541169426, 5.4313786941202125, 5.614907001652682, 5.9646627773418, 6.431245571258842, 6.681006832250205, 6.914175852411063, 7.06416104850905, 7.280881215594491, 7.4141179519865545, 7.697383189502943, 7.947210209978948, 8.030544158136763, 8.446265358448727]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
74,./greyInner/GuentherJauch7_1_cut.png,0,123,123,73,,,1.ja,1.064,None,None,None,host,1.164,None,None,None,Günther Jauch,"['lshift', 'lshift', 'g', u'\xfc', 'n', 'z', 'j', 'backspace', 'backspace', 't', 'h', 't', 'backspace', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.5004508534457273, 1.1834670389398525, 1.3501827311738452, 1.8832236646885576, 2.366233498780275, 2.632894626680354, 2.866097649306539, 3.1488040915864985, 3.3153966050776944, 3.798252144961225, 3.9486071980645647, 4.198407593969023, 4.4982326737390395, 5.131687057988529, 5.215053725498365, 5.381015910266797, 5.64798723046988, 5.764167560300848, 5.931037225962427, 6.014011582008607, 6.16427810039022, 6.2146485829143785, 6.880261921633064]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
85,./greyInner/HughLaurie(DrHouse)9_2_cut.png,0,124,124,84,,,2.nein,5.6,None,dummy,2.568,None,None,None,None,None,,['return'],[0.7746332625592913],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,125,125,100,,,1.ja,1.811,None,act,1.497,None,None,None,None,None,Sheldon,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.4835804981103138, 0.6835089004653128, 1.100079520860163, 1.4168208272149059, 1.5337168127116456, 1.8829561358561477, 1.9496025721255137, 2.149594488520961, 2.9658849414299766]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,126,126,1,,,1.ja,12.625,None,act,1.271,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'n', 'backspace', 'b', 'e', 'i', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'space', 'r', 'backspace', 'backspace', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[1.4828587476622488, 2.082542909667609, 2.499489161071324, 2.6990605375394807, 2.849271561331989, 2.9825512819716096, 3.0993693184191216, 3.3154886683569202, 3.764924275546946, 4.581692687641407, 4.881312790283118, 5.0146088706005685, 5.13171977734055, 5.315029635072278, 5.614898019868633, 5.7647715852290276, 6.081001250711779, 6.231114116442768, 6.347908736099271, 6.647650092816548, 6.7640658736818295, 6.913995895965854, 7.1810140497545945, 7.297612353288059, 7.496975224070411, 7.680535930179758, 8.080435077583388, 8.213865563873696, 8.413772153327955, 8.596500440587988, 8.763195603030908, 8.980312251696887, 9.0963841585708, 9.163240383637458, 9.380238023673883, 9.64623257493804, 10.329827764680886, 10.495885862063005, 10.662355196811404, 10.745891876649694, 10.962246036066063, 11.395462467211473]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
110,./greyInner/JoachimLoew8_1_cut.png,0,127,127,109,,,1.ja,4.627,None,None,None,None,None,sport,2.555,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.3335115789614065, 0.8500080675657955, 1.050274890685614, 1.1331334458827769, 1.4661949733435904, 1.5997630733854749, 1.7660826048195304, 1.9495669657699182, 2.115712314762277, 3.4823612210220745, 4.332231995613256, 4.598442430456998, 4.731972678697275, 5.397862848809382]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
188,./greyInner/TaylorSwift3_1_cut.png,0,128,128,187,,,2.nein,3.895,None,None,None,music,18.704,None,None,None,,['return'],[3.5655700657680427],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,129,129,67,,,2.nein,11.242,None,act,5.945,None,None,None,None,None,,['return'],[0.8332201521716343],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
61,./greyInner/EmilyDeschanel15_1_cut.png,0,130,130,60,,,1.ja,28.302,None,act,4.608,None,None,None,None,None,,['return'],[2.0000346440228896],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,131,131,52,,,2.nein,11.391,None,None,None,None,None,polit,2.562,None,,['return'],[0.8503205053148122],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
220,./greyInner/notfamousface5_1_cut.png,0,132,132,219,,,2.nein,4.752,None,None,None,None,None,polit,9.59,None,,['return'],[0.8002444969733915],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,133,133,198,,,1.ja,18.856,None,act,7.061,None,None,None,None,None,,['return'],[0.9833169790035754],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
147,./greyInner/MilaKunis10_1_cut.png,0,134,134,146,,,2.nein,11.027,None,None,None,music,0.763,None,None,None,,['return'],[0.8500776763867179],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,135,135,62,,,2.nein,9.626,None,None,None,music,3.243,None,None,None,,['return'],[0.7336618955214362],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,136,136,16,,,1.ja,4.445,None,None,None,None,None,sport,2.397,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.4668047722789197, 1.1665443967958709, 1.3831221384607488, 1.549700858498909, 2.3494289029313222, 2.5158943883434404, 2.8658994085180893, 3.0157364051901823, 3.4490076893689547, 3.598932258428249, 3.665323996983716, 3.8154856209675927, 4.065314566112647, 4.098478838759547, 4.1652548693309654, 6.1977827184728085]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
161,./greyInner/OmarEpps(DrEricForeman)1_5_cut.png,0,137,137,160,,,2.nein,2.364,None,None,None,music,0.718,None,None,None,,['return'],[0.7167437442676601],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,138,138,174,,,2.nein,15.718,None,None,None,music,1.658,None,None,None,,['return'],[1.0165479734696419],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
120,./greyInner/JudithRakers8_1_cut.png,0,139,139,119,,,1.ja,4.906,None,act,6.172,None,None,None,None,None,,"['delete', 'return']","[0.6835489977129328, 1.2000124461847008]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
60,./greyInner/ElvisPresley6_1_cut.png,0,140,140,59,,,1.ja,5.144,None,None,None,music,3.978,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'backspace', 'x', 'backspace', 'd', 'x', 'backspace', 'backspace', 'e', 'y', 'return']","[0.9668851271617314, 1.1833939015614305, 1.5332257016307267, 1.7832714926862536, 1.8662464902881766, 1.999775455416966, 2.3663069569374784, 2.4663075664157077, 2.7160021055879042, 2.982756259099915, 3.182706795136255, 3.3492730048346857, 3.4655784380756813, 3.565768948115874, 3.9156212779744237, 3.94865563554049, 4.332045623610611, 4.398782519268934, 4.682018565988983, 5.098535937238921, 5.265085466480741, 5.34842743408808, 5.881287448824878, 7.897480641851871]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,141,141,122,,,1.ja,1.696,None,act,1.162,None,None,None,None,None,Spielt bei The big bang Theory,"['lshift', 's', 'p', 'i', 'e', 'l', 'z', 'backspace', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'b', 'i', 'backspace', 'backspace', 'backspace', 'space', 'lshift', 't', 'h', 'e', 'space', 'b', 'i', 'f', 'backspace', 'g', 'space', 'b', 's', 'n', 'g', 'backspace', 'backspace', 'backspace', 'a', 'n', 'g', 'space', 'lshift', 't', 'h', 'e', 'o', 'r', 'y', 'return']","[1.9164893031775136, 2.0497250772350526, 2.332995767976172, 2.549537582508492, 2.6496094046979124, 2.7827159052303614, 2.916166921311742, 3.3326435537583166, 3.7323447811522783, 4.032281491656249, 4.1824075092845305, 4.298844140717847, 4.431943584137116, 4.565332369289536, 6.714482901090378, 6.881090170369134, 7.247656957466461, 7.680673223154372, 7.847544492708039, 7.980717073503911, 8.313855266902465, 8.430392622620275, 8.530566131428714, 8.730520837578297, 8.7804406270443, 8.913627001295026, 9.13019672351038, 9.346468763764278, 9.579815174145551, 9.829898817002686, 9.913321299882227, 10.013201617619416, 10.196505701347633, 10.29653325617619, 10.396419989472633, 10.596204041739838, 10.879459976693397, 11.029479175254892, 11.179162519274541, 11.26262830718224, 12.128929329724997, 12.245724270158462, 12.34551188306068, 12.56176788441553, 12.66215246513093, 12.828736959172602, 12.895282350378693, 13.228627124794002, 13.36186642740904, 13.678304277798816, 13.861609965417301]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,142,142,21,,,2.nein,3.469,None,None,None,None,None,sport,5.008,None,,['return'],[0.6668018211203162],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
143,./greyInner/MariskaHargitay(Liv)4_4_cut.png,0,143,143,142,,,2.nein,2.428,None,act,2.745,None,None,None,None,None,,['return'],[0.6669006207375787],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
80,./greyInner/GeorgeClooney4_2_cut.png,0,144,144,79,,,1.ja,5.365,None,act,36.685,None,None,None,None,None,,['return'],[0.816833209246397],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,145,145,50,,,2.nein,1.795,None,act,3.011,None,None,None,None,None,,['return'],[0.8667853972874582],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
13,./greyInner/BarackObama2_1_cut.png,0,146,146,12,,,1.ja,0.928,None,None,None,None,None,polit,1.713,None,Barack Obama,"['lshift', 'b', 'r', 'a', 'c', 'backspace', 'backspace', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[1.0502280571017764, 1.1668366255307774, 1.4000887271886313, 1.549985709341854, 1.7999169826598518, 2.133261757075161, 2.2997468099438265, 2.4497012113533856, 2.5827846158736065, 3.1161607623744203, 3.26601347716678, 3.499211688123978, 3.632710179343121, 4.582230632307983, 4.748759310981768, 4.898667841142014, 5.182096354647001, 5.331960617446384, 5.448437346127321, 5.5483952921349555, 6.1811263220461115]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
3,./greyInner/AlysonHannigan(Lily)14_2_cut.png,0,147,147,2,,,1.ja,6.278,None,act,1.696,None,None,None,None,None,,['return'],[2.7494865146545635],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
213,./greyInner/notfamousface12_2_cut.png,0,148,148,212,,,2.nein,10.698,None,None,None,music,0.65,None,None,None,,['return'],[1.8663574794682063],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
160,./greyInner/NicoleKidman8_2_cut.png,0,149,149,159,,,1.ja,14.07,None,dummy,4.709,None,None,None,None,None,,['return'],[0.8332804584297264],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
157,./greyInner/NicoleKidman3_1_cut.png,0,150,150,156,,,1.ja,23.973,None,None,None,host,2.234,None,None,None,,['return'],[0.5169067636361433],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
106,./greyInner/JoachimLoew1_1_cut.png,0,151,151,105,,,1.ja,1.453,None,None,None,None,None,sport,6.286,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.45012239283641975, 0.7335178662106046, 1.0162830108602066, 1.1333435554570315, 1.3999171109699091, 1.549854190370752, 1.6996065016555804, 1.8330430827263626, 1.9994283736450598, 2.0993994715499866, 2.1995688102433633, 2.4660778893830866, 3.1061287519387406, 3.3156846637011768]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
14,./greyInner/BarackObama4_1_cut.png,0,152,152,13,,,1.ja,1.796,None,None,None,None,None,polit,1.131,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'l', 'backspace', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.3169350562529871, 0.6501736531572533, 0.8501312463085924, 0.966748475742861, 1.066468083712607, 1.2833380541160295, 1.4165885839611292, 1.7993755094339576, 2.11621144529272, 2.2161693913003546, 2.432871915598298, 3.0157825972164574, 3.1658495916963147, 3.282393042196418, 3.3821694278685754, 4.648402958726365]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
102,./greyInner/JimParsons(SheldonCooper)10_1_cut.png,0,153,153,101,,,1.ja,1.946,None,act,0.745,None,None,None,None,None,Sheldon,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.30028443383162085, 0.8000786547581811, 1.0500336656477884, 1.0999252266519761, 1.249841455484784, 1.9662855931219383, 2.066180345867906, 2.282803317228172, 2.8323906203222577]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,154,154,136,,,1.ja,2.594,None,dummy,1.261,None,None,None,None,None,,['return'],[2.8329436415551754],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,155,155,98,,,1.ja,9.857,None,act,1.01,None,None,None,None,None,,['return'],[0.5001640779355512],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,156,156,20,,,2.nein,1.194,None,None,None,None,None,sport,8.542,None,,['return'],[0.6505095076990983],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
122,./greyInner/KaleyCuoco(Penny)14_2_cut.png,0,157,157,121,,,1.ja,3.676,None,act,0.761,None,None,None,None,None,Spielt bei the Big bang Theory,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'i', 'space', 'backspace', 'backspace', 'e', 'backspace', 'e', 'i', 'space', 't', 'h', 'e', 'space', 's', 'backspace', 'lshift', 'b', 'i', 'g', 'space', 'b', 's', 'backspace', 'a', 'n', 'g', 'space', 'lshift', 't', 'h', 'e', 'o', 'r', 'y', 'return']","[1.2165241717430035, 1.3832119562939624, 1.799817862265627, 1.9996121794265491, 2.116349059046115, 2.2493163419385382, 2.382824777276255, 2.4993762472258823, 2.8327614396639547, 3.049053688930144, 3.2158874274609843, 3.6989511522515386, 3.8653431795064535, 3.948771757168288, 4.082185563001985, 4.8484673709463095, 5.048406038196845, 5.182388904162508, 5.448123625266817, 5.614713251756257, 5.714766468821836, 5.847852439565031, 5.898090761562344, 6.381159298021885, 7.0142149552466435, 7.096786414154849, 7.43077563152292, 7.714017773025262, 7.813988550151407, 8.063698165888127, 8.230482183831555, 8.713569325413118, 8.913563166475797, 9.029987929125127, 9.546452660708383, 9.713280946012674, 9.846222566666256, 9.929835591663505, 10.112564841258063, 10.17960262665838, 10.496221075049107, 10.62947962434373, 10.962620063186478, 11.162613583472194]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,158,158,23,,,2.nein,1.765,None,None,None,None,None,sport,3.185,None,,['return'],[0.5500925284068217],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
69,./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png,0,159,159,68,,,1.ja,2.059,None,act,0.942,None,None,None,None,None,Hermine Granger,"['lshift', 'h', 'e', 'r', 'm', 'i', 'n', 'e', 'space', 'lshift', 'g', 'r', 'a', 'n', 'g', 'e', 'r', 'return']","[2.7825625733585184, 3.032753356059402, 3.249062285780383, 3.3989919872874452, 3.7156113980126975, 4.048626412666636, 4.148401836006087, 4.84840193223863, 5.048245328431221, 5.181678380944504, 5.314623209376805, 5.49811815600151, 5.631491223033663, 5.797952217553757, 6.014499164533845, 6.064647989476725, 6.16437112600579, 6.930633045712966]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
77,./greyInner/GeorgeClooney15_1_cut.png,0,160,160,76,,,1.ja,8.106,None,None,None,None,None,polit,12.519,None,,['return'],[5.614863696626344],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
215,./greyInner/notfamousface13_1_cut.png,0,161,161,214,,,2.nein,5.229,None,act,1.645,None,None,None,None,None,,['return'],[0.750526476853338],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,162,162,86,,,1.ja,7.76,None,act,0.663,None,None,None,None,None,Morgan Freeman,"['lshift', 'm', 'o', 'r', 'g', 'a', 'n', 'space', 'lshift', 'f', 'r', 'r', 'e', 'backspace', 'backspace', 'e', 'e', 'm', 's', 'n', 'backspace', 'backspace', 'a', 'n', 'return']","[1.2500012029177014, 1.4498721860163641, 1.6164521891660115, 1.7993793587720575, 1.933025728640132, 2.1659673172162, 2.232773821693627, 2.3660233892060205, 2.76598605064828, 3.132516910613049, 3.2991200097767432, 3.398996798956432, 3.5489152732334333, 3.8820518627417187, 4.015420438881847, 4.131982494503973, 4.298602274124278, 5.098479801092253, 5.198249129649412, 5.315013916952012, 5.731337859082487, 5.848025659672203, 6.48117017239565, 6.5640810144032, 6.814377012280602]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,163,163,54,,,2.nein,1.149,None,None,None,None,None,polit,8.364,None,,['return'],[0.8167251070681232],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
148,./greyInner/MilaKunis4_1_cut.png,0,164,164,147,,,1.ja,4.395,None,None,None,music,0.747,None,None,None,,['return'],[0.8833830913426937],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
56,./greyInner/ElvisPresley1_1_cut.png,0,165,165,55,,,1.ja,1.325,None,None,None,music,1.074,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.4499982517590979, 0.6832442586346588, 0.8500022935622837, 1.249781149224873, 1.3164619087365281, 1.466387119351566, 1.566454450648962, 1.8828666388017155, 2.232709986876216, 2.4826941885603446, 2.6324266116116632, 2.8159815437174984, 3.199121645744526, 3.332302245989922, 3.5822986372386367, 4.39856503179908]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
8,./greyInner/AngelaMerkel4_1_cut.png,0,166,166,7,,,1.ja,1.544,None,None,None,None,None,polit,2.358,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'r', 'l', 'backspace', 'backspace', 'l', 'return']","[0.2836007712776336, 0.5167447707572137, 0.7501184472675959, 0.9332820302424807, 1.0165970524994918, 1.1831975854402117, 1.3496746188593534, 1.4496941542383865, 1.599558737814732, 1.666390583754037, 1.849524334376838, 2.0662291041207936, 3.249110723254489, 3.3489958526606642, 3.3777439749064797, 3.465521981150232, 4.015286995243514, 4.16524813299111, 4.631885459166369, 5.398159889215094]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,167,167,140,,,1.ja,10.708,None,dummy,3.478,None,None,None,None,None,,['return'],[2.100188585371143],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,168,168,88,,,1.ja,23.097,None,act,0.851,None,None,None,None,None,Morgan Freeman,"['lshift', 'm', 'o', 'r', 'g', 'a', 'space', 'backspace', 'n', 'space', 'lshift', 'f', 'r', 'e', 'e', 'm', 'a', 'n', 'n', 'backspace', 'return']","[0.5836266580627125, 0.6504151989738602, 0.8168402663613961, 0.9669441503101552, 1.1498783770312002, 1.250154214012582, 1.4832417565685319, 1.7997700663472642, 2.083014132516837, 2.4163040538969653, 2.5328083694821544, 2.732501641581621, 2.9327604452537344, 3.115923707449838, 3.249070626008688, 3.3825797029021487, 3.482200511256451, 3.582421174427509, 3.6990733686598105, 4.282124551031302, 4.4986637993406475]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,169,169,80,,,1.ja,2.268,None,act,2.402,None,None,None,None,None,,['return'],[1.066389813888236],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
