num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,187,187,45,,,1.ja,1.694,None,act,1.311,None,None,None,None,None,die Mutter von how i met your mother,"['d', 'i', 'e', 'space', 'lshift', 'm', 'u', 't', 't', 'e', 'r', 'space', 'v', 'o', 'n', 'space', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8670063042090987, 1.0169449878922023, 1.166947505983444, 1.300137516635914, 1.6834169435760487, 1.7832048786167434, 2.416492565536828, 2.7828767248520307, 2.949526550783048, 3.049433493689321, 3.3160983640109407, 3.3991799684417856, 3.882378527772744, 4.1323498985220795, 4.465558450023309, 4.698570397964431, 4.932002883133464, 5.3151687553991, 5.9981728603679585, 6.114898084679226, 6.4144694318192705, 6.7645321916270404, 7.047533217148157, 7.464035405962932, 7.747356565850168, 8.01414076481251, 8.630241278022368, 8.93027165550211, 9.280213482788895, 9.529903533058132, 9.71337677280826, 10.146494833422366, 10.446482547704363, 10.862852897616904, 11.112818494399107, 11.296096702390969, 11.529541377045462, 11.929244851787189]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,188,188,113,,,1.ja,1.725,None,dummy,0.825,None,None,None,None,None,How i met your mother,"['lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.7167025775306683, 0.7834576500399635, 1.116546872899562, 1.6164732548268148, 1.6997569480863604, 2.016258527426544, 2.332730274606547, 2.5491247468671645, 2.749314261280233, 2.96577160562083, 3.249146014311009, 3.831937476924395, 4.115309640182204, 4.365216214196153, 4.78177935043459, 4.915022289114859, 5.215071592373533, 5.5147391722885, 5.914633508701627, 6.180962847412047, 6.3143995347463715, 6.5807936701930885, 6.864214912166972]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
30,./greyInner/Beyonce8_3_cut.png,0,189,189,29,,,2.nein,4.177,None,None,None,music,1.745,None,None,None,,['return'],[0.8169456935993367],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,190,190,98,,,1.ja,1.21,None,act,1.043,None,None,None,None,None,How i met your mother,"['lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.94997275008609, 1.0997914635754569, 1.4831138744893906, 1.8829222429558286, 1.966172575519522, 2.28269564684706, 2.6160495098383763, 2.8325216098719466, 3.049147361570249, 3.2488974129746566, 3.4988286867337592, 4.181939610084555, 4.464710960047341, 4.748362839906804, 5.131495030700535, 5.264814634824688, 5.581499377213731, 5.864564557918129, 6.26452561572205, 6.497711103434085, 6.664130291479523, 6.8975213965559306, 7.180681206156805]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
115,./greyInner/JoshRadnor(Ted)9_1_cut.png,0,191,191,114,,,1.ja,1.329,None,dummy,0.696,None,None,None,None,None,How i meth your mother,"['lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'h', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.7001271234967135, 0.7834749719404499, 1.1500997131943222, 1.6164373279234496, 1.7331801949103465, 2.0829763899300815, 2.4329172548896167, 2.966090777660611, 3.2158725698418493, 3.482408809019944, 3.865588153873432, 4.182127263996335, 4.981578801331125, 5.248213518716511, 5.514742380048119, 5.864437209877906, 5.997935165412855, 6.3479815656492065, 6.614424779811088, 7.097629433885231, 7.364221808848924, 7.563919253002496, 7.830561669010422, 8.097271447960338]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,192,192,85,,,1.ja,1.379,None,None,None,music,1.996,None,None,None,Hip Hop Dr drake,"['lshift', 'h', 'i', 'p', 'space', 'lshift', 'h', 'o', 'p', 'space', 'lshift', 'd', 'r', 'period', 'space', 'd', 'r', 'a', 'k', 'e', 'return']","[0.8837399007707063, 1.2502260668288727, 1.7500828403808555, 2.199961763510146, 2.4670041870876958, 2.766215944423493, 2.9495445142347307, 3.366129142459613, 3.8826114110897834, 4.148997206362765, 4.748788188773688, 4.9320474709866176, 5.165328870698431, 6.614740102539145, 6.864622939135188, 7.164389638809553, 7.531108367407796, 7.747607412617981, 8.097351000387789, 8.34739358339084, 9.163654420403873]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
148,./greyInner/MilaKunis4_1_cut.png,0,193,193,147,,,1.ja,1.564,None,act,3.197,None,None,None,None,None,Die wilden 70 er ist mit Aschton Kuthscher verheiraten,"['lshift', 'd', 'i', 'e', 'space', 'w', 'i', 'l', 'd', 'e', 'n', 'space', '7', '0', 'space', 'e', 'r', 'space', 'i', 's', 't', 'space', 'm', 'i', 't', 'space', 'lshift', 'a', 's', 'c', 'h', 't', 'o', 'n', 'space', 'lshift', 'k', 'u', 't', 'h', 's', 'c', 'h', 'e', 'r', 'space', 'v', 'e', 'r', 'h', 'e', 'i', 't', 'backspace', 'r', 'a', 't', 'e', 'n', 'return']","[0.8836090241966303, 1.050148503211858, 1.4666599945276175, 1.783121476877568, 1.8498412640365132, 2.5828569008999693, 2.982585075386851, 3.432446355841421, 3.799000205617631, 4.015579765583425, 4.165385968812188, 4.365478288121267, 4.83203403047537, 5.231822510834718, 5.498322502334304, 5.698249942821349, 5.948086587684884, 6.497897795018616, 6.947759075472277, 7.181005831384937, 7.514244856598452, 7.7971746698658535, 8.280461121797998, 8.563551323024512, 8.896921545588157, 9.180232119870197, 9.513314606435415, 9.66339924316162, 10.063029260217263, 10.329667185361359, 10.44630900793345, 10.72960065643565, 11.212804668957688, 11.495771692230846, 11.6791615302418, 11.96227001569514, 12.078961879310555, 12.378786960201978, 12.761846655638692, 14.561229867702423, 15.061014787448585, 15.79405352017875, 15.977339426792241, 16.143926701419332, 16.393720362309978, 16.52710732937703, 22.52475924965347, 22.89119697854767, 23.140997054956642, 23.40764299949842, 23.640907077311567, 23.84071294372552, 24.190787251466645, 25.223501904286422, 25.923228057884444, 26.173205202600002, 26.373150927314782, 26.58975197926793, 27.18943325631517, 27.672522110282443]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,194,194,23,,,1.ja,1.26,None,act,1.048,None,None,None,None,None,Schörlocj Homes,"['lshift', 's', 'c', 'h', u'\xf6', 'r', 'l', 'o', 'c', 'j', 'space', 'lshift', 'h', 'o', 'm', 'e', 's', 'return']","[2.816205984330736, 2.999001103789851, 3.3490728453234624, 3.6322583169976497, 5.1316605510737645, 5.514945431204069, 6.397904242614459, 6.847567925102339, 7.0975344842127015, 7.297666258959907, 7.5307167000109985, 8.080427183705979, 8.213919365273796, 8.563631517004069, 8.813439933585869, 9.346749465346875, 9.66324462916873, 9.979700658328511]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
180,./greyInner/Shakira9_1_cut.png,0,195,195,179,,,2.nein,4.974,None,dummy,0.744,None,None,None,None,None,,['return'],[1.0167358419939774],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
185,./greyInner/SigmarGabriel8_2_cut.png,0,196,196,184,,,1.ja,1.112,None,None,None,None,None,polit,1.847,None,Sigmar Gebriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'e', 'b', 'r', 'i', 'e', 'l', 'return']","[0.7172126112409387, 0.8172699980532343, 1.3169314190708974, 2.0166784231041675, 2.4165833451215804, 2.649760492660789, 2.9163406781399317, 3.282713610297833, 3.8325575367744023, 3.9326800410981377, 4.298992025831467, 4.532169494145819, 4.915637858101945, 5.281958824561116, 5.631892311675074, 6.031614712194823, 6.814723358036645]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
7,./greyInner/AngelaMerkel3_1_cut.png,0,197,197,6,,,1.ja,0.92,None,None,None,None,None,polit,0.986,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.6833697895172008, 0.8330970818697097, 1.3997830271691782, 1.7330842829105677, 2.082698597984745, 2.4827979102092286, 2.749423325092721, 2.89916280693069, 3.1323835799939843, 3.2156762549802806, 3.5322240260529725, 3.7655314086141516, 4.165408102350739, 4.432007213609722, 4.581812454510327, 5.264537484430548]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
188,./greyInner/TaylorSwift3_1_cut.png,0,198,198,187,,,1.ja,1.461,None,None,None,music,4.192,None,None,None,,['return'],[1.0333648656060177],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
119,./greyInner/JudithRakers7_1_cut.png,0,199,199,118,,,1.ja,2.278,None,dummy,1.245,None,None,None,None,None,die ex von Aschton Kuthscher,"['d', 'i', 'e', 'space', 'e', 'x', 'space', 'v', 'o', 'n', 'space', 'a', 'backspace', 'lshift', 'a', 's', 'c', 'h', 't', 'o', 'n', 'space', 'lshift', 'k', 'u', 't', 'h', 's', 'c', 'h', 'e', 'r', 'return']","[8.280250692795562, 8.44673948921536, 8.596829258356593, 8.746748695484712, 9.09675050786882, 9.596508482437457, 9.762784604424269, 10.146197474145993, 10.312813297829962, 10.59606517011889, 10.795996780692803, 11.362071327091144, 11.945420939802716, 12.19535125123457, 12.47858772627933, 12.995122281384283, 13.278359718756292, 13.411466327670496, 13.794435885073653, 14.660936004883297, 15.527215110085308, 15.827064890722795, 16.310222711512324, 16.79315823459001, 17.209942064660936, 17.576445231842627, 17.992935872724047, 18.275979240665947, 19.325866953055083, 19.508920938679694, 19.758907385897146, 20.025412189035706, 25.62317875462577]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,200,200,22,,,1.ja,1.223,None,act,1.035,None,None,None,None,None,Schörlock Homes,"['lshift', 's', 'c', 'h', u'\xf6', 'r', 'l', 'o', 'c', 'k', 'space', 'lshift', 'h', 'o', 'n', 'backspace', 'm', 'e', 's', 'return']","[4.531817923739254, 4.715228291409403, 5.04832617521879, 5.231647367183541, 7.030846774646307, 7.397524443927068, 7.947102447167708, 8.213640290225158, 8.579631178264208, 8.879469090193197, 9.12943019611248, 9.346558282899423, 9.513270660134367, 9.862957149790418, 10.129560110360217, 10.880016013134082, 11.545809848526915, 11.745609940973736, 11.978944589488492, 12.31200622561937]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
134,./greyInner/LeonardoDiCaprio4_1_cut.png,0,201,201,133,,,1.ja,1.278,None,act,0.694,None,None,None,None,None,Leonardo di Kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'e', 'space', 'backspace', 'backspace', 'space', 'lshift', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5835196239477227, 0.7332754653571101, 2.066191789996992, 2.682317323728057, 3.382374518074357, 3.582155043191051, 3.948617471830403, 4.365032730370331, 4.814945655747579, 5.114852855273966, 5.48126363899064, 5.664702555717668, 5.8812955882722235, 5.981153131687279, 6.914270069585655, 7.147433423760049, 7.68067944188806, 7.913626913868939, 8.063635205926403, 8.480302594339264, 8.863401424437143, 9.24645149659591, 9.629843836659347, 10.079489876472508, 10.912559050836535]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
171,./greyInner/SahraWagenknecht12_1_cut.png,0,202,202,170,,,2.nein,4.279,None,None,None,None,None,polit,1.595,None,,['return'],[1.0002293547813679],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
27,./greyInner/Beyonce11_2_cut.png,0,203,203,26,,,1.ja,5.691,None,None,None,music,1.592,None,None,None,,['return'],[0.8165274018019772],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
43,./greyInner/CobieSmulders(Robin)3_4_cut.png,0,204,204,42,,,1.ja,1.708,None,act,0.775,None,None,None,None,None,Robin How i met your Mother,"['lshift', 'r', 'o', 'b', 'i', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.6999298463069863, 0.8667390978698677, 1.6163561716166441, 2.0329347051001605, 2.349279425015993, 2.6488969638885465, 2.849149671156738, 3.2323460171346596, 3.4156155641767327, 3.782168772400837, 4.1652868490537, 4.281954654475157, 4.664861019022283, 4.965066540153202, 5.198283784681735, 6.280852789194796, 6.5144783814675975, 6.81409912809977, 7.364016512261514, 7.663901578250261, 7.963678221977716, 8.27985870462362, 8.41359178890707, 8.74669544668268, 8.813325737360174, 9.07987544912703, 9.42997798514898, 9.663201003643735, 9.846259800907319, 10.096245927349628, 10.629387051752019]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
195,./greyInner/TomCruise7_1_cut.png,0,205,205,194,,,1.ja,1.113,None,act,0.88,None,None,None,None,None,tOm chruse,"['t', 'lshift', 'o', 'm', 'space', 'c', 'h', 'r', 'u', 's', 'e', 'return']","[0.9005052541488112, 0.9840150944319248, 1.3504842593656576, 1.6836203155089606, 1.9003525648122377, 2.4497413102608334, 2.649932107777204, 2.899958010431874, 3.2664541205431306, 3.5496145716952014, 3.7828969337351737, 4.082810228004746]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
211,./greyInner/notfamousface10_4_cut.png,0,206,206,210,,,2.nein,5.141,None,None,None,None,None,sport,1.365,None,,['return'],[1.0167056890568347],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,207,207,174,,,1.ja,1.822,None,None,None,None,None,polit,1.925,None,Linke sahra wagenknecht,"['lshift', 'l', 'i', 'n', 'k', 'e', 'space', 's', 'a', 'h', 'r', 'a', 'space', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[1.0998030115079018, 1.6163292264391202, 2.132814702828, 2.382719672962594, 2.6325348258396843, 2.832463870206084, 2.998882416700326, 3.5154936372491647, 4.51513436822006, 4.765057301806337, 5.081443081039652, 5.481363721077287, 5.6148013707397695, 6.364437370266387, 7.447142062993407, 7.896869259113373, 8.230238198573716, 8.446835721991192, 9.029985491304615, 9.296667041974615, 9.579721637072907, 10.012919250115374, 10.229520943619718, 10.529572492309853, 10.929168507118447]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
32,./greyInner/BritneySpears14_2_cut.png,0,208,208,31,,,1.ja,2.227,None,None,None,music,0.943,None,None,None,Brithney spears,"['lshift', 'b', 'r', 'i', 't', 'h', 'n', 'e', 'y', 'space', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.8167391139077154, 1.0999255479091516, 1.5497367873203984, 1.7496526798740888, 2.0504407300732055, 2.382753675209642, 2.666026718708963, 2.982379778799441, 3.4656572490066537, 3.6655705753537404, 3.915593591025754, 4.315247666275354, 4.631804739849031, 4.981696526093401, 5.3148492625841754, 5.981380561813239, 6.314525920458436]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
179,./greyInner/Shakira7_1_cut.png,0,209,209,178,,,2.nein,5.193,None,None,None,music,3.644,None,None,None,,['return'],[1.1170556235065305],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,210,210,88,,,1.ja,1.263,None,None,None,music,3.119,None,None,None,Dr Drake,"['lshift', 'd', 'r', 'space', 'lshift', 'd', 'r', 'a', 'k', 'e', 'return']","[1.1665853499716832, 1.3165997367714226, 1.583030440672701, 2.1494697092903152, 2.3661021972829985, 2.682563038081753, 2.932553655386073, 3.0992243317514294, 3.5656633116714147, 3.748792038085412, 4.132080446751388]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
217,./greyInner/notfamousface2_cut.png,0,211,211,216,,,1.ja,4.799,None,act,0.796,None,None,None,None,None,Penelope Cruse,"['lshift', 'p', 'e', 'n', 'o', 'backspace', 'e', 'l', 'o', 'p', 'e', 'space', 'lshift', 'c', 'r', 'u', 's', 'e', 'return']","[0.5835924400817021, 0.7167231071898641, 1.3333519383368184, 1.6665248837107356, 2.1329882426007316, 2.51626253712584, 2.766069349829195, 3.382571153712888, 3.632501785919885, 3.9155162840297635, 4.165445633133459, 4.282085531049233, 4.615155186577795, 4.69855371761696, 5.1483569376296145, 5.415029185796811, 5.7149601227420135, 5.964816655712639, 6.481249524850682]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,212,212,62,,,1.ja,1.961,None,act,1.157,None,None,None,None,None,Nicole Kitman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 't', 'm', 'a', 'n', 'return']","[0.933260003957912, 1.1334386119897317, 1.4842349863229174, 1.849941025347107, 2.0996801543315087, 2.316255544210435, 2.499334871132305, 2.616101475537107, 2.93247602761312, 3.4990785711734134, 3.7487301283326815, 4.548414548983601, 4.915229189581623, 5.065219197411352, 5.248460195397456, 6.064744769828394]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,213,213,138,,,2.nein,5.405,None,act,2.209,None,None,None,None,None,,['return'],[1.1668390837230618],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,214,214,99,,,1.ja,1.095,None,act,2.195,None,None,None,None,None,Marschal How i met your Mother,"['lshift', 'm', 'a', 'r', 's', 'c', 'h', 'a', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.9502742794493315, 1.5499244412330881, 1.8998547205874274, 2.4828819535005096, 2.9661292707705798, 3.2159729727045487, 3.3825839847495445, 3.632246448289152, 3.9490306312136454, 4.165686856624234, 4.3985547761776616, 4.498775117155674, 4.8652349795875125, 5.198489081269145, 5.298456330047884, 5.615008271207444, 5.931586195216369, 6.1482032859648825, 6.381339694961753, 6.581221585268395, 6.847927835683549, 7.480891218150646, 7.797390552059369, 8.063815481993515, 8.31394788225407, 8.430509831621748, 8.763528163003684, 8.830326540261922, 9.096996542998568, 9.363417623621899, 9.596679776778728, 9.74660723330453, 9.996534016201622, 10.279754131674053]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
105,./greyInner/JimParsons(SheldonCooper)9_3_cut.png,0,215,215,104,,,1.ja,1.993,None,dummy,0.491,None,None,None,None,None,Scheldon,"['lshift', 's', 'c', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.7669736171428667, 0.8665889747389883, 1.1834459737965517, 1.3833118253078283, 1.6494050729424998, 1.8994729972437199, 2.266482669600009, 2.5326676591475916, 2.8660359570558285, 3.4158641655121755]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,216,216,102,,,1.ja,1.179,None,act,0.496,None,None,None,None,None,Scheldon,"['lshift', 's', 'c', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.6001502514400272, 0.7837322342265907, 1.0835008585563628, 1.2669285481260886, 1.4667796439453014, 1.7497117026432534, 2.1497542375300327, 3.0825879302929025, 3.7158108204776, 4.1155216730649045]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,217,217,112,,,1.ja,1.313,None,dummy,1.163,None,None,None,None,None,How i met your mother,"['lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'z', 'backspace', 'u', 's', 'space', 'backspace', 'backspace', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.6002368609379118, 0.7832209174130185, 1.1000211391328776, 1.4332348230491334, 1.5497550715472244, 1.8830194380589091, 2.1830324936381658, 2.4328338531504414, 2.9493193295402307, 3.2824322898177343, 3.5493755936358866, 5.431572241463982, 5.898129908473493, 6.197773430194502, 6.647945221738155, 7.397434305893512, 7.580820615370612, 7.730588004713354, 8.230333148245336, 8.680244148967176, 9.396540624185036, 9.529922458837063, 9.896400284720585, 10.31304040717987, 11.312493163462932, 11.978809863602692, 12.162219589721644, 12.37868334958057, 12.81145753841065]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
8,./greyInner/AngelaMerkel4_1_cut.png,0,218,218,7,,,1.ja,1.442,None,None,None,None,None,polit,1.059,None,Angela Merkel,"['lshift', 'm', 'backspace', 'lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7832539573319082, 0.9166409243989619, 1.5829589076420234, 1.9661562159471941, 2.216058299098222, 2.7324520335751004, 3.0155848979975417, 3.2326799448646852, 3.515348646534221, 3.7322711159567916, 3.8487798165224376, 4.098663294669677, 4.216548765477455, 4.498344635872854, 4.715071752761105, 4.964922511764598, 5.1314943891475195, 5.281566515613122, 5.764579345687707]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
19,./greyInner/BastianSchweinsteiger3_1_cut.png,0,219,219,18,,,1.ja,1.229,None,None,None,None,None,sport,0.696,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[2.03327568990062, 2.1498658675500337, 2.5164501910376202, 2.6496616936774444, 2.9495855735522127, 3.216038410991132, 3.58260862033967, 3.8490730057119436, 4.115657040501901, 4.31549883381922, 4.51549973199144, 4.832046540735973, 5.181932553014121, 5.365163927721369, 5.615116693467826, 5.864969377126727]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
150,./greyInner/MilaKunis7_3_cut.png,0,220,220,149,,,1.ja,1.373,None,act,1.141,None,None,None,None,None,Die wilden 70 er selina Gomez,"['lshift', 'd', 'i', 'e', 'space', 'w', 'i', 'l', 'd', 'e', 'n', 'space', '7', '0', 'space', 'e', 'r', 'space', 's', 'e', 'l', 'i', 'n', 'a', 'space', 'lshift', 'g', 'o', 'm', 'e', 'z', 'return']","[4.798613670635859, 4.965151866546876, 5.781569242209116, 5.9979666014532995, 6.098212604505534, 6.531064421107658, 6.747721288069442, 7.0142754906992195, 7.214252651453535, 7.430648086042311, 7.514193532451827, 7.730631951014402, 8.063888298126585, 8.447099720572623, 8.713613505436115, 8.88019243988947, 9.130040311910307, 9.263383974227509, 10.12967077805206, 10.496085411079548, 10.812687393282431, 11.412327290236135, 11.745690776505398, 11.945734658651418, 12.01209100669439, 12.36208864899163, 12.711905052894508, 13.328374458410508, 13.694940176895216, 14.011367336222975, 14.37799913454728, 15.310875490506987]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
111,./greyInner/JoshRadnor(Ted)1_2_cut.png,0,221,221,110,,,1.ja,1.364,None,dummy,0.606,None,None,None,None,None,How i met your mother,"['lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.7169004962725012, 0.8668414253870651, 1.2500201286884476, 1.6331086939571833, 1.7666887681270964, 2.0829735029465155, 2.3996098081724995, 2.632849507015635, 2.8161726236357936, 3.0661225023986844, 3.315877028626346, 4.065421927792158, 4.398792471131856, 4.698607928746242, 4.948732309609113, 5.065178458869923, 5.38165726312036, 5.614952776973041, 5.9815499314981935, 6.214770383785435, 6.397949792794861, 6.631251722164961, 6.931194848594714]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
131,./greyInner/LeonardoDiCaprio1_1_cut.png,0,222,222,130,,,1.ja,1.387,None,dummy,1.054,None,None,None,None,None,Leonardo die kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'e', 'space', 'backspace', 'backspace', 'o', 'space', 'd', 'i', 'e', 'space', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[1.0833391874930385, 1.2665131433113856, 2.165898247953919, 2.8493007566139568, 3.1657000084360334, 3.3823270432376376, 3.6655404224165977, 3.998746728486367, 4.215286512237981, 4.381745797273652, 4.748544078299346, 5.631382598739947, 6.214259066971863, 6.430921707900779, 6.664231015117366, 6.79764556891314, 6.980873415085625, 7.064016608493148, 7.713974378343664, 7.913751695701649, 8.480316066928026, 9.063274333017944, 9.396545756599153, 9.613150657863116, 10.212823915512672]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
110,./greyInner/JoachimLoew8_1_cut.png,0,223,223,109,,,1.ja,1.023,None,None,None,None,None,sport,0.707,None,Löw,"['lshift', 'l', u'\xf6', 'w', 'return']","[0.5334782598938546, 0.7166788401127633, 1.0000006415521057, 1.6830310501463828, 1.9829420989844948]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
