num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
107,./greyInner/JoachimLoew12_1_cut.png,0,151,151,106,,,1.ja,5.362,None,None,None,None,None,sport,0.663,None,,['return'],[0.7169423058353459],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
208,./greyInner/WillSmith4_1_cut.png,0,152,152,207,,,1.ja,1.625,None,act,0.442,None,None,None,None,None,will smith,"['w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.7499914191894277, 1.0830285675242521, 1.4164596312143658, 1.5830685043824815, 1.7997193834262362, 2.399395525981163, 2.7324955467997825, 2.9325519395679294, 3.2324450242686, 3.448984272576581, 3.8001197143407808]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
177,./greyInner/Shakira2_1_cut.png,0,153,153,176,,,1.ja,1.829,None,None,None,music,1.479,None,None,None,shakira,"['s', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[0.9836172271889154, 1.2333916400766611, 1.4666979532121331, 1.7997014198595025, 2.083086949116023, 2.849360096053715, 3.0827834931501457, 4.082230471919047]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
59,./greyInner/ElvisPresley5_2_cut.png,0,154,154,58,,,1.ja,1.495,None,None,None,music,0.716,None,None,None,elvis presley,"['e', 'l', 'v', 'i', 's', 'space', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.8001662271476562, 1.0998934696340257, 1.5329549650177796, 1.8663234770024246, 2.0661245305013836, 2.2827834289946622, 2.6661378107096425, 2.8658086283503508, 3.0491168821922656, 3.56549051283082, 3.9321291541950814, 4.065228276835114, 4.498515279136427, 4.99839386467238]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
212,./greyInner/notfamousface11_1_cut.png,0,155,155,211,,,2.nein,2.584,None,dummy,1.618,None,None,None,None,None,,['return'],[1.0833397221617815],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,156,156,198,,,1.ja,4.312,None,None,None,None,None,polit,0.73,None,,['return'],[0.6834646331053591],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
147,./greyInner/MilaKunis10_1_cut.png,0,157,157,146,,,1.ja,2.48,None,dummy,0.864,None,None,None,None,None,,['return'],[0.8333487841391616],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
224,./greyInner/notfamousface9_1_cut.png,0,158,158,223,,,2.nein,7.108,None,None,None,music,1.977,None,None,None,,['return'],[1.0992548006829566],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
136,./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png,0,159,159,135,,,1.ja,1.683,None,act,1.33,None,None,None,None,None,,['return'],[0.7003365923305864],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
26,./greyInner/Beyonce1_1_cut.png,0,160,160,25,,,1.ja,1.953,None,None,None,music,1.482,None,None,None,beyonce,"['b', 'e', 'y', 'o', 'n', 'b', 'backspace', 'c', 'e', 'return']","[0.9502585630875728, 1.099987778358809, 1.5159700919443821, 1.8663112874392027, 2.1330943109701366, 3.048564181738584, 3.9656510942859313, 4.165360405283536, 4.582133115803117]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,161,161,81,,,1.ja,1.125,None,act,0.71,None,None,None,None,None,dr house,"['s', 'backspace', 'd', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[0.9999666390908715, 1.5497964503351795, 1.7328330052309866, 3.249052341663628, 3.4823233692209214, 3.7654772967784993, 4.081979944319755, 4.31529588079411, 4.615026331060562, 4.81498360343403, 5.064894346961864]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
29,./greyInner/Beyonce5_3_cut.png,0,162,162,28,,,1.ja,1.394,None,None,None,music,1.477,None,None,None,beyonce,"['b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[0.8995846245979919, 1.066016107545238, 2.049079030390658, 2.248923068138538, 2.4487391982024747, 3.3652105378128, 3.531790540962902, 4.5148040640001454]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,163,163,122,,,1.ja,1.279,None,act,0.779,None,None,None,None,None,penny,"['p', 'e', 'n', 'n', 'y', 'return']","[0.8833747511162073, 1.1332062624842365, 1.366506801615742, 1.533134279906335, 1.783022568976321, 2.0828466864118127]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
150,./greyInner/MilaKunis7_3_cut.png,0,164,164,149,,,1.ja,9.487,None,act,0.841,None,None,None,None,None,,['return'],[0.9666878487055328],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
192,./greyInner/TomCruise4_1_cut.png,0,165,165,191,,,1.ja,1.258,None,act,0.923,None,None,None,None,None,tom cruise,"['t', 'o', 'm', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.2332383082043634, 1.38312502546205, 1.6163684661137268, 1.8495695640726808, 2.0993584119696607, 2.3493634642227335, 2.767068676319468, 2.982612871344827, 3.1991489118731806, 3.3656506451970927, 3.615605014529592]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
183,./greyInner/SigmarGabriel3_3_cut.png,0,166,166,182,,,1.ja,1.269,None,None,None,None,None,polit,0.607,None,,['return'],[1.1000952389808845],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
218,./greyInner/notfamousface3_3_cut.png,0,167,167,217,,,2.nein,3.179,None,None,None,music,4.263,None,None,None,,['return'],[0.8336050857424198],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
194,./greyInner/TomCruise6_1_cut.png,0,168,168,193,,,1.ja,11.226,None,act,0.729,None,None,None,None,None,tom cruise,"['t', 'o', 'm', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.333256239693128, 1.5498936460617188, 1.7831098205856506, 1.949855665949599, 2.1996236632780892, 2.4829456784950708, 2.9160318737826856, 3.0991316219401597, 3.3158511474707666, 3.4991080768363645, 3.9490989507030463]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,169,169,97,,,1.ja,1.707,None,dummy,0.478,None,None,None,None,None,marshall,"['m', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[1.1834683220522493, 1.3833665712782022, 1.633325752280598, 1.9998024007663844, 2.266392315956182, 2.432812892451693, 2.716146776454025, 2.8827392899452207, 3.16600356512663]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,170,170,140,,,2.nein,2.128,None,act,2.262,None,None,None,None,None,,['return'],[0.8167469199702282],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
30,./greyInner/Beyonce8_3_cut.png,0,171,171,29,,,1.ja,1.263,None,None,None,music,0.829,None,None,None,beyonce,"['b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.050164543063147, 1.2333284468154488, 3.149077073645458, 3.3659874620720984, 3.582498802696591, 4.015552920186565, 4.215584933828268, 4.648577461947298]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,172,172,131,,,1.ja,1.676,None,dummy,0.46,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'return']","[0.8835367439946822, 1.0997834427880662, 1.3832664885494523, 1.683051471071849, 1.9495791553340496, 2.382652519502699, 2.715763125994272, 2.965853825967315, 3.7988937009149595]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,173,173,102,,,1.ja,1.395,None,dummy,0.663,None,None,None,None,None,sheldon,"['s', 'h', 'e', 'l', 'd', 'o', 'n', 'return']","[0.7502182092184739, 1.016831861978062, 1.1833294251882762, 1.449926076715201, 2.049759400478706, 2.2163307426235406, 2.432916824516269, 2.832520535404001]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,174,174,99,,,1.ja,1.679,None,dummy,0.696,None,None,None,None,None,marshall,"['m', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[0.9503570419265088, 1.1835549321053804, 1.3501426339271347, 2.1663881779199983, 2.416390663949187, 2.5662507566348722, 3.1493885490599496, 3.332717332692482, 3.649037778342972]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
83,./greyInner/HughLaurie(DrHouse)5_3_cut.png,0,175,175,82,,,1.ja,1.16,None,act,0.644,None,None,None,None,None,dr house,"['d', 'r', 'space', 'h', 'o', 'u', 'd', 'backspace', 's', 'e', 'return']","[1.2003752460768737, 1.9666451852349383, 2.149701307587293, 2.582996650115547, 2.9661531118190396, 3.2162524727973505, 3.6492713047096004, 4.3657632382664815, 4.548947671809401, 4.732246302311978, 4.931870286367939]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
188,./greyInner/TaylorSwift3_1_cut.png,0,176,176,187,,,1.ja,1.827,None,None,None,music,4.26,None,None,None,,['return'],[1.9162070185579978],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
201,./greyInner/Usher1_1_cut.png,0,177,177,200,,,1.ja,1.216,None,None,None,music,0.733,None,None,None,usher,"['u', 's', 'h', 'e', 'r', 'return']","[0.949935218887731, 1.2499267824268827, 1.4831445608406284, 1.5663700860422978, 1.783056571441648, 2.232963401478173]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,178,178,113,,,1.ja,1.508,None,dummy,0.493,None,None,None,None,None,ted,"['t', 'e', 'd', 'return']","[1.2997933227497924, 1.4832866654842292, 1.7830681194486715, 2.1663079834261225]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,179,179,162,,,1.ja,1.833,None,act,1.209,None,None,None,None,None,,['return'],[0.6504447105476174],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,180,180,83,,,1.ja,2.009,None,act,1.209,None,None,None,None,None,dr house,"['d', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[1.099937416217017, 1.3164388127238453, 1.5169686737854136, 2.149539956265471, 2.565945376001764, 2.782753757031969, 3.182116563659747, 3.3656824022164074, 3.698702870096895]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,181,181,4,,,1.ja,1.378,None,act,0.737,None,None,None,None,None,lily,"['l', 'i', 'l', 'y', 'return']","[0.7666911206410987, 0.9834834627727105, 1.1667028611150272, 1.449892074249874, 1.783176863182689]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,182,182,120,,,1.ja,1.236,None,act,0.659,None,None,None,None,None,penny,"['p', 'e', 'n', 'n', 'y', 'return']","[0.9497276755369057, 1.1831677530885827, 1.4830441573340067, 1.6330315988761868, 1.8662262812754307, 2.1828152180924008]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
89,./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png,0,183,183,88,,,2.nein,1.372,None,None,None,music,1.336,None,None,None,,['return'],[1.0665389756468358],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
66,./greyInner/EmmaWatson(HermioneGranger)11_2_cut.png,0,184,184,65,,,1.ja,1.078,None,act,0.512,None,None,None,None,None,emma watson,"['e', 'm', 'm', 'a', 'space', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.1666425548555708, 1.4663864777971867, 1.6328076958488964, 1.8329446038892456, 2.032556077604113, 2.2826650619217617, 2.4992360672495124, 2.7992362917939317, 3.3990433117633074, 3.5823281488128487, 3.7822344174883256, 4.198703351263703]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
191,./greyInner/TomCruise1_1_cut.png,0,185,185,190,,,1.ja,1.93,None,dummy,0.73,None,None,None,None,None,tom cruise,"['t', 'o', 'm', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.4832318124504127, 1.9329991040672212, 2.1828559568953096, 2.3499229010135423, 2.732735488726121, 2.999367425830769, 3.3324677674272607, 3.532485666838056, 3.6990271766312617, 3.8822584437584737, 4.11551279086143]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
189,./greyInner/TaylorSwift7_1_cut.png,0,186,186,188,,,1.ja,3.08,None,None,None,music,0.731,None,None,None,,['return'],[0.6170125882899811],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
173,./greyInner/SahraWagenknecht5_1_cut.png,0,187,187,172,,,1.ja,1.478,None,None,None,None,None,polit,0.877,None,,['return'],[0.76678414625394],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
93,./greyInner/JanHofer5_1_cut.png,0,188,188,92,,,1.ja,2.094,None,None,None,host,1.311,None,None,None,,['return'],[0.8673740248750619],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
215,./greyInner/notfamousface13_1_cut.png,0,189,189,214,,,2.nein,4.011,None,None,None,host,4.015,None,None,None,,['return'],[1.233526687604808],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
159,./greyInner/NicoleKidman7_1_cut.png,0,190,190,158,,,1.ja,2.344,None,act,1.246,None,None,None,None,None,kylie,"['k', 'y', 'l', 'i', 'e', 'return']","[2.0664517240370515, 2.399634184795559, 2.5995462274745478, 2.8661159336515993, 3.3656782321027094, 7.3143547182107795]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
87,./greyInner/Ice-T(OdafinFinTutuola)12_1_cut.png,0,191,191,86,,,2.nein,1.68,None,None,None,music,5.328,None,None,None,,['return'],[0.8334004293938051],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
145,./greyInner/MariskaHargitay(Liv)8_8_cut.png,0,192,192,144,,,2.nein,3.009,None,dummy,2.745,None,None,None,None,None,,['return'],[0.8666532367624313],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
127,./greyInner/KatjaBurkard10_1_cut.png,0,193,193,126,,,2.nein,3.629,None,dummy,1.697,None,None,None,None,None,,['return'],[0.7503891838796335],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
54,./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png,0,194,194,53,,,2.nein,1.245,None,None,None,None,None,polit,2.478,None,,['return'],[0.9171247643485003],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
74,./greyInner/GuentherJauch7_1_cut.png,0,195,195,73,,,1.ja,1.695,None,None,None,host,1.629,None,None,None,,['return'],[1.4497743487322623],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
171,./greyInner/SahraWagenknecht12_1_cut.png,0,196,196,170,,,1.ja,5.778,None,None,None,None,None,polit,1.18,None,,['return'],[0.9501636128065911],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
112,./greyInner/JoshRadnor(Ted)3_1_cut.png,0,197,197,111,,,1.ja,1.359,None,dummy,1.024,None,None,None,None,None,ted,"['t', 'e', 'd', 'return']","[1.0669072287637391, 1.300242091138898, 1.5667380183813293, 1.8997148604566974]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
160,./greyInner/NicoleKidman8_2_cut.png,0,198,198,159,,,1.ja,2.261,None,act,1.027,None,None,None,None,None,kylie,"['k', 'y', 'l', 'i', 'e', 'return']","[0.8833805251201738, 1.4164111937402595, 1.8662083177091517, 2.099469721927562, 2.2659066580999934, 3.232286880726406]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,199,199,23,,,1.ja,1.821,None,dummy,1.906,None,None,None,None,None,shelock,"['s', 'h', 'e', 'l', 'o', 'c', 'k', 'return']","[0.8335797442823605, 1.1334907925493098, 1.3000124141076412, 1.6164881162985694, 1.883052369249981, 2.2495694357612592, 2.4662668276118893, 2.7994929141750617]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
161,./greyInner/OmarEpps(DrEricForeman)1_5_cut.png,0,200,200,160,,,1.ja,1.896,None,dummy,0.766,None,None,None,None,None,,['return'],[1.2166204051359273],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,201,201,45,,,1.ja,1.377,None,dummy,0.944,None,None,None,None,None,,['return'],[0.9830950006430612],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,202,202,48,,,1.ja,4.97,None,act,0.655,None,None,None,None,None,,['return'],[0.9012664635288274],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
92,./greyInner/JanHofer3_1_cut.png,0,203,203,91,,,1.ja,4.112,None,None,None,host,2.079,None,None,None,,['return'],[0.7835640421999415],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
220,./greyInner/notfamousface5_1_cut.png,0,204,204,219,,,2.nein,2.986,None,None,None,None,None,polit,2.938,None,,['return'],[0.6336401146973003],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,205,205,154,,,1.ja,1.423,None,dummy,0.465,None,None,None,None,None,barney,"['b', 'a', 'r', 'n', 'e', 'x', 'backspace', 'y', 'return']","[0.9505565658282649, 1.3170142884137022, 1.500394396522097, 2.050126691261994, 2.2668654634712766, 2.533255533981446, 3.033050396465569, 3.282872605272132, 3.5490721336645947]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
60,./greyInner/ElvisPresley6_1_cut.png,0,206,206,59,,,1.ja,1.412,None,None,None,music,0.612,None,None,None,elvis,"['e', 'l', 'v', 'i', 's', 'return']","[0.9168816146425343, 1.1334840562117279, 1.7333404759897348, 1.949938105889487, 2.166409028488488, 2.48297101995513]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
64,./greyInner/EmilyDeschanel6_12_cut.png,0,207,207,63,,,2.nein,2.31,None,act,2.876,None,None,None,None,None,,['return'],[0.9668267455695059],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,208,208,169,,,1.ja,1.595,None,act,1.362,None,None,None,None,None,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.9838921339146509, 1.2338080098902537, 1.4337280720187664, 1.8335595352700693, 2.016725042912185, 2.2499675212302463, 2.616449302163801]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
69,./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png,0,209,209,68,,,1.ja,1.409,None,act,1.115,None,None,None,None,None,emma watson,"['e', 'm', 'm', 'a', 'space', 'w', 'a', 't', 's', 'o', 'n', 'return']","[1.18316903620007, 1.4998099390491006, 1.6663350891649316, 1.832910601423464, 2.0161556620041665, 3.0156343977923825, 3.2488611579892677, 3.565563650209697, 4.115324494189281, 4.598423825334976, 4.881784654687181, 5.44809411369215]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
10,./greyInner/AngelaMerkel6_1_cut.png,0,210,210,9,,,1.ja,1.598,None,None,None,None,None,polit,0.768,None,angela merkel,"['a', 'n', 'g', 'e', 'l', 'a', 'space', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.16676797904438, 1.3998741267223522, 1.6665307637308615, 1.866234942281153, 2.116270789219925, 2.249673367825835, 2.499582828241728, 2.7493745631404636, 2.916033798450826, 3.115898045211452, 3.3158549968070474, 3.432497888479247, 3.6157432698378216, 3.9490594950120794]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
187,./greyInner/TaylorSwift2_1_cut.png,0,211,211,186,,,1.ja,1.394,None,None,None,music,3.594,None,None,None,,['return'],[1.083863231819123],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
40,./greyInner/CarenMiosga9_1_cut.png,0,212,212,39,,,2.nein,4.828,None,None,None,None,None,polit,1.945,None,,['return'],[1.0500359110947102],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
146,./greyInner/MilaKunis1_3_cut.png,0,213,213,145,,,1.ja,1.72,None,act,1.098,None,None,None,None,None,,['return'],[1.2169289935495726],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
106,./greyInner/JoachimLoew1_1_cut.png,0,214,214,105,,,1.ja,1.287,None,None,None,None,None,sport,0.687,None,,['return'],[0.6673817877021975],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,215,215,134,,,1.ja,5.485,None,act,0.938,None,None,None,None,None,leonardo,"['l', 'e', 'o', 'm', 'backspace', 'n', 'a', 'r', 'd', 'o', 'return']","[0.9499278409944054, 1.1665309241197974, 1.4331808247907247, 1.6829969388159043, 2.2328617148600642, 2.932549694122372, 3.1822323645092183, 3.3990542182145873, 3.6654885560851653, 3.982068511118541, 4.331960617446384]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,216,216,46,,,1.ja,1.579,None,act,0.546,None,None,None,None,None,,['return'],[0.7667584840160089],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
128,./greyInner/KatjaBurkard4_1_cut.png,0,217,217,127,,,1.ja,2.467,None,None,None,host,0.9,None,None,None,,['return'],[1.2334660605674799],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
176,./greyInner/Shakira1_1_cut.png,0,218,218,175,,,1.ja,1.726,None,None,None,music,0.793,None,None,None,shakira,"['s', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[1.8662522642916883, 2.182784423406247, 2.3159377575243525, 3.2991235383351523, 3.4989431969565885, 3.915466662988365, 4.315369338950404, 4.91506536973975]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,219,219,112,,,1.ja,1.496,None,act,0.413,None,None,None,None,None,ted,"['t', 'e', 'd', 'return']","[1.016537387795779, 1.1834224508015723, 1.4831769594161415, 1.833112049992451]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
34,./greyInner/BritneySpears7_1_cut.png,0,220,220,33,,,1.ja,1.264,None,None,None,music,1.014,None,None,None,britney,"['b', 'r', 'i', 't', 'n', 'e', 'y', 'return']","[2.2162900038206317, 2.466106438623683, 2.7160203899311455, 2.999308723460672, 3.4824584167490684, 3.6490050589895873, 3.949006245868077, 4.265402715898745]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
202,./greyInner/Usher11_1_cut.png,0,221,221,201,,,1.ja,1.544,None,None,None,music,0.612,None,None,None,usher,"['u', 's', 'h', 'e', 'r', 'return']","[1.2002270466518894, 1.4167489729493354, 1.6665955608818876, 1.749916998698609, 1.9664081303103558, 2.233040708970748]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
95,./greyInner/JanHofer9_2_cut.png,0,222,222,94,,,1.ja,1.763,None,None,None,host,0.595,None,None,None,,['return'],[1.0501488249424256],2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,223,223,22,,,1.ja,1.604,None,act,0.445,None,None,None,None,None,sherlock,"['s', 'h', 'e', 'r', 'l', 'o', 'c', 'k', 'return']","[1.1000583495138017, 1.466580548472848, 1.6330858103542596, 1.8496718922469881, 2.116271109997797, 2.2994577889867287, 2.549398685644519, 2.8325991260085175, 3.1991838766725778]",2017_Feb_23_1429,60.0249733322,famFaceGrey,001,22,
