num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
216,./greyInner/notfamousface14_6_cut.png,0,160,160,215,,,2.nein,6.478,None,None,None,None,None,polit,7.082,None,,['return'],[0.9500940033758525],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
182,./greyInner/SigmarGabriel11_3_cut.png,0,161,161,181,,,1.ja,2.631,None,None,None,None,None,polit,1.389,None,Spd,"['lshift', 's', 'p', 'd', 'return']","[0.9503560773155186, 1.2501112290483434, 2.049503422837006, 2.3330093496770132, 2.79945474510896]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
143,./greyInner/MariskaHargitay(Liv)4_4_cut.png,0,162,162,142,,,1.ja,4.91,None,None,None,host,1.544,None,None,None,,['return'],[0.7333325634826906],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
26,./greyInner/Beyonce1_1_cut.png,0,163,163,25,,,1.ja,1.735,None,None,None,music,0.871,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.1498382808058523, 1.6831904757709708, 3.5489573018276133, 3.8321681148081552, 4.31541639441275, 4.698673687817063, 5.214776799315587, 5.448312574328156, 5.898234481428517]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
76,./greyInner/GeorgeClooney11_1_cut.png,0,164,164,75,,,1.ja,2.229,None,act,1.745,None,None,None,None,None,George Clooni,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'i', 'return']","[1.050782677193638, 2.1500637863064185, 2.750126786675537, 3.066596929973457, 3.5331799382984173, 4.3827873566769995, 4.532702623720979, 5.249145693553146, 5.448881310032448, 5.782126109203091, 6.3818917503231205, 6.665154208225431, 6.798259534029057, 7.198326127108885, 7.9313725584652275, 8.530993208871223]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,165,165,122,,,1.ja,2.195,None,act,0.93,None,None,None,None,None,Penny,"['lshift', 'p', 'e', 'n', 'n', 'y', 'return']","[0.9002082156657707, 1.2665388053865172, 1.866523857228458, 3.0160128130810335, 3.165838904416887, 3.299059709563153, 3.7324125781597104]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
51,./greyInner/DannFlorek(DonaldDonCragen)1_1_cut.png,0,166,166,50,,,1.ja,3.395,None,act,1.012,None,None,None,None,None,Arzt,"['lshift', 'a', 'r', 't', 'z', 'backspace', 'backspace', 'z', 't', 'return']","[4.982359569927212, 5.3821255959628616, 6.298419761587866, 6.481687704741489, 6.898180911841337, 8.430345594359096, 8.61355162775726, 9.463805088860681, 9.646954024152365, 10.19678608191316]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
30,./greyInner/Beyonce8_3_cut.png,0,167,167,29,,,1.ja,2.112,None,None,None,music,0.929,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.7334679309278727, 2.1001125602633692, 3.499382025212981, 4.315769247914432, 4.58239658747334, 4.965454358258285, 5.665174737863708, 5.848532498290297, 6.231763167306781]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
96,./greyInner/JasonSegel(Marshall)11_1_cut.png,0,168,168,95,,,1.ja,2.862,None,act,1.046,None,None,None,None,None,Mirshel,"['lshift', 'm', 'i', 'r', 's', 'h', 'e', 'l', 'return']","[0.9504863123293035, 1.733585014124401, 2.0999444736808073, 2.566584900894668, 2.9663759474642575, 3.2661108903121203, 3.465895906294463, 3.7992879416269716, 4.315786890598247]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,169,169,140,,,2.nein,5.877,None,dummy,1.495,None,None,None,None,None,,['return'],[0.8666986800963059],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
1,./greyInner/AlysonHannigan(Lily)1_1_cut.png,0,170,170,0,,,1.ja,1.796,None,dummy,1.244,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.8999284990422893, 1.3666051739128307, 1.7332417838915717, 2.233043383981567, 2.3829108554054983, 2.565897798864171, 2.999452114716405]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
108,./greyInner/JoachimLoew15_1_cut.png,0,171,171,107,,,1.ja,1.613,None,None,None,None,None,sport,1.111,None,Löwi,"['lshift', 'l', u'\xf6', 'w', 'i', 'return']","[0.9333138943184167, 1.6497851924214046, 1.9331801307562273, 2.5663449605053756, 2.832684884808259, 3.365931223728694]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
188,./greyInner/TaylorSwift3_1_cut.png,0,172,172,187,,,1.ja,1.778,None,None,None,music,0.961,None,None,None,Tailor,"['lshift', 'lshift', 't', 'a', 'i', 'l', 'o', 'r', 'return']","[1.1664830224472098, 2.182691508845892, 2.6491898323001806, 3.015786024508998, 3.7651490437274333, 3.981988752959296, 4.181993821228389, 4.565251114603598, 7.380678255023668]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,173,173,99,,,1.ja,1.811,None,act,1.345,None,None,None,None,None,Murshel,"['lshift', 'm', 'u', 'r', 's', 'h', 'e', 'l', 'return']","[0.8833995575259905, 1.38329899427481, 1.816375033231452, 2.166336427850183, 3.0158851442392915, 3.265665974089643, 3.5158144131710287, 3.7989389373979066, 4.431745460460661]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
75,./greyInner/GuentherJauch9_1_cut.png,0,174,174,74,,,1.ja,1.821,None,None,None,host,1.286,None,None,None,wer wird Millioner,"['w', 'e', 'r', 'space', 'w', 'i', 'r', 'd', 'space', 'lshift', 'm', 'i', 'l', 'l', 'i', 'o', 'n', 'e', 'r', 'return']","[2.649511249794159, 2.94932285809773, 3.2659476153785363, 3.599060896434821, 3.832367958209943, 4.198833915404975, 4.615301781188464, 4.831685026292689, 5.181760296371067, 6.564324713777751, 6.9309764002100565, 7.297570667753462, 7.914033336972352, 8.06350689555984, 8.330489334039157, 8.513579888123786, 9.263217491534306, 9.480023519310635, 9.679700113018043, 11.795701666851528]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
33,./greyInner/BritneySpears5_1_cut.png,0,175,175,32,,,1.ja,2.411,None,None,None,music,1.394,None,None,None,Breatny Speers,"['lshift', 'b', 'r', 'e', 'a', 't', 'n', 'y', 'space', 'lshift', 's', 'o', 'backspace', 'p', 'e', 'e', 'r', 's', 'return']","[0.8500346919172443, 1.2831453746766783, 1.649409563804511, 1.8496119092451409, 2.0327871481713373, 2.5158856254129205, 3.9321292688546237, 4.098656879155897, 4.315197946008993, 4.914766630710801, 5.131495993031422, 6.097681720362743, 6.78100467659533, 7.197466447629267, 7.713919846428325, 7.863729898963356, 8.063641621440183, 8.296877470973413, 8.713564105943078]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
29,./greyInner/Beyonce5_3_cut.png,0,176,176,28,,,1.ja,1.674,None,None,None,music,0.858,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[0.8179266263614409, 1.29976220880053, 1.8662515184551012, 2.432749489089474, 2.7989447113650385, 3.182282840309199, 3.815455047908472, 3.9820593236363493, 4.448561175639043]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
119,./greyInner/JudithRakers7_1_cut.png,0,177,177,118,,,2.nein,2.544,None,dummy,0.944,None,None,None,None,None,,['return'],[0.9832538931805175],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,178,178,100,,,1.ja,1.529,None,dummy,1.163,None,None,None,None,None,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[0.7998470540333074, 1.183223996864399, 2.6160318671609275, 2.782550495758187, 3.298998120590113, 3.9487538016110193, 4.165391421993263, 4.498256743274396, 4.73152659504558, 5.264811427070526, 5.53073626733385, 6.097802011325257, 6.264417835016502, 6.497744464140851, 6.780946616141591, 7.06430017441744, 7.614036961720558]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
106,./greyInner/JoachimLoew1_1_cut.png,0,179,179,105,,,1.ja,1.403,None,None,None,None,None,sport,1.07,None,Löwi,"['lshift', 'l', u'\xf6', 'w', 'i', 'return']","[0.8333934787951875, 1.3998519939777907, 1.699679320299765, 2.5327449661272112, 2.815960590756731, 3.332333474798361]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,180,180,136,,,2.nein,2.211,None,dummy,0.828,None,None,None,None,None,,['return'],[0.5999401432054583],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
107,./greyInner/JoachimLoew12_1_cut.png,0,181,181,106,,,1.ja,2.696,None,None,None,None,None,sport,1.031,None,Löwi,"['lshift', 'l', 'o', 'backspace', u'\xf6', 'w', 'i', 'return']","[1.0663406300300267, 1.583044554805383, 1.916390719183255, 2.8826649806578644, 3.249847872008104, 3.915608988259919, 4.415232557716081, 4.881706181447953]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
214,./greyInner/notfamousface1_2_cut.png,0,182,182,213,,,2.nein,3.956,None,dummy,1.004,None,None,None,None,None,,['return'],[1.0166575726761948],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
56,./greyInner/ElvisPresley1_1_cut.png,0,183,183,55,,,1.ja,1.924,None,None,None,music,0.958,None,None,None,Elvies,"['lshift', 'e', 'l', 'v', 'i', 'e', 's', 'return']","[1.0834739134006668, 1.4331844612315763, 2.149510447838111, 2.6992016849690117, 3.13247435959056, 3.932108418433927, 4.248589788883692, 8.496929693297716]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
4,./greyInner/AlysonHannigan(Lily)5_4_cut.png,0,184,184,3,,,1.ja,1.7,None,act,0.968,None,None,None,None,None,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.8834441453800537, 1.3332124008156825, 1.6497938533429988, 2.5993560102651827, 2.732706729642814, 2.9160000141127966, 3.3490924126526807]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
208,./greyInner/WillSmith4_1_cut.png,0,185,185,207,,,1.ja,2.208,None,act,0.807,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.7496433773776516, 2.2660842659242917, 2.8825270470406394, 3.3157313963747583, 3.465590206847992, 3.782257627346553, 3.932065755216172, 4.415082755382173, 5.2315511344058905, 5.814782380824909, 6.197804545459803, 6.397709210868925, 6.96428192226449]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
222,./greyInner/notfamousface7_cut.png,0,186,186,221,,,2.nein,2.287,None,dummy,1.271,None,None,None,None,None,,['return'],[1.2833384817640763],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
103,./greyInner/JimParsons(SheldonCooper)6_1_cut.png,0,187,187,102,,,1.ja,1.546,None,dummy,0.977,None,None,None,None,None,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[0.8665889747499023, 1.333227477298351, 1.9996311076974962, 2.2163033719116356, 2.5994660364231095, 3.06587325950386, 3.265612083749147, 3.632108514662832, 3.8322187974117696, 4.581883025210118, 4.798582876159344, 5.6483269450836815, 5.798105882364325, 5.99800509455963, 6.264586883917218, 6.464460754825268, 7.080993032432161]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
127,./greyInner/KatjaBurkard10_1_cut.png,0,188,188,126,,,1.ja,2.713,None,None,None,host,3.062,None,None,None,Punkt 12,"['lshift', 'p', 'u', 'n', 'k', 't', 'space', '1', '2', 'return']","[0.9001129452080932, 1.4834247063554358, 2.0165722462697886, 2.6495446104672737, 2.882722399546765, 3.2825631664018147, 3.615791926771635, 4.2490369504957926, 4.4654420083679724, 5.91489397874102]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
215,./greyInner/notfamousface13_1_cut.png,0,189,189,214,,,2.nein,2.511,None,None,None,music,4.293,None,None,None,,['return'],[0.9999445057474077],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
91,./greyInner/JanHofer1_3_cut.png,0,190,190,90,,,2.nein,1.513,None,None,None,host,1.096,None,None,None,,['return'],[0.717312051798217],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
73,./greyInner/GuentherJauch4_1_cut.png,0,191,191,72,,,1.ja,1.794,None,None,None,host,2.311,None,None,None,wer wird Millioner,"['w', 'e', 'r', 'space', 'w', 'i', 'r', 'd', 'space', 'lshift', 'm', 'i', 'l', 'l', 'i', 'o', 'n', 'e', 'r', 'return']","[0.8835169615049381, 1.166581821424188, 1.4999719320912845, 1.7997938052285463, 2.049671509419568, 2.465943701885408, 3.049408793944167, 3.2992496088845655, 3.6323670600249898, 3.931982674228493, 4.331800345215015, 4.865014285751386, 5.148342181928456, 5.298373890633229, 5.598022544756532, 5.798177736141952, 7.530714454565896, 7.730726900685113, 7.914039752475219, 8.463757614023052]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
131,./greyInner/LeonardoDiCaprio1_1_cut.png,0,192,192,130,,,1.ja,2.035,None,dummy,0.972,None,None,None,None,None,Leonardo Dicaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[1.3829474238445982, 1.732945386931533, 2.416163128655171, 2.63266281542019, 2.999311935651349, 3.2491225976555143, 3.5988321831973735, 4.248794764687773, 4.565125049673952, 4.8650219843839295, 5.398197431786684, 5.731429720704909, 6.364522055111593, 6.864264632429695, 7.0641683354915585, 7.8972599641710985, 8.280389267980354, 8.696906533266883, 8.863247131201206, 9.47976882319199]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
60,./greyInner/ElvisPresley6_1_cut.png,0,193,193,59,,,1.ja,1.779,None,None,None,music,2.06,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.8666640363226179, 1.8997033143532462, 3.3657531930948608, 3.7822107940446585, 4.24864143380546, 4.431904565310106, 7.5140167849313]",2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,194,194,169,,,1.ja,6.76,None,dummy,1.495,None,None,None,None,None,,['return'],[0.8666338833863847],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
94,./greyInner/JanHofer7_1_cut.png,0,195,195,93,,,2.nein,3.007,None,None,None,host,0.724,None,None,None,,['return'],[0.7165309624106158],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
168,./greyInner/RobertSeanLeonard(Wilson)11_2_cut.png,0,196,196,167,,,1.ja,3.477,None,act,0.661,None,None,None,None,None,,['return'],[0.833337984571699],2017_Feb_22_1031,60.0484827242,famFaceGrey,001,21,
