num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
130,./greyInner/KatjaBurkard7_1_cut.png,0,188,188,129,,,1.ja,2.693,None,None,None,host,0.993,None,None,None,Burkardt,"['lshift', 'b', 'u', 'r', 'k', 'a', 'r', 'd', 't', 'return']","[0.9171958667393483, 0.9672728369223478, 1.4503363495896338, 1.6168145604060555, 1.7501367307377222, 2.349837575115089, 2.649852234575519, 2.8329713377097505, 2.999618276659021, 4.082600119778363]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
77,./greyInner/GeorgeClooney15_1_cut.png,0,189,189,76,,,1.ja,1.642,None,act,0.959,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'o', 'backspace', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.9665902257656853, 1.0831101534895424, 1.5996472748011001, 1.749870807499974, 2.1162700432832935, 2.332807260827394, 2.4494298368445016, 2.8158457529752923, 3.065774781302025, 3.2490969355967536, 3.5156575537439494, 3.93223769110773, 4.198841293225996, 4.831620229539112, 4.998477918266872, 5.28156074164508, 5.481542393263226, 5.681447379436577, 6.914394209867169]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
158,./greyInner/NicoleKidman5_1_cut.png,0,190,190,157,,,1.ja,1.626,None,act,0.876,None,None,None,None,None,Nicole Kidmann,"['lshift', 'n', 'i', 'o', 'backspace', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.7500193267478608, 0.8832343579233566, 1.0999415867045172, 1.4164438075968064, 1.9996253337267262, 2.149552148701332, 2.266115381171403, 2.4661262233967136, 2.6158397223880456, 2.7826486531739647, 3.2156829912710236, 3.4656254921901564, 3.6488449981879967, 3.765502218004258, 3.9989045502370573, 4.131827033772424, 4.2487248355282645, 4.781745668962685, 5.431448421957612]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
122,./greyInner/KaleyCuoco(Penny)14_2_cut.png,0,191,191,121,,,1.ja,1.31,None,act,0.96,None,None,None,None,None,,['return'],[0.9499868642233196],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
151,./greyInner/NeilPatrickHarris(Barney)1_1_cut.png,0,192,192,150,,,1.ja,1.944,None,dummy,0.628,None,None,None,None,None,,['return'],[2.4160088354510663],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
74,./greyInner/GuentherJauch7_1_cut.png,0,193,193,73,,,1.ja,1.562,None,None,None,host,2.628,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[1.1167945119086653, 1.2334786769024504, 1.6832504608755698, 1.9998716896334372, 2.3496787910335115, 2.466284045152861, 2.6162891294516157, 2.7996026227920083, 2.932796161981969, 3.099402362386172, 3.2493481031415286, 3.3825121309455426, 3.4826019161228032, 3.6324401969432074, 3.7490226759728102, 4.931838645865355]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,194,194,21,,,1.ja,2.055,None,dummy,0.876,None,None,None,None,None,Liam Nison,"['lshift', 'l', 'i', 'a', 'm', 'space', 'lshift', 'n', 'i', 's', 'o', 'm', 'n', 'backspace', 'backspace', 'n', 'return']","[0.9333876727760071, 1.016251791133982, 1.2334042568909354, 1.3498972394372686, 1.5167270206584362, 1.933077482462977, 2.232989493626519, 2.332743105645932, 2.5161541148663673, 2.666044040612178, 3.2991046181814454, 3.549218092663068, 4.598667625145026, 4.765245597271132, 5.415127984782885, 7.8307403411963605]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
205,./greyInner/Usher7_1_cut.png,0,195,195,204,,,1.ja,1.626,None,act,0.827,None,None,None,None,None,Usher,"['lshift', 'u', 's', 'h', 'backspace', 'backspace', 'backspace', 'lshift', 'u', 's', 'h', 'e', 'r', 'return']","[0.9497886247081624, 1.0999303595453966, 1.316458595367294, 1.4498154094944766, 3.7818791117460933, 3.9319137074271566, 4.065378302268073, 4.633021442907193, 4.931630783066794, 5.14818532251229, 5.281499473443546, 5.498084165825276, 5.6814172265003435, 6.364380913702917]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,196,196,112,,,1.ja,1.313,None,act,2.529,None,None,None,None,None,,['return'],[0.8501816072857764],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,197,197,131,,,1.ja,1.142,None,dummy,0.643,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'c', 'lshift', 'a', 'p', 'r', 'i', 'o', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[1.6163128668667923, 1.7329485946975183, 1.9995220438831893, 2.099720251320832, 2.38281975505015, 2.5158994187877397, 2.73264514067705, 2.915715165097936, 3.032494921313628, 3.299072540587076, 3.4821268469895585, 3.748655387542385, 3.865404028496414, 4.115463612622989, 4.282043509403593, 4.49855281944474, 4.665148113468604, 4.865119179481553, 5.198229894325777, 5.3149875170056475, 5.49827021585952, 6.664384987558151, 6.830873463204625, 6.9474437527460395, 7.080624460897525, 7.197480241004087, 7.314122063577088, 7.913853381669469, 8.013865539076505, 8.197060666105244, 8.530191910609574, 8.980026887438726, 9.213474769851018, 9.379848407716054, 10.212970830882114]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
86,./greyInner/Ice-T(OdafinFinTutuola)10_1_cut.png,0,198,198,85,,,1.ja,1.279,None,None,None,music,1.23,None,None,None,Ice Cube,"['lshift', 'i', 'c', 'e', 'space', 'lshift', 'c', 'u', 'b', 'e', 'return']","[0.9835980857387767, 1.2002100440731738, 1.4501079571382434, 1.6833893568473286, 1.8331160076486412, 2.116326499846764, 2.232923734565702, 2.7329447453885223, 2.999639447869413, 3.13273964126347, 3.749205197469564]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,199,199,174,,,1.ja,1.625,None,None,None,None,None,polit,1.108,None,,['return'],[1.4165682686543732],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
166,./greyInner/RobertSeanLeonard(Wilson)1_1_cut.png,0,200,200,165,,,1.ja,1.281,None,dummy,0.876,None,None,None,None,None,,['return'],[0.8003112167971267],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,201,201,83,,,1.ja,1.525,None,dummy,1.06,None,None,None,None,None,,['return'],[0.9499121234366612],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
30,./greyInner/Beyonce8_3_cut.png,0,202,202,29,,,1.ja,1.68,None,None,None,music,1.096,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.0166726491370355, 1.1001292406144785, 1.3667357297199487, 1.5999866557212954, 1.783051868504117, 2.1327576047151524, 2.2663116960357, 2.4660283867415274, 3.1826793193504272]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
31,./greyInner/BritneySpears1_1_cut.png,0,203,203,30,,,1.ja,1.594,None,None,None,music,1.276,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.8667968375339115, 0.9667823705385672, 1.2500178832560778, 1.4165878359854105, 1.6830868651559285, 1.933174998339382, 2.033001426490955, 2.2495809864558396, 2.416226963076042, 2.582820332445408, 2.7494608558736218, 2.882535066419223, 3.032570624432992, 3.2492290952723124, 3.5324043021173566, 3.6988930985389743, 4.398705540857918]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,204,204,196,,,1.ja,1.263,None,None,None,None,None,polit,1.096,None,Vonderline,"['lshift', 'v', 'o', 'n', 'd', 'e', 'r', 'l', 'i', 'b', 'e', 'backspace', 'backspace', 'n', 'e', 'return']","[0.9169421329861507, 1.0501985442533623, 1.3667556178297673, 1.5833242714143125, 1.7832205966369656, 1.9166540762125805, 1.9997664751317643, 2.866142133883841, 3.1160650674682984, 3.365994095798669, 3.465788446355873, 3.9657180360409257, 4.099131306735217, 4.731965737282735, 4.848694490126945, 5.448368389330426]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,205,205,163,,,1.ja,1.217,None,act,0.586,None,None,None,None,None,,['return'],[0.7500100242468761],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,206,206,64,,,1.ja,1.834,None,dummy,1.439,None,None,None,None,None,,['return'],[1.0335371222754475],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,207,207,62,,,1.ja,1.843,None,act,0.545,None,None,None,None,None,,['return'],[0.7501630343613215],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,208,208,122,,,1.ja,1.38,None,act,0.563,None,None,None,None,None,,['return'],[0.7334849320322974],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,209,209,138,,,1.ja,1.776,None,act,0.626,None,None,None,None,None,,['return'],[1.2999463341875526],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
222,./greyInner/notfamousface7_cut.png,0,210,210,221,,,1.ja,8.673,None,None,None,music,7.714,None,None,None,,['return'],[1.133309018518048],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
191,./greyInner/TomCruise1_1_cut.png,0,211,211,190,,,1.ja,1.313,None,dummy,0.78,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'u', 'r', 'i', 'backspace', 'backspace', 'backspace', 'r', 'u', 'i', 's', 'e', 'return']","[0.7834990301307698, 0.883067554445006, 1.199896325222653, 1.766406806094892, 1.9662675251893234, 2.132877895681304, 2.282770387631899, 2.9492477965068247, 3.115806522077037, 3.2657920390447543, 3.6823032095853705, 3.8153684384051303, 3.9322123498059227, 4.265280722233001, 4.531985689543944, 4.715123397683783, 4.815036756106565, 5.0315582556322624, 5.6148433923845005]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,212,212,151,,,1.ja,1.929,None,dummy,1.264,None,None,None,None,None,,['return'],[1.000020208881324],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
194,./greyInner/TomCruise6_1_cut.png,0,213,213,193,,,1.ja,1.245,None,act,1.129,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.7169319323147647, 0.8835394158231793, 1.249730147261289, 1.5665432000168948, 2.7160600633687864, 2.865933629538631, 3.0158370278732036, 3.349139245940023, 3.5155940401127737, 3.698919081391068, 3.8154720490310865, 3.998753464784386, 4.531858983060374]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
224,./greyInner/notfamousface9_1_cut.png,0,214,214,223,,,2.nein,4.942,None,None,None,None,None,sport,5.375,None,,['return'],[1.400060177562409],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,215,215,162,,,1.ja,1.393,None,act,2.491,None,None,None,None,None,,['return'],[1.183287831270718],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,216,216,16,,,1.ja,1.33,None,None,None,None,None,sport,1.013,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'n', 'i', 'g', 'backspace', 'backspace', 'backspace', 'i', 'n', 's', 't', 'e', 'g', 'e', 'r', 'backspace', 'backspace', 'backspace', 'i', 'h', 'r', 'backspace', 'backspace', 'g', 'r', 't', 'backspace', 'backspace', 'r', 't', 'backspace', 'backspace', 'e', 'r', 'return']","[2.749218670058326, 2.949310027037427, 3.1991142735350877, 3.3990709046302072, 3.4990009434040985, 3.7822592312113557, 3.898923508095322, 4.648468086485082, 4.765001166022557, 4.89859984519353, 5.114935294684983, 5.264838693019556, 5.431533106802817, 5.681482985564799, 5.781483595037571, 5.914699588542135, 6.131396231718099, 6.397880505195644, 6.614517163277924, 6.847577227603324, 7.797407873957127, 7.930449044586567, 8.063862636052363, 8.913209584399738, 9.13002427311585, 9.313342257319164, 9.529599437486468, 9.646414479055238, 9.763154138283426, 9.896130832948984, 10.079683625128382, 17.543228243936028, 17.676504864084563, 17.942967324805068, 19.309237287892756, 19.5424853269069, 19.609006553771906, 20.00870425454923, 20.14227181845854, 20.775254768253944, 20.858621542476612, 20.958559600647277, 21.624635398071405, 21.774971202343295, 21.941473150574893, 22.02458715337343, 22.874321599028917, 23.02443991722612, 23.108488981830305, 23.20760232511384, 23.907204017654294]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
25,./greyInner/BenedictCumberbatch6_5_cut.png,0,217,217,24,,,1.ja,1.391,None,dummy,0.543,None,None,None,None,None,Liam Nison,"['lshift', 'l', 'i', 'a', 'm', 'space', 'lshift', 'n', 'i', 's', 'o', 'm', 'backspace', 'n', 'return']","[2.71598628490392, 2.8327637956899707, 3.032597569610516, 3.166029124527995, 3.265734620159492, 3.549102934106486, 3.7823006113030715, 3.9322101043762814, 4.165621097559779, 4.332053437417926, 4.448717393530387, 4.6816529968018585, 5.648337209910096, 5.764987051879871, 6.1980627700722835]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
174,./greyInner/SahraWagenknecht6_2_cut.png,0,218,218,173,,,1.ja,1.204,None,None,None,None,None,polit,0.744,None,,['return'],[0.8003734473240911],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
185,./greyInner/SigmarGabriel8_2_cut.png,0,219,219,184,,,1.ja,1.101,None,None,None,None,None,polit,0.63,None,,['return'],[0.9501709896030661],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
78,./greyInner/GeorgeClooney16_1_cut.png,0,220,220,77,,,1.ja,1.509,None,act,0.642,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.9665998490454513, 1.1332406932488084, 1.7328039247586275, 1.849576303131471, 2.0995332389611576, 2.332659383129794, 2.465865753354592, 2.699226063941751, 3.099118154925236, 3.298982402557158, 3.732095972307434, 3.9154194097027357, 4.231893081538146, 4.531812470551813, 4.748394275946339, 4.964907756075263, 5.564841162995435]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,221,221,19,,,1.ja,1.409,None,None,None,None,None,sport,0.844,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 's', 't', 'backspace', 'backspace', 'backspace', 'a', 'backspace', 'b', 'e', 'a', 'backspace', 's', 't', 'i', 'a', 'n', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.650279187320848, 0.8169174653194204, 1.0668721557194658, 1.2333465172232536, 1.4830962318119418, 1.649905162597861, 2.416080047703872, 2.566113360284362, 2.6826714603412256, 2.9660340003210877, 3.365873163274955, 4.081906923016504, 4.19878772364973, 4.432038649647438, 4.881886136736284, 4.981863971122948, 5.215098216773185, 5.964829807522619, 6.081359358526242, 6.21467928342463, 6.6477752105020045, 6.780989279348432, 6.914426929008187, 7.03082945274582, 7.147629097071331, 7.280755273313844, 7.8806293366906175, 8.197225865700602, 8.347005765306676, 8.680032116084476, 8.813553488260368, 8.963614066793525, 9.163359306559869, 9.24663145188606, 9.380085781896923, 9.579884912014677, 9.663180153209396, 9.829829016813164, 9.99636143875614, 10.262940661908942, 10.762666879661992, 11.2958936512332, 11.479112515680754, 11.629146790586674, 11.778991166152991, 11.97881852455248, 12.112290497236245, 12.195644119648932, 13.79493789938715]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
186,./greyInner/TaylorSwift1_2_cut.png,0,222,222,185,,,1.ja,1.515,None,None,None,music,0.683,None,None,None,Taylor Swift,"['lshift', 't', 'y', 'backspace', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.7833351136396232, 0.9167663477819588, 1.1332313907441858, 1.6831051493827545, 1.8163079910736997, 1.9829080967356276, 2.1161269772201194, 2.2828095222976117, 2.5493480069053476, 2.6825816430828127, 2.932477310718241, 3.082503887002531, 3.3160794382310996, 3.748831172746577, 3.882002899172221, 3.9988237147044856, 4.6985434527850884]",2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
211,./greyInner/notfamousface10_4_cut.png,0,223,223,210,,,1.ja,5.246,None,None,None,None,None,sport,10.094,None,,['return'],[1.4498705829537357],2017_Jan_25_1425,59.9932452199,famFaceGrey,001,4,
