img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphF6_07_orig.jpg,72,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,16.904296875,7.119140625,0,0,1,0.753309011459,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM7_07_orig.jpg,73,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,16.904296875,7.119140625,0,0,1,0.534873962402,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM4_05_orig.jpg,74,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,16.904296875,7.119140625,0,0,1,0.80317401886,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF1_02_orig.jpg,75,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,17.109375,7.177734375,1,0,0,2.22724199295,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_03_orig.jpg,76,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,17.109375,7.177734375,1,0,0,0.702776908875,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM6_01_orig.jpg,77,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,2.04320502281,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF5_05_orig.jpg,78,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,0.651295900345,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_10_orig.jpg,79,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,0.66840004921,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF9_03_orig.jpg,80,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,0.650317907333,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM8_04_orig.jpg,81,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,0.635761022568,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF2_04_orig.jpg,82,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,1.05469202995,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM10_01_orig.jpg,83,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,0.987322092056,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF6_10_orig.jpg,84,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,0.668795824051,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_00_orig.jpg,85,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,0.770035028458,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM10_04_orig.jpg,86,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,1.90864396095,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM4_07_orig.jpg,87,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,1.00454306602,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_07_orig.jpg,88,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,0.652288198471,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF8_02_orig.jpg,89,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,0.903871059418,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM10_06_orig.jpg,90,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,0.651295900345,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF6_06_orig.jpg,91,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,1.13841199875,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF2_07_orig.jpg,92,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,0.820081949234,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF3_04_orig.jpg,93,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,2.94831299782,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM10_10_orig.jpg,94,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,17.138671875,7.1484375,0,0,1,0.751930952072,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF3_06_orig.jpg,95,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,1.59108304977,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM8_06_orig.jpg,96,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,1.3056910038,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM4_02_orig.jpg,97,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,17.138671875,7.1484375,1,0,0,1.20533108711,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF9_08_orig.jpg,98,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,17.109375,7.177734375,1,0,0,3.56750798225,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF3_07_orig.jpg,99,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,16.58203125,7.44140625,0,0,1,2.59649991989,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM10_09_orig.jpg,100,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,16.58203125,7.44140625,0,0,1,0.718955993652,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM4_04_orig.jpg,101,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,16.552734375,7.470703125,0,0,1,1.11893606186,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM6_07_orig.jpg,102,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,15.99609375,7.822265625,1,0,0,11.4126110077,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_01_orig.jpg,103,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,15.703125,8.203125,1,0,0,0.66793513298,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_06_orig.jpg,104,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,14.853515625,8.5546875,0,0,1,1.022108078,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM3_00_orig.jpg,105,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,17.28515625,9.7265625,1,0,0,7.03638696671,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF7_08_orig.jpg,106,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,17.28515625,9.7265625,1,0,0,0.820550203323,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF1_06_orig.jpg,107,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,17.28515625,9.7265625,1,0,0,2.79772400856,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM7_02_orig.jpg,108,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,17.431640625,9.609375,0,0,1,0.971347093582,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM5_02_orig.jpg,109,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,17.431640625,9.609375,1,0,0,1.28968191147,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM6_08_orig.jpg,110,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,15.439453125,5.302734375,1,0,0,3.41820693016,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF6_01_orig.jpg,111,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,15.703125,4.8046875,1,0,0,1.6747610569,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM3_08_orig.jpg,112,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,15.703125,4.8046875,1,0,0,0.803177833557,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF2_06_orig.jpg,113,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,15.703125,4.8046875,0,0,1,0.618904829025,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM9_05_orig.jpg,114,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,15.673828125,4.775390625,1,0,0,2.06048488617,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM7_06_orig.jpg,115,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,15.791015625,5.068359375,0,0,1,0.684054136276,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF7_00_orig.jpg,116,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,15.791015625,5.068359375,1,0,0,0.769082784653,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM7_00_orig.jpg,117,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,15.791015625,5.068359375,1,0,0,0.886976003647,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM6_02_orig.jpg,118,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,15.791015625,5.068359375,1,0,0,3.23319292068,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF7_04_orig.jpg,119,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,15.791015625,5.068359375,0,0,1,2.5469918251,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_00_orig.jpg,120,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,15.791015625,5.068359375,1,0,0,0.817545175552,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF9_07_orig.jpg,121,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,15.76171875,5.09765625,0,0,1,0.669116020203,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_05_orig.jpg,122,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,15.76171875,5.09765625,1,0,0,1.28743600845,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF5_10_orig.jpg,123,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,15.76171875,5.09765625,0,0,1,0.736629962921,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM9_06_orig.jpg,124,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,15.76171875,5.09765625,0,0,1,1.32103896141,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF1_00_orig.jpg,125,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,15.732421875,5.068359375,1,0,0,2.07687711716,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF5_07_orig.jpg,126,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,15.732421875,5.068359375,0,0,1,0.92070889473,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM6_06_orig.jpg,127,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,15.673828125,5.068359375,0,0,1,3.01613211632,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF2_00_orig.jpg,128,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,15.673828125,5.068359375,1,0,0,1.4396109581,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM6_03_orig.jpg,129,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,15.673828125,5.068359375,1,0,0,1.79203510284,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM3_04_orig.jpg,130,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,15.8203125,5.185546875,1,0,0,9.80358099937,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM8_01_orig.jpg,131,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,15.8203125,5.185546875,1,0,0,0.852149009705,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_06_orig.jpg,132,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,15.8203125,5.185546875,1,0,0,0.870276927948,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM2_09_orig.jpg,133,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,15.8203125,5.185546875,0,0,1,0.886741161346,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF2_01_orig.jpg,134,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,15.8203125,5.185546875,1,0,0,0.78626203537,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM5_01_orig.jpg,135,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,15.8203125,5.185546875,1,0,0,0.853749036789,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF8_03_orig.jpg,136,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,15.8203125,5.185546875,1,0,0,1.3395588398,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_03_orig.jpg,137,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,15.791015625,5.185546875,1,0,0,0.718894958496,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM7_09_orig.jpg,138,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,15.76171875,5.185546875,0,0,1,0.552357912064,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM9_00_orig.jpg,139,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,16.0546875,4.62890625,1,0,0,3.6013982296,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM3_05_orig.jpg,140,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,16.2890625,4.6875,1,0,0,6.217648983,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_07_orig.jpg,141,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,16.259765625,4.6875,1,0,0,1.12070012093,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM9_07_orig.jpg,142,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,16.259765625,4.6875,1,0,0,1.18801808357,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF3_03_orig.jpg,143,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,16.171875,4.541015625,1,0,0,0.987607955933,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_07_orig.jpg,144,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,15.849609375,4.51171875,1,0,0,1.30631089211,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM2_10_orig.jpg,145,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,15.849609375,4.51171875,0,0,1,2.93137407303,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF7_06_orig.jpg,146,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,15.849609375,4.51171875,0,0,1,0.719778060913,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM8_02_orig.jpg,147,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,15.849609375,4.453125,1,0,0,1.40651106834,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF3_05_orig.jpg,148,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,15.849609375,4.423828125,1,0,0,0.803539037704,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF6_04_orig.jpg,149,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,15.849609375,4.423828125,0,0,1,0.634896993637,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM4_10_orig.jpg,150,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,15.849609375,4.423828125,0,0,1,1.33823394775,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_08_orig.jpg,151,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,15.849609375,4.423828125,0,0,1,0.63575387001,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF5_02_orig.jpg,152,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,15.76171875,4.39453125,1,0,0,0.903563022614,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF1_05_orig.jpg,153,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,15.322265625,4.5703125,1,0,0,1.05489182472,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF9_09_orig.jpg,154,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,15.322265625,4.482421875,1,0,0,3.19929099083,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF5_03_orig.jpg,155,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,15.322265625,4.482421875,1,0,0,0.652360916138,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_03_orig.jpg,156,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,15.380859375,4.51171875,1,0,0,0.853245019913,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF5_01_orig.jpg,157,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,15.41015625,4.541015625,1,0,0,0.600672960281,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_01_orig.jpg,158,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,15.41015625,4.541015625,1,0,0,0.585359096527,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF9_02_orig.jpg,159,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,15.41015625,4.541015625,1,0,0,0.60183596611,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF2_02_orig.jpg,160,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,15.41015625,4.541015625,1,0,0,0.970996141434,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM8_10_orig.jpg,161,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,15.41015625,4.541015625,0,0,1,0.819959878922,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_10_orig.jpg,162,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,15.41015625,4.541015625,0,0,1,0.669454097748,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_04_orig.jpg,163,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,15.41015625,4.541015625,0,0,1,0.618708133698,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF3_00_orig.jpg,164,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,15.41015625,4.541015625,1,0,0,0.753221035004,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM2_07_orig.jpg,165,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,15.41015625,4.541015625,1,0,0,2.4290099144,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF7_05_orig.jpg,166,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,15.439453125,4.51171875,1,0,0,0.718928098679,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF6_03_orig.jpg,167,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,15.439453125,4.51171875,1,0,0,0.870679855347,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF3_02_orig.jpg,168,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,15.439453125,4.51171875,1,0,0,1.13858008385,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF1_01_orig.jpg,169,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,15.439453125,4.51171875,1,0,0,1.03812885284,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_04_orig.jpg,170,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,15.439453125,4.51171875,1,0,0,0.800945043564,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_09_orig.jpg,171,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,15.439453125,4.51171875,0,0,1,0.685661077499,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM6_00_orig.jpg,172,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,15.439453125,4.51171875,1,0,0,0.802203893661,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM5_09_orig.jpg,173,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,15.439453125,4.51171875,0,0,1,0.985701084137,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF5_06_orig.jpg,174,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,15.439453125,4.51171875,0,0,1,0.921080827713,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF9_01_orig.jpg,175,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,15.439453125,4.51171875,1,0,0,1.0377061367,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM5_07_orig.jpg,176,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,15.41015625,4.51171875,0,0,1,0.95395898819,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM2_01_orig.jpg,177,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,14.677734375,4.189453125,1,0,0,10.1385998726,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM7_03_orig.jpg,178,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,14.58984375,4.130859375,1,0,0,4.90881204605,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM9_09_orig.jpg,179,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,14.326171875,4.86328125,0,0,1,11.2111320496,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF9_10_orig.jpg,180,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,1.03466105461,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF8_10_orig.jpg,181,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,0.836698055267,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_10_orig.jpg,182,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,0.853626012802,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM3_09_orig.jpg,183,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,0.852358818054,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF10_05_orig.jpg,184,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,2.98186588287,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF6_00_orig.jpg,185,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,14.296875,4.86328125,1,0,0,0.770178794861,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF8_08_orig.jpg,186,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,5.92928791046,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF7_10_orig.jpg,187,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,1.10513901711,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM9_10_orig.jpg,188,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,0.769436120987,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM10_05_orig.jpg,189,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,0.68535900116,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM8_03_orig.jpg,190,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,14.296875,4.86328125,1,0,0,1.74185490608,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF2_10_orig.jpg,191,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,14.296875,4.86328125,0,0,1,0.937199115753,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_02_orig.jpg,192,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,14.296875,4.86328125,1,0,0,1.74166202545,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM4_09_orig.jpg,193,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,14.853515625,5.654296875,0,0,1,2.62949705124,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM8_07_orig.jpg,194,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,14.853515625,5.654296875,1,0,0,2.27740097046,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM1_08_orig.jpg,195,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,14.82421875,5.68359375,1,0,0,0.652336120605,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphF4_08_orig.jpg,196,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,14.82421875,5.68359375,1,0,0,0.836359024048,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
./stim/MorphM9_04_orig.jpg,197,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,14.765625,5.68359375,1,0,0,1.50718998909,,,2015_Sep_02_1456,A,facesParametric,3,59.5957896651,
