img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphF6_04_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.873306036,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF10_02_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,4.69145798683,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF7_08_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.886878967285,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF10_10_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.836892843246,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF6_05_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,4.57489109039,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF5_00_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.886393785477,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_01_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.70609998703,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF7_05_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.820037841797,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF1_00_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.903620958328,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM3_06_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.88577914238,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM6_03_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,2.10881710052,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM7_06_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.57271099091,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM2_06_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,4.23779296875,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM8_09_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.47268605232,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM7_04_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.886675834656,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_02_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,2.79854607582,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM8_07_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.92628884315,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF7_09_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.852780103683,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM2_07_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.33915996552,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF6_02_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.10369086266,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM10_07_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.804524898529,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM7_08_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.67216420174,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_07_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,4.05339312553,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF3_03_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.25613284111,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM10_09_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.1200978756,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF5_03_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.32311010361,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF4_01_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.38914895058,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF8_09_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.970626115799,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM3_09_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.8703789711,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF7_06_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.28911995888,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM6_05_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.25454711914,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF6_00_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.40689086914,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_10_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.62250900269,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF5_05_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.05427193642,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM2_05_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,2.96593880653,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF4_02_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.12122488022,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_09_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.902363061905,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF4_06_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.89052987099,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM1_02_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,2.44561886787,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF6_07_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,7.69154119492,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM7_01_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.70828795433,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_06_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,5.46244001389,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF4_00_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.887109041214,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_03_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.45641207695,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM4_00_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.87636899948,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_00_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,4.7571709156,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF6_09_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.08828902245,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM9_00_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,4.20397591591,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM6_01_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.30598497391,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF5_04_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.07171010971,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM6_06_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.79151701927,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM4_08_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.33793902397,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM10_04_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.17007303238,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_04_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.47351098061,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_10_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.985635042191,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF7_01_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,2.91485691071,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM1_06_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,3.33476805687,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM3_08_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.718263864517,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF8_10_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.837215900421,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_08_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.835243940353,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM2_02_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.970704078674,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM9_05_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.37337088585,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM3_04_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.751415967941,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_03_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.08811211586,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM10_01_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.920383930206,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM6_02_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.57450819016,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_02_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.951845884323,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM9_01_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.13677310944,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM1_04_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.13748693466,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM5_02_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.62372016907,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF3_04_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.987862825394,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF10_07_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.937428951263,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF3_06_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.884485960007,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM8_08_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,3.19787597656,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM7_07_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.00404691696,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF5_06_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,2.66366410255,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM6_07_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.95813894272,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM9_08_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.69136309624,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM4_07_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,2.42915201187,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM2_00_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,3.68450284004,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF8_02_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.20590901375,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM10_03_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.870399951935,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF8_06_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.903532981873,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM5_08_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.75809502602,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF6_10_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.954311132431,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF2_05_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,0.870561122894,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_01_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,0.91782784462,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM1_10_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.37322616577,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM5_01_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,2.17624092102,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM8_10_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.13779211044,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF7_03_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,0,0,1,1.80769300461,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM6_00_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.77504301071,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM8_00_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,1.28912615776,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF1_04_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-18.10546875,-11.54296875,1,0,0,3.21585798264,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_09_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-18.076171875,-11.54296875,0,0,1,5.47914099693,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM4_06_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,2.12719798088,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM7_03_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.05428218842,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF4_07_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.23925089836,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF1_07_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.82531404495,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM8_06_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.22194600105,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF10_09_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,0.753000020981,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM9_09_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.03712415695,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF10_04_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.27209711075,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM4_02_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.10465598106,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM1_09_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.9259929657,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM3_00_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,0.819948196411,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM9_10_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,0.93764090538,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM8_03_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.00428581238,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_00_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.03702998161,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM9_07_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,3.88655400276,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF8_08_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,0.786182165146,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF5_08_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.20538592339,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM10_00_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.13832592964,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM7_09_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,0.919963121414,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF8_07_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.37287092209,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF4_03_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,0.937108039856,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF5_09_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.05349802971,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF9_04_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.77554416656,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM3_07_orig.jpg,163,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.72375893593,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF6_08_orig.jpg,164,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,1.10477900505,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM1_03_orig.jpg,165,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.23774695396,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphM5_00_orig.jpg,166,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,1,0,0,1.40672492981,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF10_05_orig.jpg,167,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,0.734165906906,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
./stim/MorphF3_09_orig.jpg,168,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,-18.046875,-11.54296875,0,0,1,0.904195785522,,,2015_Sep_18_1934,A,facesParametric,7,59.6754935605,
